"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
125	1	"9 e8+e7+10 f4+20(g2+su(2))+so(7)+2 su(2)"	"10 e8+2 e7+10 f4+20(g2+su(2))+so(7)+2 su(2)"	125	168	0	0	0	0	0	0	1	1	"s1:1→1 / s2:125→1"	""
125	1	"9 e8+e7+10 f4+20(g2+su(2))+so(7)+2 su(2)"	"10 e8+e7+11 f4+20(g2+su(2))+so(7)+2 su(2)"	125	249	0	0	0	1	0	0	0	1	"s1:1→1 / s2:125→1"	""
125	1	"9 e8+e7+10 f4+20(g2+su(2))+so(7)+2 su(2)"	"10 e8+e7+e6+10 f4+20(g2+su(2))+so(7)+2 su(2)"	125	223	0	0	0	0	1	0	0	1	"s1:1→1 / s2:125→1"	""
125	1	"9 e8+e7+10 f4+20(g2+su(2))+so(7)+2 su(2)"	"10 e8+e7+e7'+10 f4+20(g2+su(2))+so(7)+2 su(2)"	125	196	0	0	0	0	0	1	0	1	"s1:1→1 / s2:125→1"	""
