"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
28	6	"2 e8+2 f5+3(g2+su(2))"	"2 e8+2 f5+su(3)+4(g2+su(2))"	35	168	0	2	0	0	0	0	0	0	"s1:26→1, 28→1"	"s2:4→1"
28	7	"2 e8+2 f5+3(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	30	167	0	2	0	0	0	0	0	0	""	"s1:28→1 / s2:4→1"
28	7	"2 e8+2 f5+3(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	32	167	0	2	0	0	0	0	0	0	"s2:27→1"	"{s1:4→1 / s2:1→1, s1:4→1 / s2:1→1}"
28	7	"2 e8+2 f5+3(g2+su(2))"	"2 e8+2 f5+su(3)+4(g2+su(2))"	35	168	0	2	0	0	0	0	0	0	"s1:27→1"	"s2:4→1"
28	8	"2 e8+2 f5+su(3)+3(g2+su(2))"	"2 e8+2 f5+su(3)+4(g2+su(2))"	33	168	1	1	0	0	0	0	0	0	"s1:25→1"	"s2:28→1"
28	9	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+2 su(3)+4(g2+su(2))"	32	160	0	2	0	0	0	0	0	0	"s1:28→1 / s2:26→1"	""
28	9	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	33	167	1	1	0	0	0	0	0	0	"s1:28→1 / s2:26→1"	"s2:29→1"
28	9	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	34	167	1	1	0	0	0	0	0	0	"{s1:28→1 / s2:26→2, s1:28→1 / s2:26→3}"	"{s2:29→1, s2:29→1}"
28	9	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	35	167	1	1	0	0	0	0	0	0	"{s1:28→1 / s2:26→4, s1:28→1 / s2:26→5}"	"{s2:29→1, s2:29→1}"
28	9	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+su(3)+5(g2+su(2))"	32	159	0	2	0	0	0	0	0	0	"{s1:28→1, s1:28→1 / s2:26→1}"	"{s2:5→1, s2:5→1}"
28	10	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+2 su(3)+4(g2+su(2))"	30	160	0	2	0	0	0	0	0	0	"s1:28→1 / s2:1→1"	""
28	10	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+2 su(3)+4(g2+su(2))"	33	160	0	2	0	0	0	0	0	0	"s1:28→1 / s2:1→1, 28→1"	""
28	10	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+2 su(3)+4(g2+su(2))"	34	160	0	2	0	0	0	0	0	0	"{s1:28→1 / s2:1→1, 28→2, s1:28→1 / s2:28→1}"	""
28	10	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+2 su(3)+4(g2+su(2))"	35	160	0	2	0	0	0	0	0	0	"{s1:28→1 / s2:28→2, s1:28→2 / s2:1→1, 28→1}"	""
28	10	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+2 su(3)+4(g2+su(2))"	40	160	0	2	0	0	0	0	0	0	"s1:28→2 / s2:1→1"	""
28	10	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	31	167	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:28→1, s1:28→1 / s2:1→1}"	"{s2:29→1, s2:29→1}"
28	10	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	33	167	1	1	0	0	0	0	0	0	"{s1:1→1, 28→1 / s2:28→1, s1:28→1 / s2:1→1, 28→1, s1:28→1 / s2:1→2, 28→1, s1:28→1 / s2:1→2, 28→2, s1:28→1 / s2:1→2, 28→3, s1:28→1 / s2:1→3, 28→1, s1:28→1 / s2:1→3, 28→2, s1:28→1 / s2:1→4, 28→1}"	"{s2:29→1, s2:29→1, s2:29→1, s2:29→1, s2:29→1, s2:29→1, s2:29→1, s2:29→1}"
28	10	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	34	167	1	1	0	0	0	0	0	0	"{s1:1→1, 28→1 / s2:28→2, s1:1→1 / s2:28→2, s1:28→1 / s2:1→1, 28→2, s1:28→1 / s2:1→1, 28→3, s1:28→1 / s2:1→1, 28→4}"	"{s2:29→1, s2:29→1, s2:29→1, s2:29→1, s2:29→1}"
28	10	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	35	167	1	1	0	0	0	0	0	0	"{s1:1→1, 28→1 / s2:28→3, s1:1→1, 28→1 / s2:28→4, s1:28→1 / s2:1→2, s1:28→1 / s2:28→1, s1:28→1 / s2:28→2, s1:28→1 / s2:28→3, s1:28→1 / s2:28→4, s1:28→1 / s2:28→5}"	"{s2:29→1, s2:29→1, s2:29→1, s2:29→1, s2:29→1, s2:29→1, s2:29→1, s2:29→1}"
28	10	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	36	167	1	1	0	0	0	0	0	0	"{s1:1→1, 28→1 / s2:28→5, s1:1→1 / s2:28→3}"	"{s2:29→1, s2:29→1}"
28	10	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	40	167	1	1	0	0	0	0	0	0	"s1:1→1 / s2:28→5"	"s2:29→1"
28	10	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+so(8)+su(3)+4(g2+su(2))"	31	140	0	1	1	0	0	0	0	0	"s1:28→1 / s2:1→1"	""
28	10	"2 e8+2 f5+4(g2+su(2))"	"2 e8+3 f5+su(3)+4(g2+su(2))"	32	116	0	1	0	1	0	0	0	0	"s1:28→1 / s2:1→1"	""
28	11	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+4(g2+su(2))+so(7)+2 su(2)"	30	165	1	1	0	0	0	0	0	0	""	"s1:4→1 / s2:28→1"
28	11	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+4(g2+su(2))+so(7)+2 su(2)"	34	165	1	1	0	0	0	0	0	0	"{s2:26→1, s2:26→2, s2:26→3}"	"{s1:4→1 / s2:28→1, s1:4→1 / s2:28→1, s1:4→1 / s2:28→1}"
28	11	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+6(g2+su(2))"	32	158	0	2	0	0	0	0	0	0	""	"s1:4→1 / s2:1→1"
28	12	"2 e8+2 f5+su(3)+3(g2+su(2))"	"2 e8+2 f5+su(3)+4(g2+su(2))"	33	168	1	1	0	0	0	0	0	0	"s1:25→1"	"s2:28→1"
28	13	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+6(g2+su(2))"	32	158	0	2	0	0	0	0	0	0	""	"s1:28→1 / s2:5→1"
28	14	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+3 su(3)+4(g2+su(2))"	34	152	0	2	0	0	0	0	0	0	"s1:27→1 / s2:1→1"	""
28	14	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+3 su(3)+4(g2+su(2))"	35	152	0	2	0	0	0	0	0	0	"s1:27→2 / s2:1→1"	""
28	14	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+4(g2+su(2))+so(7)+2 su(2)"	32	165	2	0	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, 27→1, s1:1→1 / s2:1→3, 27→1, s1:1→1 / s2:1→3, 27→2, s2:1→1, s2:1→3, 27→1}"	"{s1:28→1 / s2:28→1, s1:28→1 / s2:28→1, s1:28→1 / s2:28→1, s1:28→1 / s2:28→1, s1:28→1 / s2:28→1, s1:28→1 / s2:28→1, s1:28→1 / s2:28→1}"
28	14	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+4(g2+su(2))+so(7)+2 su(2)"	33	165	2	0	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 27→1, s1:1→1 / s2:1→1, 27→2, s1:1→1 / s2:1→2, s1:1→1 / s2:1→2, 27→2, s2:1→1, 27→1, s2:1→1, 27→2, s2:1→2, s2:1→2, 27→1, s2:1→2, 27→2, s2:1→3, 27→2, s2:1→4, 27→1}"	"{s1:28→1 / s2:28→1, s1:28→1 / s2:28→1, s1:28→1 / s2:28→1, s1:28→1 / s2:28→1, s1:28→1 / s2:28→1, s1:28→1 / s2:28→1, s1:28→1 / s2:28→1, s1:28→1 / s2:28→1, s1:28→1 / s2:28→1, s1:28→1 / s2:28→1, s1:28→1 / s2:28→1}"
28	14	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+4(g2+su(2))+so(7)+2 su(2)"	34	165	2	0	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, s2:27→1, s2:27→2}"	"{s1:28→1 / s2:28→1, s1:28→1 / s2:28→1, s1:28→1 / s2:28→1}"
28	14	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+4(g2+su(2))+so(7)+2 su(2)"	35	165	2	0	0	0	0	0	0	0	"s2:1→3"	"s1:28→1 / s2:28→1"
28	14	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+su(3)+5(g2+su(2))"	30	159	1	1	0	0	0	0	0	0	"s1:1→1"	"s2:28→1"
28	14	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+su(3)+5(g2+su(2))"	33	159	1	1	0	0	0	0	0	0	"{s1:1→1, 27→1, s1:1→1 / s2:27→1, s1:1→1 / s2:27→2}"	"{s2:28→1, s2:29→1, s2:29→1}"
28	14	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+su(3)+5(g2+su(2))"	34	159	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:27→1, s1:1→1 / s2:27→2, s1:1→1 / s2:27→3, s1:1→1 / s2:27→3, s1:1→1 / s2:27→4, s1:1→1 / s2:27→4, s1:1→1 / s2:27→5, s1:1→1 / s2:27→5, s1:27→1}"	"{s2:28→1, s2:28→1, s2:28→1, s2:29→1, s2:28→1, s2:29→1, s2:28→1, s2:29→1, s2:28→1}"
28	14	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+su(3)+5(g2+su(2))"	36	159	1	1	0	0	0	0	0	0	"{s1:27→1 / s2:1→1, s1:27→1 / s2:1→1}"	"{s2:28→1, s2:29→1}"
28	15	"2 e8+2 f5+3(g2+su(2))"	"2 e8+2 f5+2 su(3)+3(g2+su(2))"	32	169	0	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1"	""
28	15	"2 e8+2 f5+3(g2+su(2))"	"2 e8+2 f5+4(g2+su(2))"	33	176	1	1	0	0	0	0	0	0	"s1:2→1 / s2:1→1"	"s2:29→1"
28	15	"2 e8+2 f5+3(g2+su(2))"	"2 e8+2 f5+4(g2+su(2))"	34	176	1	1	0	0	0	0	0	0	"s1:2→1 / s2:1→2"	"s2:29→1"
28	17	"2 e8+2 f5+su(3)+3(g2+su(2))"	"2 e8+2 f5+su(3)+4(g2+su(2))"	33	168	1	1	0	0	0	0	0	0	"s1:25→1"	"s2:28→1"
28	18	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+3 su(3)+4(g2+su(2))"	34	152	0	2	0	0	0	0	0	0	"s1:28→1 / s2:28→1"	""
28	18	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+3 su(3)+4(g2+su(2))"	35	152	0	2	0	0	0	0	0	0	"s1:28→1 / s2:28→2"	""
28	18	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+so(8)+5(g2+su(2))"	31	139	1	0	1	0	0	0	0	0	"s1:28→1"	"s2:1→1"
28	18	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+so(8)+5(g2+su(2))"	34	139	1	0	1	0	0	0	0	0	"s1:28→1 / s2:28→1"	"s2:1→1"
28	18	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+su(3)+5(g2+su(2))"	30	159	1	1	0	0	0	0	0	0	"s1:28→1"	"s2:1→1"
28	18	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+su(3)+5(g2+su(2))"	33	159	1	1	0	0	0	0	0	0	"{s1:28→1 / s2:28→1, s1:28→1 / s2:28→2}"	"{s2:1→1, s2:1→1}"
28	18	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+su(3)+5(g2+su(2))"	34	159	1	1	0	0	0	0	0	0	"{s1:28→1 / s2:28→1, s1:28→1 / s2:28→2, s1:28→1 / s2:28→3, s1:28→1 / s2:28→3, s1:28→1 / s2:28→4, s1:28→1 / s2:28→4, s1:28→1 / s2:28→5, s1:28→1 / s2:28→5, s1:28→2 / s2:28→1, s1:28→2 / s2:28→2, s1:28→2 / s2:28→3, s1:28→2 / s2:28→4}"	"{s2:29→1, s2:29→1, s2:1→1, s2:29→1, s2:1→1, s2:29→1, s2:1→1, s2:29→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
28	18	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+su(3)+5(g2+su(2))"	35	159	1	1	0	0	0	0	0	0	"s1:28→3 / s2:28→1"	"s2:1→1"
28	18	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+su(3)+5(g2+su(2))"	36	159	1	1	0	0	0	0	0	0	"s1:28→2"	"s2:1→1"
28	18	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+su(3)+5(g2+su(2))"	38	159	1	1	0	0	0	0	0	0	"{s1:28→3, s1:28→4, s1:28→5}"	"{s2:1→1, s2:1→1, s2:1→1}"
28	18	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))"	31	115	1	0	0	1	0	0	0	0	"s1:28→1"	"s2:1→1"
28	19	"e8+e7+2 f5+5(g2+su(2))"	"2 e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	35	32	1	0	0	0	0	0	0	1	"s1:1→1"	"s2:27→1"
28	19	"e8+e7+2 f5+5(g2+su(2))"	"2 e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	37	32	1	0	0	0	0	0	0	1	"{s1:1→1 / s2:28→1, s1:1→1 / s2:28→2, s1:1→1 / s2:28→3, s1:1→1 / s2:28→4, s1:1→1 / s2:28→5}"	"{s2:27→1, s2:27→1, s2:27→1, s2:27→1, s2:27→1}"
28	19	"e8+e7+2 f5+5(g2+su(2))"	"2 e8+e7+2 f5+so(8)+5(g2+su(2))"	36	6	0	0	1	0	0	0	0	1	"s1:1→1 / s2:28→1"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"2 e8+e7+2 f5+su(3)+5(g2+su(2))"	35	26	0	1	0	0	0	0	0	1	"s1:1→1 / s2:28→1"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"2 e8+e7+2 f5+su(3)+5(g2+su(2))"	37	26	0	1	0	0	0	0	0	1	"{s1:1→1 / s2:28→2, s1:1→1 / s2:28→3, s1:1→1 / s2:28→4, s1:1→1 / s2:28→5}"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"2 e8+e7+3 f5+5(g2+su(2))"	37	-18	0	0	0	1	0	0	0	1	"s1:1→1 / s2:28→1"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	31	147	1	0	0	0	0	0	1	0	"s1:1→1"	"s2:27→1"
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	33	147	1	0	0	0	0	0	1	0	"{s1:1→1 / s2:1→1, 28→1, s1:1→1 / s2:1→1, 28→2, s1:1→1 / s2:1→1, 28→3, s1:1→1 / s2:1→1, 28→4, s1:1→1 / s2:28→1}"	"{s2:27→1, s2:27→1, s2:27→1, s2:27→1, s2:27→1}"
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	34	147	1	0	0	0	0	0	1	0	"s1:1→1 / s2:28→2"	"s2:27→1"
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	35	147	1	0	0	0	0	0	1	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:28→3, s1:1→1 / s2:28→4}"	"{s2:27→1, s2:27→1, s2:27→1}"
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	36	147	1	0	0	0	0	0	1	0	"s1:1→1 / s2:28→5"	"s2:27→1"
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+2 e7+2 f5+so(8)+5(g2+su(2))"	32	121	0	0	1	0	0	0	1	0	"s1:1→1 / s2:28→1"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+2 e7+2 f5+su(3)+5(g2+su(2))"	31	141	0	1	0	0	0	0	1	0	"s1:1→1 / s2:28→1"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+2 e7+2 f5+su(3)+5(g2+su(2))"	35	141	0	1	0	0	0	0	1	0	"s1:1→1 / s2:28→2"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+2 e7+2 f5+su(3)+5(g2+su(2))"	37	141	0	1	0	0	0	0	1	0	"{s1:1→1 / s2:28→3, s1:1→1 / s2:28→4}"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+2 e7+2 f5+su(3)+5(g2+su(2))"	38	141	0	1	0	0	0	0	1	0	"s1:1→1 / s2:28→5"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+2 e7+3 f5+5(g2+su(2))"	33	97	0	0	0	1	0	0	1	0	"s1:1→1 / s2:28→1"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+e7+2 f5+2 so(8)+5(g2+su(2))"	28	226	0	0	2	0	0	0	0	0	"s1:28→1 / s2:1→1"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+e7+2 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	28	272	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 28→1"	"s2:27→1"
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+e7+3 f5+4(g2+su(2))+so(7)+2 su(2)"	28	228	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:27→1"
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+e7+3 f5+so(8)+5(g2+su(2))"	29	202	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:28→1, s1:28→1 / s2:1→1}"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+e7+3 f5+su(3)+5(g2+su(2))"	28	222	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:28→1, s1:28→1 / s2:1→1}"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+e7+4 f5+5(g2+su(2))"	30	178	0	0	0	2	0	0	0	0	"s1:28→1 / s2:1→1"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+e7+e6+2 f5+4(g2+su(2))+so(7)+2 su(2)"	29	202	1	0	0	0	1	0	0	0	"s1:1→1"	"s2:27→1"
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+e7+e6+2 f5+so(8)+5(g2+su(2))"	30	176	0	0	1	0	1	0	0	0	"s1:1→1 / s2:28→1"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+e7+e6+2 f5+su(3)+5(g2+su(2))"	29	196	0	1	0	0	1	0	0	0	"s1:1→1 / s2:28→1"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+e7+e6+3 f5+5(g2+su(2))"	31	152	0	0	0	1	1	0	0	0	"s1:1→1 / s2:28→1"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+e7+e7'+2 f5+4(g2+su(2))+so(7)+2 su(2)"	30	175	1	0	0	0	0	1	0	0	"s1:1→1"	"s2:27→1"
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+e7+e7'+2 f5+4(g2+su(2))+so(7)+2 su(2)"	32	175	1	0	0	0	0	1	0	0	"{s1:1→1 / s2:1→1, 28→1, s1:1→1 / s2:1→1, 28→2, s1:1→1 / s2:1→1, 28→3, s1:1→1 / s2:1→1, 28→4}"	"{s2:27→1, s2:27→1, s2:27→1, s2:27→1}"
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+e7+e7'+2 f5+4(g2+su(2))+so(7)+2 su(2)"	34	175	1	0	0	0	0	1	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:28→1}"	"{s2:27→1, s2:27→1}"
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+e7+e7'+2 f5+so(8)+5(g2+su(2))"	31	149	0	0	1	0	0	1	0	0	"s1:1→1 / s2:28→1"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+e7+e7'+2 f5+su(3)+5(g2+su(2))"	30	169	0	1	0	0	0	1	0	0	"s1:1→1 / s2:28→1"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+e7+e7'+3 f5+5(g2+su(2))"	32	125	0	0	0	1	0	1	0	0	"s1:1→1 / s2:28→1"	""
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	32	119	0	0	1	0	0	0	1	0	"{s1:1→1 / s2:28→1, s1:28→1 / s2:1→1}"	""
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	35	119	0	0	1	0	0	0	1	0	"s1:28→1 / s2:1→2"	""
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	36	119	0	0	1	0	0	0	1	0	"s1:1→1 / s2:28→2"	""
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	31	139	0	1	0	0	0	0	1	0	"{s1:1→1 / s2:28→1, s1:28→1 / s2:1→1}"	""
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	34	139	0	1	0	0	0	0	1	0	"s1:28→1 / s2:1→2"	""
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	35	139	0	1	0	0	0	0	1	0	"{s1:1→1 / s2:28→2, s1:1→1 / s2:28→3, s1:28→1 / s2:1→3, s1:28→1 / s2:1→4, s1:28→1 / s2:1→5}"	""
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	36	139	0	1	0	0	0	0	1	0	"{s1:1→1 / s2:28→4, s1:1→1 / s2:28→5}"	""
