"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
28	10	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+su(3)+4(g2+su(2))"	33	168	0	1	0	0	0	0	0	0	"{s1:1→1, 28→2, s1:1→1, 28→3}"	""
28	10	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+su(3)+4(g2+su(2))"	34	168	0	1	0	0	0	0	0	0	"s1:1→1, 28→4"	""
28	10	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+su(3)+4(g2+su(2))"	35	168	0	1	0	0	0	0	0	0	"{s1:28→2, s1:28→3, s1:28→4, s1:28→5}"	""
28	10	"2 e8+2 f5+4(g2+su(2))"	"2 e8+3 f5+4(g2+su(2))"	28	124	0	0	0	1	0	0	0	0	"s1:28→1"	""
28	11	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+3(g2+su(2))+so(7)+2 su(2)"	28	174	1	0	0	0	0	0	0	0	""	"s1:28→1"
28	11	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+3(g2+su(2))+so(7)+2 su(2)"	33	174	1	0	0	0	0	0	0	0	"{s1:26→1, s1:26→2, s1:26→3}"	"{s1:28→1, s1:28→1, s1:28→1}"
28	11	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	28	167	0	1	0	0	0	0	0	0	""	"s1:4→1"
28	12	"2 e8+2 f5+su(3)+3(g2+su(2))"	"2 e8+2 f5+2 su(3)+3(g2+su(2))"	32	169	0	1	0	0	0	0	0	0	"s1:25→1"	""
28	12	"2 e8+2 f5+su(3)+3(g2+su(2))"	"2 e8+2 f5+4(g2+su(2))"	28	176	1	0	0	0	0	0	0	0	""	"s1:28→1"
28	12	"2 e8+2 f5+su(3)+3(g2+su(2))"	"2 e8+2 f5+4(g2+su(2))"	33	176	1	0	0	0	0	0	0	0	"{s1:25→1, s1:25→2, s1:25→3, s1:25→4, s1:25→5}"	"{s1:28→1, s1:28→1, s1:28→1, s1:28→1, s1:28→1}"
28	13	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	28	167	0	1	0	0	0	0	0	0	""	"s1:28→1"
28	13	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	32	167	0	1	0	0	0	0	0	0	"s1:27→1"	"{s1:5→1, s1:5→1}"
28	13	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+su(3)+4(g2+su(2))"	33	168	0	1	0	0	0	0	0	0	"s1:27→1"	""
28	14	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+2 su(3)+4(g2+su(2))"	28	160	0	1	0	0	0	0	0	0	"s1:1→1"	""
28	14	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+2 su(3)+4(g2+su(2))"	33	160	0	1	0	0	0	0	0	0	"{s1:1→1, 27→1, s1:1→1, 27→2}"	""
28	14	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+2 su(3)+4(g2+su(2))"	34	160	0	1	0	0	0	0	0	0	"{s1:27→1, s1:27→2}"	""
28	14	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	28	167	1	0	0	0	0	0	0	0	""	"s1:28→1"
28	14	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	31	167	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:28→1"
28	14	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	32	167	1	0	0	0	0	0	0	0	"{s1:1→2, 27→1, s1:1→3, 27→1, s1:1→3, 27→2}"	"{s1:28→1, s1:28→1, s1:28→1}"
28	14	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	33	167	1	0	0	0	0	0	0	0	"{s1:1→1, 27→1, s1:1→1, 27→2, s1:1→1, 27→3, s1:1→1, 27→4, s1:1→2, s1:1→2, 27→2, s1:1→2, 27→3, s1:1→4, 27→1, s1:27→1}"	"{s1:28→1, s1:28→1, s1:28→1, s1:28→1, s1:28→1, s1:28→1, s1:28→1, s1:28→1, s1:28→1}"
28	14	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	34	167	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5, s1:27→2, s1:27→3, s1:27→4, s1:27→5}"	"{s1:28→1, s1:28→1, s1:28→1, s1:28→1, s1:28→1, s1:28→1, s1:28→1}"
28	15	"2 e8+2 f5+3(g2+su(2))"	"2 e8+2 f5+su(3)+3(g2+su(2))"	28	177	0	1	0	0	0	0	0	0	"s1:2→1"	""
28	15	"2 e8+2 f5+3(g2+su(2))"	"2 e8+2 f5+su(3)+3(g2+su(2))"	33	177	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
28	16	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+3(g2+su(2))+so(7)+2 su(2)"	28	174	1	0	0	0	0	0	0	0	""	"s1:28→1"
28	16	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+3(g2+su(2))+so(7)+2 su(2)"	33	174	1	0	0	0	0	0	0	0	"{s1:26→1, s1:26→2, s1:26→3}"	"{s1:28→1, s1:28→1, s1:28→1}"
28	17	"2 e8+2 f5+su(3)+3(g2+su(2))"	"2 e8+2 f5+2 su(3)+3(g2+su(2))"	32	169	0	1	0	0	0	0	0	0	"s1:25→1"	""
28	17	"2 e8+2 f5+su(3)+3(g2+su(2))"	"2 e8+2 f5+4(g2+su(2))"	28	176	1	0	0	0	0	0	0	0	""	"s1:28→1"
28	17	"2 e8+2 f5+su(3)+3(g2+su(2))"	"2 e8+2 f5+4(g2+su(2))"	33	176	1	0	0	0	0	0	0	0	"{s1:25→1, s1:25→2, s1:25→3, s1:25→4, s1:25→5}"	"{s1:28→1, s1:28→1, s1:28→1, s1:28→1, s1:28→1}"
28	18	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+2 su(3)+4(g2+su(2))"	28	160	0	1	0	0	0	0	0	0	"s1:28→1"	""
28	18	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+2 su(3)+4(g2+su(2))"	34	160	0	1	0	0	0	0	0	0	"{s1:28→2, s1:28→3, s1:28→4, s1:28→5}"	""
28	18	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	28	167	1	0	0	0	0	0	0	0	""	"s1:1→1"
28	18	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	31	167	1	0	0	0	0	0	0	0	"s1:28→1"	"s1:1→1"
28	18	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	33	167	1	0	0	0	0	0	0	0	"{s1:28→2, s1:28→3, s1:28→4, s1:28→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
28	18	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+2 f5+so(8)+su(3)+4(g2+su(2))"	28	140	0	0	1	0	0	0	0	0	"s1:28→1"	""
28	18	"2 e8+2 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+su(3)+4(g2+su(2))"	28	116	0	0	0	1	0	0	0	0	"s1:28→1"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"2 e8+e7+2 f5+5(g2+su(2))"	28	34	0	0	0	0	0	0	0	1	"s1:1→1"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+2 e7+2 f5+5(g2+su(2))"	28	149	0	0	0	0	0	0	1	0	"s1:1→1"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+e7+2 f5+so(8)+5(g2+su(2))"	28	254	0	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1, 28→1, s1:28→1}"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+e7+3 f5+5(g2+su(2))"	28	230	0	0	0	1	0	0	0	0	"{s1:1→1, s1:28→1}"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+e7+3 f5+5(g2+su(2))"	29	230	0	0	0	1	0	0	0	0	"s1:1→1, 28→1"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+e7+e6+2 f5+5(g2+su(2))"	28	204	0	0	0	0	1	0	0	0	"s1:1→1"	""
28	19	"e8+e7+2 f5+5(g2+su(2))"	"e8+e7+e7'+2 f5+5(g2+su(2))"	28	177	0	0	0	0	0	1	0	0	"s1:1→1"	""
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	28	147	0	0	0	0	0	0	1	0	"{s1:1→1, s1:28→1}"	""
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	32	147	0	0	0	0	0	0	1	0	"s1:1→1, 28→1"	""
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	28	252	0	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1, 28→1, s1:28→1}"	""
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	28	272	0	1	0	0	0	0	0	0	"{s1:1→1, s1:28→1}"	""
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f5+4(g2+su(2))+so(7)+2 su(2)"	28	228	0	0	0	1	0	0	0	0	"{s1:1→1, s1:28→1}"	""
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f5+4(g2+su(2))+so(7)+2 su(2)"	29	228	0	0	0	1	0	0	0	0	"s1:1→1, 28→1"	""
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f5+4(g2+su(2))+so(7)+2 su(2)"	28	202	0	0	0	0	1	0	0	0	"{s1:1→1, s1:28→1}"	""
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f5+4(g2+su(2))+so(7)+2 su(2)"	30	202	0	0	0	0	1	0	0	0	"s1:1→1, 28→1"	""
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f5+4(g2+su(2))+so(7)+2 su(2)"	28	175	0	0	0	0	0	1	0	0	"{s1:1→1, s1:28→1}"	""
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f5+4(g2+su(2))+so(7)+2 su(2)"	31	175	0	0	0	0	0	1	0	0	"s1:1→1, 28→1"	""
28	21	"2 e8+2 f5+3(g2+su(2))"	"2 e8+2 f5+4(g2+su(2))"	28	176	0	1	0	0	0	0	0	0	""	"s1:1→1"
28	21	"2 e8+2 f5+3(g2+su(2))"	"2 e8+2 f5+su(3)+3(g2+su(2))"	33	177	0	1	0	0	0	0	0	0	"s1:2→1"	""
28	22	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+3(g2+su(2))+so(7)+2 su(2)"	28	174	1	0	0	0	0	0	0	0	""	"s1:28→1"
28	22	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+3(g2+su(2))+so(7)+2 su(2)"	33	174	1	0	0	0	0	0	0	0	"{s1:26→1, s1:26→2, s1:26→3}"	"{s1:28→1, s1:28→1, s1:28→1}"
28	23	"e8+e7+3 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	96	0	0	0	0	0	0	1	0	"s1:1→1"	""
28	23	"e8+e7+3 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f5+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	221	0	1	0	0	0	0	0	0	"{s1:1→1, s1:28→1}"	""
28	23	"e8+e7+3 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f5+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	221	0	1	0	0	0	0	0	0	"s1:1→1, 28→1"	""
28	23	"e8+e7+3 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f5+4(g2+su(2))+so(7)+2 su(2)"	33	228	1	0	0	0	0	0	0	0	"{s1:28→1, s1:28→2, s1:28→3}"	"{s1:25→1, s1:25→1, s1:25→1, s1:25→1}"
28	23	"e8+e7+3 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f5+4(g2+su(2))+so(7)+2 su(2)"	34	228	1	0	0	0	0	0	0	0	"{s1:28→4, s1:28→5}"	"{s1:25→1, s1:25→1}"
28	23	"e8+e7+3 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	201	0	0	1	0	0	0	0	0	"s1:1→1"	""
28	23	"e8+e7+3 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+4 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	177	0	0	0	1	0	0	0	0	"s1:1→1"	""
28	23	"e8+e7+3 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+3 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	151	0	0	0	0	1	0	0	0	"s1:1→1"	""
28	23	"e8+e7+3 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+3 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	124	0	0	0	0	0	1	0	0	"s1:1→1"	""
28	24	"e8+e7+3 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f5+4(g2+su(2))+so(7)+2 su(2)"	28	95	0	0	0	0	0	0	1	0	"s1:1→1"	""
28	24	"e8+e7+3 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	28	200	0	0	1	0	0	0	0	0	"s1:1→1"	""
28	24	"e8+e7+3 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	28	220	0	1	0	0	0	0	0	0	"s1:1→1"	""
28	24	"e8+e7+3 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+4 f5+4(g2+su(2))+so(7)+2 su(2)"	28	176	0	0	0	1	0	0	0	0	"s1:1→1"	""
28	24	"e8+e7+3 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+3 f5+4(g2+su(2))+so(7)+2 su(2)"	28	150	0	0	0	0	1	0	0	0	"s1:1→1"	""
28	24	"e8+e7+3 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+3 f5+4(g2+su(2))+so(7)+2 su(2)"	28	123	0	0	0	0	0	1	0	0	"s1:1→1"	""
28	25	"e8+e7+3 f5+5(g2+su(2))"	"e8+2 e7+3 f5+5(g2+su(2))"	28	97	0	0	0	0	0	0	1	0	"s1:28→1"	""
28	25	"e8+e7+3 f5+5(g2+su(2))"	"e8+e7+3 f5+so(8)+5(g2+su(2))"	28	202	0	0	1	0	0	0	0	0	"s1:28→1"	""
28	25	"e8+e7+3 f5+5(g2+su(2))"	"e8+e7+3 f5+su(3)+5(g2+su(2))"	28	222	0	1	0	0	0	0	0	0	"{s1:1→1, s1:28→1}"	""
28	25	"e8+e7+3 f5+5(g2+su(2))"	"e8+e7+3 f5+su(3)+5(g2+su(2))"	29	222	0	1	0	0	0	0	0	0	"s1:1→1, 28→1"	""
28	25	"e8+e7+3 f5+5(g2+su(2))"	"e8+e7+4 f5+5(g2+su(2))"	28	178	0	0	0	1	0	0	0	0	"s1:28→1"	""
28	25	"e8+e7+3 f5+5(g2+su(2))"	"e8+e7+e6+3 f5+5(g2+su(2))"	28	152	0	0	0	0	1	0	0	0	"s1:28→1"	""
28	25	"e8+e7+3 f5+5(g2+su(2))"	"e8+e7+e7'+3 f5+5(g2+su(2))"	28	125	0	0	0	0	0	1	0	0	"s1:28→1"	""
28	26	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+3(g2+su(2))+so(7)+2 su(2)"	28	174	1	0	0	0	0	0	0	0	""	"s1:1→1"
28	26	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+3(g2+su(2))+so(7)+2 su(2)"	33	174	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→2, s1:3→3}"	"{s1:1→1, s1:1→1, s1:1→1}"
28	27	"e8+e7+3 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f5+4(g2+su(2))+so(7)+2 su(2)"	28	95	0	0	0	0	0	0	1	0	"s1:28→1"	""
28	27	"e8+e7+3 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	28	200	0	0	1	0	0	0	0	0	"s1:28→1"	""
28	27	"e8+e7+3 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+3 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	28	220	0	1	0	0	0	0	0	0	"s1:28→1"	""
28	27	"e8+e7+3 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+4 f5+4(g2+su(2))+so(7)+2 su(2)"	28	176	0	0	0	1	0	0	0	0	"s1:28→1"	""
28	27	"e8+e7+3 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+3 f5+4(g2+su(2))+so(7)+2 su(2)"	28	150	0	0	0	0	1	0	0	0	"s1:28→1"	""
28	27	"e8+e7+3 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+3 f5+4(g2+su(2))+so(7)+2 su(2)"	28	123	0	0	0	0	0	1	0	0	"s1:28→1"	""
28	28	"2 e8+f5+so(8)+4(g2+su(2))"	"2 e8+2 f5+so(8)+4(g2+su(2))"	28	148	0	0	0	1	0	0	0	0	"s1:1→1"	""
28	28	"2 e8+f5+so(8)+4(g2+su(2))"	"2 e8+f5+2 so(8)+4(g2+su(2))"	28	172	0	0	1	0	0	0	0	0	"{s1:1→1, s1:28→1}"	""
28	28	"2 e8+f5+so(8)+4(g2+su(2))"	"2 e8+f5+2 so(8)+4(g2+su(2))"	31	172	0	0	1	0	0	0	0	0	"s1:1→1, 28→1"	""
28	28	"2 e8+f5+so(8)+4(g2+su(2))"	"2 e8+f5+so(8)+su(3)+4(g2+su(2))"	28	192	0	1	0	0	0	0	0	0	"{s1:1→1, s1:28→1}"	""
28	28	"2 e8+f5+so(8)+4(g2+su(2))"	"2 e8+f5+so(8)+su(3)+4(g2+su(2))"	30	192	0	1	0	0	0	0	0	0	"s1:1→1, 28→1"	""
28	29	"e8+e7+e7'+2 f5+4(g2+su(2))"	"e8+e7+e7'+2 f5+5(g2+su(2))"	28	177	0	1	0	0	0	0	0	0	""	"s1:28→1"
28	32	"2 e8+f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f5+so(8)+su(3)+4(g2+su(2))"	28	140	0	0	0	1	0	0	0	0	"s1:1→1"	""
28	32	"2 e8+f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+f5+2 so(8)+su(3)+4(g2+su(2))"	28	164	0	0	1	0	0	0	0	0	"s1:1→1"	""
28	32	"2 e8+f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+f5+so(8)+2 su(3)+4(g2+su(2))"	28	184	0	1	0	0	0	0	0	0	"s1:1→1"	""
28	32	"2 e8+f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+f5+so(8)+2 su(3)+4(g2+su(2))"	32	184	0	1	0	0	0	0	0	0	"{s1:1→1, 27→1, s1:1→2, 27→1, s1:1→3, 27→1, s1:1→4, 27→1}"	""
28	32	"2 e8+f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+f5+so(8)+5(g2+su(2))"	28	191	1	0	0	0	0	0	0	0	""	"s1:28→1"
28	32	"2 e8+f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+f5+so(8)+5(g2+su(2))"	30	191	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:28→1"
28	32	"2 e8+f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+f5+so(8)+5(g2+su(2))"	31	191	1	0	0	0	0	0	0	0	"{s1:1→2, 27→1, s1:1→3, 25→1, s1:1→3, 27→1, s1:1→4, 25→1}"	"{s1:28→1, s1:28→1, s1:28→1, s1:28→1}"
28	32	"2 e8+f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+f5+so(8)+5(g2+su(2))"	33	191	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:25→1, s1:25→1, 27→1}"	"{s1:28→1, s1:28→1, s1:28→1, s1:28→1}"
28	32	"2 e8+f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+f5+so(8)+5(g2+su(2))"	34	191	1	0	0	0	0	0	0	0	"{s1:1→5, s1:27→1}"	"{s1:28→1, s1:28→1}"
28	34	"e8+e7+e7'+2 f5+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	176	0	1	0	0	0	0	0	0	"s1:28→1"	""
28	34	"e8+e7+e7'+2 f5+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	176	0	1	0	0	0	0	0	0	"s1:26→1, 28→1"	""
