"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
82	4	85	244	0	3	0	0	0	0	1	0	"s1:82→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
82	4	85	251	1	2	0	0	0	0	1	0	"{s1:82→1 / s2:1→1 / s3:1→1, s1:82→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:82→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:82→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:82→1 / s2:1→1 / s3:1→2}"	"{s4:2→1, s4:2→1, s4:84→1, s4:85→1, s4:2→1}"
82	4	85	257	2	1	0	0	0	0	1	0	"{s1:82→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:82→1 / s2:1→1 / s3:1→1 / s4:1→2}"	"{s3:84→1 / s4:84→1, s3:84→1 / s4:84→1}"
82	4	85	258	2	1	0	0	0	0	1	0	"{s1:82→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:82→1 / s2:1→1 / s4:1→1, s1:82→1 / s2:1→1 / s4:1→2, s1:82→1 / s2:1→1 / s4:1→3, s1:82→1 / s2:1→1 / s4:1→4, s1:82→1 / s2:1→1 / s4:1→5}"	"{s3:84→1 / s4:2→1, s3:2→1 / s4:84→1, s3:2→1 / s4:84→1, s3:2→1 / s4:84→1, s3:2→1 / s4:84→1, s3:2→1 / s4:84→1}"
82	4	85	272	0	3	0	0	0	1	0	0	"s1:82→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
