"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
20	1	"e8+f4+3(g2+su(2))"	"e8+e7+f4+su(3)+3(g2+su(2))"	24	112	0	1	0	0	0	0	1	0	"[""s1:20->1 / s2:1->1""]"	"[""""]"
20	1	"e8+f4+3(g2+su(2))"	"e8+e7+f4+su(3)+3(g2+su(2))"	27	112	0	1	0	0	0	0	1	0	"[""s1:20->1 / s2:1->2""]"	"[""""]"
20	1	"e8+f4+3(g2+su(2))"	"e8+e7+f4+su(3)+3(g2+su(2))"	29	112	0	1	0	0	0	0	1	0	"[""s1:20->1 / s2:1->3"",""s1:20->1 / s2:1->4""]"	"["""",""""]"
20	1	"e8+f4+3(g2+su(2))"	"e8+e7+f4+su(3)+3(g2+su(2))"	30	112	0	1	0	0	0	0	1	0	"[""s1:20->1 / s2:1->5""]"	"[""""]"
20	1	"e8+f4+3(g2+su(2))"	"e8+f4+2 so(8)+3(g2+su(2))"	21	197	0	0	2	0	0	0	0	0	"[""s1:20->1 / s2:1->1""]"	"[""""]"
20	1	"e8+f4+3(g2+su(2))"	"e8+f4+4(g2+su(2))"	20	244	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:20->1"",""s1:20->1 / s2:1->1""]"	"[""s2:21->1"",""s2:21->1""]"
20	1	"e8+f4+3(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	20	217	0	1	1	0	0	0	0	0	"[""s1:1->1 / s2:20->1"",""s1:20->1 / s2:1->1""]"	"["""",""""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"2 e8+f4+2 su(3)+3(g2+su(2))"	30	-11	0	1	0	0	0	0	0	1	"[""s1:20->1 / s2:2->1"",""s1:20->1 / s2:2->2""]"	"["""",""""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"2 e8+f4+4(g2+su(2))"	28	-4	1	0	0	0	0	0	0	1	"[""s1:20->1""]"	"[""s2:1->1""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"2 e8+f4+4(g2+su(2))"	30	-4	1	0	0	0	0	0	0	1	"[""s1:20->1 / s2:2->1"",""s1:20->1 / s2:2->2"",""s1:20->1 / s2:2->3"",""s1:20->1 / s2:2->4"",""s1:20->1 / s2:2->5""]"	"[""s2:1->1"",""s2:1->1"",""s2:1->1"",""s2:1->1"",""s2:1->1""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+2 f4+2 su(3)+3(g2+su(2))"	24	185	0	1	0	1	0	0	0	0	"[""s1:20->1 / s2:2->1, 20->1"",""s1:20->1 / s2:2->2, 20->1""]"	"["""",""""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+2 f4+4(g2+su(2))"	21	192	1	0	0	1	0	0	0	0	"[""s1:20->1""]"	"[""s2:1->1""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+2 f4+4(g2+su(2))"	23	192	1	0	0	1	0	0	0	0	"[""s1:20->1 / s2:2->1, 20->1"",""s1:20->1 / s2:2->2, 20->2"",""s1:20->1 / s2:2->3, 20->2""]"	"[""s2:1->1"",""s2:1->1"",""s2:1->1""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+e6+f4+2 su(3)+3(g2+su(2))"	24	159	0	1	0	0	1	0	0	0	"[""s1:20->1 / s2:2->2, 20->1""]"	"[""""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+e6+f4+2 su(3)+3(g2+su(2))"	25	159	0	1	0	0	1	0	0	0	"[""s1:20->1 / s2:2->1, 20->1""]"	"[""""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+e6+f4+2 su(3)+3(g2+su(2))"	26	159	0	1	0	0	1	0	0	0	"[""s1:20->1 / s2:2->1""]"	"[""""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+e6+f4+2 su(3)+3(g2+su(2))"	29	159	0	1	0	0	1	0	0	0	"[""s1:20->1 / s2:20->1"",""s1:20->1 / s2:2->2""]"	"["""",""""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+e6+f4+4(g2+su(2))"	22	166	1	0	0	0	1	0	0	0	"[""s1:20->1""]"	"[""s2:1->1""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+e6+f4+4(g2+su(2))"	24	166	1	0	0	0	1	0	0	0	"[""s1:20->1 / s2:2->1, 20->1"",""s1:20->1 / s2:2->2, 20->1"",""s1:20->1 / s2:2->2, 20->2"",""s1:20->1 / s2:2->2, 20->3"",""s1:20->1 / s2:2->3, 20->1"",""s1:20->1 / s2:2->3, 20->2""]"	"[""s2:1->1"",""s2:1->1"",""s2:1->1"",""s2:1->1"",""s2:1->1"",""s2:1->1""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+e6+f4+4(g2+su(2))"	25	166	1	0	0	0	1	0	0	0	"[""s1:20->1 / s2:20->1"",""s1:20->1 / s2:2->1, 20->2"",""s1:20->1 / s2:2->1, 20->3"",""s1:20->1 / s2:2->4, 20->1""]"	"[""s2:1->1"",""s2:1->1"",""s2:1->1"",""s2:1->1""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+e6+f4+4(g2+su(2))"	26	166	1	0	0	0	1	0	0	0	"[""s1:20->1 / s2:2->1, 20->4""]"	"[""s2:1->1""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+e6+f4+4(g2+su(2))"	27	166	1	0	0	0	1	0	0	0	"[""s1:20->1 / s2:20->2"",""s1:20->1 / s2:2->1""]"	"[""s2:1->1"",""s2:1->1""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+e6+f4+4(g2+su(2))"	28	166	1	0	0	0	1	0	0	0	"[""s1:20->1 / s2:20->3"",""s1:20->1 / s2:20->4"",""s1:20->1 / s2:2->2""]"	"[""s2:1->1"",""s2:1->1"",""s2:1->1""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+e7'+f4+2 su(3)+3(g2+su(2))"	26	132	0	1	0	0	0	1	0	0	"[""s1:20->1 / s2:2->1"",""s1:20->1 / s2:2->2""]"	"["""",""""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+e7+f4+2 su(3)+3(g2+su(2))"	26	104	0	1	0	0	0	0	1	0	"[""s1:20->1 / s2:2->1""]"	"[""""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+e7+f4+2 su(3)+3(g2+su(2))"	27	104	0	1	0	0	0	0	1	0	"[""s1:20->1 / s2:2->2""]"	"[""""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))"	23	139	1	0	0	0	0	1	0	0	"[""s1:20->1""]"	"[""s2:1->1""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))"	25	139	1	0	0	0	0	1	0	0	"[""s1:20->1 / s2:2->1, 20->1"",""s1:20->1 / s2:2->2, 20->1"",""s1:20->1 / s2:2->3, 20->1"",""s1:20->1 / s2:2->4, 20->1""]"	"[""s2:1->1"",""s2:1->1"",""s2:1->1"",""s2:1->1""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))"	26	139	1	0	0	0	0	1	0	0	"[""s1:20->1 / s2:20->1"",""s1:20->1 / s2:2->1"",""s1:20->1 / s2:2->2"",""s1:20->1 / s2:2->3"",""s1:20->1 / s2:2->4"",""s1:20->1 / s2:2->5""]"	"[""s2:1->1"",""s2:1->1"",""s2:1->1"",""s2:1->1"",""s2:1->1"",""s2:1->1""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+e7+f4+4(g2+su(2))"	24	111	1	0	0	0	0	0	1	0	"[""s1:20->1""]"	"[""s2:1->1""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+e7+f4+4(g2+su(2))"	26	111	1	0	0	0	0	0	1	0	"[""s1:20->1 / s2:2->1"",""s1:20->1 / s2:2->1, 20->1"",""s1:20->1 / s2:2->2"",""s1:20->1 / s2:2->2, 20->1"",""s1:20->1 / s2:2->3"",""s1:20->1 / s2:2->3, 20->1"",""s1:20->1 / s2:2->4"",""s1:20->1 / s2:2->4, 20->1"",""s1:20->1 / s2:2->5""]"	"[""s2:1->1"",""s2:1->1"",""s2:1->1"",""s2:1->1"",""s2:1->1"",""s2:1->1"",""s2:1->1"",""s2:1->1"",""s2:1->1""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+e7+f4+4(g2+su(2))"	27	111	1	0	0	0	0	0	1	0	"[""s1:20->1 / s2:20->1""]"	"[""s2:1->1""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+f4+3(g2+su(2))+so(7)+2 su(2)"	21	242	2	0	0	0	0	0	0	0	"[""s1:20->1 / s2:20->1"",""s2:20->1""]"	"[""s1:1->1 / s2:1->1"",""s1:1->1 / s2:1->1""]"
20	2	"e8+f4+su(3)+3(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	20	216	1	0	1	0	0	0	0	0	"[""s1:20->1""]"	"[""s2:1->1""]"
20	3	"e8+f4+3(g2+su(2))"	"2 e8+2 f4+3(g2+su(2))"	30	-47	0	0	0	1	0	0	0	1	"[""s1:20->1 / s2:1->1""]"	"[""""]"
20	3	"e8+f4+3(g2+su(2))"	"2 e8+f4+4(g2+su(2))"	29	-4	0	1	0	0	0	0	0	1	"[""s1:20->1""]"	"[""s2:6->1""]"
20	3	"e8+f4+3(g2+su(2))"	"2 e8+f4+4(g2+su(2))"	30	-4	0	1	0	0	0	0	0	1	"[""s1:20->1 / s2:1->1"",""s1:20->1 / s2:1->2""]"	"[""s2:6->1"",""s2:6->1""]"
20	3	"e8+f4+3(g2+su(2))"	"2 e8+f4+so(8)+3(g2+su(2))"	29	-23	0	0	1	0	0	0	0	1	"[""s1:20->1 / s2:1->1""]"	"[""""]"
20	3	"e8+f4+3(g2+su(2))"	"2 e8+f4+su(3)+3(g2+su(2))"	28	-3	0	1	0	0	0	0	0	1	"[""s1:20->1 / s2:1->1""]"	"[""""]"
20	3	"e8+f4+3(g2+su(2))"	"2 e8+f4+su(3)+3(g2+su(2))"	30	-3	0	1	0	0	0	0	0	1	"[""s1:20->1 / s2:1->2""]"	"[""""]"
20	3	"e8+f4+3(g2+su(2))"	"2 e8+f4+su(3)+3(g2+su(2))"	31	-3	0	1	0	0	0	0	0	1	"[""s1:20->1 / s2:1->3"",""s1:20->1 / s2:1->4"",""s1:20->1 / s2:1->5""]"	"["""","""",""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+2 f4+4(g2+su(2))"	22	192	0	1	0	1	0	0	0	0	"[""s1:20->1""]"	"[""s2:6->1""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+2 f4+4(g2+su(2))"	23	192	0	1	0	1	0	0	0	0	"[""s1:1->1, 20->1"",""s1:1->1, 20->1 / s2:20->1"",""s1:1->1 / s2:20->1"",""s1:1->1 / s2:20->2"",""s1:20->1 / s2:1->2, 20->1""]"	"[""s2:6->1"",""s2:6->1"",""s2:6->1"",""s2:6->1"",""s2:6->1""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+2 f4+so(8)+3(g2+su(2))"	22	173	0	0	1	1	0	0	0	0	"[""s1:1->1 / s2:20->1"",""s1:20->1 / s2:1->1""]"	"["""",""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+2 f4+su(3)+3(g2+su(2))"	21	193	0	1	0	1	0	0	0	0	"[""s1:1->1 / s2:20->1"",""s1:20->1 / s2:1->1""]"	"["""",""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+3 f4+3(g2+su(2))"	23	149	0	0	0	2	0	0	0	0	"[""s1:20->1 / s2:1->1""]"	"[""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e6+2 f4+3(g2+su(2))"	24	123	0	0	0	1	1	0	0	0	"[""s1:20->1 / s2:1->1""]"	"[""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e6+f4+4(g2+su(2))"	23	166	0	1	0	0	1	0	0	0	"[""s1:20->1""]"	"[""s2:6->1""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e6+f4+4(g2+su(2))"	24	166	0	1	0	0	1	0	0	0	"[""s1:20->1 / s2:1->1""]"	"[""s2:6->1""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e6+f4+so(8)+3(g2+su(2))"	23	147	0	0	1	0	1	0	0	0	"[""s1:20->1 / s2:1->1""]"	"[""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e6+f4+su(3)+3(g2+su(2))"	22	167	0	1	0	0	1	0	0	0	"[""s1:20->1 / s2:1->1""]"	"[""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e6+f4+su(3)+3(g2+su(2))"	24	167	0	1	0	0	1	0	0	0	"[""s1:20->1 / s2:1->3, 20->1""]"	"[""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e6+f4+su(3)+3(g2+su(2))"	25	167	0	1	0	0	1	0	0	0	"[""s1:20->1 / s2:1->1, 20->1"",""s1:20->1 / s2:1->2, 20->1"",""s1:20->1 / s2:1->4, 20->1""]"	"["""","""",""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e7'+2 f4+3(g2+su(2))"	25	96	0	0	0	1	0	1	0	0	"[""s1:20->1 / s2:1->1""]"	"[""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))"	26	68	0	0	0	1	0	0	1	0	"[""s1:20->1 / s2:1->1""]"	"[""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))"	24	139	0	1	0	0	0	1	0	0	"[""s1:20->1""]"	"[""s2:6->1""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))"	25	139	0	1	0	0	0	1	0	0	"[""s1:20->1 / s2:1->1""]"	"[""s2:6->1""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))"	26	139	0	1	0	0	0	1	0	0	"[""s1:20->1 / s2:1->2""]"	"[""s2:6->1""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e7+f4+4(g2+su(2))"	25	111	0	1	0	0	0	0	1	0	"[""s1:20->1""]"	"[""s2:6->1""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e7+f4+4(g2+su(2))"	26	111	0	1	0	0	0	0	1	0	"[""s1:20->1 / s2:1->1"",""s1:20->1 / s2:1->2""]"	"[""s2:6->1"",""s2:6->1""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e7'+f4+so(8)+3(g2+su(2))"	24	120	0	0	1	0	0	1	0	0	"[""s1:20->1 / s2:1->1""]"	"[""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e7+f4+so(8)+3(g2+su(2))"	25	92	0	0	1	0	0	0	1	0	"[""s1:20->1 / s2:1->1""]"	"[""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e7'+f4+su(3)+3(g2+su(2))"	23	140	0	1	0	0	0	1	0	0	"[""s1:20->1 / s2:1->1""]"	"[""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e7'+f4+su(3)+3(g2+su(2))"	29	140	0	1	0	0	0	1	0	0	"[""s1:20->1 / s2:1->2""]"	"[""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e7'+f4+su(3)+3(g2+su(2))"	37	140	0	1	0	0	0	1	0	0	"[""s1:20->1 / s2:1->3""]"	"[""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e7'+f4+su(3)+3(g2+su(2))"	47	140	0	1	0	0	0	1	0	0	"[""s1:20->1 / s2:1->4""]"	"[""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e7'+f4+su(3)+3(g2+su(2))"	60	140	0	1	0	0	0	1	0	0	"[""s1:20->1 / s2:1->5""]"	"[""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e7+f4+su(3)+3(g2+su(2))"	24	112	0	1	0	0	0	0	1	0	"[""s1:20->1 / s2:1->1""]"	"[""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e7+f4+su(3)+3(g2+su(2))"	27	112	0	1	0	0	0	0	1	0	"[""s1:20->1 / s2:1->2""]"	"[""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e7+f4+su(3)+3(g2+su(2))"	29	112	0	1	0	0	0	0	1	0	"[""s1:20->1 / s2:1->3"",""s1:20->1 / s2:1->4""]"	"["""",""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+e7+f4+su(3)+3(g2+su(2))"	30	112	0	1	0	0	0	0	1	0	"[""s1:20->1 / s2:1->5""]"	"[""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+f4+2 so(8)+3(g2+su(2))"	21	197	0	0	2	0	0	0	0	0	"[""s1:20->1 / s2:1->1""]"	"[""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+f4+4(g2+su(2))"	20	244	1	1	0	0	0	0	0	0	"[""s1:1->1 / s2:20->1"",""s1:20->1 / s2:1->1""]"	"[""s2:21->1"",""s2:21->1""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	21	216	0	1	1	0	0	0	0	0	"[""s1:20->1""]"	"[""s2:6->1""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	20	217	0	1	1	0	0	0	0	0	"[""s1:1->1 / s2:20->1"",""s1:20->1 / s2:1->1""]"	"["""",""""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+f4+su(3)+4(g2+su(2))"	20	236	0	2	0	0	0	0	0	0	"[""s1:20->1""]"	"[""s2:6->1""]"
20	3	"e8+f4+3(g2+su(2))"	"e8+f4+su(3)+4(g2+su(2))"	21	236	0	2	0	0	0	0	0	0	"[""s1:20->1 / s2:1->1"",""s2:1->1, 20->1""]"	"[""s1:6->1"",""s1:6->1""]"
20	4	"e8+3 f4+su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+3(g2+su(2))"	25	141	1	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:18->1""]"
20	5	"e8+f4+4(g2+su(2))"	"2 e8+f4+3(g2+su(2))+so(7)+2 su(2)"	30	-6	1	0	0	0	0	0	0	1	"[""s1:20->1"",""s1:20->1 / s2:3->1"",""s1:20->1 / s2:3->2""]"	"[""s2:2->1"",""s2:2->1"",""s2:2->1""]"
20	5	"e8+f4+4(g2+su(2))"	"2 e8+f4+su(3)+4(g2+su(2))"	30	-12	0	1	0	0	0	0	0	1	"[""s1:20->1 / s2:3->1""]"	"[""""]"
20	5	"e8+f4+4(g2+su(2))"	"e8+2 f4+3(g2+su(2))+so(7)+2 su(2)"	23	190	1	0	0	1	0	0	0	0	"[""s1:20->1 / s2:3->1, 20->1"",""s1:20->1 / s2:3->1, 20->2"",""s1:20->1 / s2:3->2, 20->2"",""s1:20->1 / s2:3->2, 20->3""]"	"[""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1""]"
20	5	"e8+f4+4(g2+su(2))"	"e8+2 f4+su(3)+4(g2+su(2))"	23	184	0	1	0	1	0	0	0	0	"[""s1:20->1 / s2:3->1, 20->1""]"	"[""""]"
20	5	"e8+f4+4(g2+su(2))"	"e8+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	24	164	1	0	0	0	1	0	0	0	"[""s1:20->1"",""s1:20->1 / s2:3->1, 20->1"",""s1:20->1 / s2:3->1, 20->2"",""s1:20->1 / s2:3->2, 20->1"",""s1:20->1 / s2:3->2, 20->2"",""s1:20->1 / s2:3->2, 20->3""]"	"[""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1""]"
20	5	"e8+f4+4(g2+su(2))"	"e8+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	25	164	1	0	0	0	1	0	0	0	"[""s1:20->1 / s2:20->1"",""s1:20->1 / s2:3->1, 20->3"",""s1:20->1 / s2:3->1, 20->4""]"	"[""s2:2->1"",""s2:2->1"",""s2:2->1""]"
20	5	"e8+f4+4(g2+su(2))"	"e8+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	26	164	1	0	0	0	1	0	0	0	"[""s1:20->1 / s2:20->2"",""s1:20->1 / s2:3->1"",""s1:20->1 / s2:3->2""]"	"[""s2:2->1"",""s2:2->1"",""s2:2->1""]"
20	5	"e8+f4+4(g2+su(2))"	"e8+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	27	164	1	0	0	0	1	0	0	0	"[""s1:20->1 / s2:20->3"",""s1:20->1 / s2:20->4""]"	"[""s2:2->1"",""s2:2->1""]"
20	5	"e8+f4+4(g2+su(2))"	"e8+e6+f4+su(3)+4(g2+su(2))"	24	158	0	1	0	0	1	0	0	0	"[""s1:20->1 / s2:3->1, 20->1""]"	"[""""]"
20	5	"e8+f4+4(g2+su(2))"	"e8+e6+f4+su(3)+4(g2+su(2))"	26	158	0	1	0	0	1	0	0	0	"[""s1:20->1 / s2:3->1""]"	"[""""]"
20	5	"e8+f4+4(g2+su(2))"	"e8+e6+f4+su(3)+4(g2+su(2))"	29	158	0	1	0	0	1	0	0	0	"[""s1:20->1 / s2:20->1""]"	"[""""]"
20	5	"e8+f4+4(g2+su(2))"	"e8+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	25	137	1	0	0	0	0	1	0	0	"[""s1:20->1"",""s1:20->1 / s2:3->1"",""s1:20->1 / s2:3->1, 20->1"",""s1:20->1 / s2:3->2"",""s1:20->1 / s2:3->2, 20->1""]"	"[""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1""]"
20	5	"e8+f4+4(g2+su(2))"	"e8+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	26	137	1	0	0	0	0	1	0	0	"[""s1:20->1 / s2:20->1""]"	"[""s2:2->1""]"
20	5	"e8+f4+4(g2+su(2))"	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	26	109	1	0	0	0	0	0	1	0	"[""s1:20->1"",""s1:20->1 / s2:3->1"",""s1:20->1 / s2:3->1, 20->1"",""s1:20->1 / s2:3->2"",""s1:20->1 / s2:3->2, 20->1""]"	"[""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1"",""s2:2->1""]"
20	5	"e8+f4+4(g2+su(2))"	"e8+e7+f4+3(g2+su(2))+so(7)+2 su(2)"	27	109	1	0	0	0	0	0	1	0	"[""s1:20->1 / s2:20->1""]"	"[""s2:2->1""]"
20	5	"e8+f4+4(g2+su(2))"	"e8+e7'+f4+su(3)+4(g2+su(2))"	26	131	0	1	0	0	0	1	0	0	"[""s1:20->1 / s2:3->1""]"	"[""""]"
20	5	"e8+f4+4(g2+su(2))"	"e8+e7+f4+su(3)+4(g2+su(2))"	26	103	0	1	0	0	0	0	1	0	"[""s1:20->1 / s2:3->1""]"	"[""""]"
