"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
113	5	113	138	0	0	0	0	0	0	1	1	"s1:1→1 / s2:113→1"	""
113	5	113	166	0	0	0	0	0	1	0	1	"s1:1→1 / s2:113→1"	""
113	5	113	193	0	0	0	0	1	0	0	1	"s1:1→1 / s2:113→1"	""
113	5	113	219	0	0	0	1	0	0	0	1	"s1:1→1 / s2:113→1"	""
113	5	113	243	0	0	1	0	0	0	0	1	"s1:1→1 / s2:113→1"	""
113	5	113	253	0	0	0	0	0	0	2	0	"s1:113→1 / s2:1→1"	""
113	5	113	263	0	1	0	0	0	0	0	1	"s1:1→1 / s2:113→1"	""
113	5	114	263	0	1	0	0	0	0	0	1	"{s1:1→1 / s2:113→2, s1:1→1 / s2:113→3, s1:1→1 / s2:113→4, s1:1→1 / s2:113→5}"	""
113	5	115	243	0	0	1	0	0	0	0	1	"s1:1→1 / s2:113→2"	""
