"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
113	5	"8 e8+e7+9 f5+18(g2+su(2))+so(7)+2 su(2)"	"8 e8+3 e7+9 f5+18(g2+su(2))+so(7)+2 su(2)"	113	253	0	0	0	0	0	0	2	0	"s1:113→1 / s2:1→1"	""
113	5	"8 e8+e7+9 f5+18(g2+su(2))+so(7)+2 su(2)"	"9 e8+2 e7+9 f5+18(g2+su(2))+so(7)+2 su(2)"	113	138	0	0	0	0	0	0	1	1	"s1:1→1 / s2:113→1"	""
113	5	"8 e8+e7+9 f5+18(g2+su(2))+so(7)+2 su(2)"	"9 e8+e7+10 f5+18(g2+su(2))+so(7)+2 su(2)"	113	219	0	0	0	1	0	0	0	1	"s1:1→1 / s2:113→1"	""
113	5	"8 e8+e7+9 f5+18(g2+su(2))+so(7)+2 su(2)"	"9 e8+e7+9 f5+so(8)+18(g2+su(2))+so(7)+2 su(2)"	113	243	0	0	1	0	0	0	0	1	"s1:1→1 / s2:113→1"	""
113	5	"8 e8+e7+9 f5+18(g2+su(2))+so(7)+2 su(2)"	"9 e8+e7+9 f5+su(3)+18(g2+su(2))+so(7)+2 su(2)"	113	263	0	1	0	0	0	0	0	1	"s1:1→1 / s2:113→1"	""
113	5	"8 e8+e7+9 f5+18(g2+su(2))+so(7)+2 su(2)"	"9 e8+e7+e6+9 f5+18(g2+su(2))+so(7)+2 su(2)"	113	193	0	0	0	0	1	0	0	1	"s1:1→1 / s2:113→1"	""
113	5	"8 e8+e7+9 f5+18(g2+su(2))+so(7)+2 su(2)"	"9 e8+e7+e7'+9 f5+18(g2+su(2))+so(7)+2 su(2)"	113	166	0	0	0	0	0	1	0	1	"s1:1→1 / s2:113→1"	""
