"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
42	9	"3 e8+3 f4+7(g2+su(2))"	"3 e8+4 f4+8(g2+su(2))"	45	194	1	1	0	1	0	0	0	0	"[""s1:42->1 / s2:1->1 / s3:1->3, 42->2""]"	"[""s3:44->1""]"
42	9	"3 e8+3 f4+7(g2+su(2))"	"3 e8+4 f4+so(8)+su(3)+7(g2+su(2))"	47	167	0	1	1	1	0	0	0	0	"[""s1:1->1 / s2:42->1 / s3:42->1""]"	"[""""]"
42	9	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e6+3 f4+2 su(3)+7(g2+su(2))"	48	161	0	2	0	0	1	0	0	0	"[""s1:42->1 / s2:1->1 / s3:1->1""]"	"[""""]"
42	9	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e6+3 f4+2 su(3)+7(g2+su(2))"	49	161	0	2	0	0	1	0	0	0	"[""s1:42->1 / s2:1->1 / s3:1->2""]"	"[""""]"
42	9	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e6+3 f4+8(g2+su(2))"	46	168	1	1	0	0	1	0	0	0	"[""s1:42->1 / s2:1->1 / s3:1->2, 42->1"",""s1:42->1 / s2:1->1 / s3:1->3, 42->1""]"	"[""s3:44->1"",""s3:44->1""]"
42	9	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e6+3 f4+8(g2+su(2))"	47	168	1	1	0	0	1	0	0	0	"[""s1:42->1 / s2:1->1 / s3:1->1, 42->1"",""s1:42->1 / s2:1->1 / s3:1->4, 42->1""]"	"[""s3:44->1"",""s3:44->1""]"
42	9	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e6+3 f4+8(g2+su(2))"	48	168	1	1	0	0	1	0	0	0	"[""s1:42->1 / s2:1->1 / s3:1->1""]"	"[""s3:44->1""]"
42	9	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e6+3 f4+8(g2+su(2))"	49	168	1	1	0	0	1	0	0	0	"[""s1:42->1 / s2:1->1 / s3:1->2"",""s1:42->1 / s2:1->1 / s3:1->3"",""s1:42->1 / s2:1->1 / s3:1->4"",""s1:42->1 / s2:1->1 / s3:1->5""]"	"[""s3:44->1"",""s3:44->1"",""s3:44->1"",""s3:44->1""]"
42	9	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7'+3 f4+2 su(3)+7(g2+su(2))"	48	134	0	2	0	0	0	1	0	0	"[""s1:42->1 / s2:1->1 / s3:1->1"",""s1:42->1 / s2:1->1 / s3:1->2""]"	"["""",""""]"
42	9	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7+3 f4+2 su(3)+7(g2+su(2))"	49	106	0	2	0	0	0	0	1	0	"[""s1:42->1 / s2:1->1 / s3:1->1"",""s1:42->1 / s2:1->1 / s3:1->2""]"	"["""",""""]"
42	9	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7'+3 f4+8(g2+su(2))"	48	141	1	1	0	0	0	1	0	0	"[""s1:42->1 / s2:1->1 / s3:1->1"",""s1:42->1 / s2:1->1 / s3:1->2"",""s1:42->1 / s2:1->1 / s3:1->3"",""s1:42->1 / s2:1->1 / s3:1->4"",""s1:42->1 / s2:1->1 / s3:1->5""]"	"[""s3:44->1"",""s3:44->1"",""s3:44->1"",""s3:44->1"",""s3:44->1""]"
42	9	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7+3 f4+8(g2+su(2))"	48	113	1	1	0	0	0	0	1	0	"[""s1:42->1 / s2:1->1 / s3:1->1""]"	"[""s3:44->1""]"
42	9	"3 e8+3 f4+7(g2+su(2))"	"3 e8+e7+3 f4+8(g2+su(2))"	49	113	1	1	0	0	0	0	1	0	"[""s1:42->1 / s2:1->1 / s3:1->2"",""s1:42->1 / s2:1->1 / s3:1->3"",""s1:42->1 / s2:1->1 / s3:1->4"",""s1:42->1 / s2:1->1 / s3:1->5""]"	"[""s3:44->1"",""s3:44->1"",""s3:44->1"",""s3:44->1""]"
42	10	"3 e8+4 f4+6(g2+su(2))"	"3 e8+4 f4+8(g2+su(2))"	45	194	1	2	0	0	0	0	0	0	"[""s2:1->1 / s3:2->2, 41->1"",""s2:1->1 / s3:2->3, 41->1"",""s2:1->1 / s3:2->3, 41->2"",""s2:2->1 / s3:1->2, 41->1"",""s2:2->1 / s3:1->3, 41->1"",""s2:2->1 / s3:1->3, 41->2""]"	"[""s1:42->1 / s3:44->1"",""s1:42->1 / s3:44->1"",""s1:42->1 / s3:44->1"",""s1:42->1 / s3:44->1"",""s1:42->1 / s3:44->1"",""s1:42->1 / s3:44->1""]"
42	14	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+4 f4+8(g2+su(2))"	45	194	2	0	0	1	0	0	0	0	"[""s1:42->1 / s2:2->1""]"	"[""s2:41->1 / s3:1->1""]"
42	14	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+2 su(3)+7(g2+su(2))"	47	161	1	1	0	0	1	0	0	0	"[""s1:42->1 / s2:2->1""]"	"[""s3:1->1""]"
42	14	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	46	167	2	0	0	0	1	0	0	0	"[""s1:42->1""]"	"[""s2:1->1 / s3:1->1""]"
42	14	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	47	167	2	0	0	0	1	0	0	0	"[""s1:42->1 / s3:2->1"",""s1:42->1 / s3:2->2""]"	"[""s2:1->1 / s3:1->1"",""s2:1->1 / s3:1->1""]"
42	15	"3 e8+4 f4+su(3)+6(g2+su(2))"	"3 e8+4 f4+4 su(3)+6(g2+su(2))"	47	180	0	3	0	0	0	0	0	0	"[""s1:42->1 / s2:42->1 / s3:42->1""]"	"[""""]"
42	22	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+e6+3 f4+su(3)+8(g2+su(2))"	48	160	1	1	0	0	1	0	0	0	"[""s1:42->1 / s2:2->1""]"	"[""s3:1->1""]"
42	22	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+3 f4+su(3)+8(g2+su(2))"	48	133	1	1	0	0	0	1	0	0	"[""s1:42->1 / s2:2->1""]"	"[""s3:1->1""]"
42	22	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+e7+3 f4+su(3)+8(g2+su(2))"	48	105	1	1	0	0	0	0	1	0	"[""s1:42->1 / s2:2->1""]"	"[""s3:1->1""]"
42	39	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+3 f4+2 so(8)+3 su(3)+6(g2+su(2))"	46	184	0	2	1	0	0	0	0	0	"[""s1:1->1 / s2:42->1 / s3:1->1, 42->1""]"	"[""""]"
42	39	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+3 f4+2 so(8)+su(3)+7(g2+su(2))"	45	191	1	1	1	0	0	0	0	0	"[""s1:1->1 / s2:42->1 / s3:1->1, 40->1, 42->1"",""s1:1->1 / s2:42->1 / s3:1->2, 40->1, 42->1"",""s1:1->1 / s2:42->1 / s3:42->1"",""s1:42->1 / s2:1->1 / s3:1->2, 40->1"",""s1:42->1 / s2:1->1 / s3:1->2, 40->1"",""s1:42->1 / s2:1->1 / s3:1->3, 40->1"",""s1:42->1 / s2:1->1 / s3:1->3, 40->1""]"	"[""s3:2->1"",""s3:44->1"",""s3:2->1"",""s3:2->1"",""s3:44->1"",""s3:2->1"",""s3:44->1""]"
42	39	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+3 f4+3 so(8)+2 su(3)+6(g2+su(2))"	49	164	0	1	2	0	0	0	0	0	"[""s1:42->1 / s2:1->1 / s3:1->1""]"	"[""""]"
42	39	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+3 f4+3 so(8)+7(g2+su(2))"	46	171	1	0	2	0	0	0	0	0	"[""s1:42->1 / s2:1->1 / s3:1->1, 40->1""]"	"[""s3:2->1""]"
42	39	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+3 f4+3 so(8)+7(g2+su(2))"	47	171	1	0	2	0	0	0	0	0	"[""s1:42->1 / s2:1->1"",""s1:42->1 / s2:1->1 / s3:40->1""]"	"[""s3:2->1"",""s3:2->1""]"
42	39	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+3 f4+3 so(8)+7(g2+su(2))"	48	171	1	0	2	0	0	0	0	0	"[""s1:42->1 / s2:1->1 / s3:1->1""]"	"[""s3:2->1""]"
42	39	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+4 f4+2 so(8)+7(g2+su(2))"	47	147	1	0	1	1	0	0	0	0	"[""s1:1->1 / s2:42->1 / s3:40->1""]"	"[""s3:2->1""]"
42	39	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+4 f4+2 so(8)+7(g2+su(2))"	48	147	1	0	1	1	0	0	0	0	"[""s1:1->1 / s2:42->1""]"	"[""s3:2->1""]"
42	39	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+4 f4+so(8)+3 su(3)+6(g2+su(2))"	48	160	0	2	0	1	0	0	0	0	"[""s1:1->1 / s2:42->1 / s3:42->1""]"	"[""""]"
42	39	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+4 f4+so(8)+su(3)+7(g2+su(2))"	46	167	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:42->1 / s3:40->1"",""s1:1->1 / s2:42->1 / s3:40->1, 42->1"",""s1:1->1 / s2:42->1 / s3:40->1, 42->2"",""s1:1->1 / s2:42->1 / s3:42->1"",""s1:1->1 / s2:42->1 / s3:42->2""]"	"[""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1""]"
42	39	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+4 f4+so(8)+su(3)+7(g2+su(2))"	47	167	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:42->1 / s3:40->1"",""s1:1->1 / s2:42->1 / s3:40->1, 42->1"",""s1:1->1 / s2:42->1 / s3:40->1, 42->3"",""s1:1->1 / s2:42->1 / s3:40->1, 42->4"",""s1:1->1 / s2:42->1 / s3:42->3"",""s1:1->1 / s2:42->1 / s3:42->4""]"	"[""s3:44->1"",""s3:44->1"",""s3:2->1"",""s3:2->1"",""s3:2->1"",""s3:2->1""]"
42	39	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+4 f4+so(8)+su(3)+7(g2+su(2))"	48	167	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:42->1 / s3:42->1""]"	"[""s3:44->1""]"
42	39	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+so(8)+3 su(3)+6(g2+su(2))"	48	134	0	2	0	0	1	0	0	0	"[""s1:1->1 / s2:42->1 / s3:42->1""]"	"[""""]"
42	39	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+so(8)+su(3)+7(g2+su(2))"	47	141	1	1	0	0	1	0	0	0	"[""s1:1->1 / s2:42->1 / s3:40->1"",""s1:1->1 / s2:42->1 / s3:40->1, 42->1""]"	"[""s3:44->1"",""s3:44->1""]"
42	39	"3 e8+3 f4+so(8)+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+so(8)+su(3)+7(g2+su(2))"	48	141	1	1	0	0	1	0	0	0	"[""s1:1->1 / s2:42->1 / s3:42->1""]"	"[""s3:44->1""]"
42	40	"3 e8+e6+3 f4+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+2 su(3)+7(g2+su(2))"	47	161	1	2	0	0	0	0	0	0	"[""s1:42->1 / s2:1->1 / s3:1->1""]"	"[""s3:44->1""]"
42	40	"3 e8+e6+3 f4+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+2 su(3)+7(g2+su(2))"	48	161	1	2	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1 / s3:42->1"",""s1:1->1 / s2:1->1 / s3:42->1"",""s1:42->1 / s2:1->1 / s3:1->2"",""s1:42->1 / s2:1->1 / s3:1->3"",""s1:42->1 / s2:1->1 / s3:1->4"",""s1:42->1 / s2:1->1 / s3:1->5""]"	"[""s3:43->1"",""s3:44->1"",""s3:44->1"",""s3:44->1"",""s3:44->1"",""s3:44->1""]"
42	40	"3 e8+e6+3 f4+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+4 su(3)+6(g2+su(2))"	47	154	0	3	0	0	0	0	0	0	"[""s1:42->1 / s2:1->1 / s3:1->1""]"	"[""""]"
42	40	"3 e8+e6+3 f4+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+4 su(3)+6(g2+su(2))"	48	154	0	3	0	0	0	0	0	0	"[""s1:42->1 / s2:1->1 / s3:1->2""]"	"[""""]"
42	40	"3 e8+e6+3 f4+su(3)+6(g2+su(2))"	"3 e8+e6+3 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	47	167	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:42->1 / s3:1->1, 42->1"",""s1:1->1 / s2:42->1 / s3:1->2, 42->1"",""s1:1->1 / s2:42->1 / s3:42->1""]"	"[""s2:43->1 / s3:43->1"",""s2:43->1 / s3:43->1"",""s2:43->1 / s3:43->1""]"
42	53	"2 e8+e7+e6+3 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+e6+3 f4+2 su(3)+6(g2+su(2))+so(7)+2 su(2)"	48	141	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:42->1 / s3:42->1"",""s1:1->1 / s2:42->1 / s3:42->2"",""s1:1->1 / s2:42->1 / s3:42->3"",""s1:1->1 / s2:42->1 / s3:42->4"",""s1:1->1 / s2:42->1 / s3:42->5"",""s1:1->1 / s2:42->2 / s3:42->1""]"	"[""s3:44->1"",""s3:44->1"",""s3:44->1"",""s3:44->1"",""s3:44->1"",""s3:44->1""]"
42	53	"2 e8+e7+e6+3 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+e6+3 f4+4 su(3)+5(g2+su(2))+so(7)+2 su(2)"	48	134	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:42->1 / s3:42->1"",""s1:1->1 / s2:42->1 / s3:42->2"",""s1:1->1 / s2:42->1 / s3:42->3""]"	"["""","""",""""]"
42	53	"2 e8+e7+e6+3 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+e6+3 f4+so(8)+3 su(3)+5(g2+su(2))+so(7)+2 su(2)"	49	114	0	1	1	0	0	0	1	0	"[""s1:1->1 / s2:42->1 / s3:42->1""]"	"[""""]"
42	53	"2 e8+e7+e6+3 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 e6+3 f4+so(8)+3 su(3)+5(g2+su(2))+so(7)+2 su(2)"	48	169	0	1	1	0	1	0	0	0	"[""s1:42->1 / s2:1->1 / s3:1->1""]"	"[""""]"
42	53	"2 e8+e7+e6+3 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 e6+3 f4+so(8)+3 su(3)+5(g2+su(2))+so(7)+2 su(2)"	50	169	0	1	1	0	1	0	0	0	"[""s1:1->1 / s2:42->1 / s3:42->1""]"	"[""""]"
42	53	"2 e8+e7+e6+3 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+e6+3 f4+2 su(3)+6(g2+su(2))+so(7)+2 su(2)"	48	169	1	1	0	0	0	1	0	0	"[""s1:1->1 / s2:42->1 / s3:42->1"",""s1:1->1 / s2:42->1 / s3:42->2"",""s1:1->1 / s2:42->1 / s3:42->3"",""s1:1->1 / s2:42->1 / s3:42->4"",""s1:1->1 / s2:42->1 / s3:42->5"",""s1:1->1 / s2:42->2 / s3:42->1""]"	"[""s3:44->1"",""s3:44->1"",""s3:44->1"",""s3:44->1"",""s3:44->1"",""s3:44->1""]"
42	53	"2 e8+e7+e6+3 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+e6+3 f4+4 su(3)+5(g2+su(2))+so(7)+2 su(2)"	47	162	0	2	0	0	0	1	0	0	"[""s1:1->1 / s2:42->1 / s3:42->1""]"	"[""""]"
42	53	"2 e8+e7+e6+3 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+e6+3 f4+4 su(3)+5(g2+su(2))+so(7)+2 su(2)"	48	162	0	2	0	0	0	1	0	0	"[""s1:1->1 / s2:42->1 / s3:42->2"",""s1:1->1 / s2:42->1 / s3:42->3""]"	"["""",""""]"
42	53	"2 e8+e7+e6+3 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+e6+3 f4+so(8)+3 su(3)+5(g2+su(2))+so(7)+2 su(2)"	48	142	0	1	1	0	0	1	0	0	"[""s1:1->1 / s2:42->1 / s3:42->1""]"	"[""""]"
42	62	"5 e7+2 f4+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+2 f4+2 su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	48	114	0	2	0	0	0	0	0	1	"[""s1:1->1 / s2:42->1 / s3:40->1""]"	"[""""]"
42	62	"5 e7+2 f4+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+2 f4+4(g2+su(2))+4(so(7)+2 su(2))"	48	121	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:40->1 / s3:42->1"",""s1:1->1 / s2:40->1 / s3:42->2"",""s1:1->1 / s2:40->1 / s3:42->3"",""s1:1->1 / s2:40->1 / s3:42->4"",""s1:1->1 / s2:40->1 / s3:42->5"",""s1:1->1 / s2:42->1 / s3:40->1"",""s1:1->1 / s2:42->1 / s3:40->2"",""s1:1->1 / s2:42->1 / s3:40->3"",""s1:1->1 / s2:42->1 / s3:40->4"",""s1:1->1 / s2:42->1 / s3:40->5""]"	"[""s3:44->1"",""s3:44->1"",""s3:44->1"",""s3:44->1"",""s3:44->1"",""s3:44->1"",""s3:44->1"",""s3:44->1"",""s3:44->1"",""s3:44->1""]"
42	65	"5 e7+2 f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+2 f4+3(g2+su(2))+5(so(7)+2 su(2))"	48	119	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:42->1 / s3:40->1"",""s1:1->1 / s2:42->1 / s3:40->2"",""s1:1->1 / s2:42->1 / s3:40->3""]"	"[""s3:44->1"",""s3:44->1"",""s3:44->1""]"
42	74	"6 e7+g2+su(2)+6(so(7)+2 su(2))"	"7 e7+so(8)+7(so(7)+2 su(2))"	45	182	1	0	1	0	0	0	1	0	"[""s1:42->1 / s2:1->1 / s3:5->1, 36->1""]"	"[""s3:2->1""]"
42	74	"6 e7+g2+su(2)+6(so(7)+2 su(2))"	"7 e7+so(8)+7(so(7)+2 su(2))"	46	182	1	0	1	0	0	0	1	0	"[""s1:42->1 / s2:1->1 / s3:36->1""]"	"[""s3:2->1""]"
42	82	"3 e8+2 f4+3 so(8)+6(g2+su(2))"	"3 e8+2 f4+3 so(8)+su(3)+7(g2+su(2))"	44	215	1	2	0	0	0	0	0	0	"[""s1:42->1 / s2:1->1 / s3:1->2, 3->1, 38->1, 42->1""]"	"[""s3:43->1""]"
42	85	"e8+5 e7+f4+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+f4+2 su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	47	164	1	2	0	0	0	0	0	0	"[""s1:42->1 / s2:42->1""]"	"[""s3:41->1""]"
42	85	"e8+5 e7+f4+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	47	171	2	1	0	0	0	0	0	0	"[""s1:42->1 / s2:42->1"",""s1:42->1 / s2:42->2""]"	"[""s2:43->1 / s3:41->1"",""s2:43->1 / s3:41->1""]"
42	93	"e8+5 e7+f4+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+f4+2 su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	47	164	1	2	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1""]"	"[""s3:2->1""]"
42	93	"e8+5 e7+f4+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+f4+3(g2+su(2))+5(so(7)+2 su(2))"	47	171	2	1	0	0	0	0	0	0	"[""s1:1->1 / s3:1->1"",""s1:1->1 / s3:1->2""]"	"[""s2:2->1 / s3:43->1"",""s2:2->1 / s3:43->1""]"
42	102	"8 e6+f4+9 su(3)+g2+su(2)"	"e8+8 e6+2 f4+10 su(3)+g2+su(2)"	47	153	0	1	0	1	0	0	0	1	"[""s1:42->1 / s2:1->1 / s3:4->1""]"	"[""""]"
42	102	"8 e6+f4+9 su(3)+g2+su(2)"	"e8+8 e6+f4+so(8)+10 su(3)+g2+su(2)"	46	177	0	1	1	0	0	0	0	1	"[""s1:42->1 / s2:1->1 / s3:4->1""]"	"[""""]"
42	102	"8 e6+f4+9 su(3)+g2+su(2)"	"e8+8 e6+f4+so(8)+10 su(3)+g2+su(2)"	47	177	0	1	1	0	0	0	0	1	"[""s1:42->1 / s2:1->1 / s3:1->1, 4->1""]"	"[""""]"
42	102	"8 e6+f4+9 su(3)+g2+su(2)"	"e8+8 e6+f4+so(8)+10 su(3)+g2+su(2)"	48	177	0	1	1	0	0	0	0	1	"[""s1:42->1 / s2:1->1 / s3:1->1""]"	"[""""]"
42	102	"8 e6+f4+9 su(3)+g2+su(2)"	"e8+9 e6+f4+10 su(3)+g2+su(2)"	48	127	0	1	0	0	1	0	0	1	"[""s1:42->1 / s2:1->1 / s3:4->1""]"	"[""""]"
42	119	"8 e6+f4+8 su(3)+2(g2+su(2))"	"e8+8 e6+f4+so(8)+8 su(3)+g2+su(2)+so(7)+2 su(2)"	46	182	1	0	1	0	0	0	0	1	"[""s1:42->1 / s2:1->1""]"	"[""s3:2->1""]"
