"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
38	13	"3 e8+2 f4+6(g2+su(2))"	"3 e8+2 f4+so(8)+7(g2+su(2))"	46	163	1	1	1	0	0	0	0	0	"[""s1:1->1 / s2:38->1 / s3:1->1"",""s1:1->1 / s2:38->1 / s3:1->1, 38->4"",""s1:38->1 / s2:1->1 / s3:1->4, 38->1"",""s1:38->1 / s2:1->1 / s3:38->1""]"	"[""s3:40->1"",""s3:40->1"",""s3:40->1"",""s3:40->1""]"
38	13	"3 e8+2 f4+6(g2+su(2))"	"3 e8+2 f4+su(3)+7(g2+su(2))"	42	183	1	2	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 38->1 / s3:38->1"",""s1:1->1 / s2:1->1, 38->1 / s3:38->1"",""s1:1->1 / s2:1->1, 38->2 / s3:38->1"",""s1:38->1 / s2:1->1, 38->1 / s3:1->1"",""s1:38->1 / s2:1->1, 38->1 / s3:1->1"",""s1:38->1 / s2:1->1 / s3:1->1, 38->1"",""s1:38->1 / s2:1->1 / s3:1->1, 38->1"",""s1:38->1 / s2:1->1 / s3:1->2, 38->2"",""s1:38->1 / s2:1->1 / s3:1->2, 38->2"",""s1:38->1 / s2:1->1 / s3:1->2, 38->3"",""s1:38->1 / s2:1->1 / s3:1->3, 38->2"",""s1:38->1 / s2:1->2, 38->1 / s3:1->1""]"	"[""s3:39->1"",""s3:40->1"",""s3:39->1"",""s3:39->1"",""s3:40->1"",""s3:39->1"",""s3:40->1"",""s3:39->1"",""s3:40->1"",""s3:40->1"",""s3:39->1"",""s3:39->1""]"
38	13	"3 e8+2 f4+6(g2+su(2))"	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	44	132	0	2	0	1	0	0	0	0	"[""s1:1->1 / s2:38->1 / s3:38->1"",""s1:38->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
38	13	"3 e8+2 f4+6(g2+su(2))"	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	50	132	0	2	0	1	0	0	0	0	"[""s1:1->1 / s2:38->1 / s3:38->2"",""s1:38->1 / s2:1->1 / s3:1->2""]"	"["""",""""]"
38	13	"3 e8+2 f4+6(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))"	47	139	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:38->1 / s3:38->1"",""s1:38->1 / s2:1->1 / s3:1->1""]"	"[""s3:40->1"",""s3:40->1""]"
38	13	"3 e8+2 f4+6(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))"	55	139	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:38->1 / s3:38->2"",""s1:38->1 / s2:1->1 / s3:1->2""]"	"[""s3:40->1"",""s3:40->1""]"
38	13	"3 e8+2 f4+6(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))"	65	139	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:38->1 / s3:38->3"",""s1:38->1 / s2:1->1 / s3:1->3""]"	"[""s3:40->1"",""s3:40->1""]"
38	13	"3 e8+2 f4+6(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))"	73	139	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:38->1 / s3:38->4"",""s1:38->1 / s2:1->1 / s3:1->4""]"	"[""s3:40->1"",""s3:40->1""]"
38	13	"3 e8+2 f4+6(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))"	80	139	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:38->1 / s3:38->5"",""s1:38->1 / s2:1->1 / s3:1->5""]"	"[""s3:40->1"",""s3:40->1""]"
38	17	"2 e8+e7+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	44	111	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:35->1""]"	"[""s3:38->1""]"
38	17	"2 e8+e7+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	43	166	1	1	0	0	1	0	0	0	"[""s1:1->1 / s2:35->1""]"	"[""s3:38->1""]"
38	17	"2 e8+e7+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	43	139	1	1	0	0	0	1	0	0	"[""s1:1->1 / s2:35->1""]"	"[""s3:38->1""]"
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+2 f4+2 su(3)+7(g2+su(2))"	42	175	1	2	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 37->1"",""s1:1->1 / s2:1->1, 37->1 / s3:1->1"",""s1:1->1 / s2:1->2, 37->1""]"	"[""s3:38->1"",""s3:38->1"",""s3:38->1""]"
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+2 f4+2 su(3)+7(g2+su(2))"	44	175	1	2	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1 / s3:1->1""]"	"[""s3:38->1""]"
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+2 f4+8(g2+su(2))"	42	182	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1, 37->1 / s3:1->1, 37->1"",""s1:1->1 / s2:1->1 / s3:1->1, 37->1"",""s1:1->1 / s3:1->1, 37->1"",""s1:1->1 / s3:1->2, 37->1"",""s1:1->1 / s3:1->2, 37->2"",""s1:1->1 / s3:1->3, 37->2""]"	"[""s2:39->1 / s3:38->1"",""s2:38->1 / s3:39->1"",""s2:38->1 / s3:39->1"",""s2:38->1 / s3:39->1"",""s2:38->1 / s3:39->1"",""s2:38->1 / s3:39->1""]"
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	42	161	2	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""s2:38->1 / s3:38->1""]"
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	43	161	2	0	1	0	0	0	0	0	"[""s1:1->1 / s3:1->1"",""s1:1->1 / s3:1->1, 37->1"",""s1:1->1 / s3:1->1, 37->2""]"	"[""s2:38->1 / s3:38->1"",""s2:38->1 / s3:38->1"",""s2:38->1 / s3:38->1""]"
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	46	161	2	0	1	0	0	0	0	0	"[""s1:1->1 / s3:37->1""]"	"[""s2:38->1 / s3:38->1""]"
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	47	161	2	0	1	0	0	0	0	0	"[""s1:1->1 / s3:37->2""]"	"[""s2:38->1 / s3:38->1""]"
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+2 f4+so(8)+su(3)+7(g2+su(2))"	45	155	1	1	1	0	0	0	0	0	"[""s1:1->1 / s2:37->1""]"	"[""s3:38->1""]"
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+2 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	42	181	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:1->1 / s3:1->1"",""s1:1->1 / s2:1->1 / s3:1->2, 37->1"",""s1:1->1 / s2:1->1 / s3:1->3, 37->1"",""s1:1->1 / s2:1->1 / s3:1->3, 37->2"",""s1:1->1 / s2:1->1 / s3:1->4, 37->1"",""s1:1->1 / s3:1->1"",""s1:1->1 / s3:1->2, 37->1"",""s1:1->1 / s3:1->3, 37->1"",""s1:1->1 / s3:1->3, 37->2""]"	"[""s2:38->1 / s3:38->1"",""s2:38->1 / s3:38->1"",""s2:38->1 / s3:38->1"",""s2:38->1 / s3:38->1"",""s2:38->1 / s3:38->1"",""s2:38->1 / s3:38->1"",""s2:38->1 / s3:38->1"",""s2:38->1 / s3:38->1"",""s2:38->1 / s3:38->1""]"
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+6(g2+su(2))+so(7)+2 su(2)"	43	137	2	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:38->1 / s3:38->1""]"
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+6(g2+su(2))+so(7)+2 su(2)"	44	137	2	0	0	1	0	0	0	0	"[""s1:1->1 / s3:37->1"",""s1:1->1 / s3:37->2""]"	"[""s2:38->1 / s3:38->1"",""s2:38->1 / s3:38->1""]"
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+su(3)+7(g2+su(2))"	44	131	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:37->1""]"	"[""s3:38->1""]"
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	44	112	0	2	0	0	0	0	1	0	"[""s1:38->1 / s2:2->1 / s3:1->1""]"	"[""""]"
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	44	119	1	1	0	0	0	0	1	0	"[""s1:38->1 / s2:1->1 / s3:2->1"",""s1:38->1 / s2:2->1 / s3:1->1""]"	"[""s3:40->1"",""s3:40->1""]"
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	45	119	1	1	0	0	0	0	1	0	"[""s1:38->1 / s2:1->1 / s3:2->2"",""s1:38->1 / s2:2->1 / s3:1->2""]"	"[""s3:40->1"",""s3:40->1""]"
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	46	119	1	1	0	0	0	0	1	0	"[""s1:38->1 / s2:1->1 / s3:2->3"",""s1:38->1 / s2:2->1 / s3:1->3""]"	"[""s3:40->1"",""s3:40->1""]"
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	47	119	1	1	0	0	0	0	1	0	"[""s1:38->1 / s2:1->1 / s3:2->4"",""s1:38->1 / s2:2->1 / s3:1->4""]"	"[""s3:40->1"",""s3:40->1""]"
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	48	119	1	1	0	0	0	0	1	0	"[""s1:38->1 / s2:1->1 / s3:2->5"",""s1:38->1 / s2:2->1 / s3:1->5""]"	"[""s3:40->1"",""s3:40->1""]"
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+3 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	39	244	1	2	0	0	0	0	0	0	"[""s1:2->1, 38->1 / s2:1->1 / s3:38->1"",""s1:2->1 / s2:1->1, 38->1 / s3:38->1""]"	"[""s3:40->1"",""s3:39->1""]"
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	42	167	0	2	0	0	1	0	0	0	"[""s1:38->1 / s2:2->1 / s3:1->1""]"	"[""""]"
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+6(g2+su(2))+so(7)+2 su(2)"	42	174	1	1	0	0	1	0	0	0	"[""s1:38->1 / s2:1->1 / s3:2->2, 38->1"",""s1:38->1 / s2:1->1 / s3:2->3, 38->1"",""s1:38->1 / s2:1->1 / s3:2->4, 38->1"",""s1:38->1 / s2:2->1 / s3:1->2, 38->1"",""s1:38->1 / s2:2->1 / s3:1->3, 38->1"",""s1:38->1 / s2:2->1 / s3:1->4, 38->1""]"	"[""s3:40->1"",""s3:40->1"",""s3:40->1"",""s3:40->1"",""s3:40->1"",""s3:40->1""]"
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+6(g2+su(2))+so(7)+2 su(2)"	43	174	1	1	0	0	1	0	0	0	"[""s1:38->1 / s2:1->1 / s3:2->1, 38->1"",""s1:38->1 / s2:2->1 / s3:1->1, 38->1""]"	"[""s3:40->1"",""s3:40->1""]"
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	43	140	0	2	0	0	0	1	0	0	"[""s1:38->1 / s2:2->1 / s3:1->1""]"	"[""""]"
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+6(g2+su(2))+so(7)+2 su(2)"	43	147	1	1	0	0	0	1	0	0	"[""s1:38->1 / s2:1->1 / s3:2->1"",""s1:38->1 / s2:2->1 / s3:1->1""]"	"[""s3:40->1"",""s3:40->1""]"
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+6(g2+su(2))+so(7)+2 su(2)"	47	147	1	1	0	0	0	1	0	0	"[""s1:38->1 / s2:1->1 / s3:2->2"",""s1:38->1 / s2:2->1 / s3:1->2""]"	"[""s3:40->1"",""s3:40->1""]"
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+6(g2+su(2))+so(7)+2 su(2)"	62	147	1	1	0	0	0	1	0	0	"[""s1:38->1 / s2:1->1 / s3:2->3"",""s1:38->1 / s2:2->1 / s3:1->3""]"	"[""s3:40->1"",""s3:40->1""]"
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+2 su(3)+6(g2+su(2))"	42	169	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:38->1 / s3:1->1, 38->2"",""s1:1->1 / s2:38->1 / s3:1->1, 38->3""]"	"[""s3:40->1"",""s3:40->1""]"
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+2 su(3)+6(g2+su(2))"	43	169	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:38->1 / s3:1->1, 38->4""]"	"[""s3:40->1""]"
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+2 su(3)+6(g2+su(2))"	44	169	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:38->1 / s3:1->1, 38->1""]"	"[""s3:40->1""]"
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+4 su(3)+5(g2+su(2))"	46	162	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:38->1 / s3:38->1""]"	"[""""]"
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+so(8)+3 su(3)+5(g2+su(2))"	47	142	0	1	1	0	0	0	1	0	"[""s1:1->1 / s2:38->1 / s3:38->1""]"	"[""""]"
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"3 e8+e6+3 f4+2 su(3)+6(g2+su(2))"	47	54	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:38->1 / s3:38->1"",""s1:1->1 / s2:38->1 / s3:38->2"",""s1:1->1 / s2:38->1 / s3:38->3"",""s1:1->1 / s2:38->1 / s3:38->4"",""s1:1->1 / s2:38->1 / s3:38->5"",""s1:1->1 / s2:38->2 / s3:38->1""]"	"[""s3:40->1"",""s3:40->1"",""s3:40->1"",""s3:40->1"",""s3:40->1"",""s3:40->1""]"
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"3 e8+e6+3 f4+4 su(3)+5(g2+su(2))"	46	47	0	2	0	0	0	0	0	1	"[""s1:1->1 / s2:38->1 / s3:38->1""]"	"[""""]"
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"3 e8+e6+3 f4+4 su(3)+5(g2+su(2))"	47	47	0	2	0	0	0	0	0	1	"[""s1:1->1 / s2:38->1 / s3:38->2"",""s1:1->1 / s2:38->1 / s3:38->3""]"	"["""",""""]"
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"3 e8+e6+3 f4+so(8)+3 su(3)+5(g2+su(2))"	47	27	0	1	1	0	0	0	0	1	"[""s1:1->1 / s2:38->1 / s3:38->1""]"	"[""""]"
38	35	"2 e8+e7+3 f4+6(g2+su(2))"	"2 e8+2 e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	44	119	1	1	0	0	0	0	1	0	"[""s1:1->1 / s3:35->1""]"	"[""s2:38->1 / s3:40->1""]"
38	35	"2 e8+e7+3 f4+6(g2+su(2))"	"2 e8+e7+e6+3 f4+6(g2+su(2))+so(7)+2 su(2)"	42	174	1	1	0	0	1	0	0	0	"[""s1:1->1 / s3:1->1, 35->1""]"	"[""s2:38->1 / s3:40->1""]"
38	35	"2 e8+e7+3 f4+6(g2+su(2))"	"2 e8+e7+e7'+3 f4+6(g2+su(2))+so(7)+2 su(2)"	43	147	1	1	0	0	0	1	0	0	"[""s1:1->1 / s3:35->1""]"	"[""s2:38->1 / s3:40->1""]"
38	36	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	"2 e8+e7+3 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	39	244	2	1	0	0	0	0	0	0	"[""s1:38->1 / s2:1->1 / s3:1->1""]"	"[""s2:39->1 / s3:37->1""]"
38	36	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	"2 e8+e7+4 f4+so(8)+7(g2+su(2))"	42	174	1	0	1	1	0	0	0	0	"[""s1:1->1 / s2:38->1 / s3:38->1""]"	"[""s3:2->1""]"
38	36	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	"2 e8+e7+4 f4+su(3)+7(g2+su(2))"	41	194	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:38->1 / s3:38->1""]"	"[""s3:2->1""]"
38	36	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	"2 e8+e7+5 f4+7(g2+su(2))"	47	150	1	0	0	2	0	0	0	0	"[""s1:38->1 / s2:1->1""]"	"[""s3:2->1""]"
38	36	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	"2 e8+e7+e6+3 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	42	167	1	1	0	0	1	0	0	0	"[""s1:1->1 / s2:38->1""]"	"[""s3:37->1""]"
38	36	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	"2 e8+e7+e6+3 f4+3 su(3)+6(g2+su(2))"	46	161	0	2	0	0	1	0	0	0	"[""s1:1->1 / s2:38->1 / s3:38->1""]"	"[""""]"
38	36	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	"2 e8+e7+e6+3 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	43	147	1	0	1	0	1	0	0	0	"[""s1:1->1 / s2:38->1""]"	"[""s3:37->1""]"
38	39	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f4+5(g2+su(2))+2(so(7)+2 su(2))"	45	117	1	1	0	0	0	0	1	0	"[""s1:38->1 / s3:2->1"",""s1:38->1 / s3:2->2"",""s1:38->1 / s3:2->3""]"	"[""s2:1->1 / s3:40->1"",""s2:1->1 / s3:40->1"",""s2:1->1 / s3:40->1""]"
38	39	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+5(g2+su(2))+2(so(7)+2 su(2))"	42	172	1	1	0	0	1	0	0	0	"[""s1:38->1 / s3:2->1, 38->1"",""s1:38->1 / s3:2->2, 38->1""]"	"[""s2:1->1 / s3:40->1"",""s2:1->1 / s3:40->1""]"
38	39	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+5(g2+su(2))+2(so(7)+2 su(2))"	43	172	1	1	0	0	1	0	0	0	"[""s1:38->1 / s3:2->3, 38->1""]"	"[""s2:1->1 / s3:40->1""]"
38	39	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+5(g2+su(2))+2(so(7)+2 su(2))"	45	145	1	1	0	0	0	1	0	0	"[""s1:38->1 / s3:2->1""]"	"[""s2:1->1 / s3:40->1""]"
38	39	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+5(g2+su(2))+2(so(7)+2 su(2))"	46	145	1	1	0	0	0	1	0	0	"[""s1:38->1 / s3:2->2""]"	"[""s2:1->1 / s3:40->1""]"
38	39	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+5(g2+su(2))+2(so(7)+2 su(2))"	47	145	1	1	0	0	0	1	0	0	"[""s1:38->1 / s3:2->3""]"	"[""s2:1->1 / s3:40->1""]"
38	41	"2 e8+e7+4 f4+su(3)+5(g2+su(2))"	"2 e8+e7+4 f4+su(3)+7(g2+su(2))"	41	194	1	2	0	0	0	0	0	0	"[""s1:38->1 / s3:3->1""]"	"[""s2:1->1 / s3:39->1""]"
38	44	"3 e8+2 f4+2 su(3)+6(g2+su(2))"	"3 e8+2 f4+7(g2+su(2))+so(7)+2 su(2)"	42	180	3	0	0	0	0	0	0	0	"[""s1:2->1, 37->1 / s3:37->1"",""s1:2->1 / s2:2->1"",""s2:2->1, 37->1"",""s2:2->1 / s3:2->1, 37->1"",""s2:2->2, 37->1"",""s2:2->2, 37->2"",""s2:2->3, 37->2"",""s2:37->1 / s3:37->1"",""s3:2->1, 37->1"",""s3:2->1, 37->2"",""s3:2->2, 37->2"",""s3:2->2, 37->3""]"	"[""s1:38->1 / s2:1->1 / s3:1->1"",""s1:38->1 / s2:38->1 / s3:1->1"",""s1:38->1 / s2:38->1 / s3:1->1"",""s1:38->1 / s2:38->1 / s3:1->1"",""s1:38->1 / s2:38->1 / s3:1->1"",""s1:38->1 / s2:38->1 / s3:1->1"",""s1:38->1 / s2:38->1 / s3:1->1"",""s1:38->1 / s2:1->1 / s3:1->1"",""s1:38->1 / s2:1->1 / s3:1->1"",""s1:38->1 / s2:1->1 / s3:1->1"",""s1:38->1 / s2:1->1 / s3:1->1"",""s1:38->1 / s2:1->1 / s3:1->1""]"
38	44	"3 e8+2 f4+2 su(3)+6(g2+su(2))"	"3 e8+2 f4+7(g2+su(2))+so(7)+2 su(2)"	43	180	3	0	0	0	0	0	0	0	"[""s1:2->1"",""s1:2->2"",""s1:2->2, 37->1"",""s2:2->1"",""s2:2->1, 37->2"",""s2:2->3, 37->1"",""s3:2->1, 37->2"",""s3:2->1, 37->3"",""s3:2->2, 37->1"",""s3:37->1"",""s3:37->1"",""s3:37->2""]"	"[""s1:38->1 / s2:1->1 / s3:1->1"",""s1:38->1 / s2:1->1 / s3:1->1"",""s1:38->1 / s2:1->1 / s3:1->1"",""s1:38->1 / s2:38->1 / s3:1->1"",""s1:38->1 / s2:38->1 / s3:1->1"",""s1:38->1 / s2:38->1 / s3:1->1"",""s1:38->1 / s2:38->1 / s3:1->1"",""s1:38->1 / s2:1->1 / s3:1->1"",""s1:38->1 / s2:1->1 / s3:1->1"",""s1:38->1 / s2:1->1 / s3:1->1"",""s1:38->1 / s2:38->1 / s3:1->1"",""s1:38->1 / s2:38->1 / s3:1->1""]"
38	44	"3 e8+2 f4+2 su(3)+6(g2+su(2))"	"3 e8+2 f4+su(3)+8(g2+su(2))"	42	174	2	1	0	0	0	0	0	0	"[""s1:2->1, 37->1""]"	"[""s2:38->1 / s3:1->1""]"
38	49	"2 e8+e7+4 f4+su(3)+5(g2+su(2))"	"2 e8+e7+4 f4+su(3)+7(g2+su(2))"	41	194	1	2	0	0	0	0	0	0	"[""s1:38->1 / s3:3->1""]"	"[""s2:1->1 / s3:35->1""]"
38	54	"3 e8+2 f4+so(8)+5(g2+su(2))"	"3 e8+2 f4+so(8)+2 su(3)+6(g2+su(2))"	46	156	0	3	0	0	0	0	0	0	"[""s1:38->1 / s2:38->1""]"	"[""s3:1->1""]"
