"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
38	17	"2 e8+e7+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+4 f4+6(g2+su(2))+so(7)+2 su(2)"	39	200	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:38→1"
38	17	"2 e8+e7+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	42	167	0	1	0	0	1	0	0	0	"s1:1→1 / s2:35→1"	""
38	17	"2 e8+e7+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+6(g2+su(2))+so(7)+2 su(2)"	40	174	1	0	0	0	1	0	0	0	"s1:1→1"	"s2:38→1"
38	17	"2 e8+e7+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+6(g2+su(2))+so(7)+2 su(2)"	42	174	1	0	0	0	1	0	0	0	"{s1:1→1 / s2:1→1, 35→1, s1:1→1 / s2:1→1, 35→2, s1:1→1 / s2:1→1, 35→3, s1:1→1 / s2:1→1, 35→4}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
38	17	"2 e8+e7+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+6(g2+su(2))+so(7)+2 su(2)"	43	174	1	0	0	0	1	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:35→1, s1:1→1 / s2:35→2, s1:1→1 / s2:35→3, s1:1→1 / s2:35→4, s1:1→1 / s2:35→5}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
38	17	"2 e8+e7+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	43	140	0	1	0	0	0	1	0	0	"s1:1→1 / s2:35→1"	""
38	17	"2 e8+e7+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+6(g2+su(2))+so(7)+2 su(2)"	41	147	1	0	0	0	0	1	0	0	"s1:1→1"	"s2:38→1"
38	17	"2 e8+e7+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+6(g2+su(2))+so(7)+2 su(2)"	43	147	1	0	0	0	0	1	0	0	"{s1:1→1 / s2:35→1, s1:1→1 / s2:35→2, s1:1→1 / s2:35→3, s1:1→1 / s2:35→4, s1:1→1 / s2:35→5}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+2 f4+3 su(3)+6(g2+su(2))"	42	176	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 37→1, s1:1→1 / s2:1→2, 37→1, s1:1→1 / s2:1→2, 37→2}"	""
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+2 f4+3 su(3)+6(g2+su(2))"	43	176	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 37→2"	""
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+2 f4+3 su(3)+6(g2+su(2))"	44	176	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2}"	""
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+2 f4+so(8)+2 su(3)+6(g2+su(2))"	44	156	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:37→1, s1:1→1 / s2:37→2}"	""
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+2 f4+so(8)+7(g2+su(2))"	40	163	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:38→1"
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+2 f4+so(8)+7(g2+su(2))"	42	163	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 37→1, s1:1→1 / s2:1→1, 37→2}"	"{s2:38→1, s2:38→1}"
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+2 f4+so(8)+7(g2+su(2))"	43	163	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 37→3, s1:1→1 / s2:1→1, 37→4, s1:1→1 / s2:37→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+2 f4+so(8)+7(g2+su(2))"	44	163	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:37→2, s1:1→1 / s2:37→3, s1:1→1 / s2:37→4, s1:1→1 / s2:37→5}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+2 f4+su(3)+7(g2+su(2))"	39	183	1	1	0	0	0	0	0	0	"s1:1→1"	"s2:38→1"
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+2 f4+su(3)+7(g2+su(2))"	42	183	1	1	0	0	0	0	0	0	"{s1:1→1, 37→1, s1:1→1, 37→1 / s2:1→1, s1:1→1, 37→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 37→1, s1:1→1 / s2:1→1, 37→1, s1:1→1 / s2:1→1, 37→2, s1:1→1 / s2:1→2, 37→1, s1:1→1 / s2:1→2, 37→1, s1:1→1 / s2:1→2, 37→2, s1:1→1 / s2:1→2, 37→2, s1:1→1 / s2:1→2, 37→3, s1:1→1 / s2:1→2, 37→3, s1:1→1 / s2:1→3, 37→1, s1:1→1 / s2:1→3, 37→1, s1:1→1 / s2:1→3, 37→2, s1:1→1 / s2:1→3, 37→2, s1:1→1 / s2:1→4, 37→1, s1:1→2, 37→1, s1:1→2, 37→1 / s2:1→1, s1:1→2, 37→1 / s2:1→2, s1:1→3, 37→1, s1:1→3, 37→1 / s2:1→1, s1:1→4, 37→1}"	"{s2:38→1, s2:38→1, s2:39→1, s2:38→1, s2:38→1, s2:39→1, s2:39→1, s2:38→1, s2:39→1, s2:38→1, s2:39→1, s2:38→1, s2:39→1, s2:38→1, s2:39→1, s2:38→1, s2:39→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+2 su(3)+6(g2+su(2))"	44	132	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:37→1, s1:1→1 / s2:37→2}"	""
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))"	41	139	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:38→1"
38	18	"3 e8+2 f4+su(3)+6(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))"	43	139	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:37→1, s1:1→1 / s2:37→2, s1:1→1 / s2:37→3, s1:1→1 / s2:37→4, s1:1→1 / s2:37→5}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	42	120	0	1	0	0	0	0	1	0	"s1:38→1 / s2:2→1"	""
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	44	120	0	1	0	0	0	0	1	0	"s1:38→1 / s2:1→1, 2→1"	""
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	38	252	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:38→1, s1:38→1 / s2:2→1}"	"{s2:39→1, s2:39→1}"
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+3 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	38	225	0	1	1	0	0	0	0	0	"s1:38→1 / s2:2→1"	""
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+4 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	39	201	0	1	0	1	0	0	0	0	"s1:38→1 / s2:2→1"	""
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	40	175	0	1	0	0	1	0	0	0	"s1:38→1 / s2:2→1"	""
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	43	175	0	1	0	0	1	0	0	0	"s1:38→1 / s2:1→1, 2→1"	""
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	41	148	0	1	0	0	0	1	0	0	"s1:38→1 / s2:2→1"	""
38	21	"2 e8+e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	43	148	0	1	0	0	0	1	0	0	"s1:38→1 / s2:1→1, 2→1"	""
38	23	"2 e8+e7+3 f4+6(g2+su(2))"	"2 e8+e7+3 f4+7(g2+su(2))"	38	254	1	1	0	0	0	0	0	0	"s1:38→1 / s2:2→1"	"s2:39→1"
38	24	"2 e8+e7+3 f4+6(g2+su(2))"	"2 e8+e7+3 f4+7(g2+su(2))"	38	254	1	1	0	0	0	0	0	0	"s1:38→1 / s2:2→1"	"s2:39→1"
38	24	"2 e8+e7+3 f4+6(g2+su(2))"	"2 e8+e7+e6+3 f4+su(3)+6(g2+su(2))"	44	177	0	1	0	0	1	0	0	0	"s1:38→1 / s2:38→1"	""
38	28	"3 e8+3 f4+su(3)+5(g2+su(2))"	"3 e8+3 f4+7(g2+su(2))"	39	139	1	1	0	0	0	0	0	0	""	"s1:38→1 / s2:1→1"
38	30	"2 e8+e7+3 f4+6(g2+su(2))"	"2 e8+e7+3 f4+7(g2+su(2))"	38	254	1	1	0	0	0	0	0	0	"s1:1→1 / s2:38→1"	"s2:39→1"
38	30	"2 e8+e7+3 f4+6(g2+su(2))"	"2 e8+e7+e6+3 f4+su(3)+6(g2+su(2))"	44	177	0	1	0	0	1	0	0	0	"s1:1→1 / s2:1→1"	""
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+2 e6+3 f4+3 su(3)+5(g2+su(2))"	38	225	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:38→1, s1:38→1 / s2:1→1}"	""
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+2 e6+3 f4+so(8)+2 su(3)+5(g2+su(2))"	39	205	0	0	1	0	1	0	0	0	"{s1:1→1 / s2:38→1, s1:38→1 / s2:1→1}"	""
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+2 e6+4 f4+2 su(3)+5(g2+su(2))"	40	181	0	0	0	1	1	0	0	0	"{s1:1→1 / s2:38→1, s1:38→1 / s2:1→1}"	""
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+3 e6+3 f4+2 su(3)+5(g2+su(2))"	41	155	0	0	0	0	2	0	0	0	"s1:38→1 / s2:1→1"	""
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+e6+4 f4+so(8)+2 su(3)+5(g2+su(2))"	38	231	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:38→1, s1:38→1 / s2:1→1}"	""
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+e6+5 f4+2 su(3)+5(g2+su(2))"	39	207	0	0	0	2	0	0	0	0	"s1:38→1 / s2:1→1"	""
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+e7'+2 e6+3 f4+2 su(3)+5(g2+su(2))"	42	128	0	0	0	0	1	1	0	0	"s1:1→1 / s2:38→1"	""
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+e7+2 e6+3 f4+2 su(3)+5(g2+su(2))"	43	100	0	0	0	0	1	0	1	0	"s1:1→1 / s2:38→1"	""
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f4+3 su(3)+5(g2+su(2))"	39	198	0	1	0	0	0	1	0	0	"s1:1→1 / s2:38→1"	""
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+3 su(3)+5(g2+su(2))"	40	170	0	1	0	0	0	0	1	0	"s1:1→1 / s2:38→1"	""
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+3 su(3)+5(g2+su(2))"	45	170	0	1	0	0	0	0	1	0	"s1:1→1 / s2:38→2"	""
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+3 su(3)+5(g2+su(2))"	46	170	0	1	0	0	0	0	1	0	"s1:1→1 / s2:38→3"	""
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f4+so(8)+2 su(3)+5(g2+su(2))"	40	178	0	0	1	0	0	1	0	0	"s1:1→1 / s2:38→1"	""
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+so(8)+2 su(3)+5(g2+su(2))"	41	150	0	0	1	0	0	0	1	0	"s1:1→1 / s2:38→1"	""
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+e7'+e6+4 f4+2 su(3)+5(g2+su(2))"	41	154	0	0	0	1	0	1	0	0	"s1:1→1 / s2:38→1"	""
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+e7+e6+4 f4+2 su(3)+5(g2+su(2))"	42	126	0	0	0	1	0	0	1	0	"s1:1→1 / s2:38→1"	""
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"3 e8+2 e6+3 f4+2 su(3)+5(g2+su(2))"	47	-15	0	0	0	0	1	0	0	1	"s1:1→1 / s2:38→1"	""
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"3 e8+e6+3 f4+3 su(3)+5(g2+su(2))"	44	55	0	1	0	0	0	0	0	1	"s1:1→1 / s2:38→1"	""
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"3 e8+e6+3 f4+3 su(3)+5(g2+su(2))"	46	55	0	1	0	0	0	0	0	1	"{s1:1→1 / s2:38→2, s1:1→1 / s2:38→3, s1:1→1 / s2:38→4, s1:1→1 / s2:38→5}"	""
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"3 e8+e6+3 f4+so(8)+2 su(3)+5(g2+su(2))"	45	35	0	0	1	0	0	0	0	1	"s1:1→1 / s2:38→1"	""
38	31	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"3 e8+e6+4 f4+2 su(3)+5(g2+su(2))"	46	11	0	0	0	1	0	0	0	1	"s1:1→1 / s2:38→1"	""
38	32	"2 e8+e7'+3 f4+6(g2+su(2))"	"2 e8+2 e7'+3 f4+7(g2+su(2))"	40	177	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:38→1"
38	32	"2 e8+e7'+3 f4+6(g2+su(2))"	"2 e8+e7'+4 f4+7(g2+su(2))"	38	230	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:38→1"
38	32	"2 e8+e7'+3 f4+6(g2+su(2))"	"2 e8+e7'+e6+3 f4+7(g2+su(2))"	39	204	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:38→1"
38	32	"2 e8+e7'+3 f4+6(g2+su(2))"	"2 e8+e7+e7'+3 f4+7(g2+su(2))"	41	149	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:38→1"
38	32	"2 e8+e7'+3 f4+6(g2+su(2))"	"3 e8+e7'+3 f4+7(g2+su(2))"	45	34	0	1	0	0	0	0	0	1	"s1:1→1"	"s2:38→1"
38	34	"2 e8+e7+3 f4+6(g2+su(2))"	"2 e8+2 e7+3 f4+7(g2+su(2))"	42	121	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:38→1"
38	34	"2 e8+e7+3 f4+6(g2+su(2))"	"2 e8+2 e7+3 f4+7(g2+su(2))"	44	121	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:37→1"
38	34	"2 e8+e7+3 f4+6(g2+su(2))"	"2 e8+e7+3 f4+so(8)+7(g2+su(2))"	38	226	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:38→1"
38	34	"2 e8+e7+3 f4+6(g2+su(2))"	"2 e8+e7+4 f4+7(g2+su(2))"	39	202	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:38→1"
38	34	"2 e8+e7+3 f4+6(g2+su(2))"	"2 e8+e7+e6+3 f4+7(g2+su(2))"	40	176	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:38→1"
38	34	"2 e8+e7+3 f4+6(g2+su(2))"	"2 e8+e7+e6+3 f4+7(g2+su(2))"	44	176	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:37→1"
38	34	"2 e8+e7+3 f4+6(g2+su(2))"	"2 e8+e7+e7'+3 f4+7(g2+su(2))"	41	149	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:38→1"
38	34	"2 e8+e7+3 f4+6(g2+su(2))"	"2 e8+e7+e7'+3 f4+7(g2+su(2))"	43	149	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:37→1"
38	35	"2 e8+e7+3 f4+6(g2+su(2))"	"2 e8+2 e7+3 f4+7(g2+su(2))"	42	121	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:38→1"
38	35	"2 e8+e7+3 f4+6(g2+su(2))"	"2 e8+e7+3 f4+so(8)+7(g2+su(2))"	38	226	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:38→1"
38	35	"2 e8+e7+3 f4+6(g2+su(2))"	"2 e8+e7+4 f4+7(g2+su(2))"	39	202	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:38→1"
38	35	"2 e8+e7+3 f4+6(g2+su(2))"	"2 e8+e7+e6+3 f4+7(g2+su(2))"	40	176	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:38→1"
38	35	"2 e8+e7+3 f4+6(g2+su(2))"	"2 e8+e7+e7'+3 f4+7(g2+su(2))"	41	149	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:38→1"
38	36	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	"2 e8+e7+3 f4+2 so(8)+su(3)+6(g2+su(2))"	39	199	0	0	2	0	0	0	0	0	"s1:38→1 / s2:1→1"	""
38	36	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	"2 e8+e7+3 f4+so(8)+2 su(3)+6(g2+su(2))"	38	219	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:38→1, s1:38→1 / s2:1→1}"	""
38	36	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	"2 e8+e7+3 f4+so(8)+7(g2+su(2))"	38	226	1	0	1	0	0	0	0	0	"s1:38→1"	"s2:2→1"
38	36	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	"2 e8+e7+3 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	38	225	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:37→1"
38	36	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	"2 e8+e7+3 f4+su(3)+7(g2+su(2))"	38	246	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:38→1, s1:38→1 / s2:1→1}"	"{s2:39→1, s2:39→1}"
38	36	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	"2 e8+e7+4 f4+2 su(3)+6(g2+su(2))"	39	195	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:38→1, s1:38→1 / s2:1→1}"	""
38	36	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	"2 e8+e7+4 f4+7(g2+su(2))"	39	202	1	0	0	1	0	0	0	0	"s1:38→1"	"s2:2→1"
