"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
34	5	"2 e8+3 f4+6(g2+su(2))"	"2 e8+e7'+3 f4+6(g2+su(2))"	34	175	0	0	0	0	0	1	0	0	"[""s1:1->1""]"	"[""""]"
34	5	"2 e8+3 f4+6(g2+su(2))"	"2 e8+e7+3 f4+6(g2+su(2))"	34	147	0	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""""]"
34	5	"2 e8+3 f4+6(g2+su(2))"	"3 e8+3 f4+6(g2+su(2))"	34	32	0	0	0	0	0	0	0	1	"[""s1:1->1""]"	"[""""]"
34	6	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+4 f4+3 su(3)+4(g2+su(2))"	34	222	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:34->1""]"	"["""",""""]"
34	6	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+4 f4+3 su(3)+4(g2+su(2))"	35	222	0	1	0	0	0	0	0	0	"[""s1:1->1, 34->1""]"	"[""""]"
34	6	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+4 f4+so(8)+2 su(3)+4(g2+su(2))"	34	202	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
34	6	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+4 f4+su(3)+5(g2+su(2))"	34	229	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:2->1""]"
34	6	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+4 f4+su(3)+5(g2+su(2))"	35	229	1	0	0	0	0	0	0	0	"[""s1:34->1""]"	"[""s1:2->1""]"
34	6	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+4 f4+su(3)+5(g2+su(2))"	39	229	1	0	0	0	0	0	0	0	"["""",""s1:1->1"",""s1:1->4, 34->1"",""s1:34->1"",""s1:34->2"",""s1:34->4"",""s1:34->5""]"	"[""s1:31->1"",""s1:2->1"",""s1:2->1"",""s1:31->1"",""s1:31->1"",""s1:2->1"",""s1:2->1""]"
34	6	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+4 f4+su(3)+5(g2+su(2))"	40	229	1	0	0	0	0	0	0	0	"[""s1:34->3"",""s1:34->4"",""s1:34->5""]"	"[""s1:31->1"",""s1:31->1"",""s1:31->1""]"
34	6	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+4 f4+su(3)+5(g2+su(2))"	41	229	1	0	0	0	0	0	0	0	"[""s1:1->2"",""s1:1->3""]"	"[""s1:2->1"",""s1:2->1""]"
34	6	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+4 f4+su(3)+5(g2+su(2))"	42	229	1	0	0	0	0	0	0	0	"[""s1:1->4"",""s1:1->5""]"	"[""s1:2->1"",""s1:2->1""]"
34	6	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+5 f4+2 su(3)+4(g2+su(2))"	34	178	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
34	6	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+4 f4+2 su(3)+4(g2+su(2))"	34	152	0	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""""]"
34	7	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+4 f4+2 su(3)+5(g2+su(2))"	34	221	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
34	7	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+4 f4+6(g2+su(2))"	34	228	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:2->1""]"
34	7	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+4 f4+6(g2+su(2))"	39	228	1	0	0	0	0	0	0	0	"[""s1:1->1"",""s1:33->3""]"	"[""s1:2->1"",""s1:2->1""]"
34	7	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+4 f4+6(g2+su(2))"	41	228	1	0	0	0	0	0	0	0	"[""s1:1->2"",""s1:1->3""]"	"[""s1:2->1"",""s1:2->1""]"
34	7	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+4 f4+6(g2+su(2))"	42	228	1	0	0	0	0	0	0	0	"[""s1:1->4"",""s1:1->5""]"	"[""s1:2->1"",""s1:2->1""]"
34	7	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+4 f4+so(8)+su(3)+5(g2+su(2))"	34	201	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
34	7	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+5 f4+su(3)+5(g2+su(2))"	34	177	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
34	7	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+e6+4 f4+su(3)+5(g2+su(2))"	34	151	0	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""""]"
34	8	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+4 f4+2 su(3)+5(g2+su(2))"	34	221	0	1	0	0	0	0	0	0	"[""s1:34->1""]"	"[""""]"
34	8	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+4 f4+6(g2+su(2))"	39	228	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:3->1""]"
34	8	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+4 f4+so(8)+su(3)+5(g2+su(2))"	34	201	0	0	1	0	0	0	0	0	"[""s1:34->1""]"	"[""""]"
34	8	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+5 f4+su(3)+5(g2+su(2))"	34	177	0	0	0	1	0	0	0	0	"[""s1:34->1""]"	"[""""]"
34	8	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+e6+4 f4+su(3)+5(g2+su(2))"	34	151	0	0	0	0	1	0	0	0	"[""s1:34->1""]"	"[""""]"
34	8	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+4 f4+su(3)+5(g2+su(2))"	34	124	0	0	0	0	0	1	0	0	"[""s1:34->1""]"	"[""""]"
34	8	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+e7+4 f4+su(3)+5(g2+su(2))"	34	96	0	0	0	0	0	0	1	0	"[""s1:34->1""]"	"[""""]"
34	9	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	34	199	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:34->1""]"
34	9	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	36	199	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s1:34->1""]"
34	9	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+5(g2+su(2))"	34	180	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
34	9	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+su(3)+5(g2+su(2))"	34	200	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
34	9	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+3 f4+5(g2+su(2))"	34	156	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
34	10	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+5(g2+su(2))"	34	180	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
34	10	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+su(3)+5(g2+su(2))"	34	200	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
34	10	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+3 f4+5(g2+su(2))"	34	156	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
34	11	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+3 su(3)+4(g2+su(2))"	34	196	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:2->1""]"	"["""",""""]"
34	11	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	34	203	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:34->1""]"
34	11	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	36	203	1	0	0	0	0	0	0	0	"[""s1:1->1"",""s1:2->1""]"	"[""s1:34->1"",""s1:34->1""]"
34	11	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	39	203	1	0	0	0	0	0	0	0	"[""s1:1->1, 2->3"",""s1:1->1, 2->4"",""s1:1->2, 2->3"",""s1:1->3"",""s1:1->3, 2->1"",""s1:1->3, 2->2"",""s1:1->4, 2->1"",""s1:2->3"",""s1:31->1"",""s1:31->2"",""s1:31->3"",""s1:31->4"",""s1:31->5""]"	"[""s1:34->1"",""s1:34->1"",""s1:34->1"",""s1:34->1"",""s1:34->1"",""s1:34->1"",""s1:34->1"",""s1:34->1"",""s1:34->1"",""s1:34->1"",""s1:34->1"",""s1:34->1"",""s1:34->1""]"
34	11	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	40	203	1	0	0	0	0	0	0	0	"[""s1:1->4"",""s1:2->4""]"	"[""s1:34->1"",""s1:34->1""]"
34	12	"2 e8+e6+3 f4+su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	34	204	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:2->1"",""s1:32->1"",""s1:34->1""]"	"["""","""","""",""""]"
34	12	"2 e8+e6+3 f4+su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	36	204	0	1	0	0	0	0	0	0	"[""s1:1->1, 32->1"",""s1:1->1, 34->1"",""s1:2->1, 32->1"",""s1:2->1, 34->1""]"	"["""","""","""",""""]"
34	13	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	34	206	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:33->1""]"
34	13	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	39	206	1	0	0	0	0	0	0	0	"[""s1:34->1""]"	"[""s1:33->1""]"
34	13	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	41	206	1	0	0	0	0	0	0	0	"[""s1:34->2"",""s1:34->3""]"	"[""s1:33->1"",""s1:33->1""]"
34	13	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	42	206	1	0	0	0	0	0	0	0	"[""s1:34->4"",""s1:34->5""]"	"[""s1:33->1"",""s1:33->1""]"
34	13	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	34	199	0	1	0	0	0	0	0	0	"["""",""""]"	"[""s1:1->1"",""s1:4->1""]"
34	13	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	36	199	0	1	0	0	0	0	0	0	"[""s1:34->1"",""s1:34->1""]"	"[""s1:1->1"",""s1:4->1""]"
34	13	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+5(g2+su(2))"	34	180	0	0	1	0	0	0	0	0	"[""s1:34->1""]"	"[""""]"
34	13	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+su(3)+5(g2+su(2))"	34	200	0	1	0	0	0	0	0	0	"[""s1:34->1""]"	"[""""]"
34	13	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+3 f4+5(g2+su(2))"	34	156	0	0	0	1	0	0	0	0	"[""s1:34->1""]"	"[""""]"
34	14	"2 e8+e7+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	34	199	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
34	14	"2 e8+e7+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	36	199	1	0	0	0	0	0	0	0	"[""s1:31->1""]"	"[""s1:1->1""]"
34	14	"2 e8+e7+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	39	199	1	0	0	0	0	0	0	0	"[""s1:2->2, 31->1"",""s1:2->3, 31->1"",""s1:2->4, 31->1"",""s1:2->4, 33->1""]"	"[""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1""]"
34	14	"2 e8+e7+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	40	199	1	0	0	0	0	0	0	0	"[""s1:2->1"",""s1:2->2"",""s1:2->3"",""s1:2->4"",""s1:2->5""]"	"[""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1""]"
34	14	"2 e8+e7+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+su(3)+6(g2+su(2))"	34	191	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:34->1""]"
34	16	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	34	199	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:34->1""]"
34	16	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	36	199	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s1:34->1""]"
34	16	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+5(g2+su(2))"	34	180	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
34	16	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+su(3)+5(g2+su(2))"	34	200	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
34	16	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+3 f4+5(g2+su(2))"	34	156	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
34	17	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	34	199	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:34->1""]"
34	17	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	36	199	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s1:34->1""]"
34	17	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+5(g2+su(2))"	34	180	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
34	17	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+su(3)+5(g2+su(2))"	34	200	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
34	17	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+3 f4+5(g2+su(2))"	34	156	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
34	18	"2 e8+e7+3 f4+5(g2+su(2))"	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	34	148	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
34	19	"2 e8+e7+3 f4+5(g2+su(2))"	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	34	148	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
34	20	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	34	195	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
34	20	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e6+3 f4+6(g2+su(2))"	34	202	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:34->1""]"
34	20	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e6+3 f4+6(g2+su(2))"	36	202	1	0	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s1:34->1""]"
34	20	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e6+3 f4+6(g2+su(2))"	39	202	1	0	0	0	0	0	0	0	"[""s1:1->3"",""s1:1->4, 3->1"",""s1:31->1"",""s1:31->2"",""s1:31->3"",""s1:31->4"",""s1:31->5""]"	"[""s1:34->1"",""s1:34->1"",""s1:34->1"",""s1:34->1"",""s1:34->1"",""s1:34->1"",""s1:34->1""]"
34	20	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e6+3 f4+6(g2+su(2))"	40	202	1	0	0	0	0	0	0	0	"[""s1:1->4""]"	"[""s1:34->1""]"
34	21	"2 e8+e7'+3 f4+5(g2+su(2))"	"2 e8+e7'+3 f4+su(3)+5(g2+su(2))"	34	176	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:2->1""]"	"["""",""""]"
34	21	"2 e8+e7'+3 f4+5(g2+su(2))"	"2 e8+e7'+3 f4+su(3)+5(g2+su(2))"	39	176	0	1	0	0	0	0	0	0	"[""s1:1->1, 2->1""]"	"[""""]"
34	22	"2 e8+e7'+3 f4+5(g2+su(2))"	"2 e8+e7'+3 f4+su(3)+5(g2+su(2))"	34	176	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:2->1""]"	"["""",""""]"
34	22	"2 e8+e7'+3 f4+5(g2+su(2))"	"2 e8+e7'+3 f4+su(3)+5(g2+su(2))"	39	176	0	1	0	0	0	0	0	0	"[""s1:1->1, 2->1""]"	"[""""]"
34	23	"2 e8+e6+3 f4+su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	34	204	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:2->1""]"	"["""",""""]"
34	23	"2 e8+e6+3 f4+su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	34	203	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:34->1""]"
34	23	"2 e8+e6+3 f4+su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	36	203	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:2->1""]"	"[""s1:34->1"",""s1:34->1""]"
34	24	"2 e8+e6+3 f4+5(g2+su(2))"	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	34	203	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:2->1"",""s1:34->1""]"	"["""","""",""""]"
34	24	"2 e8+e6+3 f4+5(g2+su(2))"	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	36	203	0	1	0	0	0	0	0	0	"[""s1:1->1, 34->1"",""s1:2->1, 34->1""]"	"["""",""""]"
34	25	"2 e8+e6+3 f4+5(g2+su(2))"	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	34	203	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:2->1""]"	"["""",""""]"
34	26	"2 e8+e6+3 f4+su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	34	204	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:2->1""]"	"["""",""""]"
34	26	"2 e8+e6+3 f4+su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	34	203	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:34->1""]"
34	27	"2 e8+e7+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	34	199	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:34->1""]"
34	27	"2 e8+e7+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	36	199	1	0	0	0	0	0	0	0	"[""s1:1->1"",""s1:2->1""]"	"[""s1:34->1"",""s1:34->1""]"
34	27	"2 e8+e7+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	39	199	1	0	0	0	0	0	0	0	"[""s1:1->1, 33->2"",""s1:1->1, 33->3"",""s1:1->1, 33->4"",""s1:2->1, 33->2"",""s1:2->1, 33->3"",""s1:2->1, 33->4""]"	"[""s1:34->1"",""s1:34->1"",""s1:34->1"",""s1:34->1"",""s1:34->1"",""s1:34->1""]"
34	27	"2 e8+e7+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	40	199	1	0	0	0	0	0	0	0	"[""s1:33->1"",""s1:33->2"",""s1:33->3"",""s1:33->4"",""s1:33->5""]"	"[""s1:34->1"",""s1:34->1"",""s1:34->1"",""s1:34->1"",""s1:34->1""]"
34	28	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	34	195	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
34	28	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	34	203	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:34->1""]"
