"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
99	14	101	270	1	0	1	0	0	0	1	0	"s1:1→1 / s2:99→1"	"s3:98→1"
99	15	101	246	1	0	0	1	0	0	1	0	"s1:99→1 / s2:1→1"	"s3:2→1"
99	15	101	263	0	1	1	0	0	0	1	0	"s1:99→1 / s2:1→1 / s3:1→1"	""
99	15	101	270	1	0	1	0	0	0	1	0	"{s1:99→1 / s2:1→1, s1:99→1 / s2:1→1 / s3:1→1}"	"{s3:2→1, s3:2→1}"
