"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
94	2	"7 e8+8 f5+su(3)+15(g2+su(2))"	"8 e8+8 f5+su(3)+16(g2+su(2))"	98	174	1	1	0	0	0	0	0	1	"s1:1→1 / s2:91→1"	"s3:94→1"
94	3	"7 e8+8 f5+15(g2+su(2))"	"8 e8+8 f5+16(g2+su(2))"	98	182	1	1	0	0	0	0	0	1	"{s1:1→1 / s2:92→1 / s3:94→1, s1:1→1 / s2:92→1 / s3:94→2, s1:1→1 / s2:92→1 / s3:94→3, s1:1→1 / s2:92→1 / s3:94→4, s1:1→1 / s2:92→1 / s3:94→5, s1:1→1 / s2:94→1 / s3:92→1, s1:1→1 / s2:94→1 / s3:92→2, s1:1→1 / s2:94→1 / s3:92→3, s1:1→1 / s2:94→1 / s3:92→4, s1:1→1 / s2:94→1 / s3:92→5}"	"{s3:96→1, s3:96→1, s3:96→1, s3:96→1, s3:96→1, s3:96→1, s3:96→1, s3:96→1, s3:96→1, s3:96→1}"
94	3	"7 e8+8 f5+15(g2+su(2))"	"8 e8+8 f5+2 su(3)+15(g2+su(2))"	98	175	0	2	0	0	0	0	0	1	"s1:1→1 / s2:94→1 / s3:92→1"	""
94	23	"7 e8+7 f5+2 so(8)+15(g2+su(2))"	"8 e8+7 f5+2 so(8)+16(g2+su(2))"	98	178	1	1	0	0	0	0	0	1	"{s1:1→1 / s2:94→1 / s3:90→1, s1:1→1 / s2:94→1 / s3:90→1, 94→1, s1:1→1 / s2:94→1 / s3:94→1}"	"{s3:96→1, s3:96→1, s3:96→1}"
94	23	"7 e8+7 f5+2 so(8)+15(g2+su(2))"	"8 e8+7 f5+2 so(8)+2 su(3)+15(g2+su(2))"	98	171	0	2	0	0	0	0	0	1	"s1:1→1 / s2:94→1 / s3:94→1"	""
