"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
121	1	"9 e8+10 f4+20(g2+su(2))"	"10 e8+e6+10 f4+20(g2+su(2))"	121	251	0	0	0	0	1	0	0	1	"[""s1:121->1 / s2:1->1"",""s1:1->1 / s2:121->1""]"	"["""",""""]"
121	1	"9 e8+10 f4+20(g2+su(2))"	"10 e8+e7'+10 f4+20(g2+su(2))"	122	224	0	0	0	0	0	1	0	1	"[""s1:121->1 / s2:1->1"",""s1:1->1 / s2:121->1""]"	"["""",""""]"
121	1	"9 e8+10 f4+20(g2+su(2))"	"10 e8+e7+10 f4+20(g2+su(2))"	123	196	0	0	0	0	0	0	1	1	"[""s1:121->1 / s2:1->1"",""s1:1->1 / s2:121->1""]"	"["""",""""]"
121	1	"9 e8+10 f4+20(g2+su(2))"	"11 e8+10 f4+20(g2+su(2))"	127	81	0	0	0	0	0	0	0	2	"[""s1:121->1 / s2:1->1""]"	"[""""]"
121	2	"9 e8+e6+10 f4+su(3)+19(g2+su(2))"	"10 e8+e6+10 f4+2 su(3)+19(g2+su(2))"	121	244	0	1	0	0	0	0	0	1	"[""s1:121->1 / s2:1->1"",""s1:121->1 / s2:2->1""]"	"["""",""""]"
121	4	"9 e8+e6+10 f4+su(3)+19(g2+su(2))"	"10 e8+e6+10 f4+su(3)+20(g2+su(2))"	121	243	0	1	0	0	0	0	0	1	"[""s1:1->1""]"	"[""s2:121->1""]"
121	5	"9 e8+e6+10 f4+20(g2+su(2))"	"10 e8+e6+10 f4+su(3)+20(g2+su(2))"	121	243	0	1	0	0	0	0	0	1	"[""s1:1->1 / s2:121->1""]"	"[""""]"
