"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
112	3	"8 e8+e7+9 f4+19(g2+su(2))"	"9 e8+e7+10 f4+19(g2+su(2))"	112	192	0	0	0	1	0	0	0	1	"s1:1→1 / s2:112→1"	""
112	3	"8 e8+e7+9 f4+19(g2+su(2))"	"9 e8+e7+9 f4+18(g2+su(2))+so(7)+2 su(2)"	112	242	1	0	0	0	0	0	0	1	"s1:1→1"	"s2:111→1"
112	3	"8 e8+e7+9 f4+19(g2+su(2))"	"9 e8+e7+9 f4+so(8)+19(g2+su(2))"	112	216	0	0	1	0	0	0	0	1	"s1:1→1 / s2:112→1"	""
112	3	"8 e8+e7+9 f4+19(g2+su(2))"	"9 e8+e7+9 f4+su(3)+19(g2+su(2))"	112	236	0	1	0	0	0	0	0	1	"s1:1→1 / s2:112→1"	""
112	4	"8 e8+e7+9 f4+18(g2+su(2))+so(7)+2 su(2)"	"8 e8+2 e7+e7'+9 f4+18(g2+su(2))+so(7)+2 su(2)"	112	252	0	0	0	0	0	1	1	0	"{s1:112→1 / s2:1→1, s1:1→1 / s2:112→1}"	""
112	4	"8 e8+e7+9 f4+18(g2+su(2))+so(7)+2 su(2)"	"8 e8+3 e7+9 f4+18(g2+su(2))+so(7)+2 su(2)"	112	224	0	0	0	0	0	0	2	0	"s1:112→1 / s2:1→1"	""
