"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
112	3	114	228	0	2	0	0	0	0	0	1	"{s1:1→1 / s2:112→1 / s3:112→1, s1:1→1 / s2:112→1 / s3:112→2}"	""
112	3	114	234	1	1	0	0	0	0	0	1	"{s1:1→1 / s2:112→1, s1:1→1 / s2:112→1 / s3:112→1, s1:1→1 / s2:112→1 / s3:112→2, s1:1→1 / s2:112→1 / s3:112→3, s1:1→1 / s2:112→1 / s3:112→4, s1:1→1 / s2:112→1 / s3:112→5, s1:1→1 / s2:112→2, s1:1→1 / s2:112→2 / s3:112→1, s1:1→1 / s2:112→3}"	"{s3:111→1, s3:111→1, s3:111→1, s3:111→1, s3:111→1, s3:111→1, s3:111→1, s3:111→1, s3:111→1}"
112	3	114	235	1	1	0	0	0	0	0	1	"{s1:1→1 / s2:112→1 / s3:112→1, s1:1→1 / s2:112→1 / s3:112→2, s1:1→1 / s2:112→1 / s3:112→3, s1:1→1 / s2:112→1 / s3:112→4, s1:1→1 / s2:112→1 / s3:112→5}"	"{s3:114→1, s3:114→1, s3:114→1, s3:114→1, s3:114→1}"
112	3	115	214	1	0	1	0	0	0	0	1	"s1:1→1 / s2:112→1"	"s3:111→1"
