"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
18	54	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	159	0	3	0	0	0	0	0	0	2
18	54	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	22	166	0	2	0	0	0	0	0	0	9
18	54	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	22	166	1	2	0	0	0	0	0	0	12
18	54	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	23	166	1	2	0	0	0	0	0	0	8
18	54	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	21	173	1	1	0	0	0	0	0	0	4
18	54	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	22	173	1	1	0	0	0	0	0	0	30
18	54	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	24	173	1	1	0	0	0	0	0	0	2
18	54	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	26	173	1	1	0	0	0	0	0	0	4
18	54	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	22	162	2	2	0	0	0	0	0	0	6
18	54	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	22	156	1	3	0	0	0	0	0	0	4
18	54	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	167	0	2	0	0	0	0	0	0	4
18	54	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	167	0	2	0	0	0	0	0	0	4
18	54	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	22	158	0	3	0	0	0	0	0	0	6
18	54	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	165	1	2	0	0	0	0	0	0	16
18	54	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	165	1	2	0	0	0	0	0	0	4
18	54	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	165	1	2	0	0	0	0	0	0	4
18	54	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	176	0	1	0	0	0	0	0	0	2
18	55	"2 e7+3(so(7)+2 su(2))"	"2 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	23	136	1	1	0	0	1	0	0	0	7
18	55	"2 e7+3(so(7)+2 su(2))"	"2 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	24	136	1	1	0	0	1	0	0	0	2
18	55	"2 e7+3(so(7)+2 su(2))"	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	24	137	0	1	0	0	1	0	0	0	2
18	55	"2 e7+3(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	24	109	1	1	0	0	0	1	0	0	5
18	55	"2 e7+3(so(7)+2 su(2))"	"2 e7+e7'+su(3)+3(so(7)+2 su(2))"	24	110	0	1	0	0	0	1	0	0	3
18	55	"2 e7+3(so(7)+2 su(2))"	"2 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	22	162	1	1	0	1	0	0	0	0	2
18	55	"2 e7+3(so(7)+2 su(2))"	"2 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	23	162	1	1	0	1	0	0	0	0	4
18	55	"2 e7+3(so(7)+2 su(2))"	"2 e7+g2+su(2)+3(so(7)+2 su(2))"	20	214	1	1	0	0	0	0	0	0	9
18	55	"2 e7+3(so(7)+2 su(2))"	"2 e7+so(8)+su(3)+3(so(7)+2 su(2))"	21	187	0	1	1	0	0	0	0	0	2
18	55	"2 e7+3(so(7)+2 su(2))"	"2 e7+su(3)+3(so(7)+2 su(2))"	20	215	0	1	0	0	0	0	0	0	3
18	55	"2 e7+3(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	25	81	1	1	0	0	0	0	1	0	5
18	55	"2 e7+3(so(7)+2 su(2))"	"3 e7+su(3)+3(so(7)+2 su(2))"	25	82	0	1	0	0	0	0	1	0	3
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2(g2+su(2))+2(so(7)+2 su(2))"	19	216	1	1	0	0	0	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 so(8)+3(so(7)+2 su(2))"	22	167	1	0	2	0	0	0	0	0	5
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 so(8)+3(so(7)+2 su(2))"	23	167	1	0	2	0	0	0	0	0	4
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 so(8)+3(so(7)+2 su(2))"	24	167	1	0	2	0	0	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	23	223	1	0	0	0	0	0	0	0	9
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	24	223	1	0	0	0	0	0	0	0	3
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	25	223	1	0	0	0	0	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3(so(7)+2 su(2))"	26	223	1	0	0	0	0	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+4(so(7)+2 su(2))"	20	212	3	1	0	0	0	0	0	0	8
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2(g2+su(2))+2(so(7)+2 su(2))"	23	138	1	1	0	0	1	0	0	0	14
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2(g2+su(2))+2(so(7)+2 su(2))"	24	138	1	1	0	0	1	0	0	0	7
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2(g2+su(2))+2(so(7)+2 su(2))"	25	138	1	1	0	0	1	0	0	0	5
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2(g2+su(2))+2(so(7)+2 su(2))"	27	138	1	1	0	0	1	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+3(so(7)+2 su(2))"	23	145	1	0	0	0	1	0	0	0	24
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+3(so(7)+2 su(2))"	24	145	1	0	0	0	1	0	0	0	6
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+3(so(7)+2 su(2))"	25	145	1	0	0	0	1	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+4(so(7)+2 su(2))"	23	134	3	1	0	0	1	0	0	0	3
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	23	136	2	1	0	0	1	0	0	0	15
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	24	136	2	1	0	0	1	0	0	0	5
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+so(8)+3(so(7)+2 su(2))"	24	117	1	0	1	0	1	0	0	0	8
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	24	130	1	2	0	0	1	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	23	137	1	1	0	0	1	0	0	0	17
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	24	137	1	1	0	0	1	0	0	0	9
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	25	137	1	1	0	0	1	0	0	0	5
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	27	137	1	1	0	0	1	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	29	137	1	1	0	0	1	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	24	111	1	1	0	0	0	1	0	0	9
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	25	111	1	1	0	0	0	1	0	0	6
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	27	111	1	1	0	0	0	1	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	28	111	1	1	0	0	0	1	0	0	3
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2 su(3)+3(so(7)+2 su(2))"	25	102	1	2	0	0	0	1	0	0	3
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	24	118	1	0	0	0	0	1	0	0	15
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	25	118	1	0	0	0	0	1	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	26	118	1	0	0	0	0	1	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+4(so(7)+2 su(2))"	24	107	3	1	0	0	0	1	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	24	109	2	1	0	0	0	1	0	0	12
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	25	109	2	1	0	0	0	1	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+so(8)+3(so(7)+2 su(2))"	25	90	1	0	1	0	0	1	0	0	4
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	103	1	2	0	0	0	1	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+3(so(7)+2 su(2))"	24	110	1	1	0	0	0	1	0	0	10
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+3(so(7)+2 su(2))"	25	110	1	1	0	0	0	1	0	0	8
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+3(so(7)+2 su(2))"	26	110	1	1	0	0	0	1	0	0	5
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	112	0	1	0	0	0	1	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	22	164	1	1	0	1	0	0	0	0	15
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	23	164	1	1	0	1	0	0	0	0	16
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	24	164	1	1	0	1	0	0	0	0	6
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	26	164	1	1	0	1	0	0	0	0	5
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	30	164	1	1	0	1	0	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	157	0	2	0	1	0	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+3(so(7)+2 su(2))"	22	171	1	0	0	1	0	0	0	0	20
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+3(so(7)+2 su(2))"	23	171	1	0	0	1	0	0	0	0	16
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+3(so(7)+2 su(2))"	24	171	1	0	0	1	0	0	0	0	6
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+3(so(7)+2 su(2))"	25	171	1	0	0	1	0	0	0	0	4
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	18	173	0	0	0	1	0	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	22	162	2	1	0	1	0	0	0	0	8
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	23	162	2	1	0	1	0	0	0	0	10
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	24	162	2	1	0	1	0	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	26	162	2	1	0	1	0	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+so(8)+3(so(7)+2 su(2))"	23	143	1	0	1	1	0	0	0	0	8
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+so(8)+3(so(7)+2 su(2))"	24	143	1	0	1	1	0	0	0	0	4
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+so(8)+g2+su(2)+2(so(7)+2 su(2))"	21	145	0	0	1	1	0	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	156	1	2	0	1	0	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	156	1	2	0	1	0	0	0	0	8
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	156	1	2	0	1	0	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	33	156	1	2	0	1	0	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	34	156	1	2	0	1	0	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+3(so(7)+2 su(2))"	22	163	1	1	0	1	0	0	0	0	12
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+3(so(7)+2 su(2))"	23	163	1	1	0	1	0	0	0	0	15
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+3(so(7)+2 su(2))"	24	163	1	1	0	1	0	0	0	0	5
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+3(so(7)+2 su(2))"	25	163	1	1	0	1	0	0	0	0	4
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+3(so(7)+2 su(2))"	28	163	1	1	0	1	0	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	165	0	1	0	1	0	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+g2+su(2)+3(so(7)+2 su(2))"	20	214	2	1	0	0	0	0	0	0	50
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	21	188	1	1	1	0	0	0	0	0	8
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	18	197	0	0	1	0	0	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	21	186	2	1	1	0	0	0	0	0	6
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+so(8)+su(3)+3(so(7)+2 su(2))"	21	187	1	1	1	0	0	0	0	0	5
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	189	0	1	1	0	0	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+su(3)+3(so(7)+2 su(2))"	20	215	1	1	0	0	0	0	0	0	22
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	217	0	1	0	0	0	0	0	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	25	83	1	1	0	0	0	0	1	0	11
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	26	83	1	1	0	0	0	0	1	0	4
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	27	83	1	1	0	0	0	0	1	0	5
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2 su(3)+3(so(7)+2 su(2))"	26	74	1	2	0	0	0	0	1	0	3
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	25	90	1	0	0	0	0	0	1	0	15
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	26	90	1	0	0	0	0	0	1	0	3
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+4(so(7)+2 su(2))"	25	79	3	1	0	0	0	0	1	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	25	81	2	1	0	0	0	0	1	0	13
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	29	81	2	1	0	0	0	0	1	0	4
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+so(8)+3(so(7)+2 su(2))"	26	62	1	0	1	0	0	0	1	0	3
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	75	1	2	0	0	0	0	1	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	29	75	1	2	0	0	0	0	1	0	2
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+3(so(7)+2 su(2))"	25	82	1	1	0	0	0	0	1	0	15
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+3(so(7)+2 su(2))"	26	82	1	1	0	0	0	0	1	0	8
18	56	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	84	0	1	0	0	0	0	1	0	3
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+2 f4+so(8)+3(g2+su(2))"	24	115	1	0	0	1	0	0	0	0	2
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+2 so(8)+3(g2+su(2))"	23	139	1	0	1	0	0	0	0	0	4
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	22	160	0	1	0	0	0	0	0	0	2
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	23	160	0	1	0	0	0	0	0	0	2
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	27	160	0	1	0	0	0	0	0	0	2
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	22	167	1	0	0	0	0	0	0	0	6
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	23	167	1	0	0	0	0	0	0	0	5
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3 su(3)+2(g2+su(2))"	23	152	0	2	0	0	0	0	0	0	2
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	22	159	1	1	0	0	0	0	0	0	6
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	23	159	1	1	0	0	0	0	0	0	14
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	24	159	1	1	0	0	0	0	0	0	2
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	25	159	1	1	0	0	0	0	0	0	3
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	26	159	1	1	0	0	0	0	0	0	3
18	57	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	27	159	1	1	0	0	0	0	0	0	3
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	165	2	0	0	0	0	0	0	0	43
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	165	2	0	0	0	0	0	0	0	35
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	165	2	0	0	0	0	0	0	0	3
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	25	165	2	0	0	0	0	0	0	0	4
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	26	165	2	0	0	0	0	0	0	0	4
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	30	165	2	0	0	0	0	0	0	0	2
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	18	160	0	1	0	0	0	0	0	0	2
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	23	160	0	1	0	0	0	0	0	0	3
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+2 su(3)+3(g2+su(2))"	25	151	1	2	0	0	0	0	0	0	2
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	21	167	1	0	0	0	0	0	0	0	2
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	22	167	1	0	0	0	0	0	0	0	30
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	23	167	1	0	0	0	0	0	0	0	19
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	24	167	1	0	0	0	0	0	0	0	7
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	25	167	1	0	0	0	0	0	0	0	2
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	22	156	3	1	0	0	0	0	0	0	8
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	23	156	3	1	0	0	0	0	0	0	6
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	28	156	3	1	0	0	0	0	0	0	2
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	33	156	3	1	0	0	0	0	0	0	2
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3 su(3)+2(g2+su(2))"	23	152	0	2	0	0	0	0	0	0	2
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3 su(3)+2(g2+su(2))"	24	152	0	2	0	0	0	0	0	0	2
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	22	158	2	1	0	0	0	0	0	0	30
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	23	158	2	1	0	0	0	0	0	0	20
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	24	158	2	1	0	0	0	0	0	0	4
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	28	158	2	1	0	0	0	0	0	0	4
18	58	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	157	2	1	0	0	0	0	0	0	14
