"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
32	52	176	229	1	4	0	0	0	0	0	0	"s1:32→1 / s2:32→1 / s3:32→1 / s5:3→1, 32→1"	"s4:1→1 / s5:35→1"
32	90	163	208	3	2	0	0	0	0	0	0	"s1:32→1 / s2:1→1 / s4:1→2 / s5:1→2"	"s3:2→1 / s4:33→1 / s5:33→1"
32	90	168	208	3	2	0	0	0	0	0	0	"s1:32→1 / s2:1→1 / s4:1→1 / s5:1→1"	"s3:2→1 / s4:33→1 / s5:33→1"
32	90	186	208	3	2	0	0	0	0	0	0	"s1:32→1 / s2:1→1 / s4:1→1 / s5:1→2"	"s3:2→1 / s4:33→1 / s5:33→1"
32	163	188	247	2	2	0	0	1	0	0	0	"s1:32→1 / s2:1→1 / s3:1→1 / s4:4→1 / s5:4→1"	"s4:34→1 / s5:34→1"
32	163	188	248	2	2	0	0	1	0	0	0	"s1:32→1 / s2:1→1 / s3:1→1 / s4:4→1 / s5:4→1"	"s4:34→1 / s5:35→1"
