"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
81	4	84	271	0	3	0	0	1	0	0	0	"{s1:1→1 / s2:81→1 / s3:81→1 / s4:81→1, s1:81→1 / s2:1→1 / s3:1→1 / s4:1→1}"	""
81	25	84	271	0	3	0	1	0	0	0	0	"s1:1→1 / s2:81→1 / s3:81→1 / s4:81→1"	""
81	53	84	244	0	3	0	0	0	0	1	0	"{s1:1→1 / s2:81→1 / s3:81→1 / s4:81→1, s1:81→1 / s2:1→1 / s3:1→1 / s4:1→1}"	""
81	53	84	251	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:81→1 / s3:81→1 / s4:81→1, s1:1→1 / s2:81→1 / s3:81→1 / s4:81→1, s1:1→1 / s2:81→1 / s3:81→1 / s4:81→2, s1:1→1 / s2:81→1 / s3:81→1 / s4:81→2, s1:1→1 / s2:81→1 / s3:81→1 / s4:81→3, s1:1→1 / s2:81→1 / s3:81→1 / s4:81→3, s1:1→1 / s2:81→1 / s3:81→1 / s4:81→4, s1:1→1 / s2:81→1 / s3:81→1 / s4:81→4, s1:1→1 / s2:81→1 / s3:81→1 / s4:81→5, s1:1→1 / s2:81→1 / s3:81→1 / s4:81→5, s1:1→1 / s2:81→1 / s3:81→2 / s4:81→1, s1:81→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:81→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:81→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:81→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:81→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:81→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:81→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:81→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:81→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:81→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:81→1 / s2:1→1 / s3:1→2 / s4:1→1}"	"{s4:83→1, s4:84→1, s4:83→1, s4:84→1, s4:83→1, s4:84→1, s4:83→1, s4:84→1, s4:83→1, s4:84→1, s4:83→1, s4:83→1, s4:84→1, s4:83→1, s4:84→1, s4:83→1, s4:84→1, s4:83→1, s4:84→1, s4:83→1, s4:84→1, s4:83→1}"
81	53	84	257	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:81→1 / s3:81→1 / s4:81→1, s1:1→1 / s2:81→1 / s3:81→1 / s4:81→2, s1:1→1 / s2:81→1 / s3:81→1 / s4:81→3, s1:1→1 / s2:81→1 / s3:81→1 / s4:81→4, s1:1→1 / s2:81→1 / s3:81→1 / s4:81→5, s1:1→1 / s2:81→1 / s3:81→2 / s4:81→2, s1:1→1 / s2:81→1 / s3:81→2 / s4:81→3, s1:1→1 / s2:81→1 / s3:81→2 / s4:81→4, s1:81→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:81→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:81→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:81→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:81→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:81→1 / s2:1→1 / s3:1→2 / s4:1→2, s1:81→1 / s2:1→1 / s3:1→2 / s4:1→3, s1:81→1 / s2:1→1 / s3:1→2 / s4:1→4}"	"{s3:83→1 / s4:83→1, s3:83→1 / s4:83→1, s3:83→1 / s4:83→1, s3:83→1 / s4:83→1, s3:83→1 / s4:83→1, s3:83→1 / s4:83→1, s3:83→1 / s4:83→1, s3:83→1 / s4:83→1, s3:83→1 / s4:83→1, s3:83→1 / s4:83→1, s3:83→1 / s4:83→1, s3:83→1 / s4:83→1, s3:83→1 / s4:83→1, s3:83→1 / s4:83→1, s3:83→1 / s4:83→1, s3:83→1 / s4:83→1}"
81	53	84	272	0	3	0	0	0	1	0	0	"{s1:1→1 / s2:81→1 / s3:81→1 / s4:81→1, s1:81→1 / s2:1→1 / s3:1→1 / s4:1→1}"	""
