"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
19	8	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 f4+3 su(3)+2(g2+su(2))"	25	157	0	1	0	0	0	0	0	0	"[""s1:2->1"",""s1:2->2""]"	"["""",""""]"
19	8	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 f4+su(3)+3(g2+su(2))"	19	164	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
19	8	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 f4+su(3)+3(g2+su(2))"	22	164	1	0	0	0	0	0	0	0	"[""s1:19->1""]"	"[""s1:1->1""]"
19	8	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 f4+su(3)+3(g2+su(2))"	23	164	1	0	0	0	0	0	0	0	"[""s1:2->1"",""s1:2->1, 19->1"",""s1:2->1, 19->2"",""s1:2->1, 19->2"",""s1:2->1, 19->3"",""s1:2->1, 19->3"",""s1:2->1, 19->4"",""s1:2->2, 19->1"",""s1:2->2, 19->2"",""s1:2->2, 19->3"",""s1:2->2, 19->3"",""s1:2->3, 19->1"",""s1:2->3, 19->2""]"	"[""s1:16->1"",""s1:16->1"",""s1:16->1"",""s1:1->1"",""s1:16->1"",""s1:1->1"",""s1:16->1"",""s1:16->1"",""s1:16->1"",""s1:16->1"",""s1:1->1"",""s1:16->1"",""s1:16->1""]"
19	8	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 f4+su(3)+3(g2+su(2))"	24	164	1	0	0	0	0	0	0	0	"["""",""s1:19->1"",""s1:19->2"",""s1:19->2"",""s1:2->1, 19->1"",""s1:2->1, 19->4"",""s1:2->2"",""s1:2->2, 19->1"",""s1:2->2, 19->2"",""s1:2->3"",""s1:2->3, 19->1"",""s1:2->3, 19->2"",""s1:2->4"",""s1:2->4, 19->1"",""s1:2->4, 19->1"",""s1:2->5""]"	"[""s1:16->1"",""s1:16->1"",""s1:16->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:16->1"",""s1:1->1"",""s1:1->1"",""s1:16->1"",""s1:1->1"",""s1:1->1"",""s1:16->1"",""s1:16->1"",""s1:1->1"",""s1:16->1""]"
19	8	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 f4+su(3)+3(g2+su(2))"	25	164	1	0	0	0	0	0	0	0	"[""s1:19->3"",""s1:19->3"",""s1:19->4"",""s1:19->4"",""s1:19->5"",""s1:2->1"",""s1:2->2"",""s1:2->3"",""s1:2->4"",""s1:2->5""]"	"[""s1:16->1"",""s1:1->1"",""s1:16->1"",""s1:1->1"",""s1:16->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1""]"
19	8	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+2 f4+su(3)+3(g2+su(2))"	26	164	1	0	0	0	0	0	0	0	"[""s1:19->5""]"	"[""s1:1->1""]"
19	9	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+2 f4+2 su(3)+3(g2+su(2))"	25	156	0	1	0	0	0	0	0	0	"[""s1:2->1"",""s1:2->2""]"	"["""",""""]"
19	9	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+2 f4+4(g2+su(2))"	19	163	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
19	9	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+2 f4+4(g2+su(2))"	23	163	1	0	0	0	0	0	0	0	"[""s1:2->1, 18->1"",""s1:2->1, 18->2"",""s1:2->1, 18->3"",""s1:2->2, 18->1"",""s1:2->2, 18->2"",""s1:2->2, 18->3"",""s1:2->3, 18->1"",""s1:2->3, 18->2""]"	"[""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1""]"
19	9	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+2 f4+4(g2+su(2))"	24	163	1	0	0	0	0	0	0	0	"[""s1:18->1"",""s1:18->2"",""s1:18->3"",""s1:2->4, 18->1""]"	"[""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1""]"
19	9	"e8+2 f4+su(3)+3(g2+su(2))"	"e8+2 f4+4(g2+su(2))"	25	163	1	0	0	0	0	0	0	0	"[""s1:2->1"",""s1:2->2"",""s1:2->3"",""s1:2->4"",""s1:2->5""]"	"[""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1""]"
19	10	"e8+f4+3(g2+su(2))"	"e8+2 f4+3(g2+su(2))"	19	172	0	0	0	1	0	0	0	0	"[""s1:19->1"",""s1:1->1""]"	"["""",""""]"
19	10	"e8+f4+3(g2+su(2))"	"e8+2 f4+3(g2+su(2))"	22	172	0	0	0	1	0	0	0	0	"[""s1:1->1, 19->1""]"	"[""""]"
19	10	"e8+f4+3(g2+su(2))"	"e8+e6+f4+3(g2+su(2))"	19	146	0	0	0	0	1	0	0	0	"[""s1:19->1""]"	"[""""]"
19	10	"e8+f4+3(g2+su(2))"	"e8+e7'+f4+3(g2+su(2))"	19	119	0	0	0	0	0	1	0	0	"[""s1:19->1""]"	"[""""]"
19	10	"e8+f4+3(g2+su(2))"	"e8+e7+f4+3(g2+su(2))"	19	91	0	0	0	0	0	0	1	0	"[""s1:19->1""]"	"[""""]"
19	10	"e8+f4+3(g2+su(2))"	"e8+f4+4(g2+su(2))"	19	215	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:6->1""]"
19	10	"e8+f4+3(g2+su(2))"	"e8+f4+4(g2+su(2))"	21	215	0	1	0	0	0	0	0	0	"[""s1:19->1"",""s1:1->1, 19->1"",""s1:1->1, 19->2"",""s1:1->2, 19->2"",""s1:1->2, 19->3""]"	"[""s1:6->1"",""s1:6->1"",""s1:6->1"",""s1:6->1"",""s1:6->1""]"
19	10	"e8+f4+3(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	19	196	0	0	1	0	0	0	0	0	"[""s1:19->1"",""s1:1->1""]"	"["""",""""]"
19	10	"e8+f4+3(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	21	196	0	0	1	0	0	0	0	0	"[""s1:1->1, 19->1""]"	"[""""]"
19	10	"e8+f4+3(g2+su(2))"	"e8+f4+su(3)+3(g2+su(2))"	19	216	0	1	0	0	0	0	0	0	"[""s1:19->1"",""s1:1->1""]"	"["""",""""]"
19	10	"e8+f4+3(g2+su(2))"	"e8+f4+su(3)+3(g2+su(2))"	20	216	0	1	0	0	0	0	0	0	"[""s1:1->1, 19->1""]"	"[""""]"
19	11	"e8+2 f4+2(g2+su(2))"	"e8+2 f4+su(3)+2(g2+su(2))"	19	173	0	1	0	0	0	0	0	0	"[""s1:17->1"",""s1:19->1"",""s1:1->1"",""s1:2->1""]"	"["""","""","""",""""]"
19	11	"e8+2 f4+2(g2+su(2))"	"e8+2 f4+su(3)+2(g2+su(2))"	22	173	0	1	0	0	0	0	0	0	"[""s1:1->1, 17->1"",""s1:1->1, 19->1"",""s1:2->1, 17->1"",""s1:2->1, 19->1""]"	"["""","""","""",""""]"
19	11	"e8+2 f4+2(g2+su(2))"	"e8+2 f4+su(3)+2(g2+su(2))"	23	173	0	1	0	0	0	0	0	0	"[""s1:1->1, 17->1, 19->1"",""s1:1->1, 2->1, 17->1"",""s1:1->1, 2->1, 17->1, 19->1"",""s1:1->1, 2->1, 19->1"",""s1:2->1, 17->1, 19->1""]"	"["""","""","""","""",""""]"
19	11	"e8+2 f4+2(g2+su(2))"	"e8+2 f4+su(3)+2(g2+su(2))"	24	173	0	1	0	0	0	0	0	0	"[""s1:17->1, 19->1"",""s1:1->1, 2->1""]"	"["""",""""]"
19	12	"e8+2 f4+2(g2+su(2))"	"e8+2 f4+3(g2+su(2))"	19	172	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:19->1""]"
19	12	"e8+2 f4+2(g2+su(2))"	"e8+2 f4+3(g2+su(2))"	22	172	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:2->1""]"	"[""s1:19->1"",""s1:19->1""]"
19	12	"e8+2 f4+2(g2+su(2))"	"e8+2 f4+3(g2+su(2))"	23	172	0	1	0	0	0	0	0	0	"[""s1:1->1, 2->1""]"	"[""s1:19->1""]"
19	12	"e8+2 f4+2(g2+su(2))"	"e8+2 f4+su(3)+2(g2+su(2))"	19	173	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:2->1""]"	"["""",""""]"
19	12	"e8+2 f4+2(g2+su(2))"	"e8+2 f4+su(3)+2(g2+su(2))"	23	173	0	1	0	0	0	0	0	0	"[""s1:1->1, 18->1"",""s1:1->1, 2->1, 18->1"",""s1:2->1, 18->1""]"	"["""","""",""""]"
19	12	"e8+2 f4+2(g2+su(2))"	"e8+2 f4+su(3)+2(g2+su(2))"	24	173	0	1	0	0	0	0	0	0	"[""s1:18->1"",""s1:1->1, 2->1""]"	"["""",""""]"
19	13	"e8+2 f4+su(3)+2(g2+su(2))"	"e8+2 f4+2 su(3)+2(g2+su(2))"	19	165	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:2->1""]"	"["""",""""]"
19	13	"e8+2 f4+su(3)+2(g2+su(2))"	"e8+2 f4+2 su(3)+2(g2+su(2))"	23	165	0	1	0	0	0	0	0	0	"[""s1:16->1"",""s1:1->1, 16->1"",""s1:1->1, 2->1, 16->1"",""s1:2->1, 16->1""]"	"["""","""","""",""""]"
19	13	"e8+2 f4+su(3)+2(g2+su(2))"	"e8+2 f4+2 su(3)+2(g2+su(2))"	24	165	0	1	0	0	0	0	0	0	"[""s1:1->1, 2->1""]"	"[""""]"
19	13	"e8+2 f4+su(3)+2(g2+su(2))"	"e8+2 f4+3(g2+su(2))"	19	172	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:19->1""]"
19	13	"e8+2 f4+su(3)+2(g2+su(2))"	"e8+2 f4+3(g2+su(2))"	22	172	1	0	0	0	0	0	0	0	"[""s1:1->1"",""s1:2->1""]"	"[""s1:19->1"",""s1:19->1""]"
19	13	"e8+2 f4+su(3)+2(g2+su(2))"	"e8+2 f4+3(g2+su(2))"	23	172	1	0	0	0	0	0	0	0	"[""s1:1->1, 16->1"",""s1:1->1, 16->2"",""s1:1->1, 2->1"",""s1:1->1, 2->1, 16->1"",""s1:1->1, 2->1, 16->2"",""s1:1->1, 2->1, 16->3"",""s1:1->1, 2->2, 16->1"",""s1:1->1, 2->2, 16->2"",""s1:1->1, 2->3, 16->1"",""s1:1->2, 16->1"",""s1:1->2, 16->2"",""s1:1->2, 16->3"",""s1:1->2, 2->1, 16->1"",""s1:1->2, 2->1, 16->2"",""s1:1->2, 2->2, 16->1"",""s1:1->3, 16->1"",""s1:1->3, 16->2"",""s1:1->3, 2->1, 16->1"",""s1:2->1, 16->1"",""s1:2->1, 16->2"",""s1:2->2, 16->1"",""s1:2->2, 16->2"",""s1:2->2, 16->3"",""s1:2->3, 16->1"",""s1:2->3, 16->2""]"	"[""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1""]"
19	13	"e8+2 f4+su(3)+2(g2+su(2))"	"e8+2 f4+3(g2+su(2))"	24	172	1	0	0	0	0	0	0	0	"[""s1:16->1"",""s1:16->2"",""s1:16->3"",""s1:16->4"",""s1:16->5"",""s1:1->1, 16->3"",""s1:1->1, 16->4"",""s1:1->1, 2->2"",""s1:1->1, 2->3"",""s1:1->2"",""s1:1->2, 2->1"",""s1:1->2, 2->2"",""s1:1->2, 2->3"",""s1:1->3, 2->1"",""s1:1->3, 2->2"",""s1:1->4, 16->1"",""s1:2->1, 16->3"",""s1:2->1, 16->4"",""s1:2->2"",""s1:2->4, 16->1""]"	"[""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1""]"
19	13	"e8+2 f4+su(3)+2(g2+su(2))"	"e8+2 f4+3(g2+su(2))"	25	172	1	0	0	0	0	0	0	0	"[""s1:1->1, 2->4"",""s1:1->3"",""s1:1->4"",""s1:1->4, 2->1"",""s1:2->3"",""s1:2->4""]"	"[""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1"",""s1:19->1""]"
