"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
130	1	131	264	1	1	0	0	0	0	0	1	"s1:1→1 / s2:127→1"	"s3:130→1"
130	2	131	265	0	2	0	0	0	0	0	1	"s1:1→1 / s2:130→1 / s3:128→1"	""
130	2	131	272	1	1	0	0	0	0	0	1	"{s1:1→1 / s2:128→1 / s3:130→1, s1:1→1 / s2:128→1 / s3:130→2, s1:1→1 / s2:128→1 / s3:130→3, s1:1→1 / s2:128→1 / s3:130→4, s1:1→1 / s2:128→1 / s3:130→5, s1:1→1 / s2:130→1 / s3:128→1, s1:1→1 / s2:130→1 / s3:128→2, s1:1→1 / s2:130→1 / s3:128→3, s1:1→1 / s2:130→1 / s3:128→4, s1:1→1 / s2:130→1 / s3:128→5}"	"{s3:132→1, s3:132→1, s3:132→1, s3:132→1, s3:132→1, s3:132→1, s3:132→1, s3:132→1, s3:132→1, s3:132→1}"
130	5	131	261	0	2	0	0	0	0	0	1	"s1:1→1 / s2:130→1 / s3:130→1"	""
130	5	131	268	1	1	0	0	0	0	0	1	"{s1:1→1 / s2:130→1 / s3:126→1, s1:1→1 / s2:130→1 / s3:126→1, 130→1, s1:1→1 / s2:130→1 / s3:130→1}"	"{s3:132→1, s3:132→1, s3:132→1}"
