"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
130	1	"10 e8+11 f4+su(3)+21(g2+su(2))"	"11 e8+11 f4+su(3)+21(g2+su(2))"	130	273	0	0	0	0	0	0	0	1	"[""s1:1->1""]"	"[""""]"
130	6	"10 e8+11 f4+22(g2+su(2))"	"11 e8+11 f4+22(g2+su(2))"	130	272	0	0	0	0	0	0	0	1	"[""s1:1->1""]"	"[""""]"
