"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
86	16	"6 e8+e6+7 f5+2 su(3)+13(g2+su(2))"	"7 e8+e6+7 f5+2 su(3)+13(g2+su(2))+so(7)+2 su(2)"	90	172	2	1	0	0	0	0	0	1	"{s1:1→1 / s2:86→1 / s3:86→1 / s4:86→1, s1:1→1 / s2:86→1 / s3:86→1 / s4:86→2}"	"{s3:88→1 / s4:88→1, s3:88→1 / s4:88→1}"
86	16	"6 e8+e6+7 f5+2 su(3)+13(g2+su(2))"	"7 e8+e6+7 f5+3 su(3)+14(g2+su(2))"	90	166	1	2	0	0	0	0	0	1	"{s1:1→1 / s2:86→1 / s3:86→1 / s4:86→1, s1:1→1 / s2:86→1 / s3:86→1 / s4:86→1}"	"{s4:88→1, s4:89→1}"
86	16	"6 e8+e6+7 f5+2 su(3)+13(g2+su(2))"	"7 e8+e6+7 f5+5 su(3)+13(g2+su(2))"	91	159	0	3	0	0	0	0	0	1	"s1:1→1 / s2:86→1 / s3:86→1 / s4:86→1"	""
