"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
75	6	84	235	0	4	0	0	0	0	0	0	"s1:75→1 / s2:75→1 / s3:75→1 / s4:75→1"	""
75	6	84	242	1	3	0	0	0	0	0	0	"s1:75→1 / s2:75→1 / s3:75→1 / s4:75→1"	"s4:78→1"
75	6	84	248	2	2	0	0	0	0	0	0	"{s1:75→1 / s2:75→1 / s3:75→1 / s4:75→1, s1:75→1 / s2:75→1 / s3:75→1 / s4:75→2}"	"{s3:77→1 / s4:77→1, s3:77→1 / s4:77→1}"
75	6	84	249	2	2	0	0	0	0	0	0	"s1:75→1 / s2:75→1 / s3:75→1 / s4:75→1"	"s3:77→1 / s4:76→1"
75	12	84	235	0	4	0	0	0	0	0	0	"s1:75→1 / s2:75→1 / s3:75→1 / s4:75→1"	""
75	12	84	242	1	3	0	0	0	0	0	0	"s1:75→1 / s2:75→1 / s3:75→1 / s4:75→1"	"s4:78→1"
75	12	84	248	2	2	0	0	0	0	0	0	"{s1:75→1 / s2:75→1 / s3:75→1 / s4:75→1, s1:75→1 / s2:75→1 / s3:75→1 / s4:75→2}"	"{s3:77→1 / s4:77→1, s3:77→1 / s4:77→1}"
75	12	84	249	2	2	0	0	0	0	0	0	"s1:75→1 / s2:75→1 / s3:75→1 / s4:75→1"	"s3:77→1 / s4:76→1"
