"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
60	9	"4 e8+e7+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7+5 f4+10(g2+su(2))"	60	265	1	0	0	0	0	0	0	0	"s1:3→1"	"{s1:60→1, s1:60→1}"
60	9	"4 e8+e7+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7+5 f4+su(3)+10(g2+su(2))"	60	257	0	1	0	0	0	0	0	0	""	"s1:1→1"
60	10	"4 e8+e7+4 f4+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+4 f4+9(g2+su(2))+so(7)+2 su(2)"	60	182	0	0	0	0	0	0	1	0	"s1:60→1"	""
60	10	"4 e8+e7+4 f4+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+5 f4+9(g2+su(2))+so(7)+2 su(2)"	60	263	0	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1, 60→1, s1:60→1}"	""
60	10	"4 e8+e7+4 f4+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+e6+4 f4+9(g2+su(2))+so(7)+2 su(2)"	60	237	0	0	0	0	1	0	0	0	"s1:60→1"	""
60	10	"4 e8+e7+4 f4+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+e7'+4 f4+9(g2+su(2))+so(7)+2 su(2)"	60	210	0	0	0	0	0	1	0	0	"s1:60→1"	""
60	11	"5 e8+5 f4+9(g2+su(2))"	"5 e8+5 f4+su(3)+9(g2+su(2))"	60	151	0	1	0	0	0	0	0	0	"s1:1→1"	""
60	12	"4 e8+e7+5 f4+9(g2+su(2))"	"4 e8+e7+5 f4+10(g2+su(2))"	60	265	0	1	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	"{s1:60→1, s1:60→1, s1:60→1}"
60	12	"4 e8+e7+5 f4+9(g2+su(2))"	"4 e8+e7+5 f4+su(3)+9(g2+su(2))"	60	266	0	1	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	""
60	13	"4 e8+e7+5 f4+9(g2+su(2))"	"4 e8+e7+5 f4+10(g2+su(2))"	60	265	0	1	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	"{s1:60→1, s1:60→1, s1:60→1}"
60	13	"4 e8+e7+5 f4+9(g2+su(2))"	"4 e8+e7+5 f4+su(3)+9(g2+su(2))"	60	266	0	1	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	""
60	14	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+2 e6+5 f4+su(3)+9(g2+su(2))"	60	243	0	0	0	0	1	0	0	0	"s1:60→1"	""
60	14	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+e6+6 f4+su(3)+9(g2+su(2))"	60	269	0	0	0	1	0	0	0	0	"s1:60→1"	""
60	14	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7'+e6+5 f4+su(3)+9(g2+su(2))"	60	216	0	0	0	0	0	1	0	0	"s1:60→1"	""
60	14	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7+e6+5 f4+su(3)+9(g2+su(2))"	60	188	0	0	0	0	0	0	1	0	"s1:60→1"	""
60	15	"4 e8+e7'+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7'+5 f4+so(8)+su(3)+9(g2+su(2))"	60	266	0	0	1	0	0	0	0	0	"s1:60→1"	""
60	15	"4 e8+e7'+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7'+6 f4+su(3)+9(g2+su(2))"	60	242	0	0	0	1	0	0	0	0	"s1:60→1"	""
60	15	"4 e8+e7'+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7'+e6+5 f4+su(3)+9(g2+su(2))"	60	216	0	0	0	0	1	0	0	0	"s1:60→1"	""
60	16	"4 e8+e7+5 f4+9(g2+su(2))"	"4 e8+e7+5 f4+10(g2+su(2))"	60	265	0	1	0	0	0	0	0	0	""	"s1:60→1"
60	17	"4 e8+e7+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7+5 f4+10(g2+su(2))"	60	265	1	0	0	0	0	0	0	0	""	"s1:60→1"
60	17	"4 e8+e7+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7+5 f4+su(3)+10(g2+su(2))"	60	257	0	1	0	0	0	0	0	0	""	"s1:1→1"
60	18	"4 e8+e7+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7+5 f4+10(g2+su(2))"	60	265	1	0	0	0	0	0	0	0	""	"s1:60→1"
60	18	"4 e8+e7+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7+5 f4+su(3)+10(g2+su(2))"	60	257	0	1	0	0	0	0	0	0	""	"s1:1→1"
60	20	"5 e8+5 f4+su(3)+9(g2+su(2))"	"5 e8+5 f4+10(g2+su(2))"	60	150	1	0	0	0	0	0	0	0	""	"s1:1→1"
60	21	"4 e8+e7+5 f4+10(g2+su(2))"	"4 e8+2 e7+5 f4+10(g2+su(2))"	60	132	0	0	0	0	0	0	1	0	"s1:1→1"	""
60	21	"4 e8+e7+5 f4+10(g2+su(2))"	"4 e8+e7+5 f4+so(8)+10(g2+su(2))"	60	237	0	0	1	0	0	0	0	0	"s1:1→1"	""
60	21	"4 e8+e7+5 f4+10(g2+su(2))"	"4 e8+e7+5 f4+su(3)+10(g2+su(2))"	60	257	0	1	0	0	0	0	0	0	"s1:1→1"	""
60	21	"4 e8+e7+5 f4+10(g2+su(2))"	"4 e8+e7+6 f4+10(g2+su(2))"	60	213	0	0	0	1	0	0	0	0	"s1:1→1"	""
60	21	"4 e8+e7+5 f4+10(g2+su(2))"	"4 e8+e7+e6+5 f4+10(g2+su(2))"	60	187	0	0	0	0	1	0	0	0	"s1:1→1"	""
60	21	"4 e8+e7+5 f4+10(g2+su(2))"	"4 e8+e7+e7'+5 f4+10(g2+su(2))"	60	160	0	0	0	0	0	1	0	0	"s1:1→1"	""
60	21	"4 e8+e7+5 f4+10(g2+su(2))"	"5 e8+e7+5 f4+10(g2+su(2))"	60	17	0	0	0	0	0	0	0	1	"s1:1→1"	""
60	22	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+2 e6+5 f4+su(3)+9(g2+su(2))"	60	243	0	0	0	0	1	0	0	0	"s1:1→1"	""
60	22	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+e6+6 f4+su(3)+9(g2+su(2))"	60	269	0	0	0	1	0	0	0	0	"s1:1→1"	""
60	22	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7'+e6+5 f4+su(3)+9(g2+su(2))"	60	216	0	0	0	0	0	1	0	0	"s1:1→1"	""
60	22	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7+e6+5 f4+su(3)+9(g2+su(2))"	60	188	0	0	0	0	0	0	1	0	"s1:1→1"	""
60	23	"4 e8+e6+5 f4+10(g2+su(2))"	"4 e8+2 e6+5 f4+10(g2+su(2))"	60	242	0	0	0	0	1	0	0	0	"s1:1→1"	""
60	23	"4 e8+e6+5 f4+10(g2+su(2))"	"4 e8+e6+6 f4+10(g2+su(2))"	60	268	0	0	0	1	0	0	0	0	"s1:1→1"	""
60	23	"4 e8+e6+5 f4+10(g2+su(2))"	"4 e8+e7'+e6+5 f4+10(g2+su(2))"	60	215	0	0	0	0	0	1	0	0	"s1:1→1"	""
60	23	"4 e8+e6+5 f4+10(g2+su(2))"	"4 e8+e7+e6+5 f4+10(g2+su(2))"	60	187	0	0	0	0	0	0	1	0	"s1:1→1"	""
60	24	"4 e8+e6+5 f4+10(g2+su(2))"	"4 e8+2 e6+5 f4+10(g2+su(2))"	60	242	0	0	0	0	1	0	0	0	"s1:1→1"	""
60	24	"4 e8+e6+5 f4+10(g2+su(2))"	"4 e8+e6+6 f4+10(g2+su(2))"	60	268	0	0	0	1	0	0	0	0	"s1:1→1"	""
60	24	"4 e8+e6+5 f4+10(g2+su(2))"	"4 e8+e7'+e6+5 f4+10(g2+su(2))"	60	215	0	0	0	0	0	1	0	0	"s1:1→1"	""
60	24	"4 e8+e6+5 f4+10(g2+su(2))"	"4 e8+e7+e6+5 f4+10(g2+su(2))"	60	187	0	0	0	0	0	0	1	0	"s1:1→1"	""
60	25	"4 e8+e6+5 f4+3 su(3)+8(g2+su(2))"	"4 e8+2 e6+5 f4+3 su(3)+8(g2+su(2))"	60	236	0	0	0	0	1	0	0	0	"{s1:1→1, s1:60→1}"	""
60	25	"4 e8+e6+5 f4+3 su(3)+8(g2+su(2))"	"4 e8+2 e6+5 f4+3 su(3)+8(g2+su(2))"	61	236	0	0	0	0	1	0	0	0	"s1:1→1, 60→1"	""
60	25	"4 e8+e6+5 f4+3 su(3)+8(g2+su(2))"	"4 e8+e6+6 f4+3 su(3)+8(g2+su(2))"	60	262	0	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1, 60→1, s1:60→1}"	""
60	26	"4 e8+e7'+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7'+5 f4+so(8)+su(3)+9(g2+su(2))"	60	266	0	0	1	0	0	0	0	0	"s1:1→1"	""
60	26	"4 e8+e7'+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7'+6 f4+su(3)+9(g2+su(2))"	60	242	0	0	0	1	0	0	0	0	"s1:1→1"	""
60	26	"4 e8+e7'+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7'+e6+5 f4+su(3)+9(g2+su(2))"	60	216	0	0	0	0	1	0	0	0	"s1:1→1"	""
60	27	"4 e8+e7'+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7'+5 f4+so(8)+su(3)+9(g2+su(2))"	60	266	0	0	1	0	0	0	0	0	"s1:1→1"	""
60	27	"4 e8+e7'+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7'+6 f4+su(3)+9(g2+su(2))"	60	242	0	0	0	1	0	0	0	0	"s1:1→1"	""
60	27	"4 e8+e7'+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7'+e6+5 f4+su(3)+9(g2+su(2))"	60	216	0	0	0	0	1	0	0	0	"s1:1→1"	""
60	28	"4 e8+e6+6 f4+2 su(3)+8(g2+su(2))"	"4 e8+e6+6 f4+3 su(3)+8(g2+su(2))"	60	262	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 60→1, s1:2→1, s1:2→1, 60→1, s1:60→1}"	""
60	29	"4 e8+e6+6 f4+su(3)+9(g2+su(2))"	"4 e8+e6+6 f4+2 su(3)+9(g2+su(2))"	60	261	0	1	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	""
60	30	"4 e8+e7+5 f4+10(g2+su(2))"	"4 e8+e7+5 f4+9(g2+su(2))+so(7)+2 su(2)"	60	263	1	0	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	"{s1:60→1, s1:60→1, s1:60→1}"
60	31	"4 e8+e7+5 f4+9(g2+su(2))"	"4 e8+e7+5 f4+10(g2+su(2))"	60	265	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:60→1}"
60	32	"4 e8+e7+5 f4+9(g2+su(2))"	"4 e8+e7+5 f4+10(g2+su(2))"	60	265	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:60→1}"
60	32	"4 e8+e7+5 f4+9(g2+su(2))"	"4 e8+e7+5 f4+9(g2+su(2))+so(7)+2 su(2)"	60	263	0	1	0	0	0	0	0	0	""	"s1:60→1, 1→1"
60	33	"4 e8+e7+5 f4+10(g2+su(2))"	"4 e8+e7+5 f4+11(g2+su(2))"	60	256	0	1	0	0	0	0	0	0	""	"s1:1→1"
60	33	"4 e8+e7+5 f4+10(g2+su(2))"	"4 e8+e7+5 f4+9(g2+su(2))+so(7)+2 su(2)"	60	263	1	0	0	0	0	0	0	0	"s1:3→1"	"{s1:60→1, s1:60→1}"
60	34	"4 e8+e7+4 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+4 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	60	174	0	0	0	0	0	0	1	0	"s1:60→1"	""
60	34	"4 e8+e7+4 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+5 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	60	255	0	0	0	1	0	0	0	0	"s1:60→1"	""
60	34	"4 e8+e7+4 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+e6+4 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	60	229	0	0	0	0	1	0	0	0	"s1:60→1"	""
60	34	"4 e8+e7+4 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+e7'+4 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	60	202	0	0	0	0	0	1	0	0	"s1:60→1"	""
60	35	"4 e8+e7+4 f4+10(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+4 f4+10(g2+su(2))+so(7)+2 su(2)"	60	173	0	0	0	0	0	0	1	0	"s1:1→1"	""
60	35	"4 e8+e7+4 f4+10(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+5 f4+10(g2+su(2))+so(7)+2 su(2)"	60	254	0	0	0	1	0	0	0	0	"s1:1→1"	""
60	35	"4 e8+e7+4 f4+10(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+e6+4 f4+10(g2+su(2))+so(7)+2 su(2)"	60	228	0	0	0	0	1	0	0	0	"s1:1→1"	""
60	35	"4 e8+e7+4 f4+10(g2+su(2))+so(7)+2 su(2)"	"4 e8+e7+e7'+4 f4+10(g2+su(2))+so(7)+2 su(2)"	60	201	0	0	0	0	0	1	0	0	"s1:1→1"	""
60	36	"4 e8+e6+6 f4+su(3)+9(g2+su(2))"	"4 e8+e6+6 f4+2 su(3)+9(g2+su(2))"	60	261	0	1	0	0	0	0	0	0	"s1:1→1"	""
60	37	"4 e8+e6+6 f4+su(3)+9(g2+su(2))"	"4 e8+e6+6 f4+2 su(3)+9(g2+su(2))"	60	261	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 60→1, s1:60→1}"	""
60	38	"4 e8+e6+6 f4+10(g2+su(2))"	"4 e8+e6+6 f4+su(3)+10(g2+su(2))"	60	260	0	1	0	0	0	0	0	0	"s1:1→1"	""
60	39	"4 e8+e6+6 f4+2 su(3)+8(g2+su(2))"	"4 e8+e6+6 f4+2 su(3)+9(g2+su(2))"	60	261	0	1	0	0	0	0	0	0	"s1:60→1"	"{s1:1→1, s1:1→1}"
60	39	"4 e8+e6+6 f4+2 su(3)+8(g2+su(2))"	"4 e8+e6+6 f4+3 su(3)+8(g2+su(2))"	60	262	0	1	0	0	0	0	0	0	"s1:60→1"	""
60	40	"4 e8+e6+6 f4+su(3)+9(g2+su(2))"	"4 e8+e6+6 f4+su(3)+10(g2+su(2))"	60	260	0	1	0	0	0	0	0	0	""	"s1:1→1"
60	41	"4 e8+e7+5 f4+10(g2+su(2))"	"4 e8+e7+5 f4+11(g2+su(2))"	60	256	0	1	0	0	0	0	0	0	""	"s1:1→1"
60	41	"4 e8+e7+5 f4+10(g2+su(2))"	"4 e8+e7+5 f4+9(g2+su(2))+so(7)+2 su(2)"	60	263	1	0	0	0	0	0	0	0	""	"s1:60→1"
60	42	"4 e8+e7+5 f4+10(g2+su(2))"	"4 e8+e7+5 f4+11(g2+su(2))"	60	256	0	1	0	0	0	0	0	0	""	"s1:1→1"
60	42	"4 e8+e7+5 f4+10(g2+su(2))"	"4 e8+e7+5 f4+9(g2+su(2))+so(7)+2 su(2)"	60	263	1	0	0	0	0	0	0	0	""	"s1:60→1"
60	44	"5 e8+4 f4+so(8)+9(g2+su(2))"	"5 e8+4 f4+2 so(8)+9(g2+su(2))"	60	155	0	0	1	0	0	0	0	0	"s1:60→1"	""
60	44	"5 e8+4 f4+so(8)+9(g2+su(2))"	"5 e8+4 f4+so(8)+su(3)+9(g2+su(2))"	60	175	0	1	0	0	0	0	0	0	"s1:60→1"	""
60	44	"5 e8+4 f4+so(8)+9(g2+su(2))"	"5 e8+4 f4+so(8)+su(3)+9(g2+su(2))"	64	175	0	1	0	0	0	0	0	0	"{s1:60→2, s1:60→3}"	""
60	45	"4 e8+2 e7+4 f4+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+4 f4+so(8)+9(g2+su(2))+so(7)+2 su(2)"	60	154	0	0	1	0	0	0	0	0	"s1:1→1"	""
60	45	"4 e8+2 e7+4 f4+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+4 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	60	174	0	1	0	0	0	0	0	0	"s1:1→1"	""
60	45	"4 e8+2 e7+4 f4+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+4 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	64	174	0	1	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4, s1:1→5}"	""
60	45	"4 e8+2 e7+4 f4+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+5 f4+9(g2+su(2))+so(7)+2 su(2)"	60	130	0	0	0	1	0	0	0	0	"s1:1→1"	""
60	46	"4 e8+e7+4 f4+so(8)+10(g2+su(2))"	"4 e8+e7+4 f4+2 so(8)+10(g2+su(2))"	60	261	0	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1, 60→1, s1:60→1}"	""
60	46	"4 e8+e7+4 f4+so(8)+10(g2+su(2))"	"4 e8+e7+5 f4+so(8)+10(g2+su(2))"	60	237	0	0	0	1	0	0	0	0	"s1:60→1"	""
60	48	"5 e8+4 f4+so(8)+9(g2+su(2))"	"5 e8+4 f4+2 so(8)+9(g2+su(2))"	60	155	0	0	1	0	0	0	0	0	"s1:60→1"	""
60	48	"5 e8+4 f4+so(8)+9(g2+su(2))"	"5 e8+4 f4+so(8)+10(g2+su(2))"	60	174	0	1	0	0	0	0	0	0	""	"s1:1→1"
60	48	"5 e8+4 f4+so(8)+9(g2+su(2))"	"5 e8+4 f4+so(8)+10(g2+su(2))"	63	174	0	1	0	0	0	0	0	0	"s1:60→1"	"s1:1→1"
60	48	"5 e8+4 f4+so(8)+9(g2+su(2))"	"5 e8+4 f4+so(8)+su(3)+9(g2+su(2))"	60	175	0	1	0	0	0	0	0	0	"s1:60→1"	""
60	48	"5 e8+4 f4+so(8)+9(g2+su(2))"	"5 e8+4 f4+so(8)+su(3)+9(g2+su(2))"	64	175	0	1	0	0	0	0	0	0	"{s1:60→2, s1:60→3}"	""
60	49	"4 e8+e6+5 f4+so(8)+3 su(3)+8(g2+su(2))"	"4 e8+2 e6+5 f4+so(8)+3 su(3)+8(g2+su(2))"	60	208	0	0	0	0	1	0	0	0	"s1:1→1"	""
60	49	"4 e8+e6+5 f4+so(8)+3 su(3)+8(g2+su(2))"	"4 e8+e6+5 f4+2 so(8)+3 su(3)+8(g2+su(2))"	60	258	0	0	1	0	0	0	0	0	"s1:1→1"	""
60	49	"4 e8+e6+5 f4+so(8)+3 su(3)+8(g2+su(2))"	"4 e8+e6+6 f4+so(8)+3 su(3)+8(g2+su(2))"	60	234	0	0	0	1	0	0	0	0	"s1:1→1"	""
60	50	"4 e8+e7+4 f4+so(8)+su(3)+10(g2+su(2))"	"4 e8+e7+4 f4+2 so(8)+su(3)+10(g2+su(2))"	60	253	0	0	1	0	0	0	0	0	"s1:1→1"	""
60	50	"4 e8+e7+4 f4+so(8)+su(3)+10(g2+su(2))"	"4 e8+e7+4 f4+so(8)+2 su(3)+10(g2+su(2))"	60	273	0	1	0	0	0	0	0	0	"s1:1→1"	""
60	50	"4 e8+e7+4 f4+so(8)+su(3)+10(g2+su(2))"	"4 e8+e7+5 f4+so(8)+su(3)+10(g2+su(2))"	60	229	0	0	0	1	0	0	0	0	"s1:1→1"	""
60	52	"4 e8+e7'+5 f4+so(8)+su(3)+9(g2+su(2))"	"4 e8+e7'+5 f4+so(8)+su(3)+10(g2+su(2))"	60	257	0	1	0	0	0	0	0	0	""	"s1:1→1"
60	53	"4 e8+2 e7+4 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+4 f4+10(g2+su(2))+so(7)+2 su(2)"	60	173	1	0	0	0	0	0	0	0	""	"s1:1→1"
60	53	"4 e8+2 e7+4 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+4 f4+10(g2+su(2))+so(7)+2 su(2)"	64	173	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
60	53	"4 e8+2 e7+4 f4+su(3)+9(g2+su(2))+so(7)+2 su(2)"	"4 e8+2 e7+4 f4+2 su(3)+9(g2+su(2))+so(7)+2 su(2)"	64	166	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→2}"	""
60	58	"8 e7+2 f4+3(g2+su(2))+7(so(7)+2 su(2))"	"e8+8 e7+2 f4+3(g2+su(2))+7(so(7)+2 su(2))"	60	220	0	0	0	0	0	0	0	1	"s1:1→1"	""
60	63	"4 e8+e7+4 f4+2 so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+2 so(8)+su(3)+9(g2+su(2))"	60	262	0	1	0	0	0	0	0	0	"s1:60→1"	""
60	63	"4 e8+e7+4 f4+2 so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+3 so(8)+9(g2+su(2))"	60	242	0	0	1	0	0	0	0	0	"s1:60→1"	""
60	66	"4 e8+e7+4 f4+2 so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+2 so(8)+10(g2+su(2))"	60	261	0	1	0	0	0	0	0	0	"s1:60→1"	"{s1:1→1, s1:1→1}"
60	66	"4 e8+e7+4 f4+2 so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+2 so(8)+su(3)+9(g2+su(2))"	60	262	0	1	0	0	0	0	0	0	"s1:60→1"	""
60	66	"4 e8+e7+4 f4+2 so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+3 so(8)+9(g2+su(2))"	60	242	0	0	1	0	0	0	0	0	"s1:60→1"	""
60	68	"8 e7+2 f4+3(g2+su(2))+7(so(7)+2 su(2))"	"e8+8 e7+2 f4+3(g2+su(2))+7(so(7)+2 su(2))"	60	220	0	0	0	0	0	0	0	1	"s1:1→1"	""
60	69	"8 e7+2 f4+2(g2+su(2))+8(so(7)+2 su(2))"	"e8+8 e7+2 f4+2(g2+su(2))+8(so(7)+2 su(2))"	60	218	0	0	0	0	0	0	0	1	"s1:1→1"	""
60	74	"4 e8+e7+4 f4+2 so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+2 so(8)+10(g2+su(2))"	60	261	0	1	0	0	0	0	0	0	"s1:1→1"	"{s1:60→1, s1:60→1}"
60	74	"4 e8+e7+4 f4+2 so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+2 so(8)+su(3)+9(g2+su(2))"	60	262	0	1	0	0	0	0	0	0	"s1:1→1"	""
60	74	"4 e8+e7+4 f4+2 so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+3 so(8)+9(g2+su(2))"	60	242	0	0	1	0	0	0	0	0	"s1:1→1"	""
60	75	"4 e8+e7+4 f4+2 so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+2 so(8)+10(g2+su(2))"	60	261	0	1	0	0	0	0	0	0	"s1:1→1"	"{s1:60→1, s1:60→1}"
60	75	"4 e8+e7+4 f4+2 so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+2 so(8)+su(3)+9(g2+su(2))"	60	262	0	1	0	0	0	0	0	0	"s1:1→1"	""
60	75	"4 e8+e7+4 f4+2 so(8)+9(g2+su(2))"	"4 e8+e7+4 f4+3 so(8)+9(g2+su(2))"	60	242	0	0	1	0	0	0	0	0	"s1:1→1"	""
