"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
60	1	64	233	0	4	0	0	0	0	1	0	"s1:1→1 / s2:60→1 / s3:60→1 / s4:60→1 / s5:60→1"	""
60	1	64	240	1	3	0	0	0	0	1	0	"{s1:1→1 / s2:60→1 / s3:60→1 / s4:60→1 / s5:60→1, s1:1→1 / s2:60→1 / s3:60→1 / s4:60→1 / s5:60→1, s1:1→1 / s2:60→1 / s3:60→1 / s4:60→1 / s5:60→1}"	"{s5:62→1, s5:63→1, s5:64→1}"
60	1	64	246	2	2	0	0	0	0	1	0	"{s1:1→1 / s2:60→1 / s3:60→1 / s4:60→1 / s5:60→1, s1:1→1 / s2:60→1 / s3:60→1 / s4:60→1 / s5:60→1, s1:1→1 / s2:60→1 / s3:60→1 / s4:60→1 / s5:60→2, s1:1→1 / s2:60→1 / s3:60→1 / s4:60→1 / s5:60→2}"	"{s4:62→1 / s5:62→1, s4:63→1 / s5:63→1, s4:62→1 / s5:62→1, s4:63→1 / s5:63→1}"
60	1	64	247	2	2	0	0	0	0	1	0	"{s1:1→1 / s2:60→1 / s3:60→1 / s4:60→1 / s5:60→1, s1:1→1 / s2:60→1 / s3:60→1 / s4:60→1 / s5:60→1}"	"{s4:62→1 / s5:63→1, s4:63→1 / s5:62→1}"
60	1	64	261	0	4	0	0	0	1	0	0	"s1:1→1 / s2:60→1 / s3:60→1 / s4:60→1 / s5:60→1"	""
60	1	64	268	1	3	0	0	0	1	0	0	"{s1:1→1 / s2:60→1 / s3:60→1 / s4:60→1 / s5:60→1, s1:1→1 / s2:60→1 / s3:60→1 / s4:60→1 / s5:60→1, s1:1→1 / s2:60→1 / s3:60→1 / s4:60→1 / s5:60→1}"	"{s5:62→1, s5:63→1, s5:64→1}"
