"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
8	7	25	136	3	3	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→2"	"s4:9→1 / s5:9→1 / s6:7→1"
8	7	25	143	4	2	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s4:1→1 / s5:1→3, 8→1 / s6:1→4, 8→1"	"s3:2→1 / s4:10→1 / s5:9→1 / s6:9→1"
8	7	26	110	2	3	1	0	0	0	0	0	"s1:8→1 / s2:4→1 / s3:1→1 / s4:1→1 / s6:1→1, 8→1"	"s5:2→1 / s6:10→1"
8	7	26	130	2	4	0	0	0	0	0	0	"s1:8→1 / s2:8→1 / s3:4→1 / s4:1→1 / s6:8→1"	"s5:7→1 / s6:2→1"
8	7	27	137	3	3	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s3:1→1 / s5:1→1 / s6:1→1, 8→1"	"s4:2→1 / s5:9→1 / s6:10→1"
8	7	27	143	4	2	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s4:1→1 / s5:1→1 / s6:1→4, 8→1"	"s3:2→1 / s4:10→1 / s5:9→1 / s6:9→1"
8	7	28	136	3	3	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→3, 8→1"	"s4:9→1 / s5:10→1 / s6:9→1"
8	7	29	137	3	3	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s3:1→1 / s5:1→1 / s6:1→1"	"s4:2→1 / s5:10→1 / s6:9→1"
8	7	30	143	4	2	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s4:1→1 / s5:1→1 / s6:1→4, 8→1"	"s3:2→1 / s4:9→1 / s5:9→1 / s6:10→1"
8	7	30	144	4	2	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s4:1→1 / s5:1→2 / s6:1→4, 8→1"	"s3:2→1 / s4:9→1 / s5:7→1 / s6:10→1"
8	7	31	137	3	3	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→4, 8→1"	"s4:9→1 / s5:10→1 / s6:7→1"
8	7	34	137	3	3	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s3:1→1 / s5:1→1 / s6:1→2, 8→2"	"s4:2→1 / s5:7→1 / s6:10→1"
8	7	37	137	3	3	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s3:1→1, 8→1 / s6:1→2, 8→1"	"s4:7→1 / s5:2→1 / s6:10→1"
8	7	41	110	2	3	1	0	0	0	0	0	"s1:8→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→1"	"s5:10→1 / s6:7→1"
8	7	41	143	4	2	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s4:1→1 / s5:1→2 / s6:1→4, 8→1"	"s3:2→1 / s4:9→1 / s5:7→1 / s6:9→1"
8	7	59	137	3	3	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s3:1→1 / s5:1→1 / s6:1→3, 8→1"	"s4:2→1 / s5:7→1 / s6:10→1"
8	7	63	67	3	2	0	0	1	0	0	0	"s1:1→1 / s2:8→1 / s3:4→1 / s4:8→1 / s5:8→1"	"s4:10→1 / s5:11→1 / s6:7→1"
8	7	71	137	3	3	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s3:1→1 / s5:1→2, 8→1 / s6:1→2"	"s4:2→1 / s5:10→1 / s6:7→1"
8	7	72	136	3	3	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→3, 8→2"	"s4:9→1 / s5:9→1 / s6:10→1"
8	7	73	137	3	3	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s3:1→1 / s5:1→1 / s6:1→1"	"s4:2→1 / s5:10→1 / s6:7→1"
8	7	77	137	3	3	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s3:1→1 / s5:1→1 / s6:1→3, 8→1"	"s4:2→1 / s5:10→1 / s6:7→1"
8	7	78	137	3	3	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s3:1→1, 8→1 / s4:8→1"	"s4:10→1 / s5:7→1 / s6:2→1"
8	7	79	137	3	3	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s3:1→1 / s5:1→1 / s6:1→2"	"s4:2→1 / s5:10→1 / s6:7→1"
8	7	80	136	3	3	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→1"	"s4:9→1 / s5:9→1 / s6:10→1"
8	7	94	143	4	2	0	0	0	0	0	0	"{s1:8→1 / s2:1→1 / s3:8→1 / s4:8→1 / s5:4→1 / s6:8→1, s1:8→1 / s2:1→1 / s3:8→1 / s4:8→1 / s6:4→1}"	"{s3:10→1 / s4:10→1 / s5:9→1 / s6:2→1, s3:10→1 / s4:10→1 / s5:7→1 / s6:9→1}"
8	7	99	143	4	2	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s4:1→1 / s5:1→4, 8→1 / s6:1→4, 8→1"	"s3:2→1 / s4:9→1 / s5:9→1 / s6:10→1"
8	7	102	137	3	3	0	0	0	0	0	0	"s1:8→1 / s2:8→1 / s3:4→1 / s6:1→1, 8→1"	"s4:7→1 / s5:2→1 / s6:11→1"
8	7	122	137	3	3	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→2"	"s4:9→1 / s5:10→1 / s6:7→1"
8	7	138	137	3	3	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s3:1→1, 8→1 / s5:1→1 / s6:1→2"	"s4:2→1 / s5:9→1 / s6:7→1"
8	7	150	143	4	2	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s4:1→1 / s5:1→4, 8→1 / s6:1→4, 8→1"	"s3:2→1 / s4:10→1 / s5:9→1 / s6:9→1"
8	7	175	137	3	3	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s3:1→1 / s5:1→2, 8→2 / s6:1→2, 8→2"	"s4:2→1 / s5:10→1 / s6:9→1"
8	7	177	143	4	2	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s4:1→1 / s5:1→3, 8→1 / s6:1→4, 8→1"	"s3:2→1 / s4:9→1 / s5:10→1 / s6:9→1"
8	7	192	136	3	3	0	0	0	0	0	0	"s1:8→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→1, 8→1"	"s4:9→1 / s5:9→1 / s6:2→1"
8	16	14	110	2	4	0	0	0	0	0	0	"s2:5→1 / s3:1→1 / s4:1→1 / s5:4→1 / s6:4→1"	"s1:8→1 / s5:12→1 / s6:12→1"
8	16	14	111	2	4	0	0	0	0	0	0	"s2:5→1 / s3:1→1 / s4:1→1 / s5:4→1 / s6:4→1"	"s1:8→1 / s5:12→1 / s6:11→1"
8	16	15	104	1	5	0	0	0	0	0	0	"s2:5→1 / s3:4→1 / s4:1→1 / s5:1→1 / s6:1→1, 7→1"	"s1:8→1 / s6:13→1"
8	25	14	103	1	5	0	0	0	0	0	0	"s1:8→1 / s2:6→1 / s3:5→1 / s4:1→1 / s5:1→1 / s6:4→1"	"s6:2→1"
8	25	14	104	1	5	0	0	0	0	0	0	"s1:8→1 / s2:6→1 / s3:5→1 / s4:1→1 / s5:1→1 / s6:4→1"	"s6:13→1"
8	25	14	110	2	4	0	0	0	0	0	0	"{s1:8→1 / s2:6→1 / s3:5→1 / s4:1→1 / s5:4→1, s1:8→1 / s2:6→1 / s3:5→1 / s4:1→1 / s6:1→1, 4→1}"	"{s5:12→1 / s6:2→1, s5:2→1 / s6:12→1}"
8	25	14	116	3	3	0	0	0	0	0	0	"{s1:8→1 / s2:6→1 / s3:1→1 / s4:5→1 / s5:4→1, s1:8→1 / s2:6→1 / s3:1→1 / s4:5→1 / s5:4→1, 5→1, s1:8→1 / s2:6→1 / s3:1→1 / s4:5→1 / s5:4→1 / s6:5→1, s1:8→1 / s2:6→1 / s3:1→1 / s4:5→1 / s5:5→1, s1:8→1 / s2:6→1 / s3:1→1 / s4:5→1 / s6:1→1, 4→1, s1:8→1 / s2:6→1 / s3:1→1 / s4:5→1 / s6:1→1, 4→1, 5→1, s1:8→1 / s2:6→1 / s3:1→1 / s4:5→1 / s6:1→1, 5→1}"	"{s4:11→1 / s5:11→1 / s6:2→1, s4:11→1 / s5:11→1 / s6:2→1, s4:11→1 / s5:11→1 / s6:2→1, s4:11→1 / s5:11→1 / s6:2→1, s4:11→1 / s5:2→1 / s6:11→1, s4:11→1 / s5:2→1 / s6:11→1, s4:11→1 / s5:2→1 / s6:11→1}"
8	25	15	103	1	5	0	0	0	0	0	0	"s1:8→1 / s2:6→1 / s3:5→1 / s4:1→1 / s5:1→1"	"s6:2→1"
8	31	14	103	2	4	0	0	0	0	0	0	"s1:8→1 / s2:6→1 / s3:5→1 / s4:2→1"	"s5:1→1 / s6:1→1"
8	36	14	173	4	2	0	0	0	0	0	0	"s1:8→1 / s2:1→1 / s3:6→1 / s4:1→1, 6→1 / s5:1→1, 6→1 / s6:1→1, 5→1, 6→1"	"s3:10→1 / s4:9→1 / s5:9→1 / s6:10→1"
8	36	20	173	4	2	0	0	0	0	0	0	"s1:8→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→1, 6→1 / s6:1→2, 6→1"	"s3:9→1 / s4:10→1 / s5:10→1 / s6:9→1"
8	39	14	110	2	4	0	0	0	0	0	0	"{s1:8→1 / s2:8→1 / s3:2→1 / s4:1→1 / s5:6→1, s1:8→1 / s2:8→1 / s3:2→1 / s4:1→1 / s5:6→1 / s6:6→1}"	"{s5:11→1 / s6:5→1, s5:11→1 / s6:12→1}"
8	39	14	117	3	3	0	0	0	0	0	0	"{s1:8→1 / s2:2→1 / s3:1→1 / s4:8→1 / s5:6→1, s1:8→1 / s2:2→1 / s3:1→1 / s4:8→1 / s5:6→1, 8→1}"	"{s4:10→1 / s5:9→1 / s6:5→1, s4:10→1 / s5:11→1 / s6:5→1}"
8	47	14	145	4	1	1	0	0	0	0	0	"s1:1→1 / s2:8→1 / s4:3→1, 8→1 / s5:8→1 / s6:1→1, 8→1"	"s3:6→1 / s4:10→1 / s5:2→1 / s6:10→1"
8	47	14	158	3	3	0	0	0	0	0	0	"{s1:8→1 / s2:1→1 / s3:1→1, 8→1 / s5:3→1, 8→1 / s6:3→1, 8→1, s1:8→1 / s2:1→1 / s3:1→1, 8→1 / s5:8→1 / s6:8→1}"	"{s4:6→1 / s5:10→1 / s6:10→1, s4:6→1 / s5:2→1 / s6:2→1}"
8	47	14	159	3	3	0	0	0	0	0	0	"{s1:8→1 / s2:1→1 / s3:1→1, 8→1 / s5:3→1, 8→1 / s6:1→1, 3→1, 8→1, s1:8→1 / s2:1→1 / s3:1→1, 8→1 / s5:3→1, 8→1 / s6:3→1, 8→1, s1:8→1 / s2:1→1 / s3:1→1, 8→1 / s5:3→1, 8→1 / s6:8→1, s1:8→1 / s2:1→1 / s3:1→1, 8→1 / s5:3→1, 8→1 / s6:8→1, s1:8→1 / s2:1→1 / s3:1→1, 8→1 / s5:3→1, 8→2 / s6:8→1, s1:8→1 / s2:1→1 / s3:1→1, 8→1 / s5:8→1 / s6:1→1, 8→1}"	"{s4:6→1 / s5:10→1 / s6:9→1, s4:6→1 / s5:11→1 / s6:10→1, s4:6→1 / s5:11→1 / s6:2→1, s4:6→1 / s5:9→1 / s6:2→1, s4:6→1 / s5:10→1 / s6:2→1, s4:6→1 / s5:2→1 / s6:9→1}"
8	47	14	165	4	2	0	0	0	0	0	0	"{s1:8→1 / s2:1→1, 8→1 / s5:8→1 / s6:1→1, 8→1, s1:8→1 / s2:1→1, 8→1 / s5:8→1 / s6:1→1, 8→1, s1:8→1 / s2:1→1 / s3:8→1 / s4:8→1 / s5:1→1, 8→1 / s6:1→1, 8→1, s1:8→1 / s2:1→1 / s4:1→1, 8→1 / s5:1→1, 3→1, 8→1 / s6:1→1, 3→1, 8→1, s1:8→1 / s2:1→1 / s4:1→1, 8→1 / s5:1→1, 8→1 / s6:1→1, 8→2, s1:8→1 / s2:1→1 / s4:1→1, 8→1 / s5:1→1, 8→1 / s6:1→1, 8→2, s1:8→1 / s2:1→1 / s4:3→1, 8→1 / s5:8→1 / s6:1→1, 8→1, s1:8→1 / s2:1→1 / s4:3→1, 8→2 / s5:8→1 / s6:1→1, 8→2, s1:8→1 / s2:1→1 / s4:8→1 / s5:1→1, 8→1 / s6:1→1, 3→1, 8→2, s1:8→1 / s2:1→1 / s4:8→1 / s5:1→1, 8→1 / s6:1→1, 8→1, s1:8→1 / s2:1→1 / s4:8→1 / s5:1→1, 8→1 / s6:1→1, 8→2, s1:8→1 / s2:1→1 / s4:8→1 / s5:1→1, 8→1 / s6:1→1, 8→3, s1:8→1 / s2:1→1 / s4:8→1 / s5:1→1, 8→1 / s6:1→2, 8→2, s1:8→1 / s2:1→1 / s4:8→1 / s5:8→1 / s6:1→1, 8→1, s1:8→1 / s2:1→1 / s4:8→1 / s5:8→1 / s6:1→1, 8→2, s1:8→1 / s2:1→1 / s4:8→1 / s5:8→1 / s6:1→2, 8→3}"	"{s3:6→1 / s4:2→1 / s5:2→1 / s6:10→1, s3:6→1 / s4:2→1 / s5:2→1 / s6:9→1, s3:2→1 / s4:2→1 / s5:9→1 / s6:6→1, s3:6→1 / s4:10→1 / s5:9→1 / s6:9→1, s3:6→1 / s4:9→1 / s5:9→1 / s6:10→1, s3:6→1 / s4:9→1 / s5:9→1 / s6:2→1, s3:6→1 / s4:9→1 / s5:2→1 / s6:9→1, s3:6→1 / s4:10→1 / s5:2→1 / s6:10→1, s3:6→1 / s4:2→1 / s5:9→1 / s6:9→1, s3:6→1 / s4:2→1 / s5:9→1 / s6:9→1, s3:6→1 / s4:2→1 / s5:9→1 / s6:2→1, s3:6→1 / s4:2→1 / s5:9→1 / s6:2→1, s3:6→1 / s4:2→1 / s5:9→1 / s6:9→1, s3:6→1 / s4:2→1 / s5:2→1 / s6:9→1, s3:6→1 / s4:2→1 / s5:2→1 / s6:10→1, s3:6→1 / s4:2→1 / s5:2→1 / s6:9→1}"
8	47	14	166	4	2	0	0	0	0	0	0	"{s1:8→1 / s2:1→1 / s4:3→1, 8→2 / s5:8→1 / s6:1→1, 8→1, s1:8→1 / s2:1→1 / s4:8→1 / s5:1→1, 8→1 / s6:1→1, 3→1, 8→3, s1:8→1 / s2:1→1 / s4:8→1 / s5:1→1, 8→1 / s6:1→1, 8→2}"	"{s3:6→1 / s4:10→1 / s5:2→1 / s6:9→1, s3:6→1 / s4:2→1 / s5:9→1 / s6:10→1, s3:6→1 / s4:2→1 / s5:9→1 / s6:10→1}"
8	47	15	165	4	2	0	0	0	0	0	0	"{s1:8→1 / s2:1→1 / s4:3→1, 8→1 / s5:3→1, 8→2 / s6:1→1, 8→1, s1:8→1 / s2:1→1 / s4:8→1 / s5:8→1 / s6:1→2, 8→3}"	"{s3:6→1 / s4:9→1 / s5:10→1 / s6:9→1, s3:6→1 / s4:2→1 / s5:2→1 / s6:10→1}"
8	47	16	145	4	1	1	0	0	0	0	0	"s1:8→1 / s2:1→1 / s3:8→1 / s5:8→1 / s6:8→1"	"s3:10→1 / s4:6→1 / s5:2→1 / s6:2→1"
8	47	18	158	3	3	0	0	0	0	0	0	"s1:8→1 / s2:1→1 / s3:1→1, 8→1 / s5:3→1, 8→2 / s6:3→1, 8→2"	"s4:6→1 / s5:10→1 / s6:10→1"
8	47	19	165	4	2	0	0	0	0	0	0	"s1:8→1 / s2:1→1 / s4:3→1, 8→2 / s5:3→1, 8→2 / s6:1→1, 8→1"	"s3:6→1 / s4:10→1 / s5:10→1 / s6:9→1"
8	47	21	138	3	2	1	0	0	0	0	0	"s1:1→1 / s2:8→1 / s3:8→1 / s5:8→1 / s6:8→1"	"s4:6→1 / s5:2→1 / s6:2→1"
8	47	21	165	4	2	0	0	0	0	0	0	"s1:8→1 / s2:1→1 / s3:8→1 / s5:8→1 / s6:1→1, 8→2"	"s3:10→1 / s4:6→1 / s5:2→1 / s6:10→1"
8	47	21	166	4	2	0	0	0	0	0	0	"s1:8→1 / s2:1→1 / s3:8→1 / s5:8→1 / s6:1→1, 3→1, 8→3"	"s3:10→1 / s4:6→1 / s5:2→1 / s6:9→1"
8	47	23	165	4	2	0	0	0	0	0	0	"{s1:8→1 / s2:1→1, 8→1 / s4:8→1 / s5:8→1 / s6:1→1, s1:8→1 / s2:1→1 / s3:8→1 / s5:3→1, 8→2 / s6:8→1, s1:8→1 / s2:1→1 / s3:8→1 / s5:8→1 / s6:8→1}"	"{s3:6→1 / s4:2→1 / s5:2→1 / s6:9→1, s3:10→1 / s4:6→1 / s5:10→1 / s6:2→1, s3:10→1 / s4:6→1 / s5:2→1 / s6:2→1}"
8	47	24	165	4	2	0	0	0	0	0	0	"s1:8→1 / s2:1→1 / s3:8→1 / s4:8→1 / s5:8→1 / s6:1→1, 8→2"	"s3:10→1 / s4:2→1 / s5:2→1 / s6:10→1"
8	47	28	166	4	2	0	0	0	0	0	0	"s1:8→1 / s2:1→1 / s3:8→1 / s5:8→1 / s6:1→2, 8→3"	"s3:10→1 / s4:6→1 / s5:2→1 / s6:9→1"
8	47	33	165	4	2	0	0	0	0	0	0	"s1:8→1 / s2:1→1 / s3:8→1 / s5:8→1 / s6:1→1, 8→3"	"s3:10→1 / s4:6→1 / s5:2→1 / s6:2→1"
8	47	36	139	3	2	1	0	0	0	0	0	"s1:1→1 / s2:8→1 / s3:8→1 / s5:8→1 / s6:1→1, 8→1"	"s4:6→1 / s5:2→1 / s6:11→1"
8	47	50	165	4	2	0	0	0	0	0	0	"s1:8→1 / s2:1→1 / s3:8→1 / s4:5→1, 8→1 / s5:8→1 / s6:8→1"	"s3:10→1 / s4:10→1 / s5:2→1 / s6:2→1"
8	47	57	166	4	2	0	0	0	0	0	0	"{s1:8→1 / s2:1→1 / s3:8→1 / s4:8→1 / s5:8→1 / s6:1→1, 8→1, s1:8→1 / s2:1→1 / s3:8→1 / s5:8→1 / s6:1→1, 8→1}"	"{s3:10→1 / s4:2→1 / s5:2→1 / s6:9→1, s3:10→1 / s4:6→1 / s5:2→1 / s6:9→1}"
8	47	78	165	4	2	0	0	0	0	0	0	"s1:8→1 / s2:1→1 / s3:8→1 / s5:1→1, 8→1 / s6:1→1, 8→2"	"s3:10→1 / s4:6→1 / s5:9→1 / s6:10→1"
8	47	109	158	3	3	0	0	0	0	0	0	"s1:8→1 / s2:3→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→1"	"s4:9→1 / s5:9→1 / s6:6→1"
8	47	123	165	4	2	0	0	0	0	0	0	"s1:8→1 / s2:1→1 / s3:8→1 / s5:3→1, 8→2 / s6:1→1, 8→1"	"s3:10→1 / s4:6→1 / s5:10→1 / s6:9→1"
8	74	13	133	2	4	0	0	0	0	0	0	"s1:6→1 / s2:2→1 / s3:1→1, 8→1 / s4:1→1, 8→1 / s5:8→1 / s6:8→1"	"s5:10→1 / s6:10→1"
8	74	13	140	3	3	0	0	0	0	0	0	"s1:8→1 / s2:2→1 / s3:1→1 / s4:2→1 / s5:1→1, 8→1 / s6:1→1"	"s4:7→1 / s5:10→1 / s6:7→1"
8	74	13	146	4	2	0	0	0	0	0	0	"{s1:2→1 / s2:1→1, 8→1 / s3:8→1 / s4:8→1, s1:2→1 / s2:1→1, 8→1 / s3:8→1 / s6:1→1, 8→1, s1:2→1 / s2:1→1, 8→1 / s5:1→1, 8→1 / s6:1→1, 8→1, s1:2→1 / s2:1→1 / s5:2→1, 8→2 / s6:2→1, 8→2, s1:8→1 / s2:2→1 / s3:1→1 / s4:1→1, 8→1 / s5:1→1, 6→1 / s6:1→1, 6→1, s1:8→1 / s2:2→1 / s3:1→1 / s4:1→1, 8→1 / s5:1→1, 6→1 / s6:1→1, 6→1, 8→1, s1:8→1 / s2:2→1 / s3:1→1 / s4:1→1 / s5:1→1, 2→1 / s6:1→1, 2→1}"	"{s3:9→1 / s4:9→1 / s5:7→1 / s6:7→1, s3:9→1 / s4:7→1 / s5:7→1 / s6:9→1, s3:7→1 / s4:7→1 / s5:9→1 / s6:9→1, s3:7→1 / s4:7→1 / s5:10→1 / s6:10→1, s3:9→1 / s4:10→1 / s5:10→1 / s6:9→1, s3:9→1 / s4:10→1 / s5:9→1 / s6:10→1, s3:9→1 / s4:9→1 / s5:7→1 / s6:7→1}"
8	74	13	147	4	2	0	0	0	0	0	0	"{s1:2→1 / s2:1→1 / s3:8→1 / s4:8→1 / s5:2→1, 8→1 / s6:1→1, 8→1, s1:2→1 / s2:1→1 / s3:8→1 / s5:2→1, 8→2 / s6:1→1, 8→1, s1:2→1 / s2:1→1 / s5:2→1, 8→2 / s6:1→1, 8→2}"	"{s3:9→1 / s4:10→1 / s5:7→1 / s6:7→1, s3:9→1 / s4:7→1 / s5:10→1 / s6:7→1, s3:7→1 / s4:7→1 / s5:10→1 / s6:9→1}"
8	74	14	120	3	2	1	0	0	0	0	0	"s1:8→1 / s2:2→1 / s3:1→1 / s5:2→1, 8→1 / s6:2→1, 6→1"	"s4:7→1 / s5:11→1 / s6:11→1"
8	74	14	140	3	3	0	0	0	0	0	0	"{s1:8→1 / s2:2→1 / s3:1→1 / s4:2→1 / s5:1→1 / s6:1→1, 2→1, s1:8→1 / s2:2→1 / s3:1→1 / s4:2→1 / s5:1→1 / s6:1→1, 2→1, 8→1}"	"{s4:9→1 / s5:9→1 / s6:7→1, s4:7→1 / s5:7→1 / s6:9→1}"
8	74	14	146	4	2	0	0	0	0	0	0	"{s1:2→1 / s2:1→1, 8→1 / s3:8→1 / s5:1→1, 8→1 / s6:1→1, s1:2→1 / s2:1→1, 8→1 / s3:8→1 / s6:1→1, 8→2, s1:2→1 / s2:1→1, 8→1 / s5:1→1, 8→1 / s6:1→1, 8→2, s1:2→1 / s2:1→1 / s3:8→1 / s5:1→1, 8→2 / s6:1→1, 8→1, s1:8→1 / s2:2→1 / s3:1→1, 8→1 / s4:1→1, 8→1 / s5:1→1 / s6:1→1, s1:8→1 / s2:2→1 / s3:1→1 / s4:1→1 / s5:1→1, 8→1 / s6:1→1, 8→1, s1:8→1 / s2:2→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→1, s1:8→1 / s2:2→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→1, 2→1, s1:8→1 / s2:2→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→1, 2→1, 8→1, s1:8→1 / s2:2→1 / s3:2→1 / s4:1→1 / s5:1→1 / s6:1→1, 2→1, 8→1, s1:8→1 / s2:2→1 / s4:1→1, 8→1 / s5:1→1, 8→1 / s6:1→1, s1:8→1 / s2:2→1 / s4:1→1, 8→1 / s5:1→1 / s6:1→2, 8→2, s1:8→1 / s2:2→1 / s4:1→1, 8→1 / s5:1→1 / s6:1→3, 8→2, s1:8→1 / s2:2→1 / s4:1→1 / s5:1→1 / s6:1→1, 2→1, 8→1}"	"{s3:9→1 / s4:7→1 / s5:9→1 / s6:7→1, s3:9→1 / s4:7→1 / s5:7→1 / s6:9→1, s3:7→1 / s4:7→1 / s5:9→1 / s6:9→1, s3:9→1 / s4:7→1 / s5:9→1 / s6:7→1, s3:10→1 / s4:10→1 / s5:7→1 / s6:7→1, s3:9→1 / s4:9→1 / s5:10→1 / s6:10→1, s3:9→1 / s4:9→1 / s5:7→1 / s6:7→1, s3:9→1 / s4:9→1 / s5:7→1 / s6:7→1, s3:9→1 / s4:7→1 / s5:7→1 / s6:9→1, s3:7→1 / s4:9→1 / s5:7→1 / s6:9→1, s3:7→1 / s4:10→1 / s5:10→1 / s6:7→1, s3:7→1 / s4:10→1 / s5:7→1 / s6:10→1, s3:7→1 / s4:10→1 / s5:7→1 / s6:10→1, s3:7→1 / s4:9→1 / s5:7→1 / s6:9→1}"
8	74	14	147	4	2	0	0	0	0	0	0	"{s1:8→1 / s2:2→1 / s3:1→1 / s4:1→1, 8→1 / s5:1→1, 8→1 / s6:1→1, s1:8→1 / s2:2→1 / s3:1→1 / s4:1→1, 8→1 / s5:1→1 / s6:1→1, s1:8→1 / s2:2→1 / s3:1→1 / s4:1→1, 8→1 / s5:1→1 / s6:1→1, 6→1, s1:8→1 / s2:2→1 / s3:1→1 / s4:1→1, 8→1 / s5:1→1 / s6:1→1, 6→1, s1:8→1 / s2:2→1 / s3:1→1 / s4:1→1 / s5:1→1, 8→1 / s6:1→1, s1:8→1 / s2:2→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→1, 6→1, s1:8→1 / s2:2→1 / s4:1→1 / s5:1→1, 8→1 / s6:1→1, s1:8→1 / s2:2→1 / s4:1→1 / s5:1→1, 8→1 / s6:1→1, 6→1, s1:8→1 / s2:2→1 / s4:1→1 / s5:1→1, 8→1 / s6:1→1, 8→1, s1:8→1 / s2:2→1 / s4:1→1 / s5:1→1, 8→1 / s6:1→2, 6→1, 8→1, s1:8→1 / s2:2→1 / s4:1→1 / s5:1→1 / s6:1→2, 8→2}"	"{s3:9→1 / s4:10→1 / s5:10→1 / s6:7→1, s3:9→1 / s4:10→1 / s5:7→1 / s6:7→1, s3:9→1 / s4:10→1 / s5:7→1 / s6:10→1, s3:9→1 / s4:10→1 / s5:7→1 / s6:9→1, s3:9→1 / s4:9→1 / s5:10→1 / s6:7→1, s3:9→1 / s4:9→1 / s5:7→1 / s6:10→1, s3:7→1 / s4:9→1 / s5:10→1 / s6:7→1, s3:7→1 / s4:9→1 / s5:10→1 / s6:10→1, s3:7→1 / s4:9→1 / s5:10→1 / s6:10→1, s3:7→1 / s4:9→1 / s5:10→1 / s6:10→1, s3:7→1 / s4:9→1 / s5:7→1 / s6:10→1}"
8	74	15	146	4	2	0	0	0	0	0	0	"{s1:8→1 / s2:2→1 / s3:8→1 / s4:8→1, s1:8→1 / s2:2→1 / s3:8→1 / s6:1→1, 8→2}"	"{s3:10→1 / s4:10→1 / s5:7→1 / s6:7→1, s3:10→1 / s4:7→1 / s5:7→1 / s6:10→1}"
8	74	19	147	4	2	0	0	0	0	0	0	"s1:8→1 / s2:2→1 / s3:1→1 / s4:1→1 / s5:1→1 / s6:1→1, 2→1"	"s3:9→1 / s4:9→1 / s5:10→1 / s6:7→1"
8	74	20	146	4	2	0	0	0	0	0	0	"s1:8→1 / s2:2→1 / s3:1→1 / s4:1→1 / s5:1→1, 2→1, 8→1 / s6:1→1, 2→1"	"s3:9→1 / s4:7→1 / s5:9→1 / s6:7→1"
8	74	32	146	4	2	0	0	0	0	0	0	"s1:8→1 / s2:2→1 / s3:8→1 / s4:8→2"	"s3:10→1 / s4:10→1 / s5:7→1 / s6:7→1"
8	74	40	133	2	4	0	0	0	0	0	0	"s1:8→1 / s2:6→1 / s3:2→1 / s4:1→1, 8→1 / s5:8→1 / s6:8→1"	"s5:11→1 / s6:11→1"
8	74	43	147	4	2	0	0	0	0	0	0	"s1:8→1 / s2:2→1 / s3:1→1 / s4:1→1 / s5:1→1, 6→1 / s6:1→1, 2→1"	"s3:9→1 / s4:9→1 / s5:10→1 / s6:7→1"
8	74	45	114	2	3	1	0	0	0	0	0	"s1:2→1 / s2:8→1 / s3:6→1 / s4:1→1 / s5:8→1 / s6:1→1, 8→1"	"s5:12→1 / s6:10→1"
8	74	82	133	2	4	0	0	0	0	0	0	"s1:8→1 / s2:2→1 / s3:2→1 / s4:1→1 / s5:1→1 / s6:1→1"	"s5:9→1 / s6:9→1"
