"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
8	1	"f4+su(3)+g2+su(2)"	"f4+2 su(3)+3(g2+su(2))"	13	137	2	3	0	0	0	0	0	0	"[""s1:8->1 / s2:1->1 / s3:1->1, 8->1 / s5:4->1, 8->1""]"	"[""s4:7->1 / s5:10->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+2 su(3)+3(g2+su(2))"	14	137	2	3	0	0	0	0	0	0	"[""s1:8->1 / s2:1->1 / s3:1->1, 8->1 / s4:8->1""]"	"[""s4:10->1 / s5:7->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+2 su(3)+3(g2+su(2))"	20	137	2	3	0	0	0	0	0	0	"[""s1:8->1 / s2:8->1 / s3:1->1 / s4:8->1""]"	"[""s4:11->1 / s5:7->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	13	136	2	3	0	0	0	0	0	0	"[""s1:8->1 / s2:1->1 / s3:1->1, 8->1""]"	"[""s4:7->1 / s5:2->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	14	136	2	3	0	0	0	0	0	0	"[""s1:8->1 / s2:1->1 / s3:1->1, 8->1 / s5:4->1, 8->1"",""s1:8->1 / s2:1->1 / s3:1->1, 8->1 / s5:8->1""]"	"[""s4:7->1 / s5:2->1"",""s4:7->1 / s5:2->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	19	136	2	3	0	0	0	0	0	0	"[""s1:8->1 / s2:8->1 / s3:1->1 / s5:8->1""]"	"[""s4:7->1 / s5:2->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	21	136	2	3	0	0	0	0	0	0	"[""s1:8->1 / s2:8->1 / s3:1->1 / s4:8->1 / s5:8->1"",""s1:8->1 / s2:8->1 / s3:1->1 / s4:8->1 / s5:8->1""]"	"[""s4:11->1 / s5:11->1"",""s4:11->1 / s5:2->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+4(g2+su(2))"	13	144	3	2	0	0	0	0	0	0	"[""s1:8->1 / s2:1->1 / s4:1->1, 8->1 / s5:1->1, 8->1"",""s1:8->1 / s2:1->1 / s4:1->1, 8->1 / s5:1->1, 8->1""]"	"[""s3:7->1 / s4:10->1 / s5:9->1"",""s3:7->1 / s4:9->1 / s5:10->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+4(g2+su(2))"	14	144	3	2	0	0	0	0	0	0	"[""s1:8->1 / s2:1->1 / s3:8->1 / s5:1->1, 8->1""]"	"[""s3:10->1 / s4:7->1 / s5:9->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+4(g2+su(2))"	15	144	3	2	0	0	0	0	0	0	"[""s1:8->1 / s2:1->1 / s3:8->1 / s5:4->1, 8->1""]"	"[""s3:10->1 / s4:7->1 / s5:9->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+g2+su(2)+2(so(7)+2 su(2))"	13	149	4	1	0	0	0	0	0	0	"[""s1:1->1 / s2:8->1 / s3:8->1 / s4:4->1, 8->2 / s5:8->1"",""s1:1->1 / s2:8->1 / s3:8->1 / s4:4->1, 8->3 / s5:8->1"",""s1:1->1 / s2:8->1 / s3:8->1 / s4:8->1 / s5:1->1, 4->1, 8->3"",""s1:1->1 / s2:8->1 / s3:8->1 / s4:8->1 / s5:1->1, 8->1"",""s1:1->1 / s2:8->1 / s3:8->1 / s4:8->1 / s5:1->1, 8->2"",""s1:1->1 / s2:8->1 / s3:8->1 / s5:1->1, 8->2"",""s1:1->1 / s2:8->1 / s3:8->1 / s5:1->1, 8->3"",""s1:1->1 / s2:8->1 / s3:8->1 / s5:4->1, 8->3"",""s1:1->1 / s2:8->1 / s3:8->1 / s5:4->1, 8->4"",""s1:1->1 / s2:8->1 / s3:8->1 / s5:8->1"",""s1:1->1 / s2:8->1 / s4:4->1, 8->1"",""s1:1->1 / s2:8->1 / s4:4->1, 8->1 / s5:8->1"",""s1:1->1 / s2:8->1 / s4:4->1, 8->2"",""s1:1->1 / s2:8->1 / s4:4->1, 8->2 / s5:8->1"",""s1:1->1 / s2:8->1 / s4:4->1, 8->3 / s5:8->1"",""s1:1->1 / s2:8->1 / s4:4->1, 8->3 / s5:8->2"",""s1:1->1 / s2:8->1 / s4:4->1, 8->4 / s5:8->1"",""s1:1->1 / s2:8->1 / s4:4->1, 8->4 / s5:8->2"",""s1:1->1 / s2:8->1 / s4:4->2, 8->2"",""s1:1->1 / s2:8->1 / s4:4->2, 8->3"",""s1:1->1 / s2:8->1 / s4:4->2, 8->3 / s5:8->1"",""s1:1->1 / s2:8->1 / s4:8->1 / s5:1->1, 4->1, 8->2"",""s1:1->1 / s2:8->1 / s4:8->1 / s5:1->1, 4->1, 8->3"",""s1:1->1 / s2:8->1 / s4:8->1 / s5:1->1, 8->1"",""s1:1->1 / s2:8->1 / s4:8->1 / s5:1->1, 8->2"",""s1:1->1 / s2:8->1 / s4:8->1 / s5:1->1, 8->3"",""s1:1->1 / s2:8->1 / s4:8->2 / s5:1->1, 8->3"",""s1:1->1 / s2:8->1 / s5:1->1, 4->1, 8->2"",""s1:1->1 / s2:8->1 / s5:1->1, 4->1, 8->3"",""s1:1->1 / s2:8->1 / s5:1->1, 8->2"",""s1:8->1 / s2:1->1 / s3:1->1 / s4:1->1 / s5:1->1, 8->1"",""s1:8->1 / s2:1->1 / s3:1->1 / s4:1->1 / s5:1->2, 4->1, 8->1"",""s1:8->1 / s2:1->1 / s3:1->1 / s4:1->1 / s5:1->2, 8->1"",""s1:8->1 / s2:1->1 / s3:1->1 / s4:1->1 / s5:1->2, 8->2"",""s1:8->1 / s3:1->1 / s4:1->1, 8->1 / s5:1->1"",""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->1"",""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->1, 4->1"",""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->1, 4->1, 8->1"",""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->2, 4->1"",""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->2, 4->1, 8->1"",""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->2, 4->1, 8->2"",""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->2, 4->2, 8->1"",""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->2, 8->1"",""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->2, 8->1"",""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->3, 4->1"",""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->3, 4->1, 8->1"",""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->3, 4->1, 8->1"",""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->3, 8->1"",""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->3, 8->1"",""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->3, 8->2"",""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->3, 8->2"",""s1:8->1 / s3:1->1 / s4:1->2 / s5:1->2, 4->1"",""s1:8->1 / s3:1->1 / s4:1->2 / s5:1->3, 8->1"",""s1:8->1 / s3:4->1 / s5:1->1"",""s1:8->1 / s4:1->1 / s5:1->1, 4->1, 8->1"",""s1:8->1 / s4:1->1 / s5:1->1, 4->2, 8->1"",""s1:8->1 / s4:1->1 / s5:1->2, 4->1, 8->1"",""s1:8->1 / s4:1->1 / s5:1->2, 4->1, 8->2"",""s1:8->1 / s4:1->1 / s5:1->2, 4->2, 8->1"",""s1:8->1 / s4:1->1 / s5:1->2, 8->1"",""s1:8->1 / s4:1->1 / s5:1->3, 8->2""]"	"[""s2:9->1 / s3:9->1 / s4:7->1 / s5:2->1"",""s2:9->1 / s3:9->1 / s4:7->1 / s5:2->1"",""s2:9->1 / s3:9->1 / s4:2->1 / s5:7->1"",""s2:9->1 / s3:9->1 / s4:2->1 / s5:7->1"",""s2:9->1 / s3:9->1 / s4:2->1 / s5:7->1"",""s2:9->1 / s3:9->1 / s4:7->1 / s5:2->1"",""s2:9->1 / s3:9->1 / s4:7->1 / s5:2->1"",""s2:9->1 / s3:9->1 / s4:7->1 / s5:2->1"",""s2:9->1 / s3:9->1 / s4:7->1 / s5:2->1"",""s2:9->1 / s3:9->1 / s4:7->1 / s5:2->1"",""s2:9->1 / s3:7->1 / s4:9->1 / s5:2->1"",""s2:9->1 / s3:7->1 / s4:9->1 / s5:2->1"",""s2:9->1 / s3:7->1 / s4:9->1 / s5:2->1"",""s2:9->1 / s3:7->1 / s4:9->1 / s5:2->1"",""s2:9->1 / s3:7->1 / s4:9->1 / s5:2->1"",""s2:9->1 / s3:7->1 / s4:9->1 / s5:2->1"",""s2:9->1 / s3:7->1 / s4:9->1 / s5:2->1"",""s2:9->1 / s3:7->1 / s4:9->1 / s5:2->1"",""s2:9->1 / s3:7->1 / s4:9->1 / s5:2->1"",""s2:9->1 / s3:7->1 / s4:9->1 / s5:2->1"",""s2:9->1 / s3:7->1 / s4:9->1 / s5:2->1"",""s2:9->1 / s3:7->1 / s4:2->1 / s5:9->1"",""s2:9->1 / s3:7->1 / s4:2->1 / s5:9->1"",""s2:9->1 / s3:7->1 / s4:2->1 / s5:9->1"",""s2:9->1 / s3:7->1 / s4:2->1 / s5:9->1"",""s2:9->1 / s3:7->1 / s4:2->1 / s5:9->1"",""s2:9->1 / s3:7->1 / s4:2->1 / s5:9->1"",""s2:9->1 / s3:7->1 / s4:2->1 / s5:9->1"",""s2:9->1 / s3:7->1 / s4:2->1 / s5:9->1"",""s2:9->1 / s3:7->1 / s4:2->1 / s5:9->1"",""s2:9->1 / s3:9->1 / s4:7->1 / s5:2->1"",""s2:9->1 / s3:9->1 / s4:7->1 / s5:2->1"",""s2:9->1 / s3:9->1 / s4:7->1 / s5:2->1"",""s2:9->1 / s3:9->1 / s4:7->1 / s5:2->1"",""s2:2->1 / s3:9->1 / s4:9->1 / s5:7->1"",""s2:2->1 / s3:9->1 / s4:9->1 / s5:7->1"",""s2:2->1 / s3:9->1 / s4:7->1 / s5:9->1"",""s2:2->1 / s3:9->1 / s4:7->1 / s5:9->1"",""s2:2->1 / s3:9->1 / s4:9->1 / s5:7->1"",""s2:2->1 / s3:9->1 / s4:7->1 / s5:9->1"",""s2:2->1 / s3:9->1 / s4:7->1 / s5:9->1"",""s2:2->1 / s3:9->1 / s4:7->1 / s5:9->1"",""s2:2->1 / s3:9->1 / s4:7->1 / s5:9->1"",""s2:2->1 / s3:9->1 / s4:9->1 / s5:7->1"",""s2:2->1 / s3:9->1 / s4:9->1 / s5:7->1"",""s2:2->1 / s3:9->1 / s4:7->1 / s5:9->1"",""s2:2->1 / s3:9->1 / s4:9->1 / s5:7->1"",""s2:2->1 / s3:9->1 / s4:7->1 / s5:9->1"",""s2:2->1 / s3:9->1 / s4:9->1 / s5:7->1"",""s2:2->1 / s3:9->1 / s4:7->1 / s5:9->1"",""s2:2->1 / s3:9->1 / s4:9->1 / s5:7->1"",""s2:2->1 / s3:9->1 / s4:7->1 / s5:9->1"",""s2:2->1 / s3:9->1 / s4:7->1 / s5:9->1"",""s2:7->1 / s3:9->1 / s4:2->1 / s5:9->1"",""s2:7->1 / s3:2->1 / s4:9->1 / s5:9->1"",""s2:7->1 / s3:2->1 / s4:9->1 / s5:9->1"",""s2:7->1 / s3:2->1 / s4:9->1 / s5:9->1"",""s2:7->1 / s3:2->1 / s4:9->1 / s5:9->1"",""s2:7->1 / s3:2->1 / s4:9->1 / s5:9->1"",""s2:7->1 / s3:2->1 / s4:9->1 / s5:9->1"",""s2:7->1 / s3:2->1 / s4:9->1 / s5:9->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+g2+su(2)+2(so(7)+2 su(2))"	14	149	4	1	0	0	0	0	0	0	"[""s1:1->1 / s2:8->1 / s3:8->1 / s4:8->1 / s5:1->1, 8->3"",""s1:1->1 / s2:8->1 / s3:8->1 / s4:8->2 / s5:1->1, 8->2"",""s1:1->1 / s2:8->1 / s3:8->1 / s5:1->1, 8->4"",""s1:1->1 / s2:8->1 / s3:8->1 / s5:8->2"",""s1:1->1 / s2:8->1 / s4:8->2 / s5:1->1, 8->2"",""s1:1->1 / s2:8->1 / s4:8->2 / s5:1->1, 8->4"",""s1:1->1 / s2:8->1 / s5:1->1, 8->1"",""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->2"",""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->2, 4->1"",""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->4, 4->1"",""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->4, 8->1"",""s1:8->1 / s3:1->1 / s4:1->2, 8->1 / s5:1->2"",""s1:8->1 / s3:1->1 / s4:1->2 / s5:1->3, 4->1"",""s1:8->1 / s3:1->1 / s4:1->2 / s5:1->3, 4->1, 8->1"",""s1:8->1 / s3:1->1 / s4:1->2 / s5:1->4, 8->1"",""s1:8->1 / s4:1->1 / s5:1->1, 4->2, 8->2"",""s1:8->1 / s4:1->1 / s5:1->1, 4->3, 8->1"",""s1:8->1 / s4:1->1 / s5:1->1, 8->1"",""s1:8->1 / s4:1->1 / s5:1->2, 8->2""]"	"[""s2:9->1 / s3:9->1 / s4:2->1 / s5:7->1"",""s2:9->1 / s3:9->1 / s4:2->1 / s5:7->1"",""s2:9->1 / s3:9->1 / s4:7->1 / s5:2->1"",""s2:9->1 / s3:9->1 / s4:7->1 / s5:2->1"",""s2:9->1 / s3:7->1 / s4:2->1 / s5:9->1"",""s2:9->1 / s3:7->1 / s4:2->1 / s5:9->1"",""s2:9->1 / s3:7->1 / s4:2->1 / s5:9->1"",""s2:2->1 / s3:9->1 / s4:9->1 / s5:7->1"",""s2:2->1 / s3:9->1 / s4:7->1 / s5:9->1"",""s2:2->1 / s3:9->1 / s4:9->1 / s5:7->1"",""s2:2->1 / s3:9->1 / s4:9->1 / s5:7->1"",""s2:2->1 / s3:9->1 / s4:9->1 / s5:7->1"",""s2:2->1 / s3:9->1 / s4:7->1 / s5:9->1"",""s2:2->1 / s3:9->1 / s4:7->1 / s5:9->1"",""s2:2->1 / s3:9->1 / s4:7->1 / s5:9->1"",""s2:7->1 / s3:2->1 / s4:9->1 / s5:9->1"",""s2:7->1 / s3:2->1 / s4:9->1 / s5:9->1"",""s2:7->1 / s3:2->1 / s4:9->1 / s5:9->1"",""s2:7->1 / s3:2->1 / s4:9->1 / s5:9->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+g2+su(2)+2(so(7)+2 su(2))"	15	149	4	1	0	0	0	0	0	0	"[""s1:1->1 / s2:8->1 / s3:8->1 / s5:8->3"",""s1:1->1 / s2:8->1 / s4:8->1 / s5:1->1, 8->4"",""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->3"",""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->4, 8->1""]"	"[""s2:9->1 / s3:9->1 / s4:7->1 / s5:2->1"",""s2:9->1 / s3:7->1 / s4:2->1 / s5:9->1"",""s2:2->1 / s3:9->1 / s4:9->1 / s5:7->1"",""s2:2->1 / s3:9->1 / s4:7->1 / s5:9->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+g2+su(2)+2(so(7)+2 su(2))"	16	149	4	1	0	0	0	0	0	0	"[""s1:1->1 / s2:8->1 / s4:8->3 / s5:1->1, 8->4""]"	"[""s2:9->1 / s3:7->1 / s4:2->1 / s5:9->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+g2+su(2)+2(so(7)+2 su(2))"	17	149	4	1	0	0	0	0	0	0	"[""s1:1->1 / s2:8->1 / s3:8->1 / s4:8->1 / s5:8->2"",""s1:1->1 / s2:8->1 / s3:8->2 / s5:8->2"",""s1:1->1 / s2:8->2 / s4:8->2 / s5:1->1, 8->4"",""s1:8->1 / s2:1->1 / s3:1->1 / s4:1->1 / s5:1->2"",""s1:8->1 / s3:1->1 / s4:1->2 / s5:1->2""]"	"[""s2:9->1 / s3:9->1 / s4:7->1 / s5:2->1"",""s2:9->1 / s3:9->1 / s4:7->1 / s5:2->1"",""s2:9->1 / s3:7->1 / s4:2->1 / s5:9->1"",""s2:9->1 / s3:9->1 / s4:2->1 / s5:7->1"",""s2:2->1 / s3:9->1 / s4:9->1 / s5:7->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+g2+su(2)+2(so(7)+2 su(2))"	18	149	4	1	0	0	0	0	0	0	"[""s1:8->1 / s3:1->1 / s4:1->1 / s5:1->2, 4->1, 8->1""]"	"[""s2:2->1 / s3:9->1 / s4:9->1 / s5:7->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+g2+su(2)+2(so(7)+2 su(2))"	19	149	4	1	0	0	0	0	0	0	"[""s1:1->1 / s2:8->1 / s3:8->2 / s5:8->3"",""s1:8->1 / s3:1->1 / s4:1->2 / s5:1->3""]"	"[""s2:9->1 / s3:9->1 / s4:7->1 / s5:2->1"",""s2:2->1 / s3:9->1 / s4:9->1 / s5:7->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+g2+su(2)+2(so(7)+2 su(2))"	20	149	4	1	0	0	0	0	0	0	"[""s1:1->1 / s2:8->2 / s4:8->2 / s5:1->1, 8->3""]"	"[""s2:9->1 / s3:7->1 / s4:2->1 / s5:9->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+g2+su(2)+2(so(7)+2 su(2))"	25	149	4	1	0	0	0	0	0	0	"[""s1:1->1 / s2:8->1 / s3:8->1 / s4:8->1 / s5:8->3""]"	"[""s2:9->1 / s3:9->1 / s4:7->1 / s5:2->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+g2+su(2)+2(so(7)+2 su(2))"	29	149	4	1	0	0	0	0	0	0	"[""s1:1->1 / s2:8->2 / s3:8->2 / s5:8->3""]"	"[""s2:9->1 / s3:9->1 / s4:7->1 / s5:2->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+g2+su(2)+2(so(7)+2 su(2))"	30	149	4	1	0	0	0	0	0	0	"[""s1:1->1 / s2:8->1 / s3:8->2 / s5:1->1, 8->4"",""s1:8->1 / s3:1->1 / s4:1->2 / s5:1->4, 8->1""]"	"[""s2:9->1 / s3:9->1 / s4:7->1 / s5:2->1"",""s2:2->1 / s3:9->1 / s4:9->1 / s5:7->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+g2+su(2)+2(so(7)+2 su(2))"	46	149	4	1	0	0	0	0	0	0	"[""s1:1->1 / s2:8->2 / s3:8->2 / s5:8->4""]"	"[""s2:9->1 / s3:9->1 / s4:7->1 / s5:2->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	14	123	3	1	1	0	0	0	0	0	"[""s1:1->1 / s2:8->1 / s4:4->1, 8->1"",""s1:1->1 / s2:8->1 / s4:4->1, 8->1 / s5:8->1"",""s1:1->1 / s2:8->1 / s4:4->2, 8->1"",""s1:1->1 / s2:8->1 / s4:4->2, 8->2"",""s1:1->1 / s2:8->1 / s4:4->2, 8->3"",""s1:1->1 / s2:8->1 / s4:4->3, 8->2"",""s1:8->1 / s2:1->1 / s4:4->1, 8->1"",""s1:8->1 / s2:1->1 / s4:4->2, 8->1"",""s1:8->1 / s2:1->1 / s4:4->3, 8->1"",""s1:8->1 / s2:1->1 / s5:1->1, 4->1, 8->1"",""s1:8->1 / s2:1->1 / s5:1->1, 4->2, 8->1"",""s1:8->1 / s2:1->1 / s5:1->1, 4->3, 8->1"",""s1:8->1 / s2:1->1 / s5:1->1, 8->1""]"	"[""s3:7->1 / s4:10->1 / s5:2->1"",""s3:7->1 / s4:10->1 / s5:2->1"",""s3:7->1 / s4:10->1 / s5:2->1"",""s3:7->1 / s4:10->1 / s5:2->1"",""s3:7->1 / s4:10->1 / s5:2->1"",""s3:7->1 / s4:10->1 / s5:2->1"",""s3:7->1 / s4:10->1 / s5:2->1"",""s3:7->1 / s4:10->1 / s5:2->1"",""s3:7->1 / s4:10->1 / s5:2->1"",""s3:7->1 / s4:2->1 / s5:10->1"",""s3:7->1 / s4:2->1 / s5:10->1"",""s3:7->1 / s4:2->1 / s5:10->1"",""s3:7->1 / s4:2->1 / s5:10->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	123	3	1	1	0	0	0	0	0	"[""s1:1->1 / s2:8->1 / s4:4->3, 8->1""]"	"[""s3:7->1 / s4:10->1 / s5:2->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	123	3	1	1	0	0	0	0	0	"[""s1:1->1 / s2:8->1 / s4:4->1""]"	"[""s3:7->1 / s4:10->1 / s5:2->1""]"
8	1	"f4+su(3)+g2+su(2)"	"f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	116	2	2	1	0	0	0	0	0	"[""s1:1->1 / s2:8->1 / s3:8->1 / s5:8->1""]"	"[""s4:7->1 / s5:2->1""]"
