"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
118	1	120	234	1	1	0	0	0	0	0	1	"s1:1→1 / s2:115→1"	"s3:118→1"
118	2	120	235	0	2	0	0	0	0	0	1	"s1:1→1 / s2:118→1 / s3:116→1"	""
118	2	120	242	1	1	0	0	0	0	0	1	"{s1:1→1 / s2:116→1 / s3:118→1, s1:1→1 / s2:116→1 / s3:118→2, s1:1→1 / s2:116→1 / s3:118→3, s1:1→1 / s2:116→1 / s3:118→4, s1:1→1 / s2:116→1 / s3:118→5, s1:1→1 / s2:118→1 / s3:116→1, s1:1→1 / s2:118→1 / s3:116→2, s1:1→1 / s2:118→1 / s3:116→3, s1:1→1 / s2:118→1 / s3:116→4, s1:1→1 / s2:118→1 / s3:116→5}"	"{s3:120→1, s3:120→1, s3:120→1, s3:120→1, s3:120→1, s3:120→1, s3:120→1, s3:120→1, s3:120→1, s3:120→1}"
118	5	120	231	0	2	0	0	0	0	0	1	"s1:1→1 / s2:118→1 / s3:118→1"	""
118	5	120	238	1	1	0	0	0	0	0	1	"{s1:1→1 / s2:118→1 / s3:114→1, s1:1→1 / s2:118→1 / s3:114→1, 118→1, s1:1→1 / s2:118→1 / s3:118→1}"	"{s3:120→1, s3:120→1, s3:120→1}"
