"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
29	5	"2 e8+2 f4+4(g2+su(2))"	"2 e8+2 f4+su(3)+5(g2+su(2))"	32	188	1	2	0	0	0	0	0	0	"[""s1:27->1 / s2:1->1, 29->1 / s3:1->1"",""s1:27->1 / s2:1->1 / s3:1->1, 29->1"",""s1:27->1 / s2:1->1 / s3:29->1"",""s1:29->1 / s2:1->1, 27->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1, 27->1"",""s1:29->1 / s2:1->1 / s3:27->1""]"	"[""s3:30->1"",""s3:30->1"",""s3:31->1"",""s3:30->1"",""s3:30->1"",""s3:31->1""]"
29	5	"2 e8+2 f4+4(g2+su(2))"	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	34	137	0	2	0	1	0	0	0	0	"[""s1:1->1 / s2:29->1 / s3:27->1""]"	"[""""]"
29	5	"2 e8+2 f4+4(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))"	34	144	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:27->1 / s3:29->1"",""s1:1->1 / s2:29->1 / s3:27->1""]"	"[""s3:31->1"",""s3:31->1""]"
29	5	"2 e8+2 f4+4(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))"	38	144	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:27->1 / s3:29->2"",""s1:1->1 / s2:29->1 / s3:27->2""]"	"[""s3:31->1"",""s3:31->1""]"
29	5	"2 e8+2 f4+4(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))"	55	144	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:27->1 / s3:29->3"",""s1:1->1 / s2:29->1 / s3:27->3""]"	"[""s3:31->1"",""s3:31->1""]"
29	6	"2 e8+2 f4+su(3)+3(g2+su(2))"	"2 e8+2 f4+2 su(3)+5(g2+su(2))"	33	180	0	3	0	0	0	0	0	0	"[""s1:29->1 / s2:29->1"",""s1:29->1 / s3:29->1""]"	"[""s2:4->1 / s3:1->1"",""s2:4->1 / s3:1->1""]"
29	6	"2 e8+2 f4+su(3)+3(g2+su(2))"	"2 e8+2 f4+6(g2+su(2))"	32	187	1	2	0	0	0	0	0	0	"[""s1:29->1"",""s2:29->1""]"	"[""s1:4->1 / s2:1->1 / s3:28->1"",""s1:4->1 / s2:1->1 / s3:28->1""]"
29	6	"2 e8+2 f4+su(3)+3(g2+su(2))"	"2 e8+2 f4+so(8)+su(3)+5(g2+su(2))"	33	160	0	2	1	0	0	0	0	0	"[""s1:29->1""]"	"[""s2:4->1 / s3:1->1""]"
29	6	"2 e8+2 f4+su(3)+3(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))"	38	144	1	1	0	1	0	0	0	0	"[""s1:29->1"",""s1:29->1""]"	"[""s2:1->1 / s3:28->1"",""s2:4->1 / s3:28->1""]"
29	6	"2 e8+2 f4+su(3)+3(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	34	136	0	2	0	1	0	0	0	0	"[""s1:29->1""]"	"[""s2:4->1 / s3:1->1""]"
29	6	"2 e8+2 f4+su(3)+3(g2+su(2))"	"2 e8+e6+2 f4+su(3)+5(g2+su(2))"	35	110	0	2	0	0	1	0	0	0	"[""s1:29->1""]"	"[""s2:4->1 / s3:1->1""]"
29	8	"2 e8+2 f4+4(g2+su(2))"	"2 e8+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	33	166	1	1	1	0	0	0	0	0	"[""s1:1->1 / s3:1->1, 28->1""]"	"[""s2:29->1 / s3:31->1""]"
29	8	"2 e8+2 f4+4(g2+su(2))"	"2 e8+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	34	166	1	1	1	0	0	0	0	0	"[""s1:1->1 / s3:1->1, 28->2""]"	"[""s2:29->1 / s3:31->1""]"
29	8	"2 e8+2 f4+4(g2+su(2))"	"2 e8+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	35	166	1	1	1	0	0	0	0	0	"[""s1:1->1 / s3:1->1, 28->3""]"	"[""s2:29->1 / s3:31->1""]"
29	8	"2 e8+2 f4+4(g2+su(2))"	"2 e8+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	37	166	1	1	1	0	0	0	0	0	"[""s1:1->1 / s3:1->1""]"	"[""s2:29->1 / s3:31->1""]"
29	8	"2 e8+2 f4+4(g2+su(2))"	"2 e8+3 f4+4(g2+su(2))+so(7)+2 su(2)"	36	142	1	1	0	1	0	0	0	0	"[""s1:1->1 / s3:28->1""]"	"[""s2:29->1 / s3:31->1""]"
29	8	"2 e8+2 f4+4(g2+su(2))"	"2 e8+3 f4+4(g2+su(2))+so(7)+2 su(2)"	38	142	1	1	0	1	0	0	0	0	"[""s1:1->1 / s3:28->2"",""s1:1->1 / s3:28->3""]"	"[""s2:29->1 / s3:31->1"",""s2:29->1 / s3:31->1""]"
29	9	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 f4+5(g2+su(2))+so(7)+2 su(2)"	32	185	3	0	0	0	0	0	0	0	"[""s1:2->1, 26->1 / s3:26->1"",""s1:2->1, 26->2 / s3:26->1"",""s1:2->2, 26->3 / s3:26->1"",""s2:26->1 / s3:2->2, 26->3"",""s3:26->1"",""s3:2->1, 26->2"",""s3:2->1, 26->3""]"	"[""s1:29->1 / s2:1->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1""]"
29	9	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 f4+5(g2+su(2))+so(7)+2 su(2)"	33	185	3	0	0	0	0	0	0	0	"[""s1:2->1, 26->3 / s3:26->1"",""s1:2->2, 26->2 / s3:26->1"",""s2:26->1 / s3:26->1"",""s2:26->1 / s3:26->2"",""s2:26->1 / s3:2->1, 26->2"",""s2:26->1 / s3:2->1, 26->3"",""s3:2->1, 26->4"",""s3:2->2, 26->2"",""s3:2->2, 26->3""]"	"[""s1:29->1 / s2:1->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1""]"
29	9	"2 e8+2 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 f4+su(3)+6(g2+su(2))"	33	179	2	1	0	0	0	0	0	0	"[""s1:2->1, 26->1""]"	"[""s2:29->1 / s3:1->1""]"
29	10	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+2 f4+2 su(3)+5(g2+su(2))"	34	180	1	2	0	0	0	0	0	0	"[""s1:27->1 / s2:2->1, 29->1"",""s1:29->1 / s2:2->1, 27->1""]"	"[""s3:1->1"",""s3:1->1""]"
29	10	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+2 f4+6(g2+su(2))"	32	187	2	1	0	0	0	0	0	0	"[""s1:27->1 / s2:2->1, 29->1 / s3:29->1"",""s1:27->1 / s2:2->1, 29->1 / s3:2->1, 29->3"",""s1:27->1 / s2:2->1, 29->2"",""s1:27->1 / s2:2->2, 29->3 / s3:29->1"",""s1:29->1 / s2:2->1, 27->1 / s3:27->1"",""s1:29->1 / s2:2->1, 27->1 / s3:2->1, 27->3"",""s1:29->1 / s2:2->1, 27->2"",""s1:29->1 / s2:2->2, 27->3 / s3:27->1""]"	"[""s2:30->1 / s3:1->1"",""s2:30->1 / s3:1->1"",""s2:30->1 / s3:1->1"",""s2:30->1 / s3:1->1"",""s2:30->1 / s3:1->1"",""s2:30->1 / s3:1->1"",""s2:30->1 / s3:1->1"",""s2:30->1 / s3:1->1""]"
29	10	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	32	186	2	1	0	0	0	0	0	0	"[""s1:27->1 / s3:29->1"",""s1:29->1 / s3:27->1""]"	"[""s2:1->1 / s3:1->1"",""s2:1->1 / s3:1->1""]"
29	11	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+2 f4+4 su(3)+4(g2+su(2))"	37	173	0	3	0	0	0	0	0	0	"[""s1:29->1 / s2:29->1 / s3:29->1""]"	"[""""]"
29	11	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+2 f4+su(3)+6(g2+su(2))"	33	179	1	2	0	0	0	0	0	0	"[""s1:29->1 / s2:29->1""]"	"[""s2:5->1 / s3:28->1""]"
29	13	"2 e8+2 f4+5(g2+su(2))"	"2 e8+2 f4+5(g2+su(2))+so(7)+2 su(2)"	33	185	2	1	0	0	0	0	0	0	"[""s1:1->1 / s3:1->1, 27->1"",""s1:1->1 / s3:1->2, 27->1"",""s1:1->1 / s3:1->2, 27->2"",""s1:1->1 / s3:1->3, 27->1"",""s1:1->1 / s3:1->3, 27->2""]"	"[""s2:29->1 / s3:30->1"",""s2:29->1 / s3:30->1"",""s2:29->1 / s3:30->1"",""s2:29->1 / s3:30->1"",""s2:29->1 / s3:30->1""]"
29	14	"2 e8+2 f4+5(g2+su(2))"	"2 e8+2 f4+5(g2+su(2))+so(7)+2 su(2)"	32	185	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:2->1 / s3:2->2, 27->1"",""s1:1->1 / s2:2->1 / s3:2->3, 27->1"",""s1:2->1 / s2:1->1 / s3:1->2, 27->1"",""s1:2->1 / s2:1->1 / s3:1->3, 27->1""]"	"[""s2:28->1 / s3:30->1"",""s2:28->1 / s3:30->1"",""s2:28->1 / s3:30->1"",""s2:28->1 / s3:30->1""]"
29	14	"2 e8+2 f4+5(g2+su(2))"	"2 e8+2 f4+5(g2+su(2))+so(7)+2 su(2)"	33	185	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:2->1 / s3:2->1, 27->1"",""s1:1->1 / s2:2->1 / s3:2->3, 27->2"",""s1:2->1 / s2:1->1 / s3:1->1, 27->1"",""s1:2->1 / s2:1->1 / s3:1->3, 27->2""]"	"[""s2:28->1 / s3:30->1"",""s2:28->1 / s3:30->1"",""s2:28->1 / s3:30->1"",""s2:28->1 / s3:30->1""]"
29	16	"2 e8+2 f4+su(3)+4(g2+su(2))"	"2 e8+2 f4+5(g2+su(2))+so(7)+2 su(2)"	33	185	2	1	0	0	0	0	0	0	"[""s2:2->1, 28->1"",""s2:2->2, 28->1"",""s2:2->2, 28->2"",""s2:2->2, 28->3"",""s2:2->3, 28->2"",""s3:2->1, 28->1"",""s3:2->1, 28->2"",""s3:2->2, 28->2"",""s3:2->2, 28->3""]"	"[""s1:29->1 / s2:30->1 / s3:1->1"",""s1:29->1 / s2:30->1 / s3:1->1"",""s1:29->1 / s2:30->1 / s3:1->1"",""s1:29->1 / s2:30->1 / s3:1->1"",""s1:29->1 / s2:30->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1""]"
29	17	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 f4+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	37	45	0	2	0	0	0	0	0	1	"[""s1:1->1 / s2:29->1 / s3:29->1""]"	"[""""]"
29	17	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 f4+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	38	45	0	2	0	0	0	0	0	1	"[""s1:1->1 / s2:29->1 / s3:29->2"",""s1:1->1 / s2:29->1 / s3:29->3"",""s1:1->1 / s2:29->1 / s3:29->4"",""s1:1->1 / s2:29->1 / s3:29->5"",""s1:1->1 / s2:29->2 / s3:29->2""]"	"["""","""","""","""",""""]"
29	17	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	38	52	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:29->1 / s3:29->1"",""s1:1->1 / s2:29->1 / s3:29->2"",""s1:1->1 / s2:29->1 / s3:29->3"",""s1:1->1 / s2:29->1 / s3:29->4"",""s1:1->1 / s2:29->1 / s3:29->5"",""s1:1->1 / s2:29->2 / s3:29->1"",""s1:1->1 / s2:29->2 / s3:29->2"",""s1:1->1 / s2:29->2 / s3:29->3"",""s1:1->1 / s2:29->2 / s3:29->4"",""s1:1->1 / s2:29->2 / s3:29->5"",""s1:1->1 / s2:29->3 / s3:29->1""]"	"[""s3:31->1"",""s3:31->1"",""s3:31->1"",""s3:31->1"",""s3:31->1"",""s3:31->1"",""s3:31->1"",""s3:31->1"",""s3:31->1"",""s3:31->1"",""s3:31->1""]"
29	17	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 f4+so(8)+su(3)+4(g2+su(2))+so(7)+2 su(2)"	38	25	0	1	1	0	0	0	0	1	"[""s1:1->1 / s2:29->1 / s3:29->1""]"	"[""""]"
29	17	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+2 so(8)+4(g2+su(2))+so(7)+2 su(2)"	38	120	0	0	2	0	0	0	1	0	"[""s1:29->1 / s2:1->1 / s3:1->1""]"	"[""""]"
29	17	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	37	160	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:29->1 / s3:29->1"",""s1:29->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
29	17	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	33	167	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:29->1 / s3:1->1, 29->2"",""s1:1->1 / s2:29->1 / s3:1->1, 29->3""]"	"[""s3:31->1"",""s3:31->1""]"
29	17	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	34	167	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:29->1 / s3:1->1, 29->4""]"	"[""s3:31->1""]"
29	17	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	35	167	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:29->1 / s3:1->1, 29->1""]"	"[""s3:31->1""]"
29	17	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+so(8)+su(3)+4(g2+su(2))+so(7)+2 su(2)"	38	140	0	1	1	0	0	0	1	0	"[""s1:1->1 / s2:29->1 / s3:29->1"",""s1:29->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
29	17	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	39	116	0	1	0	1	0	0	1	0	"[""s1:29->1 / s2:1->1 / s3:1->1""]"	"[""""]"
29	17	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	39	90	0	1	0	0	1	0	1	0	"[""s1:29->1 / s2:1->1 / s3:1->1""]"	"[""""]"
29	20	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	33	183	3	0	0	0	0	0	0	0	"[""s3:2->1, 27->1"",""s3:2->1, 27->2"",""s3:2->2, 27->1"",""s3:2->2, 27->2"",""s3:2->2, 27->3""]"	"[""s1:29->1 / s2:1->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1""]"
29	27	"e8+2 e7+2 f4+4(g2+su(2))"	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	33	167	1	2	0	0	0	0	0	0	"[""s3:26->1"",""s3:3->1"",""s3:3->1, 26->1"",""s3:3->1, 26->1""]"	"[""s1:29->1 / s2:1->1 / s3:31->1"",""s1:29->1 / s2:1->1 / s3:30->1"",""s1:29->1 / s2:1->1 / s3:30->1"",""s1:29->1 / s2:1->1 / s3:31->1""]"
29	29	"2 e8+2 f4+so(8)+4(g2+su(2))"	"2 e8+2 f4+2 so(8)+5(g2+su(2))"	35	140	1	1	1	0	0	0	0	0	"[""s1:29->1 / s2:1->1 / s3:27->1""]"	"[""s3:31->1""]"
29	29	"2 e8+2 f4+so(8)+4(g2+su(2))"	"2 e8+2 f4+so(8)+3 su(3)+4(g2+su(2))"	37	153	0	3	0	0	0	0	0	0	"[""s1:29->1 / s2:29->1 / s3:1->1""]"	"[""""]"
29	29	"2 e8+2 f4+so(8)+4(g2+su(2))"	"2 e8+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	33	166	2	1	0	0	0	0	0	0	"[""s1:29->1 / s2:1->1 / s3:1->2, 27->1""]"	"[""s2:30->1 / s3:30->1""]"
29	29	"2 e8+2 f4+so(8)+4(g2+su(2))"	"2 e8+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	34	166	2	1	0	0	0	0	0	0	"[""s1:29->1 / s2:1->1 / s3:1->1"",""s1:29->1 / s2:1->1 / s3:1->1, 27->1"",""s1:29->1 / s2:1->1 / s3:1->3, 27->1""]"	"[""s2:30->1 / s3:30->1"",""s2:30->1 / s3:30->1"",""s2:30->1 / s3:30->1""]"
29	29	"2 e8+2 f4+so(8)+4(g2+su(2))"	"2 e8+2 f4+so(8)+su(3)+5(g2+su(2))"	34	160	1	2	0	0	0	0	0	0	"[""s1:29->1 / s2:1->1 / s3:27->1"",""s1:29->1 / s2:1->1 / s3:29->1""]"	"[""s3:31->1"",""s3:31->1""]"
29	29	"2 e8+2 f4+so(8)+4(g2+su(2))"	"2 e8+2 f4+so(8)+su(3)+5(g2+su(2))"	35	160	1	2	0	0	0	0	0	0	"[""s1:29->1 / s2:1->1 / s3:27->1, 29->1""]"	"[""s3:31->1""]"
29	29	"2 e8+2 f4+so(8)+4(g2+su(2))"	"2 e8+2 f4+so(8)+su(3)+5(g2+su(2))"	36	160	1	2	0	0	0	0	0	0	"[""s1:29->1 / s2:1->1 / s3:27->1""]"	"[""s3:30->1""]"
29	29	"2 e8+2 f4+so(8)+4(g2+su(2))"	"2 e8+2 f4+so(8)+su(3)+5(g2+su(2))"	37	160	1	2	0	0	0	0	0	0	"[""s1:29->1 / s2:1->1 / s3:27->1, 29->2""]"	"[""s3:31->1""]"
29	29	"2 e8+2 f4+so(8)+4(g2+su(2))"	"2 e8+2 f4+so(8)+su(3)+5(g2+su(2))"	40	160	1	2	0	0	0	0	0	0	"[""s1:29->1 / s2:1->1 / s3:27->1, 29->1"",""s1:29->1 / s2:1->1 / s3:27->1, 29->3""]"	"[""s3:30->1"",""s3:31->1""]"
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	33	160	0	3	0	0	0	0	0	0	"[""s1:29->1 / s2:27->1""]"	"[""s3:1->1""]"
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	33	167	1	2	0	0	0	0	0	0	"[""s1:27->1 / s2:29->1 / s3:3->1"",""s1:27->1 / s3:3->1"",""s1:27->1 / s3:3->1, 29->1"",""s1:29->1 / s2:27->1 / s3:3->1"",""s1:29->1 / s3:3->1"",""s1:29->1 / s3:3->1, 27->1""]"	"[""s2:1->1 / s3:30->1"",""s2:1->1 / s3:30->1"",""s2:1->1 / s3:30->1"",""s2:1->1 / s3:30->1"",""s2:1->1 / s3:30->1"",""s2:1->1 / s3:30->1""]"
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	34	167	1	2	0	0	0	0	0	0	"[""s1:27->1 / s3:3->1, 29->2"",""s1:29->1 / s3:3->1, 27->2""]"	"[""s2:1->1 / s3:30->1"",""s2:1->1 / s3:30->1""]"
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	36	167	1	2	0	0	0	0	0	0	"[""s1:27->1 / s3:3->1, 29->3"",""s1:29->1 / s3:3->1, 27->3""]"	"[""s2:1->1 / s3:30->1"",""s2:1->1 / s3:30->1""]"
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	33	166	1	2	0	0	0	0	0	0	"[""s1:27->1 / s3:29->1"",""s1:27->1 / s3:3->1, 29->1"",""s1:27->1 / s3:3->1, 29->2"",""s1:29->1 / s3:27->1"",""s1:29->1 / s3:3->1, 27->1"",""s1:29->1 / s3:3->1, 27->2""]"	"[""s2:1->1 / s3:31->1"",""s2:1->1 / s3:31->1"",""s2:1->1 / s3:31->1"",""s2:1->1 / s3:31->1"",""s2:1->1 / s3:31->1"",""s2:1->1 / s3:31->1""]"
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	34	166	1	2	0	0	0	0	0	0	"[""s1:27->1 / s3:3->1, 29->3"",""s1:29->1 / s3:3->1, 27->3""]"	"[""s2:1->1 / s3:31->1"",""s2:1->1 / s3:31->1""]"
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	36	166	1	2	0	0	0	0	0	0	"[""s1:27->1 / s3:3->1, 29->4"",""s1:29->1 / s3:3->1, 27->4""]"	"[""s2:1->1 / s3:31->1"",""s2:1->1 / s3:31->1""]"
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	37	166	1	2	0	0	0	0	0	0	"[""s1:27->1 / s3:29->2"",""s1:29->1 / s3:27->2""]"	"[""s2:1->1 / s3:31->1"",""s2:1->1 / s3:31->1""]"
29	32	"e8+2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	33	168	1	2	0	0	0	0	0	0	"[""s1:29->1 / s2:27->1 / s3:3->1"",""s1:29->1 / s2:27->1 / s3:3->1""]"	"[""s3:30->1"",""s3:31->1""]"
29	34	"3 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e7'+2 f4+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	33	168	0	2	0	0	0	1	0	0	"[""s1:1->1 / s2:29->1 / s3:27->1""]"	"[""""]"
29	34	"3 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+2 f4+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	34	140	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:29->1 / s3:27->1""]"	"[""""]"
