"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
49	9	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))"	49	187	0	0	0	0	1	0	0	0	"s1:1→1"	""
49	10	"4 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+4 f4+8(g2+su(2))"	49	149	1	0	0	0	0	0	0	0	""	"s1:49→1"
49	11	"4 e8+4 f4+7(g2+su(2))"	"4 e8+4 f4+su(3)+7(g2+su(2))"	49	150	0	1	0	0	0	0	0	0	"s1:49→1"	""
49	12	"4 e8+3 f4+6(g2+su(2))"	"4 e8+3 f4+7(g2+su(2))"	49	210	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:4→1}"
49	13	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	"3 e8+e7+4 f4+2 su(3)+8(g2+su(2))"	49	248	0	1	0	0	0	0	0	0	"s1:1→1"	""
49	13	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	"3 e8+e7+4 f4+9(g2+su(2))"	49	255	1	0	0	0	0	0	0	0	"s1:1→1"	"{s1:49→1, s1:49→1}"
49	13	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	"3 e8+e7+4 f4+so(8)+su(3)+8(g2+su(2))"	49	228	0	0	1	0	0	0	0	0	"s1:1→1"	""
49	13	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	"3 e8+e7+4 f4+su(3)+7(g2+su(2))+so(7)+2 su(2)"	49	254	1	0	0	0	0	0	0	0	""	"s1:2→1"
49	13	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	"3 e8+e7+5 f4+su(3)+8(g2+su(2))"	49	204	0	0	0	1	0	0	0	0	"s1:1→1"	""
49	14	"4 e8+3 f4+8(g2+su(2))"	"4 e8+3 f4+so(8)+8(g2+su(2))"	49	173	0	0	1	0	0	0	0	0	"{s1:1→1, s1:49→1}"	""
49	14	"4 e8+3 f4+8(g2+su(2))"	"4 e8+3 f4+so(8)+8(g2+su(2))"	52	173	0	0	1	0	0	0	0	0	"s1:1→1, 49→1"	""
49	14	"4 e8+3 f4+8(g2+su(2))"	"4 e8+3 f4+su(3)+8(g2+su(2))"	49	193	0	1	0	0	0	0	0	0	"{s1:1→1, s1:49→1}"	""
49	14	"4 e8+3 f4+8(g2+su(2))"	"4 e8+3 f4+su(3)+8(g2+su(2))"	51	193	0	1	0	0	0	0	0	0	"s1:1→1, 49→1"	""
49	14	"4 e8+3 f4+8(g2+su(2))"	"4 e8+3 f4+su(3)+8(g2+su(2))"	52	193	0	1	0	0	0	0	0	0	"{s1:1→2, 49→2, s1:1→2, 49→3, s1:1→3, 49→2}"	""
49	14	"4 e8+3 f4+8(g2+su(2))"	"4 e8+4 f4+8(g2+su(2))"	49	149	0	0	0	1	0	0	0	0	"{s1:1→1, s1:49→1}"	""
49	14	"4 e8+3 f4+8(g2+su(2))"	"4 e8+4 f4+8(g2+su(2))"	53	149	0	0	0	1	0	0	0	0	"s1:1→1, 49→1"	""
49	15	"4 e8+4 f4+7(g2+su(2))"	"4 e8+4 f4+8(g2+su(2))"	49	149	0	1	0	0	0	0	0	0	""	"s1:49→1"
49	15	"4 e8+4 f4+7(g2+su(2))"	"4 e8+4 f4+8(g2+su(2))"	53	149	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:49→1"
49	15	"4 e8+4 f4+7(g2+su(2))"	"4 e8+4 f4+su(3)+7(g2+su(2))"	49	150	0	1	0	0	0	0	0	0	"s1:1→1"	""
49	16	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+7(g2+su(2))+so(7)+2 su(2)"	49	262	1	0	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	"{s1:48→1, s1:48→1, s1:48→1}"
49	16	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+7(g2+su(2))+so(7)+2 su(2)"	54	262	1	0	0	0	0	0	0	0	"{s1:49→3, s1:49→4, s1:49→5}"	"{s1:48→1, s1:48→1, s1:48→1}"
49	16	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+so(8)+8(g2+su(2))"	49	236	0	0	1	0	0	0	0	0	"s1:49→1"	""
49	16	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	49	256	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 49→1, s1:2→1, s1:2→1, 49→1, s1:49→1}"	""
49	16	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+5 f4+8(g2+su(2))"	49	212	0	0	0	1	0	0	0	0	"s1:49→1"	""
49	17	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+2 e6+4 f4+su(3)+7(g2+su(2))"	49	242	0	0	0	0	1	0	0	0	"s1:49→1"	""
49	17	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+e6+5 f4+su(3)+7(g2+su(2))"	49	268	0	0	0	1	0	0	0	0	"s1:49→1"	""
49	17	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+e6+4 f4+su(3)+7(g2+su(2))"	49	215	0	0	0	0	0	1	0	0	"s1:49→1"	""
49	17	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))"	49	187	0	0	0	0	0	0	1	0	"s1:49→1"	""
49	17	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"4 e8+e6+4 f4+su(3)+7(g2+su(2))"	49	72	0	0	0	0	0	0	0	1	"s1:49→1"	""
49	18	"3 e8+e7'+4 f4+8(g2+su(2))"	"3 e8+2 e7'+4 f4+8(g2+su(2))"	49	187	0	0	0	0	0	1	0	0	"s1:49→1"	""
49	18	"3 e8+e7'+4 f4+8(g2+su(2))"	"3 e8+e7'+4 f4+so(8)+8(g2+su(2))"	49	264	0	0	1	0	0	0	0	0	"s1:49→1"	""
49	18	"3 e8+e7'+4 f4+8(g2+su(2))"	"3 e8+e7'+5 f4+8(g2+su(2))"	49	240	0	0	0	1	0	0	0	0	"s1:49→1"	""
49	18	"3 e8+e7'+4 f4+8(g2+su(2))"	"3 e8+e7'+e6+4 f4+8(g2+su(2))"	49	214	0	0	0	0	1	0	0	0	"s1:49→1"	""
49	18	"3 e8+e7'+4 f4+8(g2+su(2))"	"3 e8+e7+e7'+4 f4+8(g2+su(2))"	49	159	0	0	0	0	0	0	1	0	"s1:49→1"	""
49	19	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+2 su(3)+7(g2+su(2))"	49	257	0	1	0	0	0	0	0	0	"s1:49→1"	""
49	19	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+8(g2+su(2))"	49	264	1	0	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	"{s1:48→1, s1:48→1, s1:48→1}"
49	19	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+so(8)+su(3)+7(g2+su(2))"	49	237	0	0	1	0	0	0	0	0	"s1:49→1"	""
49	19	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+5 f4+su(3)+7(g2+su(2))"	49	213	0	0	0	1	0	0	0	0	"s1:49→1"	""
49	19	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))"	49	187	0	0	0	0	1	0	0	0	"s1:49→1"	""
49	21	"4 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+4 f4+8(g2+su(2))"	49	149	1	0	0	0	0	0	0	0	""	"s1:49→1"
49	22	"4 e8+4 f4+7(g2+su(2))"	"4 e8+4 f4+8(g2+su(2))"	49	149	0	1	0	0	0	0	0	0	""	"s1:1→1"
49	22	"4 e8+4 f4+7(g2+su(2))"	"4 e8+4 f4+8(g2+su(2))"	53	149	0	1	0	0	0	0	0	0	"s1:49→1"	"s1:1→1"
49	22	"4 e8+4 f4+7(g2+su(2))"	"4 e8+4 f4+su(3)+7(g2+su(2))"	49	150	0	1	0	0	0	0	0	0	"s1:49→1"	""
49	26	"4 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+4 f4+8(g2+su(2))"	49	149	1	0	0	0	0	0	0	0	""	"s1:1→1"
49	29	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+2 e7+4 f4+8(g2+su(2))"	49	131	0	0	0	0	0	0	1	0	"s1:1→1"	""
49	29	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+so(8)+8(g2+su(2))"	49	236	0	0	1	0	0	0	0	0	"s1:1→1"	""
49	29	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	49	256	0	1	0	0	0	0	0	0	"s1:1→1"	""
49	29	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+5 f4+8(g2+su(2))"	49	212	0	0	0	1	0	0	0	0	"s1:1→1"	""
49	29	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+e6+4 f4+8(g2+su(2))"	49	186	0	0	0	0	1	0	0	0	"s1:1→1"	""
49	29	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+e7'+4 f4+8(g2+su(2))"	49	159	0	0	0	0	0	1	0	0	"s1:1→1"	""
49	29	"3 e8+e7+4 f4+8(g2+su(2))"	"4 e8+e7+4 f4+8(g2+su(2))"	49	16	0	0	0	0	0	0	0	1	"s1:1→1"	""
49	30	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+2 e6+4 f4+su(3)+7(g2+su(2))"	49	242	0	0	0	0	1	0	0	0	"s1:1→1"	""
49	30	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+e6+5 f4+su(3)+7(g2+su(2))"	49	268	0	0	0	1	0	0	0	0	"s1:1→1"	""
49	30	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+e6+4 f4+su(3)+7(g2+su(2))"	49	215	0	0	0	0	0	1	0	0	"s1:1→1"	""
49	30	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))"	49	187	0	0	0	0	0	0	1	0	"s1:1→1"	""
49	30	"3 e8+e6+4 f4+su(3)+7(g2+su(2))"	"4 e8+e6+4 f4+su(3)+7(g2+su(2))"	49	72	0	0	0	0	0	0	0	1	"s1:1→1"	""
49	31	"3 e8+e6+4 f4+8(g2+su(2))"	"3 e8+2 e6+4 f4+8(g2+su(2))"	49	241	0	0	0	0	1	0	0	0	"s1:1→1"	""
49	31	"3 e8+e6+4 f4+8(g2+su(2))"	"3 e8+e6+5 f4+8(g2+su(2))"	49	267	0	0	0	1	0	0	0	0	"s1:1→1"	""
49	31	"3 e8+e6+4 f4+8(g2+su(2))"	"3 e8+e7'+e6+4 f4+8(g2+su(2))"	49	214	0	0	0	0	0	1	0	0	"s1:1→1"	""
49	31	"3 e8+e6+4 f4+8(g2+su(2))"	"3 e8+e7+e6+4 f4+8(g2+su(2))"	49	186	0	0	0	0	0	0	1	0	"s1:1→1"	""
49	31	"3 e8+e6+4 f4+8(g2+su(2))"	"4 e8+e6+4 f4+8(g2+su(2))"	49	71	0	0	0	0	0	0	0	1	"s1:1→1"	""
49	32	"3 e8+e6+4 f4+8(g2+su(2))"	"3 e8+2 e6+4 f4+8(g2+su(2))"	49	241	0	0	0	0	1	0	0	0	"s1:1→1"	""
49	32	"3 e8+e6+4 f4+8(g2+su(2))"	"3 e8+e6+5 f4+8(g2+su(2))"	49	267	0	0	0	1	0	0	0	0	"s1:1→1"	""
49	32	"3 e8+e6+4 f4+8(g2+su(2))"	"3 e8+e7'+e6+4 f4+8(g2+su(2))"	49	214	0	0	0	0	0	1	0	0	"s1:1→1"	""
49	32	"3 e8+e6+4 f4+8(g2+su(2))"	"3 e8+e7+e6+4 f4+8(g2+su(2))"	49	186	0	0	0	0	0	0	1	0	"s1:1→1"	""
49	32	"3 e8+e6+4 f4+8(g2+su(2))"	"4 e8+e6+4 f4+8(g2+su(2))"	49	71	0	0	0	0	0	0	0	1	"s1:1→1"	""
49	33	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+2 e6+4 f4+2 su(3)+7(g2+su(2))"	49	234	0	0	0	0	1	0	0	0	"{s1:1→1, s1:49→1}"	""
49	33	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+2 e6+4 f4+2 su(3)+7(g2+su(2))"	50	234	0	0	0	0	1	0	0	0	"s1:1→1, 49→1"	""
49	33	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e6+5 f4+2 su(3)+7(g2+su(2))"	49	260	0	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1, 49→1, s1:49→1}"	""
49	33	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7'+e6+4 f4+2 su(3)+7(g2+su(2))"	49	207	0	0	0	0	0	1	0	0	"s1:1→1"	""
49	33	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+2 su(3)+7(g2+su(2))"	49	179	0	0	0	0	0	0	1	0	"s1:1→1"	""
49	34	"3 e8+e7'+4 f4+8(g2+su(2))"	"3 e8+2 e7'+4 f4+8(g2+su(2))"	49	187	0	0	0	0	0	1	0	0	"s1:1→1"	""
49	34	"3 e8+e7'+4 f4+8(g2+su(2))"	"3 e8+e7'+4 f4+so(8)+8(g2+su(2))"	49	264	0	0	1	0	0	0	0	0	"s1:1→1"	""
49	34	"3 e8+e7'+4 f4+8(g2+su(2))"	"3 e8+e7'+5 f4+8(g2+su(2))"	49	240	0	0	0	1	0	0	0	0	"s1:1→1"	""
49	34	"3 e8+e7'+4 f4+8(g2+su(2))"	"3 e8+e7'+e6+4 f4+8(g2+su(2))"	49	214	0	0	0	0	1	0	0	0	"s1:1→1"	""
49	34	"3 e8+e7'+4 f4+8(g2+su(2))"	"3 e8+e7+e7'+4 f4+8(g2+su(2))"	49	159	0	0	0	0	0	0	1	0	"s1:1→1"	""
49	35	"3 e8+e7'+4 f4+8(g2+su(2))"	"3 e8+2 e7'+4 f4+8(g2+su(2))"	49	187	0	0	0	0	0	1	0	0	"s1:1→1"	""
49	35	"3 e8+e7'+4 f4+8(g2+su(2))"	"3 e8+e7'+4 f4+so(8)+8(g2+su(2))"	49	264	0	0	1	0	0	0	0	0	"s1:1→1"	""
49	35	"3 e8+e7'+4 f4+8(g2+su(2))"	"3 e8+e7'+5 f4+8(g2+su(2))"	49	240	0	0	0	1	0	0	0	0	"s1:1→1"	""
49	35	"3 e8+e7'+4 f4+8(g2+su(2))"	"3 e8+e7'+e6+4 f4+8(g2+su(2))"	49	214	0	0	0	0	1	0	0	0	"s1:1→1"	""
49	35	"3 e8+e7'+4 f4+8(g2+su(2))"	"3 e8+e7+e7'+4 f4+8(g2+su(2))"	49	159	0	0	0	0	0	0	1	0	"s1:1→1"	""
49	36	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+2 su(3)+7(g2+su(2))"	49	257	0	1	0	0	0	0	0	0	"s1:1→1"	""
49	36	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+8(g2+su(2))"	49	264	1	0	0	0	0	0	0	0	""	"s1:2→1"
49	36	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+so(8)+su(3)+7(g2+su(2))"	49	237	0	0	1	0	0	0	0	0	"s1:1→1"	""
49	36	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	49	256	0	1	0	0	0	0	0	0	"s1:1→1"	"{s1:49→1, s1:49→1}"
49	36	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+5 f4+su(3)+7(g2+su(2))"	49	213	0	0	0	1	0	0	0	0	"s1:1→1"	""
49	36	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))"	49	187	0	0	0	0	1	0	0	0	"s1:1→1"	""
49	37	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+2 su(3)+7(g2+su(2))"	49	257	0	1	0	0	0	0	0	0	"s1:1→1"	""
49	37	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+8(g2+su(2))"	49	264	1	0	0	0	0	0	0	0	""	"s1:2→1"
49	37	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+so(8)+su(3)+7(g2+su(2))"	49	237	0	0	1	0	0	0	0	0	"s1:1→1"	""
49	37	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	49	256	0	1	0	0	0	0	0	0	"s1:1→1"	"{s1:49→1, s1:49→1}"
49	37	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+5 f4+su(3)+7(g2+su(2))"	49	213	0	0	0	1	0	0	0	0	"s1:1→1"	""
49	37	"3 e8+e7+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f4+su(3)+7(g2+su(2))"	49	187	0	0	0	0	1	0	0	0	"s1:1→1"	""
49	38	"4 e8+3 f4+su(3)+8(g2+su(2))"	"4 e8+3 f4+2 su(3)+8(g2+su(2))"	49	185	0	1	0	0	0	0	0	0	"s1:1→1"	""
49	38	"4 e8+3 f4+su(3)+8(g2+su(2))"	"4 e8+3 f4+2 su(3)+8(g2+su(2))"	53	185	0	1	0	0	0	0	0	0	"{s1:1→1, 48→1, s1:1→1, 48→2, s1:1→2, 48→1, s1:1→2, 48→2, s1:1→3, 48→1, s1:1→3, 48→2, s1:1→4, 48→1}"	""
49	38	"4 e8+3 f4+su(3)+8(g2+su(2))"	"4 e8+3 f4+9(g2+su(2))"	49	192	1	0	0	0	0	0	0	0	""	"s1:49→1"
49	38	"4 e8+3 f4+su(3)+8(g2+su(2))"	"4 e8+3 f4+9(g2+su(2))"	51	192	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:49→1"
49	38	"4 e8+3 f4+su(3)+8(g2+su(2))"	"4 e8+3 f4+9(g2+su(2))"	52	192	1	0	0	0	0	0	0	0	"{s1:1→2, 48→1, s1:1→3, 48→1, s1:1→3, 48→2, s1:1→4, 48→1}"	"{s1:49→1, s1:49→1, s1:49→1, s1:49→1}"
49	38	"4 e8+3 f4+su(3)+8(g2+su(2))"	"4 e8+3 f4+9(g2+su(2))"	54	192	1	0	0	0	0	0	0	0	"{s1:48→1, s1:48→2, s1:48→3, s1:48→4, s1:48→5}"	"{s1:49→1, s1:49→1, s1:49→1, s1:49→1, s1:49→1}"
49	38	"4 e8+3 f4+su(3)+8(g2+su(2))"	"4 e8+3 f4+so(8)+su(3)+8(g2+su(2))"	49	165	0	0	1	0	0	0	0	0	"s1:1→1"	""
49	38	"4 e8+3 f4+su(3)+8(g2+su(2))"	"4 e8+4 f4+su(3)+8(g2+su(2))"	49	141	0	0	0	1	0	0	0	0	"s1:1→1"	""
49	39	"4 e8+4 f4+7(g2+su(2))"	"4 e8+4 f4+su(3)+7(g2+su(2))"	49	150	0	1	0	0	0	0	0	0	"s1:1→1"	""
49	40	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+2 e7+4 f4+8(g2+su(2))"	49	131	0	0	0	0	0	0	1	0	"s1:49→1"	""
49	40	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+so(8)+8(g2+su(2))"	49	236	0	0	1	0	0	0	0	0	"s1:49→1"	""
49	40	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	49	256	0	1	0	0	0	0	0	0	"s1:49→1"	""
49	40	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+5 f4+8(g2+su(2))"	49	212	0	0	0	1	0	0	0	0	"s1:49→1"	""
49	40	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+e6+4 f4+8(g2+su(2))"	49	186	0	0	0	0	1	0	0	0	"s1:49→1"	""
49	40	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+e7'+4 f4+8(g2+su(2))"	49	159	0	0	0	0	0	1	0	0	"s1:49→1"	""
49	40	"3 e8+e7+4 f4+8(g2+su(2))"	"4 e8+e7+4 f4+8(g2+su(2))"	49	16	0	0	0	0	0	0	0	1	"s1:49→1"	""
49	41	"3 e8+e7'+5 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+5 f4+2 su(3)+7(g2+su(2))"	49	233	0	1	0	0	0	0	0	0	"s1:49→1"	""
49	43	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+7(g2+su(2))+so(7)+2 su(2)"	49	262	1	0	0	0	0	0	0	0	""	"s1:48→1"
49	43	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+7(g2+su(2))+so(7)+2 su(2)"	54	262	1	0	0	0	0	0	0	0	"{s1:49→3, s1:49→4, s1:49→5}"	"{s1:48→1, s1:48→1, s1:48→1}"
49	43	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+9(g2+su(2))"	49	255	0	1	0	0	0	0	0	0	"s1:49→1"	"{s1:1→1, s1:1→1}"
49	43	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+so(8)+8(g2+su(2))"	49	236	0	0	1	0	0	0	0	0	"s1:49→1"	""
49	43	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	49	256	0	1	0	0	0	0	0	0	"s1:49→1"	""
49	43	"3 e8+e7+4 f4+8(g2+su(2))"	"3 e8+e7+5 f4+8(g2+su(2))"	49	212	0	0	0	1	0	0	0	0	"s1:49→1"	""
49	47	"4 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+4 f4+8(g2+su(2))"	49	149	1	0	0	0	0	0	0	0	""	"s1:1→1"
49	47	"4 e8+4 f4+su(3)+7(g2+su(2))"	"4 e8+4 f4+su(3)+8(g2+su(2))"	49	141	0	1	0	0	0	0	0	0	""	"s1:49→1"
49	48	"3 e8+e6+5 f4+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+5 f4+3 su(3)+6(g2+su(2))"	49	183	0	0	0	0	1	0	0	0	"s1:1→1"	""
49	48	"3 e8+e6+5 f4+3 su(3)+6(g2+su(2))"	"3 e8+e6+5 f4+2 su(3)+7(g2+su(2))"	54	260	1	0	0	0	0	0	0	0	"s1:49→5"	"s1:46→1"
49	48	"3 e8+e6+5 f4+3 su(3)+6(g2+su(2))"	"3 e8+e6+5 f4+4 su(3)+6(g2+su(2))"	49	253	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 49→1, s1:49→1}"	""
49	48	"3 e8+e6+5 f4+3 su(3)+6(g2+su(2))"	"3 e8+e6+5 f4+so(8)+3 su(3)+6(g2+su(2))"	49	233	0	0	1	0	0	0	0	0	"s1:1→1"	""
49	48	"3 e8+e6+5 f4+3 su(3)+6(g2+su(2))"	"3 e8+e6+6 f4+3 su(3)+6(g2+su(2))"	49	209	0	0	0	1	0	0	0	0	"s1:1→1"	""
49	49	"3 e8+e6+5 f4+2 su(3)+7(g2+su(2))"	"3 e8+2 e6+5 f4+2 su(3)+7(g2+su(2))"	49	182	0	0	0	0	1	0	0	0	"s1:1→1"	""
49	49	"3 e8+e6+5 f4+2 su(3)+7(g2+su(2))"	"3 e8+e6+5 f4+3 su(3)+7(g2+su(2))"	49	252	0	1	0	0	0	0	0	0	"s1:1→1"	""
49	49	"3 e8+e6+5 f4+2 su(3)+7(g2+su(2))"	"3 e8+e6+5 f4+so(8)+2 su(3)+7(g2+su(2))"	49	232	0	0	1	0	0	0	0	0	"s1:1→1"	""
49	49	"3 e8+e6+5 f4+2 su(3)+7(g2+su(2))"	"3 e8+e6+6 f4+2 su(3)+7(g2+su(2))"	49	208	0	0	0	1	0	0	0	0	"s1:1→1"	""
49	50	"3 e8+e7+4 f4+9(g2+su(2))"	"3 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	49	253	1	0	0	0	0	0	0	0	"s1:1→1"	"{s1:2→1, s1:49→1, s1:49→1}"
49	50	"3 e8+e7+4 f4+9(g2+su(2))"	"3 e8+e7+4 f4+so(8)+9(g2+su(2))"	49	227	0	0	1	0	0	0	0	0	"s1:1→1"	""
49	50	"3 e8+e7+4 f4+9(g2+su(2))"	"3 e8+e7+4 f4+su(3)+9(g2+su(2))"	49	247	0	1	0	0	0	0	0	0	"s1:1→1"	""
49	50	"3 e8+e7+4 f4+9(g2+su(2))"	"3 e8+e7+5 f4+9(g2+su(2))"	49	203	0	0	0	1	0	0	0	0	"s1:1→1"	""
