"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
49	1	"3 e8+4 f5+8(g2+su(2))"	"4 e8+4 f5+10(g2+su(2))"	55	131	2	2	0	0	0	0	0	1	"{s1:1→1 / s2:49→1 / s3:49→1 / s4:49→1 / s5:49→1, s1:1→1 / s2:49→1 / s3:49→1 / s4:49→1 / s5:49→1, s1:49→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:49→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1}"	"{s4:51→1 / s5:52→1, s4:52→1 / s5:51→1, s4:51→1 / s5:52→1, s4:52→1 / s5:51→1}"
49	1	"3 e8+4 f5+8(g2+su(2))"	"4 e8+4 f5+2 su(3)+9(g2+su(2))"	55	124	1	3	0	0	0	0	0	1	"{s1:1→1 / s2:49→1 / s3:49→1 / s4:49→1 / s5:49→1, s1:1→1 / s2:49→1 / s3:49→1 / s4:49→1 / s5:49→1, s1:1→1 / s2:49→1 / s3:49→1 / s4:49→1 / s5:49→1, s1:49→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:49→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:49→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1}"	"{s5:51→1, s5:52→1, s5:53→1, s5:51→1, s5:52→1, s5:53→1}"
49	1	"3 e8+4 f5+8(g2+su(2))"	"4 e8+4 f5+4 su(3)+8(g2+su(2))"	55	117	0	4	0	0	0	0	0	1	"{s1:1→1 / s2:49→1 / s3:49→1 / s4:49→1 / s5:49→1, s1:49→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1}"	""
49	1	"3 e8+4 f5+8(g2+su(2))"	"4 e8+4 f5+su(3)+8(g2+su(2))+so(7)+2 su(2)"	55	130	2	2	0	0	0	0	0	1	"{s1:1→1 / s2:49→1 / s3:49→1 / s4:49→1 / s5:49→1, s1:1→1 / s2:49→1 / s3:49→1 / s4:49→1 / s5:49→1, s1:1→1 / s2:49→1 / s3:49→1 / s4:49→1 / s5:49→2, s1:1→1 / s2:49→1 / s3:49→1 / s4:49→1 / s5:49→2, s1:49→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:49→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:49→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→2, s1:49→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→2}"	"{s4:51→1 / s5:51→1, s4:52→1 / s5:52→1, s4:51→1 / s5:51→1, s4:52→1 / s5:52→1, s4:51→1 / s5:51→1, s4:52→1 / s5:52→1, s4:51→1 / s5:51→1, s4:52→1 / s5:52→1}"
