"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
115	3	"9 e8+9 f4+18(g2+su(2))"	"10 e8+9 f4+19(g2+su(2))"	115	216	0	1	0	0	0	0	0	1	2
