"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
55	6	"4 e8+4 f5+9(g2+su(2))"	"4 e8+5 f5+9(g2+su(2))"	55	262	0	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1, 55→1, s1:55→1}"	""
55	6	"4 e8+4 f5+9(g2+su(2))"	"4 e8+e6+4 f5+9(g2+su(2))"	55	236	0	0	0	0	1	0	0	0	"s1:55→1"	""
55	6	"4 e8+4 f5+9(g2+su(2))"	"4 e8+e7'+4 f5+9(g2+su(2))"	55	209	0	0	0	0	0	1	0	0	"s1:55→1"	""
55	6	"4 e8+4 f5+9(g2+su(2))"	"4 e8+e7+4 f5+9(g2+su(2))"	55	181	0	0	0	0	0	0	1	0	"s1:55→1"	""
55	7	"4 e8+5 f5+8(g2+su(2))"	"4 e8+5 f5+9(g2+su(2))"	55	262	0	1	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	"{s1:55→1, s1:55→1, s1:55→1}"
55	7	"4 e8+5 f5+8(g2+su(2))"	"4 e8+5 f5+su(3)+8(g2+su(2))"	55	263	0	1	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	""
55	8	"4 e8+5 f5+su(3)+8(g2+su(2))"	"4 e8+5 f5+9(g2+su(2))"	55	262	1	0	0	0	0	0	0	0	""	"s1:55→1"
55	8	"4 e8+5 f5+su(3)+8(g2+su(2))"	"4 e8+5 f5+su(3)+9(g2+su(2))"	55	254	0	1	0	0	0	0	0	0	""	"s1:1→1"
55	9	"4 e8+5 f5+2 su(3)+8(g2+su(2))"	"4 e8+5 f5+su(3)+9(g2+su(2))"	55	254	1	0	0	0	0	0	0	0	""	"{s1:1→1, s1:55→1}"
55	10	"4 e8+5 f5+su(3)+8(g2+su(2))"	"4 e8+5 f5+2 su(3)+8(g2+su(2))"	55	255	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 55→1, s1:55→1}"	""
55	10	"4 e8+5 f5+su(3)+8(g2+su(2))"	"4 e8+5 f5+so(8)+su(3)+8(g2+su(2))"	55	235	0	0	1	0	0	0	0	0	"s1:1→1"	""
55	10	"4 e8+5 f5+su(3)+8(g2+su(2))"	"4 e8+6 f5+su(3)+8(g2+su(2))"	55	211	0	0	0	1	0	0	0	0	"s1:1→1"	""
55	11	"4 e8+5 f5+9(g2+su(2))"	"4 e8+5 f5+so(8)+9(g2+su(2))"	55	234	0	0	1	0	0	0	0	0	"s1:1→1"	""
55	11	"4 e8+5 f5+9(g2+su(2))"	"4 e8+5 f5+su(3)+9(g2+su(2))"	55	254	0	1	0	0	0	0	0	0	"s1:1→1"	""
55	11	"4 e8+5 f5+9(g2+su(2))"	"4 e8+6 f5+9(g2+su(2))"	55	210	0	0	0	1	0	0	0	0	"s1:1→1"	""
55	12	"4 e8+5 f5+9(g2+su(2))"	"4 e8+5 f5+8(g2+su(2))+so(7)+2 su(2)"	55	260	1	0	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	"{s1:55→1, s1:55→1, s1:55→1}"
55	12	"4 e8+5 f5+9(g2+su(2))"	"4 e8+5 f5+su(3)+9(g2+su(2))"	55	254	0	1	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	""
55	13	"4 e8+5 f5+8(g2+su(2))"	"4 e8+5 f5+8(g2+su(2))+so(7)+2 su(2)"	55	260	0	1	0	0	0	0	0	0	""	"s1:55→1, 1→1"
55	13	"4 e8+5 f5+8(g2+su(2))"	"4 e8+5 f5+9(g2+su(2))"	55	262	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:55→1}"
55	14	"4 e8+4 f5+su(3)+9(g2+su(2))"	"4 e8+5 f5+su(3)+9(g2+su(2))"	55	254	0	0	0	1	0	0	0	0	"s1:55→1"	""
55	14	"4 e8+4 f5+su(3)+9(g2+su(2))"	"4 e8+e6+4 f5+su(3)+9(g2+su(2))"	55	228	0	0	0	0	1	0	0	0	"s1:55→1"	""
55	14	"4 e8+4 f5+su(3)+9(g2+su(2))"	"4 e8+e7'+4 f5+su(3)+9(g2+su(2))"	55	201	0	0	0	0	0	1	0	0	"s1:55→1"	""
55	14	"4 e8+4 f5+su(3)+9(g2+su(2))"	"4 e8+e7+4 f5+su(3)+9(g2+su(2))"	55	173	0	0	0	0	0	0	1	0	"s1:55→1"	""
55	15	"4 e8+5 f5+su(3)+9(g2+su(2))"	"4 e8+5 f5+10(g2+su(2))"	55	253	1	0	0	0	0	0	0	0	""	"s1:55→1"
55	15	"4 e8+5 f5+su(3)+9(g2+su(2))"	"4 e8+5 f5+su(3)+8(g2+su(2))+so(7)+2 su(2)"	55	252	1	0	0	0	0	0	0	0	""	"s1:1→1"
55	16	"4 e8+4 f5+8(g2+su(2))"	"4 e8+5 f5+8(g2+su(2))"	55	271	0	0	0	1	0	0	0	0	"s1:1→1"	""
55	16	"4 e8+4 f5+8(g2+su(2))"	"4 e8+e6+4 f5+8(g2+su(2))"	55	245	0	0	0	0	1	0	0	0	"s1:1→1"	""
55	16	"4 e8+4 f5+8(g2+su(2))"	"4 e8+e7'+4 f5+8(g2+su(2))"	55	218	0	0	0	0	0	1	0	0	"s1:1→1"	""
55	16	"4 e8+4 f5+8(g2+su(2))"	"4 e8+e7+4 f5+8(g2+su(2))"	55	190	0	0	0	0	0	0	1	0	"s1:1→1"	""
55	16	"4 e8+4 f5+8(g2+su(2))"	"5 e8+4 f5+8(g2+su(2))"	55	75	0	0	0	0	0	0	0	1	"s1:1→1"	""
55	17	"4 e8+4 f5+10(g2+su(2))"	"4 e8+5 f5+10(g2+su(2))"	55	253	0	0	0	1	0	0	0	0	"s1:1→1"	""
55	17	"4 e8+4 f5+10(g2+su(2))"	"4 e8+e6+4 f5+10(g2+su(2))"	55	227	0	0	0	0	1	0	0	0	"s1:1→1"	""
55	17	"4 e8+4 f5+10(g2+su(2))"	"4 e8+e7'+4 f5+10(g2+su(2))"	55	200	0	0	0	0	0	1	0	0	"s1:1→1"	""
55	17	"4 e8+4 f5+10(g2+su(2))"	"4 e8+e7+4 f5+10(g2+su(2))"	55	172	0	0	0	0	0	0	1	0	"s1:1→1"	""
55	18	"4 e8+5 f5+9(g2+su(2))"	"4 e8+5 f5+10(g2+su(2))"	55	253	0	1	0	0	0	0	0	0	""	"s1:1→1"
55	18	"4 e8+5 f5+9(g2+su(2))"	"4 e8+5 f5+8(g2+su(2))+so(7)+2 su(2)"	55	260	1	0	0	0	0	0	0	0	""	"s1:55→1"
55	19	"4 e8+5 f5+2 su(3)+8(g2+su(2))"	"4 e8+5 f5+3 su(3)+8(g2+su(2))"	55	247	0	1	0	0	0	0	0	0	"s1:55→1"	""
55	19	"4 e8+5 f5+2 su(3)+8(g2+su(2))"	"4 e8+5 f5+su(3)+9(g2+su(2))"	55	254	1	0	0	0	0	0	0	0	"s1:55→1"	"{s1:1→1, s1:1→1}"
55	20	"4 e8+5 f5+su(3)+9(g2+su(2))"	"4 e8+5 f5+10(g2+su(2))"	55	253	1	0	0	0	0	0	0	0	""	"s1:1→1"
55	21	"4 e8+5 f5+su(3)+9(g2+su(2))"	"4 e8+5 f5+2 su(3)+9(g2+su(2))"	55	246	0	1	0	0	0	0	0	0	"s1:55→1"	""
55	23	"4 e8+5 f5+10(g2+su(2))"	"4 e8+5 f5+9(g2+su(2))+so(7)+2 su(2)"	55	251	1	0	0	0	0	0	0	0	""	"{s1:1→1, s1:55→1}"
55	24	"4 e8+e6+4 f5+su(3)+7(g2+su(2))"	"4 e8+e6+4 f5+2 su(3)+7(g2+su(2))"	55	238	0	1	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	""
55	25	"4 e8+e6+4 f5+su(3)+7(g2+su(2))"	"4 e8+e6+4 f5+2 su(3)+7(g2+su(2))"	55	238	0	1	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	""
55	26	"4 e8+e6+4 f5+su(3)+7(g2+su(2))"	"4 e8+e6+4 f5+2 su(3)+7(g2+su(2))"	55	238	0	1	0	0	0	0	0	0	"{s1:53→1, s1:55→1}"	""
55	26	"4 e8+e6+4 f5+su(3)+7(g2+su(2))"	"4 e8+e6+4 f5+su(3)+8(g2+su(2))"	55	237	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:4→1}"
55	27	"4 e8+e6+4 f5+su(3)+7(g2+su(2))"	"4 e8+e6+4 f5+su(3)+8(g2+su(2))"	55	237	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:4→1, s1:55→1}"
55	28	"4 e8+e6+4 f5+8(g2+su(2))"	"4 e8+e6+4 f5+9(g2+su(2))"	55	236	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:4→1}"
55	28	"4 e8+e6+4 f5+8(g2+su(2))"	"4 e8+e6+4 f5+su(3)+8(g2+su(2))"	55	237	0	1	0	0	0	0	0	0	"s1:55→1"	""
55	29	"4 e8+e6+4 f5+8(g2+su(2))"	"4 e8+e6+4 f5+9(g2+su(2))"	55	236	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:4→1}"
55	30	"4 e8+4 f5+so(8)+su(3)+8(g2+su(2))"	"4 e8+4 f5+2 so(8)+su(3)+8(g2+su(2))"	55	259	0	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1, 55→1, s1:55→1}"	""
55	30	"4 e8+4 f5+so(8)+su(3)+8(g2+su(2))"	"4 e8+5 f5+so(8)+su(3)+8(g2+su(2))"	55	235	0	0	0	1	0	0	0	0	"s1:1→1"	""
55	30	"4 e8+4 f5+so(8)+su(3)+8(g2+su(2))"	"4 e8+e6+4 f5+so(8)+su(3)+8(g2+su(2))"	55	209	0	0	0	0	1	0	0	0	"s1:1→1"	""
55	31	"4 e8+e7+4 f5+9(g2+su(2))"	"4 e8+e7+4 f5+so(8)+9(g2+su(2))"	55	153	0	0	1	0	0	0	0	0	"s1:1→1"	""
55	31	"4 e8+e7+4 f5+9(g2+su(2))"	"4 e8+e7+4 f5+su(3)+9(g2+su(2))"	55	173	0	1	0	0	0	0	0	0	"s1:1→1"	""
55	31	"4 e8+e7+4 f5+9(g2+su(2))"	"4 e8+e7+4 f5+su(3)+9(g2+su(2))"	59	173	0	1	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4, s1:1→5}"	""
55	31	"4 e8+e7+4 f5+9(g2+su(2))"	"4 e8+e7+5 f5+9(g2+su(2))"	55	129	0	0	0	1	0	0	0	0	"s1:1→1"	""
55	32	"4 e8+e6+4 f5+su(3)+7(g2+su(2))"	"4 e8+e6+4 f5+su(3)+8(g2+su(2))"	55	237	0	1	0	0	0	0	0	0	""	"s1:55→1"
55	33	"4 e8+e6+4 f5+8(g2+su(2))"	"4 e8+e6+4 f5+su(3)+8(g2+su(2))"	55	237	0	1	0	0	0	0	0	0	"s1:55→1"	""
55	35	"4 e8+4 f5+so(8)+2 su(3)+8(g2+su(2))"	"4 e8+4 f5+2 so(8)+2 su(3)+8(g2+su(2))"	55	251	0	0	1	0	0	0	0	0	"s1:1→1"	""
55	35	"4 e8+4 f5+so(8)+2 su(3)+8(g2+su(2))"	"4 e8+4 f5+so(8)+3 su(3)+8(g2+su(2))"	55	271	0	1	0	0	0	0	0	0	"s1:1→1"	""
55	35	"4 e8+4 f5+so(8)+2 su(3)+8(g2+su(2))"	"4 e8+5 f5+so(8)+2 su(3)+8(g2+su(2))"	55	227	0	0	0	1	0	0	0	0	"s1:1→1"	""
55	35	"4 e8+4 f5+so(8)+2 su(3)+8(g2+su(2))"	"4 e8+e6+4 f5+so(8)+2 su(3)+8(g2+su(2))"	55	201	0	0	0	0	1	0	0	0	"s1:1→1"	""
55	36	"4 e8+e6+4 f5+su(3)+7(g2+su(2))"	"4 e8+e6+4 f5+2 su(3)+7(g2+su(2))"	55	238	0	1	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	""
55	37	"3 e8+2 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+4 f5+so(8)+8(g2+su(2))+so(7)+2 su(2)"	55	266	0	0	1	0	0	0	0	0	"s1:55→1"	""
55	37	"3 e8+2 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+5 f5+8(g2+su(2))+so(7)+2 su(2)"	55	242	0	0	0	1	0	0	0	0	"s1:55→1"	""
55	37	"3 e8+2 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e6+4 f5+8(g2+su(2))+so(7)+2 su(2)"	55	216	0	0	0	0	1	0	0	0	"s1:55→1"	""
55	37	"3 e8+2 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e7'+4 f5+8(g2+su(2))+so(7)+2 su(2)"	55	189	0	0	0	0	0	1	0	0	"s1:55→1"	""
55	37	"3 e8+2 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+3 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	55	161	0	0	0	0	0	0	1	0	"s1:55→1"	""
55	38	"3 e8+2 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+4 f5+so(8)+8(g2+su(2))+so(7)+2 su(2)"	55	266	0	0	1	0	0	0	0	0	"s1:55→1"	""
55	38	"3 e8+2 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+5 f5+8(g2+su(2))+so(7)+2 su(2)"	55	242	0	0	0	1	0	0	0	0	"s1:55→1"	""
55	38	"3 e8+2 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e6+4 f5+8(g2+su(2))+so(7)+2 su(2)"	55	216	0	0	0	0	1	0	0	0	"s1:55→1"	""
55	38	"3 e8+2 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e7'+4 f5+8(g2+su(2))+so(7)+2 su(2)"	55	189	0	0	0	0	0	1	0	0	"s1:55→1"	""
55	38	"3 e8+2 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+3 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	55	161	0	0	0	0	0	0	1	0	"s1:55→1"	""
55	39	"4 e8+e6+4 f5+su(3)+7(g2+su(2))"	"4 e8+e6+4 f5+su(3)+8(g2+su(2))"	55	237	0	1	0	0	0	0	0	0	""	"s1:55→1"
55	40	"4 e8+e6+4 f5+8(g2+su(2))"	"4 e8+e6+4 f5+su(3)+8(g2+su(2))"	55	237	0	1	0	0	0	0	0	0	"s1:55→1"	""
55	42	"4 e8+e7+4 f5+su(3)+9(g2+su(2))"	"4 e8+e7+4 f5+10(g2+su(2))"	55	172	1	0	0	0	0	0	0	0	""	"s1:1→1"
55	42	"4 e8+e7+4 f5+su(3)+9(g2+su(2))"	"4 e8+e7+4 f5+10(g2+su(2))"	59	172	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
55	42	"4 e8+e7+4 f5+su(3)+9(g2+su(2))"	"4 e8+e7+4 f5+2 su(3)+9(g2+su(2))"	59	165	0	1	0	0	0	0	0	0	"s1:2→2"	""
55	42	"4 e8+e7+4 f5+su(3)+9(g2+su(2))"	"4 e8+e7+4 f5+2 su(3)+9(g2+su(2))"	60	165	0	1	0	0	0	0	0	0	"s1:2→1"	""
55	43	"3 e8+2 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+4 f5+so(8)+8(g2+su(2))+so(7)+2 su(2)"	55	266	0	0	1	0	0	0	0	0	"s1:1→1"	""
55	43	"3 e8+2 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+5 f5+8(g2+su(2))+so(7)+2 su(2)"	55	242	0	0	0	1	0	0	0	0	"s1:1→1"	""
55	43	"3 e8+2 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e6+4 f5+8(g2+su(2))+so(7)+2 su(2)"	55	216	0	0	0	0	1	0	0	0	"s1:1→1"	""
55	43	"3 e8+2 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e7'+4 f5+8(g2+su(2))+so(7)+2 su(2)"	55	189	0	0	0	0	0	1	0	0	"s1:1→1"	""
55	43	"3 e8+2 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+3 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	55	161	0	0	0	0	0	0	1	0	"s1:1→1"	""
55	44	"3 e8+2 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+4 f5+so(8)+8(g2+su(2))+so(7)+2 su(2)"	55	266	0	0	1	0	0	0	0	0	"s1:1→1"	""
55	44	"3 e8+2 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+5 f5+8(g2+su(2))+so(7)+2 su(2)"	55	242	0	0	0	1	0	0	0	0	"s1:1→1"	""
55	44	"3 e8+2 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e6+4 f5+8(g2+su(2))+so(7)+2 su(2)"	55	216	0	0	0	0	1	0	0	0	"s1:1→1"	""
55	44	"3 e8+2 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e7'+4 f5+8(g2+su(2))+so(7)+2 su(2)"	55	189	0	0	0	0	0	1	0	0	"s1:1→1"	""
55	44	"3 e8+2 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+3 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	55	161	0	0	0	0	0	0	1	0	"s1:1→1"	""
55	45	"3 e8+2 e7+4 f5+10(g2+su(2))"	"3 e8+2 e7+4 f5+so(8)+10(g2+su(2))"	55	259	0	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1, 55→1, s1:55→1}"	""
55	45	"3 e8+2 e7+4 f5+10(g2+su(2))"	"3 e8+2 e7+5 f5+10(g2+su(2))"	55	235	0	0	0	1	0	0	0	0	"{s1:1→1, s1:55→1}"	""
55	45	"3 e8+2 e7+4 f5+10(g2+su(2))"	"3 e8+2 e7+5 f5+10(g2+su(2))"	56	235	0	0	0	1	0	0	0	0	"s1:1→1, 55→1"	""
55	46	"4 e8+e6+4 f5+8(g2+su(2))"	"4 e8+e6+4 f5+su(3)+8(g2+su(2))"	55	237	0	1	0	0	0	0	0	0	"s1:1→1"	""
55	47	"4 e8+e6+4 f5+su(3)+7(g2+su(2))"	"4 e8+e6+4 f5+su(3)+8(g2+su(2))"	55	237	0	1	0	0	0	0	0	0	""	"s1:1→1"
55	49	"4 e8+4 f5+2 so(8)+su(3)+8(g2+su(2))"	"4 e8+4 f5+2 so(8)+2 su(3)+8(g2+su(2))"	55	251	0	1	0	0	0	0	0	0	"s1:1→1"	""
55	49	"4 e8+4 f5+2 so(8)+su(3)+8(g2+su(2))"	"4 e8+4 f5+2 so(8)+9(g2+su(2))"	55	258	1	0	0	0	0	0	0	0	"s1:1→1"	"{s1:55→1, s1:55→1}"
55	49	"4 e8+4 f5+2 so(8)+su(3)+8(g2+su(2))"	"4 e8+4 f5+3 so(8)+su(3)+8(g2+su(2))"	55	231	0	0	1	0	0	0	0	0	"s1:1→1"	""
55	50	"4 e8+4 f5+2 so(8)+8(g2+su(2))"	"4 e8+4 f5+2 so(8)+su(3)+8(g2+su(2))"	55	259	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 55→1, s1:2→1, s1:2→1, 55→1, s1:55→1}"	""
55	50	"4 e8+4 f5+2 so(8)+8(g2+su(2))"	"4 e8+4 f5+3 so(8)+8(g2+su(2))"	55	239	0	0	1	0	0	0	0	0	"s1:55→1"	""
55	51	"4 e8+4 f5+2 so(8)+su(3)+8(g2+su(2))"	"4 e8+4 f5+2 so(8)+2 su(3)+8(g2+su(2))"	55	251	0	1	0	0	0	0	0	0	"s1:1→1"	""
55	51	"4 e8+4 f5+2 so(8)+su(3)+8(g2+su(2))"	"4 e8+4 f5+3 so(8)+su(3)+8(g2+su(2))"	55	231	0	0	1	0	0	0	0	0	"s1:1→1"	""
55	53	"4 e8+4 f5+2 so(8)+8(g2+su(2))"	"4 e8+4 f5+2 so(8)+9(g2+su(2))"	55	258	0	1	0	0	0	0	0	0	"s1:55→1"	"{s1:1→1, s1:1→1}"
55	53	"4 e8+4 f5+2 so(8)+8(g2+su(2))"	"4 e8+4 f5+2 so(8)+su(3)+8(g2+su(2))"	55	259	0	1	0	0	0	0	0	0	"s1:55→1"	""
55	53	"4 e8+4 f5+2 so(8)+8(g2+su(2))"	"4 e8+4 f5+3 so(8)+8(g2+su(2))"	55	239	0	0	1	0	0	0	0	0	"s1:55→1"	""
55	54	"4 e8+4 f5+2 so(8)+9(g2+su(2))"	"4 e8+4 f5+2 so(8)+8(g2+su(2))+so(7)+2 su(2)"	55	256	1	0	0	0	0	0	0	0	"s1:1→1"	"{s1:55→1, s1:55→1}"
55	54	"4 e8+4 f5+2 so(8)+9(g2+su(2))"	"4 e8+4 f5+2 so(8)+su(3)+9(g2+su(2))"	55	250	0	1	0	0	0	0	0	0	"s1:1→1"	""
55	54	"4 e8+4 f5+2 so(8)+9(g2+su(2))"	"4 e8+4 f5+3 so(8)+9(g2+su(2))"	55	230	0	0	1	0	0	0	0	0	"s1:1→1"	""
55	56	"3 e8+3 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+3 e7+4 f5+9(g2+su(2))+so(7)+2 su(2)"	55	152	0	1	0	0	0	0	0	0	""	"s1:1→1"
55	57	"4 e8+4 f5+2 so(8)+2 su(3)+8(g2+su(2))"	"4 e8+4 f5+2 so(8)+su(3)+9(g2+su(2))"	55	250	1	0	0	0	0	0	0	0	""	"s1:1→1"
55	64	"8 e7+so(8)+g2+su(2)+8(so(7)+2 su(2))"	"9 e7+so(8)+g2+su(2)+8(so(7)+2 su(2))"	55	273	0	0	0	0	0	0	1	0	"s1:1→1"	""
55	65	"8 e7+so(8)+9(so(7)+2 su(2))"	"9 e7+so(8)+9(so(7)+2 su(2))"	55	271	0	0	0	0	0	0	1	0	"s1:1→1"	""
55	66	"7 e7+e6+f5+2(g2+su(2))+7(so(7)+2 su(2))"	"e8+7 e7+e6+f5+2(g2+su(2))+7(so(7)+2 su(2))"	55	191	0	0	0	0	0	0	0	1	"s1:55→1"	""
55	78	"7 e7+2 f5+su(3)+3(g2+su(2))+6(so(7)+2 su(2))"	"e8+7 e7+2 f5+su(3)+3(g2+su(2))+6(so(7)+2 su(2))"	55	211	0	0	0	0	0	0	0	1	"s1:55→1"	""
55	87	"4 e8+3 f5+4 so(8)+8(g2+su(2))"	"4 e8+3 f5+4 so(8)+su(3)+8(g2+su(2))"	55	255	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 55→1, s1:55→1}"	""
55	87	"4 e8+3 f5+4 so(8)+8(g2+su(2))"	"4 e8+3 f5+5 so(8)+8(g2+su(2))"	55	235	0	0	1	0	0	0	0	0	"{s1:1→1, s1:55→1}"	""
55	87	"4 e8+3 f5+4 so(8)+8(g2+su(2))"	"4 e8+3 f5+5 so(8)+8(g2+su(2))"	56	235	0	0	1	0	0	0	0	0	"s1:1→1, 55→1"	""
55	88	"7 e7+e6+f5+2(g2+su(2))+7(so(7)+2 su(2))"	"e8+7 e7+e6+f5+2(g2+su(2))+7(so(7)+2 su(2))"	55	191	0	0	0	0	0	0	0	1	"s1:55→1"	""
