"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
93	12	"7 e8+7 f4+so(8)+15(g2+su(2))"	"8 e8+7 f4+so(8)+16(g2+su(2))"	99	177	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:93->1 / s3:91->1""]"	"[""s3:95->1""]"
93	12	"7 e8+7 f4+so(8)+15(g2+su(2))"	"8 e8+7 f4+so(8)+2 su(3)+15(g2+su(2))"	100	170	0	2	0	0	0	0	0	1	"[""s1:1->1 / s2:93->1 / s3:93->1""]"	"[""""]"
93	26	"7 e8+7 f4+so(8)+su(3)+15(g2+su(2))"	"8 e8+7 f4+so(8)+15(g2+su(2))+so(7)+2 su(2)"	97	175	2	0	0	0	0	0	0	1	"[""s1:1->1""]"	"[""s2:93->1 / s3:93->1""]"
93	26	"7 e8+7 f4+so(8)+su(3)+15(g2+su(2))"	"8 e8+7 f4+so(8)+15(g2+su(2))+so(7)+2 su(2)"	98	175	2	0	0	0	0	0	0	1	"[""s1:1->1 / s3:90->1""]"	"[""s2:93->1 / s3:93->1""]"
