"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
93	7	"7 e8+8 f5+su(3)+15(g2+su(2))"	"7 e8+e7+8 f5+su(3)+15(g2+su(2))"	93	269	0	0	0	0	0	0	1	0	"s1:1→1"	""
93	12	"7 e8+7 f5+so(8)+15(g2+su(2))"	"8 e8+7 f5+so(8)+15(g2+su(2))"	93	186	0	0	0	0	0	0	0	1	"s1:1→1"	""
93	26	"7 e8+7 f5+so(8)+su(3)+15(g2+su(2))"	"8 e8+7 f5+so(8)+su(3)+15(g2+su(2))"	93	178	0	0	0	0	0	0	0	1	"s1:1→1"	""
93	27	"7 e8+7 f5+2 so(8)+15(g2+su(2))"	"7 e8+e7+7 f5+2 so(8)+15(g2+su(2))"	93	273	0	0	0	0	0	0	1	0	"s1:1→1"	""
93	28	"7 e8+8 f5+16(g2+su(2))"	"7 e8+e7+8 f5+16(g2+su(2))"	93	268	0	0	0	0	0	0	1	0	"s1:1→1"	""
93	30	"8 e8+7 f5+so(8)+15(g2+su(2))"	"8 e8+7 f5+2 so(8)+15(g2+su(2))"	93	158	0	0	1	0	0	0	0	0	"s1:1→1"	""
93	30	"8 e8+7 f5+so(8)+15(g2+su(2))"	"8 e8+7 f5+so(8)+su(3)+15(g2+su(2))"	93	178	0	1	0	0	0	0	0	0	"s1:1→1"	""
93	30	"8 e8+7 f5+so(8)+15(g2+su(2))"	"8 e8+7 f5+so(8)+su(3)+15(g2+su(2))"	97	178	0	1	0	0	0	0	0	0	"{s1:1→2, s1:1→3}"	""
