"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
123	1	123	245	0	1	0	0	0	0	0	1	"s1:1→1"	"s2:123→1"
123	3	123	245	0	1	0	0	0	0	0	1	"s1:1→1"	"s2:123→1"
123	4	123	245	0	1	0	0	0	0	0	1	"s1:1→1"	"s2:123→1"
