"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
132	1	"10 e8+11 f4+22(g2+su(2))"	"11 e8+e6+11 f4+22(g2+su(2))"	132	252	0	0	0	0	1	0	0	1	"[""s1:132->1 / s2:1->1""]"	"[""""]"
132	1	"10 e8+11 f4+22(g2+su(2))"	"11 e8+e7'+11 f4+22(g2+su(2))"	133	225	0	0	0	0	0	1	0	1	"[""s1:132->1 / s2:1->1""]"	"[""""]"
132	1	"10 e8+11 f4+22(g2+su(2))"	"11 e8+e7+11 f4+22(g2+su(2))"	134	197	0	0	0	0	0	0	1	1	"[""s1:132->1 / s2:1->1""]"	"[""""]"
