"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
11	26	"e7+2(g2+su(2))"	"e7+4(so(7)+2 su(2))"	17	142	5	2	0	0	0	0	0	0	"[""s1:11->1 / s4:1->1 / s5:1->1 / s6:1->1, 11->1 / s7:1->1"",""s1:11->1 / s4:1->1 / s5:1->1 / s6:1->1 / s7:1->1"",""s1:11->1 / s4:1->1 / s5:1->1 / s6:1->1 / s7:1->1"",""s1:11->1 / s4:1->1 / s5:1->1 / s6:1->1 / s7:1->1"",""s1:11->1 / s4:1->1 / s5:1->1 / s6:1->1 / s7:1->2, 11->1"",""s1:11->1 / s4:1->1 / s5:1->1 / s6:1->1 / s7:1->2, 11->1"",""s2:1->1 / s3:11->1 / s4:11->1 / s5:11->1 / s7:11->1"",""s2:1->1 / s3:11->1 / s4:11->1 / s5:11->1 / s7:11->1"",""s2:1->1 / s3:11->1 / s4:11->1 / s5:11->1 / s7:11->1"",""s2:1->1 / s3:11->1 / s4:11->1 / s6:11->1 / s7:1->1, 11->1"",""s2:1->1 / s3:11->1 / s4:11->1 / s6:11->1 / s7:1->1, 11->2"",""s2:1->1 / s3:11->1 / s4:11->1 / s6:11->1 / s7:1->1, 11->2""]"	"[""s2:5->1 / s3:2->1 / s4:12->1 / s5:12->1 / s6:13->1 / s7:10->1"",""s2:5->1 / s3:2->1 / s4:12->1 / s5:12->1 / s6:13->1 / s7:10->1"",""s2:5->1 / s3:2->1 / s4:12->1 / s5:13->1 / s6:12->1 / s7:10->1"",""s2:5->1 / s3:2->1 / s4:13->1 / s5:12->1 / s6:12->1 / s7:10->1"",""s2:5->1 / s3:2->1 / s4:12->1 / s5:13->1 / s6:10->1 / s7:12->1"",""s2:5->1 / s3:2->1 / s4:13->1 / s5:12->1 / s6:10->1 / s7:12->1"",""s1:5->1 / s3:12->1 / s4:13->1 / s5:13->1 / s6:10->1 / s7:2->1"",""s1:5->1 / s3:13->1 / s4:12->1 / s5:13->1 / s6:10->1 / s7:2->1"",""s1:5->1 / s3:13->1 / s4:13->1 / s5:12->1 / s6:10->1 / s7:2->1"",""s1:5->1 / s3:13->1 / s4:13->1 / s5:10->1 / s6:2->1 / s7:12->1"",""s1:5->1 / s3:12->1 / s4:13->1 / s5:10->1 / s6:2->1 / s7:13->1"",""s1:5->1 / s3:13->1 / s4:12->1 / s5:10->1 / s6:2->1 / s7:13->1""]"
11	26	"e7+2(g2+su(2))"	"e7+4(so(7)+2 su(2))"	18	142	5	2	0	0	0	0	0	0	"[""s1:11->1 / s4:1->1 / s5:1->1 / s6:1->1 / s7:1->2"",""s1:11->1 / s4:1->1 / s5:1->1 / s6:1->1 / s7:1->2"",""s1:11->1 / s4:1->1 / s5:1->1 / s6:1->1 / s7:1->2"",""s1:11->1 / s4:1->1 / s5:1->1 / s6:1->1 / s7:1->2, 11->1"",""s2:1->1 / s3:11->1 / s4:11->1 / s5:11->1 / s7:11->2"",""s2:1->1 / s3:11->1 / s4:11->1 / s5:11->1 / s7:11->2"",""s2:1->1 / s3:11->1 / s4:11->1 / s5:11->1 / s7:11->2"",""s2:1->1 / s3:11->1 / s4:11->1 / s6:11->1 / s7:1->1, 11->2""]"	"[""s2:5->1 / s3:2->1 / s4:12->1 / s5:12->1 / s6:13->1 / s7:10->1"",""s2:5->1 / s3:2->1 / s4:12->1 / s5:13->1 / s6:12->1 / s7:10->1"",""s2:5->1 / s3:2->1 / s4:13->1 / s5:12->1 / s6:12->1 / s7:10->1"",""s2:5->1 / s3:2->1 / s4:12->1 / s5:12->1 / s6:10->1 / s7:13->1"",""s1:5->1 / s3:12->1 / s4:13->1 / s5:13->1 / s6:10->1 / s7:2->1"",""s1:5->1 / s3:13->1 / s4:12->1 / s5:13->1 / s6:10->1 / s7:2->1"",""s1:5->1 / s3:13->1 / s4:13->1 / s5:12->1 / s6:10->1 / s7:2->1"",""s1:5->1 / s3:13->1 / s4:13->1 / s5:10->1 / s6:2->1 / s7:12->1""]"
