"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
11	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e8+f5+g2+su(2)+so(7)+2 su(2)"	11	-1	0	0	0	0	0	0	0	1	"s1:11→1"	""
11	3	"f5+g2+su(2)+so(7)+2 su(2)"	"f5+so(8)+g2+su(2)+so(7)+2 su(2)"	11	219	0	0	1	0	0	0	0	0	"{s1:11→1, s1:1→1}"	""
11	3	"f5+g2+su(2)+so(7)+2 su(2)"	"f5+so(8)+g2+su(2)+so(7)+2 su(2)"	12	219	0	0	1	0	0	0	0	0	"s1:1→1, 11→1"	""
11	3	"f5+g2+su(2)+so(7)+2 su(2)"	"f5+su(3)+g2+su(2)+so(7)+2 su(2)"	11	239	0	1	0	0	0	0	0	0	"{s1:11→1, s1:1→1, s1:1→1, 11→1}"	""
11	4	"0"	"e6"	11	241	0	0	0	0	1	0	0	0	"{s1:1→1, s1:1→1, 11→1}"	""
11	4	"0"	"e7"	11	186	0	0	0	0	0	0	1	0	"s1:1→1"	""
11	4	"0"	"e7"	13	186	0	0	0	0	0	0	1	0	"s1:1→1, 11→1"	""
11	4	"0"	"e7'"	11	214	0	0	0	0	0	1	0	0	"s1:1→1"	""
11	4	"0"	"e7'"	12	214	0	0	0	0	0	1	0	0	"s1:1→1, 11→1"	""
11	4	"0"	"e8"	11	71	0	0	0	0	0	0	0	1	"s1:1→1"	""
11	4	"0"	"e8"	17	71	0	0	0	0	0	0	0	1	"s1:1→1, 11→1"	""
11	4	"0"	"f5"	11	267	0	0	0	1	0	0	0	0	"s1:1→1"	""
11	5	"2 f5+su(3)+g2+su(2)"	"2 f5+2(g2+su(2))"	16	197	1	0	0	0	0	0	0	0	"{s1:11→5, s1:2→1, s1:2→2, s1:2→4, 11→1}"	"{s1:5→1, s1:5→1, s1:5→1, s1:5→1}"
11	5	"2 f5+su(3)+g2+su(2)"	"2 f5+2(g2+su(2))"	17	197	1	0	0	0	0	0	0	0	"{s1:2→3, s1:2→4, s1:2→5}"	"{s1:5→1, s1:5→1, s1:5→1}"
11	5	"2 f5+su(3)+g2+su(2)"	"2 f5+2 su(3)+g2+su(2)"	11	190	0	1	0	0	0	0	0	0	"s1:11→1"	""
11	5	"2 f5+su(3)+g2+su(2)"	"2 f5+2 su(3)+g2+su(2)"	14	190	0	1	0	0	0	0	0	0	"{s1:2→1, 11→1, s1:2→1, 11→2}"	""
11	5	"2 f5+su(3)+g2+su(2)"	"2 f5+so(8)+su(3)+g2+su(2)"	11	170	0	0	1	0	0	0	0	0	"s1:11→1"	""
11	5	"2 f5+su(3)+g2+su(2)"	"2 f5+so(8)+su(3)+g2+su(2)"	19	170	0	0	1	0	0	0	0	0	"s1:11→2"	""
11	5	"2 f5+su(3)+g2+su(2)"	"2 f5+su(3)+2(g2+su(2))"	11	189	0	1	0	0	0	0	0	0	""	"s1:1→1"
11	5	"2 f5+su(3)+g2+su(2)"	"2 f5+su(3)+2(g2+su(2))"	13	189	0	1	0	0	0	0	0	0	"s1:11→1"	"s1:1→1"
11	5	"2 f5+su(3)+g2+su(2)"	"3 f5+su(3)+g2+su(2)"	11	146	0	0	0	1	0	0	0	0	"s1:11→1"	""
11	5	"2 f5+su(3)+g2+su(2)"	"e6+2 f5+su(3)+g2+su(2)"	11	120	0	0	0	0	1	0	0	0	"s1:11→1"	""
11	5	"2 f5+su(3)+g2+su(2)"	"e7'+2 f5+su(3)+g2+su(2)"	11	93	0	0	0	0	0	1	0	0	"s1:11→1"	""
11	5	"2 f5+su(3)+g2+su(2)"	"e7+2 f5+su(3)+g2+su(2)"	11	65	0	0	0	0	0	0	1	0	"s1:11→1"	""
11	6	"2 f5+2(g2+su(2))"	"2 f5+so(8)+2(g2+su(2))"	11	169	0	0	1	0	0	0	0	0	"s1:11→1"	""
11	6	"2 f5+2(g2+su(2))"	"2 f5+so(8)+2(g2+su(2))"	19	169	0	0	1	0	0	0	0	0	"s1:11→2"	""
11	6	"2 f5+2(g2+su(2))"	"2 f5+su(3)+2(g2+su(2))"	11	189	0	1	0	0	0	0	0	0	"s1:11→1"	""
11	6	"2 f5+2(g2+su(2))"	"2 f5+su(3)+2(g2+su(2))"	14	189	0	1	0	0	0	0	0	0	"{s1:2→1, 11→2, s1:2→1, 11→3, s1:2→1, 11→4}"	""
11	6	"2 f5+2(g2+su(2))"	"3 f5+2(g2+su(2))"	11	145	0	0	0	1	0	0	0	0	"s1:11→1"	""
11	6	"2 f5+2(g2+su(2))"	"e6+2 f5+2(g2+su(2))"	11	119	0	0	0	0	1	0	0	0	"s1:11→1"	""
11	6	"2 f5+2(g2+su(2))"	"e7'+2 f5+2(g2+su(2))"	11	92	0	0	0	0	0	1	0	0	"s1:11→1"	""
11	6	"2 f5+2(g2+su(2))"	"e7+2 f5+2(g2+su(2))"	11	64	0	0	0	0	0	0	1	0	"s1:11→1"	""
11	7	"3 f5+su(3)+g2+su(2)"	"3 f5+2(g2+su(2))"	16	145	1	0	0	0	0	0	0	0	"{s1:10→1, s1:10→2, s1:10→3, s1:1→1, s1:1→1, 10→1, s1:1→1, 10→2, s1:1→1, 10→3, s1:1→2, s1:1→2, 10→1, s1:1→2, 10→2, s1:1→2, 10→3, s1:1→3, 10→1, s1:1→3, 10→2, s1:1→4, 10→1}"	"{s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1}"
11	7	"3 f5+su(3)+g2+su(2)"	"3 f5+2(g2+su(2))"	17	145	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	"{s1:4→1, s1:4→1, s1:4→1}"
11	7	"3 f5+su(3)+g2+su(2)"	"3 f5+2 su(3)+g2+su(2)"	11	138	0	1	0	0	0	0	0	0	"s1:1→1"	""
11	9	"3 f5+3 su(3)"	"3 f5+2 su(3)+g2+su(2)"	11	138	1	0	0	0	0	0	0	0	""	"s1:1→1"
11	9	"3 f5+3 su(3)"	"3 f5+2 su(3)+g2+su(2)"	16	138	1	0	0	0	0	0	0	0	""	"{s1:5→1, s1:9→1}"
11	10	"3 f5+2 su(3)"	"3 f5+3 su(3)"	11	139	0	1	0	0	0	0	0	0	"s1:11→1"	""
11	10	"3 f5+2 su(3)"	"3 f5+3 su(3)"	15	139	0	1	0	0	0	0	0	0	"s1:1→1, 11→1"	""
11	10	"3 f5+2 su(3)"	"3 f5+su(3)+g2+su(2)"	16	146	1	0	0	0	0	0	0	0	"{s1:11→1, s1:11→2, s1:11→3, s1:1→1, s1:1→1, 11→1, s1:1→1, 11→2, s1:1→1, 11→3, s1:1→1, 11→4, s1:1→2, s1:1→2, 11→1, s1:1→2, 11→2, s1:1→2, 11→3, s1:1→3, 11→1, s1:1→3, 11→2, s1:1→4, 11→1}"	"{s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1}"
11	10	"3 f5+2 su(3)"	"3 f5+su(3)+g2+su(2)"	17	146	1	0	0	0	0	0	0	0	"{s1:11→4, s1:11→5, s1:1→3, s1:1→4, s1:1→5}"	"{s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1}"
11	11	"f5+2(g2+su(2))"	"2 f5+2(g2+su(2))"	11	197	0	0	0	1	0	0	0	0	"{s1:11→1, s1:1→1}"	""
11	11	"f5+2(g2+su(2))"	"2 f5+2(g2+su(2))"	13	197	0	0	0	1	0	0	0	0	"s1:1→1, 11→1"	""
11	11	"f5+2(g2+su(2))"	"e6+f5+2(g2+su(2))"	11	171	0	0	0	0	1	0	0	0	"{s1:11→1, s1:1→1}"	""
11	11	"f5+2(g2+su(2))"	"e6+f5+2(g2+su(2))"	14	171	0	0	0	0	1	0	0	0	"s1:1→1, 11→1"	""
11	11	"f5+2(g2+su(2))"	"e7'+f5+2(g2+su(2))"	11	144	0	0	0	0	0	1	0	0	"{s1:11→1, s1:1→1}"	""
11	11	"f5+2(g2+su(2))"	"e7'+f5+2(g2+su(2))"	15	144	0	0	0	0	0	1	0	0	"s1:1→1, 11→1"	""
11	11	"f5+2(g2+su(2))"	"e7+f5+2(g2+su(2))"	11	116	0	0	0	0	0	0	1	0	"{s1:11→1, s1:1→1}"	""
11	11	"f5+2(g2+su(2))"	"e7+f5+2(g2+su(2))"	16	116	0	0	0	0	0	0	1	0	"s1:1→1, 11→1"	""
11	11	"f5+2(g2+su(2))"	"e8+f5+2(g2+su(2))"	11	1	0	0	0	0	0	0	0	1	"s1:1→1"	""
11	11	"f5+2(g2+su(2))"	"f5+so(8)+2(g2+su(2))"	11	221	0	0	1	0	0	0	0	0	"{s1:11→1, s1:1→1}"	""
11	11	"f5+2(g2+su(2))"	"f5+so(8)+2(g2+su(2))"	12	221	0	0	1	0	0	0	0	0	"s1:1→1, 11→1"	""
11	11	"f5+2(g2+su(2))"	"f5+su(3)+2(g2+su(2))"	11	241	0	1	0	0	0	0	0	0	"{s1:11→1, s1:1→1, s1:1→1, 11→1, s1:6→1}"	""
11	11	"f5+2(g2+su(2))"	"f5+su(3)+2(g2+su(2))"	12	241	0	1	0	0	0	0	0	0	"{s1:1→1, 6→1, 11→1, s1:1→2, 6→1, 11→2}"	""
11	12	"2 f5+su(3)+g2+su(2)"	"2 f5+2(g2+su(2))"	16	197	1	0	0	0	0	0	0	0	"{s1:11→5, s1:1→1, 2→1, s1:1→1, 2→2, s1:1→2, 2→2, s1:2→1, s1:2→2, s1:2→4, 11→1}"	"{s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1}"
11	12	"2 f5+su(3)+g2+su(2)"	"2 f5+2(g2+su(2))"	17	197	1	0	0	0	0	0	0	0	"{s1:1→1, 2→3, s1:1→1, 2→4, s1:1→2, 2→3, s1:2→3, s1:2→4}"	"{s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1}"
11	12	"2 f5+su(3)+g2+su(2)"	"2 f5+2(g2+su(2))"	18	197	1	0	0	0	0	0	0	0	"s1:2→5"	"s1:5→1"
11	12	"2 f5+su(3)+g2+su(2)"	"2 f5+2 su(3)+g2+su(2)"	11	190	0	1	0	0	0	0	0	0	"{s1:11→1, s1:2→1}"	""
11	12	"2 f5+su(3)+g2+su(2)"	"2 f5+2 su(3)+g2+su(2)"	13	190	0	1	0	0	0	0	0	0	"s1:2→1, 11→1"	""
11	12	"2 f5+su(3)+g2+su(2)"	"2 f5+2 su(3)+g2+su(2)"	14	190	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 11→1, s1:1→1, 2→1, 11→2}"	""
11	12	"2 f5+su(3)+g2+su(2)"	"2 f5+so(8)+su(3)+g2+su(2)"	11	170	0	0	1	0	0	0	0	0	"s1:11→1"	""
11	12	"2 f5+su(3)+g2+su(2)"	"2 f5+so(8)+su(3)+g2+su(2)"	19	170	0	0	1	0	0	0	0	0	"s1:11→2"	""
11	12	"2 f5+su(3)+g2+su(2)"	"3 f5+su(3)+g2+su(2)"	11	146	0	0	0	1	0	0	0	0	"s1:11→1"	""
11	12	"2 f5+su(3)+g2+su(2)"	"e6+2 f5+su(3)+g2+su(2)"	11	120	0	0	0	0	1	0	0	0	"s1:11→1"	""
11	12	"2 f5+su(3)+g2+su(2)"	"e7'+2 f5+su(3)+g2+su(2)"	11	93	0	0	0	0	0	1	0	0	"s1:11→1"	""
11	12	"2 f5+su(3)+g2+su(2)"	"e7+2 f5+su(3)+g2+su(2)"	11	65	0	0	0	0	0	0	1	0	"s1:11→1"	""
11	13	"0"	"e6"	11	241	0	0	0	0	1	0	0	0	"s1:11→1"	""
11	13	"0"	"e7"	13	186	0	0	0	0	0	0	1	0	"s1:11→1"	""
11	13	"0"	"e7'"	12	214	0	0	0	0	0	1	0	0	"s1:11→1"	""
11	13	"0"	"e8"	17	71	0	0	0	0	0	0	0	1	"s1:11→1"	""
11	14	"e6+f5+2 su(3)"	"2 e6+f5+2 su(3)"	11	95	0	0	0	0	1	0	0	0	"s1:1→1"	""
11	14	"e6+f5+2 su(3)"	"e6+2 f5+2 su(3)"	11	121	0	0	0	1	0	0	0	0	"s1:1→1"	""
11	14	"e6+f5+2 su(3)"	"e6+f5+3 su(3)"	11	165	0	1	0	0	0	0	0	0	"{s1:11→1, s1:1→1, s1:4→1}"	""
11	14	"e6+f5+2 su(3)"	"e6+f5+3 su(3)"	14	165	0	1	0	0	0	0	0	0	"s1:1→1, 11→1"	""
11	14	"e6+f5+2 su(3)"	"e6+f5+3 su(3)"	15	165	0	1	0	0	0	0	0	0	"{s1:1→1, 4→1, s1:1→1, 4→1, 11→1, s1:1→1, 4→1, 9→1, 11→1, s1:1→1, 9→1, 11→1, s1:1→2, 4→1, 11→1, s1:1→2, 4→1, 9→1, 11→1, s1:1→2, 9→1, 11→1, s1:4→1, 11→1}"	""
11	14	"e6+f5+2 su(3)"	"e6+f5+3 su(3)"	16	165	0	1	0	0	0	0	0	0	"{s1:1→2, 11→1, s1:1→3, 4→1, 11→1, s1:1→3, 9→1, 11→1, s1:4→1, 9→1, 11→1, s1:9→1, 11→1}"	""
11	14	"e6+f5+2 su(3)"	"e6+f5+3 su(3)"	17	165	0	1	0	0	0	0	0	0	"{s1:1→2, 4→1, s1:1→3, 11→1, s1:1→3, 4→1, s1:1→4, 11→1}"	""
11	14	"e6+f5+2 su(3)"	"e6+f5+3 su(3)"	18	165	0	1	0	0	0	0	0	0	"{s1:1→2, s1:1→4, 4→1}"	""
11	14	"e6+f5+2 su(3)"	"e6+f5+3 su(3)"	19	165	0	1	0	0	0	0	0	0	"s1:1→3"	""
11	14	"e6+f5+2 su(3)"	"e6+f5+so(8)+2 su(3)"	11	145	0	0	1	0	0	0	0	0	"s1:1→1"	""
11	15	"e6+f5+2 su(3)"	"2 e6+f5+2 su(3)"	11	95	0	0	0	0	1	0	0	0	"s1:1→1"	""
11	15	"e6+f5+2 su(3)"	"e6+2 f5+2 su(3)"	11	121	0	0	0	1	0	0	0	0	"s1:1→1"	""
11	15	"e6+f5+2 su(3)"	"e6+f5+2 su(3)+g2+su(2)"	11	164	0	1	0	0	0	0	0	0	""	"s1:11→1"
11	15	"e6+f5+2 su(3)"	"e6+f5+2 su(3)+g2+su(2)"	14	164	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:11→1"
11	15	"e6+f5+2 su(3)"	"e6+f5+2 su(3)+g2+su(2)"	16	164	0	1	0	0	0	0	0	0	"s1:1→2"	"s1:11→1"
11	15	"e6+f5+2 su(3)"	"e6+f5+2 su(3)+g2+su(2)"	17	164	0	1	0	0	0	0	0	0	"s1:1→3"	"s1:11→1"
11	15	"e6+f5+2 su(3)"	"e6+f5+3 su(3)"	11	165	0	1	0	0	0	0	0	0	"{s1:1→1, s1:4→1}"	""
11	15	"e6+f5+2 su(3)"	"e6+f5+3 su(3)"	15	165	0	1	0	0	0	0	0	0	"{s1:1→1, 10→1, s1:1→1, 4→1, s1:1→1, 4→1, 10→1, s1:1→2, 10→1, s1:1→2, 4→1, 10→1, s1:1→3, 4→1, 10→1}"	""
11	15	"e6+f5+2 su(3)"	"e6+f5+3 su(3)"	16	165	0	1	0	0	0	0	0	0	"{s1:10→1, s1:1→3, 10→1, s1:1→4, 10→1, s1:4→1, 10→1}"	""
11	15	"e6+f5+2 su(3)"	"e6+f5+3 su(3)"	17	165	0	1	0	0	0	0	0	0	"{s1:1→2, 4→1, s1:1→3, 4→1}"	""
11	15	"e6+f5+2 su(3)"	"e6+f5+3 su(3)"	18	165	0	1	0	0	0	0	0	0	"{s1:1→2, s1:1→4, 4→1}"	""
11	15	"e6+f5+2 su(3)"	"e6+f5+3 su(3)"	19	165	0	1	0	0	0	0	0	0	"s1:1→3"	""
11	15	"e6+f5+2 su(3)"	"e6+f5+so(8)+2 su(3)"	11	145	0	0	1	0	0	0	0	0	"s1:1→1"	""
11	16	"e7'+f5+2(g2+su(2))"	"e7'+f5+g2+su(2)+so(7)+2 su(2)"	11	142	1	0	0	0	0	0	0	0	""	"s1:1→1"
11	16	"e7'+f5+2(g2+su(2))"	"e7'+f5+g2+su(2)+so(7)+2 su(2)"	15	142	1	0	0	0	0	0	0	0	"s1:11→1"	"s1:1→1"
11	16	"e7'+f5+2(g2+su(2))"	"e7'+f5+g2+su(2)+so(7)+2 su(2)"	16	142	1	0	0	0	0	0	0	0	"{s1:4→1, s1:4→1, 11→1, s1:4→1, 11→2, s1:4→1, 11→3}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
11	16	"e7'+f5+2(g2+su(2))"	"e7'+f5+g2+su(2)+so(7)+2 su(2)"	17	142	1	0	0	0	0	0	0	0	"{s1:11→2, s1:11→3, s1:4→1, 11→4}"	"{s1:1→1, s1:1→1, s1:1→1}"
11	16	"e7'+f5+2(g2+su(2))"	"e7'+f5+g2+su(2)+so(7)+2 su(2)"	18	142	1	0	0	0	0	0	0	0	"{s1:11→4, s1:11→5}"	"{s1:1→1, s1:1→1}"
11	16	"e7'+f5+2(g2+su(2))"	"e7'+f5+su(3)+2(g2+su(2))"	11	136	0	1	0	0	0	0	0	0	"s1:11→1"	""
11	17	"e7'+f5+g2+su(2)+so(7)+2 su(2)"	"e7'+f5+2(so(7)+2 su(2))"	11	140	1	0	0	0	0	0	0	0	""	"s1:1→1"
11	17	"e7'+f5+g2+su(2)+so(7)+2 su(2)"	"e7'+f5+2(so(7)+2 su(2))"	16	140	1	0	0	0	0	0	0	0	"{s1:10→1, s1:10→2, s1:10→3, s1:4→1, s1:4→1, 10→1, s1:4→1, 10→2, s1:4→1, 10→3}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
11	18	"e7+2(g2+su(2))"	"e7+f5+2(g2+su(2))"	11	116	0	0	0	1	0	0	0	0	"s1:1→1"	""
11	18	"e7+2(g2+su(2))"	"e7+f5+2(g2+su(2))"	16	116	0	0	0	1	0	0	0	0	"s1:1→1, 11→1"	""
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+so(7)+2 su(2)"	11	166	1	0	0	0	0	0	0	0	""	"s1:10→1"
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+so(7)+2 su(2)"	14	166	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:10→1"
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+so(7)+2 su(2)"	15	166	1	0	0	0	0	0	0	0	"{s1:1→1, 11→1, s1:1→1, 5→1, 6→1, s1:1→1, 5→1, 6→1, 11→1, s1:1→1, 5→1, 6→1, 11→2, s1:1→1, 6→1, s1:1→1, 6→1, 11→1, s1:1→1, 6→1, 11→2, s1:1→2, 11→1, s1:1→2, 11→2, s1:1→2, 5→1, 6→1, s1:1→2, 5→1, 6→1, 11→1, s1:1→2, 6→1, s1:1→2, 6→1, 11→1, s1:1→2, 6→1, 11→2, s1:1→3, 11→2, s1:1→3, 6→1, 11→1, s1:6→1}"	"{s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1}"
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+so(7)+2 su(2)"	16	166	1	0	0	0	0	0	0	0	"{s1:11→1, s1:1→1, 11→2, s1:1→1, 11→3, s1:1→1, 6→1, 11→3, s1:1→2, s1:1→2, 11→3, s1:1→3, 11→1, s1:1→3, 5→1, 6→1, s1:1→3, 6→1, s1:1→4, 11→1, s1:1→4, 6→1, s1:5→1, 6→1, s1:5→1, 6→1, 11→1, s1:5→1, 6→1, 11→2, s1:5→1, 6→1, 11→3, s1:6→1, 11→1, s1:6→1, 11→2}"	"{s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1}"
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+so(7)+2 su(2)"	17	166	1	0	0	0	0	0	0	0	"{s1:1→1, 11→4, s1:1→3, s1:1→4, s1:6→1, 11→3, s1:6→1, 11→4}"	"{s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1}"
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+so(7)+2 su(2)"	18	166	1	0	0	0	0	0	0	0	"{s1:11→2, s1:11→3, s1:1→5}"	"{s1:10→1, s1:10→1, s1:10→1}"
11	18	"e7+2(g2+su(2))"	"e7+g2+su(2)+so(7)+2 su(2)"	19	166	1	0	0	0	0	0	0	0	"{s1:11→4, s1:11→5}"	"{s1:10→1, s1:10→1}"
11	18	"e7+2(g2+su(2))"	"e7+so(8)+2(g2+su(2))"	11	140	0	0	1	0	0	0	0	0	"s1:11→1"	""
11	18	"e7+2(g2+su(2))"	"e7+so(8)+2(g2+su(2))"	15	140	0	0	1	0	0	0	0	0	"s1:1→1, 11→1"	""
11	18	"e7+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))"	11	160	0	1	0	0	0	0	0	0	"s1:11→1"	""
11	18	"e7+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))"	14	160	0	1	0	0	0	0	0	0	"s1:1→1, 11→1"	""
11	18	"e7+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))"	16	160	0	1	0	0	0	0	0	0	"{s1:1→1, 11→2, s1:1→2, 11→2, s1:1→2, 11→3}"	""
