"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
137	1	"10 e8+e7+11 f4+22(g2+su(2))+so(7)+2 su(2)"	"11 e8+2 e7+11 f4+22(g2+su(2))+so(7)+2 su(2)"	139	198	0	0	0	0	0	0	1	1	"[""s1:1->1 / s2:137->1""]"	"[""""]"
137	1	"10 e8+e7+11 f4+22(g2+su(2))+so(7)+2 su(2)"	"11 e8+e7+e6+11 f4+22(g2+su(2))+so(7)+2 su(2)"	137	253	0	0	0	0	1	0	0	1	"[""s1:1->1 / s2:137->1""]"	"[""""]"
137	1	"10 e8+e7+11 f4+22(g2+su(2))+so(7)+2 su(2)"	"11 e8+e7+e7'+11 f4+22(g2+su(2))+so(7)+2 su(2)"	138	226	0	0	0	0	0	1	0	1	"[""s1:1->1 / s2:137->1""]"	"[""""]"
