"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
53	29	"3 e8+e7+e6+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e6+4 f5+2 su(3)+7(g2+su(2))+so(7)+2 su(2)"	55	151	0	1	0	0	0	0	1	0	"{s1:53→1 / s2:1→1, s1:53→1 / s2:2→1}"	""
53	29	"3 e8+e7+e6+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e6+4 f5+2 su(3)+7(g2+su(2))+so(7)+2 su(2)"	58	151	0	1	0	0	0	0	1	0	"s1:53→1 / s2:1→1, 2→1"	""
53	29	"3 e8+e7+e6+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+2 e6+4 f5+2 su(3)+7(g2+su(2))+so(7)+2 su(2)"	54	206	0	1	0	0	1	0	0	0	"{s1:53→1 / s2:1→1, s1:53→1 / s2:2→1}"	""
53	29	"3 e8+e7+e6+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e6+5 f5+2 su(3)+7(g2+su(2))+so(7)+2 su(2)"	53	232	0	1	0	1	0	0	0	0	"{s1:53→1 / s2:1→1, s1:53→1 / s2:2→1}"	""
53	29	"3 e8+e7+e6+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+e6+4 f5+2 su(3)+7(g2+su(2))+so(7)+2 su(2)"	55	179	0	1	0	0	0	1	0	0	"{s1:53→1 / s2:1→1, s1:53→1 / s2:2→1}"	""
53	29	"3 e8+e7+e6+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+e6+4 f5+2 su(3)+7(g2+su(2))+so(7)+2 su(2)"	57	179	0	1	0	0	0	1	0	0	"s1:53→1 / s2:1→1, 2→1"	""
53	30	"3 e8+e7+e7'+4 f5+9(g2+su(2))"	"3 e8+e7+e7'+4 f5+10(g2+su(2))"	53	257	1	1	0	0	0	0	0	0	"{s1:53→1 / s2:1→1, s1:53→1 / s2:2→1}"	"{s2:54→1, s2:54→1}"
53	33	"3 e8+2 e7+4 f5+8(g2+su(2))"	"3 e8+2 e7+4 f5+10(g2+su(2))"	53	229	0	2	0	0	0	0	0	0	""	"s1:53→1 / s2:1→1"
53	34	"3 e8+2 e7+4 f5+8(g2+su(2))"	"3 e8+2 e7+4 f5+10(g2+su(2))"	53	229	0	2	0	0	0	0	0	0	""	"s1:53→1 / s2:1→1"
53	39	"3 e8+e7+e7'+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+e6+4 f5+su(3)+8(g2+su(2))+so(7)+2 su(2)"	57	178	0	1	0	0	1	0	0	0	"s1:1→1 / s2:1→1"	""
53	40	"3 e8+e7+e6+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e6+4 f5+2 su(3)+7(g2+su(2))+so(7)+2 su(2)"	58	151	0	1	0	0	0	0	1	0	"s1:1→1 / s2:52→1"	""
53	40	"3 e8+e7+e6+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e6+4 f5+su(3)+8(g2+su(2))+so(7)+2 su(2)"	55	150	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:53→1"
53	40	"3 e8+e7+e6+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+2 e6+4 f5+su(3)+8(g2+su(2))+so(7)+2 su(2)"	54	205	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:53→1"
53	40	"3 e8+e7+e6+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e6+5 f5+su(3)+8(g2+su(2))+so(7)+2 su(2)"	53	231	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:53→1"
53	40	"3 e8+e7+e6+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+e6+4 f5+2 su(3)+7(g2+su(2))+so(7)+2 su(2)"	57	179	0	1	0	0	0	1	0	0	"s1:1→1 / s2:52→1"	""
53	40	"3 e8+e7+e6+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+e6+4 f5+su(3)+8(g2+su(2))+so(7)+2 su(2)"	54	178	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:53→1"
53	41	"3 e8+e7+e6+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e6+4 f5+su(3)+8(g2+su(2))+so(7)+2 su(2)"	58	150	0	1	0	0	0	0	1	0	"s1:1→1 / s2:52→1"	""
53	41	"3 e8+e7+e6+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+e6+4 f5+su(3)+8(g2+su(2))+so(7)+2 su(2)"	57	178	0	1	0	0	0	1	0	0	"s1:1→1 / s2:52→1"	""
53	42	"3 e8+e7+e6+4 f5+2 su(3)+8(g2+su(2))"	"3 e8+e7+2 e6+4 f5+2 su(3)+7(g2+su(2))+so(7)+2 su(2)"	54	206	1	0	0	0	1	0	0	0	"s1:53→1"	"s2:2→1"
53	42	"3 e8+e7+e6+4 f5+2 su(3)+8(g2+su(2))"	"3 e8+e7+2 e6+4 f5+3 su(3)+8(g2+su(2))"	54	200	0	1	0	0	1	0	0	0	"s1:53→1 / s2:1→1"	""
53	42	"3 e8+e7+e6+4 f5+2 su(3)+8(g2+su(2))"	"3 e8+e7+2 e6+4 f5+so(8)+2 su(3)+8(g2+su(2))"	54	180	0	0	1	0	1	0	0	0	"s1:53→1 / s2:1→1"	""
53	42	"3 e8+e7+e6+4 f5+2 su(3)+8(g2+su(2))"	"3 e8+e7+2 e6+5 f5+2 su(3)+8(g2+su(2))"	55	156	0	0	0	1	1	0	0	0	"s1:53→1 / s2:1→1"	""
53	42	"3 e8+e7+e6+4 f5+2 su(3)+8(g2+su(2))"	"3 e8+e7+e6+4 f5+2 so(8)+2 su(3)+8(g2+su(2))"	53	230	0	0	2	0	0	0	0	0	"s1:53→1 / s2:1→1"	""
53	42	"3 e8+e7+e6+4 f5+2 su(3)+8(g2+su(2))"	"3 e8+e7+e6+5 f5+2 su(3)+7(g2+su(2))+so(7)+2 su(2)"	53	232	1	0	0	1	0	0	0	0	"s1:53→1"	"s2:2→1"
53	42	"3 e8+e7+e6+4 f5+2 su(3)+8(g2+su(2))"	"3 e8+e7+e6+5 f5+3 su(3)+8(g2+su(2))"	53	226	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:53→1, s1:53→1 / s2:1→1}"	""
53	42	"3 e8+e7+e6+4 f5+2 su(3)+8(g2+su(2))"	"3 e8+e7+e6+5 f5+so(8)+2 su(3)+8(g2+su(2))"	54	206	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:53→1, s1:53→1 / s2:1→1}"	""
53	42	"3 e8+e7+e6+4 f5+2 su(3)+8(g2+su(2))"	"3 e8+e7+e6+6 f5+2 su(3)+8(g2+su(2))"	54	182	0	0	0	2	0	0	0	0	"s1:53→1 / s2:1→1"	""
53	43	"3 e8+e7+e7'+4 f5+9(g2+su(2))"	"3 e8+e7+e7'+4 f5+so(8)+10(g2+su(2))"	53	229	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:53→1"
53	43	"3 e8+e7+e7'+4 f5+9(g2+su(2))"	"3 e8+e7+e7'+5 f5+10(g2+su(2))"	54	205	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:53→1"
53	44	"3 e8+e7+e6+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+e6+4 f5+su(3)+8(g2+su(2))+so(7)+2 su(2)"	55	150	0	1	0	0	0	0	1	0	"s1:53→1 / s2:1→1"	""
53	44	"3 e8+e7+e6+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+2 e6+4 f5+su(3)+8(g2+su(2))+so(7)+2 su(2)"	54	205	0	1	0	0	1	0	0	0	"s1:53→1 / s2:1→1"	""
53	44	"3 e8+e7+e6+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e6+5 f5+su(3)+8(g2+su(2))+so(7)+2 su(2)"	53	231	0	1	0	1	0	0	0	0	"s1:53→1 / s2:1→1"	""
53	44	"3 e8+e7+e6+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+e6+4 f5+su(3)+8(g2+su(2))+so(7)+2 su(2)"	54	178	0	1	0	0	0	1	0	0	"s1:53→1 / s2:1→1"	""
53	45	"3 e8+e7+e7'+4 f5+9(g2+su(2))"	"3 e8+e7+e7'+4 f5+10(g2+su(2))"	53	257	1	1	0	0	0	0	0	0	"s1:53→1 / s2:1→1"	"s2:54→1"
53	46	"3 e8+2 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+4 f5+9(g2+su(2))+so(7)+2 su(2)"	54	227	1	1	0	0	0	0	0	0	"s1:53→1 / s2:1→1"	"s2:54→1"
53	47	"3 e8+2 e7+4 f5+8(g2+su(2))"	"3 e8+2 e7+4 f5+10(g2+su(2))"	53	229	0	2	0	0	0	0	0	0	""	"s1:53→1 / s2:1→1"
53	48	"3 e8+2 e7+4 f5+8(g2+su(2))"	"3 e8+2 e7+4 f5+10(g2+su(2))"	53	229	0	2	0	0	0	0	0	0	""	"s1:53→1 / s2:1→1"
53	49	"3 e8+2 e7+4 f5+8(g2+su(2))"	"3 e8+2 e7+4 f5+10(g2+su(2))"	53	229	0	2	0	0	0	0	0	0	""	"s1:53→1 / s2:1→1"
53	51	"4 e8+3 f5+2 so(8)+8(g2+su(2))"	"4 e8+3 f5+2 so(8)+9(g2+su(2))"	53	252	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:53→1, s1:53→1 / s2:1→1}"	"{s2:54→1, s2:54→1}"
53	51	"4 e8+3 f5+2 so(8)+8(g2+su(2))"	"4 e8+3 f5+3 so(8)+su(3)+8(g2+su(2))"	53	225	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:53→1, s1:53→1 / s2:1→1}"	""
53	51	"4 e8+3 f5+2 so(8)+8(g2+su(2))"	"4 e8+3 f5+4 so(8)+8(g2+su(2))"	54	205	0	0	2	0	0	0	0	0	"s1:53→1 / s2:1→1"	""
53	51	"4 e8+3 f5+2 so(8)+8(g2+su(2))"	"4 e8+4 f5+2 so(8)+su(3)+8(g2+su(2))"	54	201	0	1	0	1	0	0	0	0	"s1:1→1 / s2:53→1"	""
53	51	"4 e8+3 f5+2 so(8)+8(g2+su(2))"	"4 e8+4 f5+3 so(8)+8(g2+su(2))"	54	181	0	0	1	1	0	0	0	0	"s1:1→1 / s2:53→1"	""
53	52	"4 e8+3 f5+2 so(8)+8(g2+su(2))"	"4 e8+3 f5+2 so(8)+9(g2+su(2))"	53	252	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:53→1, s1:53→1 / s2:1→1}"	"{s2:54→1, s2:54→1}"
53	52	"4 e8+3 f5+2 so(8)+8(g2+su(2))"	"4 e8+3 f5+3 so(8)+su(3)+8(g2+su(2))"	53	225	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:53→1, s1:53→1 / s2:1→1}"	""
53	52	"4 e8+3 f5+2 so(8)+8(g2+su(2))"	"4 e8+3 f5+4 so(8)+8(g2+su(2))"	54	205	0	0	2	0	0	0	0	0	"s1:53→1 / s2:1→1"	""
53	53	"4 e8+3 f5+2 so(8)+su(3)+8(g2+su(2))"	"4 e8+3 f5+2 so(8)+su(3)+9(g2+su(2))"	54	244	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 3→1, 50→1, 52→1"	"s2:53→1"
53	53	"4 e8+3 f5+2 so(8)+su(3)+8(g2+su(2))"	"4 e8+3 f5+3 so(8)+9(g2+su(2))"	53	224	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:53→1"
53	54	"4 e8+3 f5+2 so(8)+su(3)+8(g2+su(2))"	"4 e8+3 f5+2 so(8)+su(3)+9(g2+su(2))"	54	244	1	1	0	0	0	0	0	0	"s1:53→1 / s2:2→3, 49→1, 53→1"	"s2:54→1"
53	54	"4 e8+3 f5+2 so(8)+su(3)+8(g2+su(2))"	"4 e8+3 f5+3 so(8)+9(g2+su(2))"	53	224	1	0	1	0	0	0	0	0	"s1:53→1"	"s2:1→1"
53	59	"8 e7+8(so(7)+2 su(2))"	"9 e7+g2+su(2)+8(so(7)+2 su(2))"	53	243	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:53→1"
53	60	"8 e7+8(so(7)+2 su(2))"	"9 e7+g2+su(2)+8(so(7)+2 su(2))"	53	243	0	1	0	0	0	0	1	0	"{s1:53→1, s1:53→1}"	"{s2:1→1, s2:3→1}"
53	67	"7 e7+f5+2(g2+su(2))+7(so(7)+2 su(2))"	"7 e7+2 e7'+f5+2(g2+su(2))+7(so(7)+2 su(2))"	53	249	0	0	0	0	0	2	0	0	"s1:53→1 / s2:1→1"	""
