"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
102	3	"8 e8+8 f4+16(g2+su(2))"	"8 e8+e7+8 f4+17(g2+su(2))"	102	272	0	1	0	0	0	0	1	0	2
