"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
102	20	"7 e8+e7+e6+8 f4+2 su(3)+15(g2+su(2))+so(7)+2 su(2)"	"7 e8+2 e7+2 e6+8 f4+2 su(3)+15(g2+su(2))+so(7)+2 su(2)"	103	222	0	0	0	0	1	0	1	0	"[""s1:1->1 / s2:102->1""]"	"[""""]"
102	20	"7 e8+e7+e6+8 f4+2 su(3)+15(g2+su(2))+so(7)+2 su(2)"	"7 e8+2 e7+e6+9 f4+2 su(3)+15(g2+su(2))+so(7)+2 su(2)"	102	248	0	0	0	1	0	0	1	0	"[""s1:1->1 / s2:102->1""]"	"[""""]"
102	20	"7 e8+e7+e6+8 f4+2 su(3)+15(g2+su(2))+so(7)+2 su(2)"	"7 e8+e7+e7'+2 e6+8 f4+2 su(3)+15(g2+su(2))+so(7)+2 su(2)"	102	250	0	0	0	0	1	1	0	0	"[""s1:1->1 / s2:102->1""]"	"[""""]"
