"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	45	113	1	1	0	0	0	0	1	0	"[""s1:36->1 / s2:1->1 / s3:1->2"",""s1:36->1 / s2:1->1 / s3:1->3""]"	"[""s3:38->1"",""s3:38->1""]"
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	46	113	1	1	0	0	0	0	1	0	"[""s1:36->1 / s2:1->1 / s3:1->4"",""s1:36->1 / s2:1->1 / s3:1->5""]"	"[""s3:38->1"",""s3:38->1""]"
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+2 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	44	161	0	2	0	0	1	0	0	0	"[""s1:36->1 / s2:1->1 / s3:1->1""]"	"[""""]"
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+2 f4+6(g2+su(2))+so(7)+2 su(2)"	41	168	1	1	0	0	1	0	0	0	"[""s1:36->1 / s2:1->1 / s3:1->1, 36->1"",""s1:36->1 / s2:1->1 / s3:1->2, 36->1"",""s1:36->1 / s2:1->1 / s3:1->3, 36->1""]"	"[""s3:38->1"",""s3:38->1"",""s3:38->1""]"
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+2 f4+6(g2+su(2))+so(7)+2 su(2)"	42	168	1	1	0	0	1	0	0	0	"[""s1:36->1 / s2:1->1 / s3:1->4, 36->1""]"	"[""s3:38->1""]"
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	42	134	0	2	0	0	0	1	0	0	"[""s1:36->1 / s2:1->1 / s3:1->1""]"	"[""""]"
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	48	134	0	2	0	0	0	1	0	0	"[""s1:36->1 / s2:1->1 / s3:1->2""]"	"[""""]"
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+6(g2+su(2))+so(7)+2 su(2)"	45	141	1	1	0	0	0	1	0	0	"[""s1:36->1 / s2:1->1 / s3:1->1""]"	"[""s3:38->1""]"
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+6(g2+su(2))+so(7)+2 su(2)"	54	141	1	1	0	0	0	1	0	0	"[""s1:36->1 / s2:1->1 / s3:1->2""]"	"[""s3:38->1""]"
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+6(g2+su(2))+so(7)+2 su(2)"	65	141	1	1	0	0	0	1	0	0	"[""s1:36->1 / s2:1->1 / s3:1->3""]"	"[""s3:38->1""]"
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+6(g2+su(2))+so(7)+2 su(2)"	76	141	1	1	0	0	0	1	0	0	"[""s1:36->1 / s2:1->1 / s3:1->4""]"	"[""s3:38->1""]"
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+6(g2+su(2))+so(7)+2 su(2)"	86	141	1	1	0	0	0	1	0	0	"[""s1:36->1 / s2:1->1 / s3:1->5""]"	"[""s3:38->1""]"
36	19	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+2 e6+3 f4+3 su(3)+5(g2+su(2))"	40	167	0	2	0	0	1	0	0	0	"[""s1:36->1 / s2:2->1 / s3:1->1""]"	"[""""]"
36	19	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f4+3 su(3)+5(g2+su(2))"	41	140	0	2	0	0	0	1	0	0	"[""s1:36->1 / s2:2->1 / s3:1->1""]"	"[""""]"
36	19	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+3 su(3)+5(g2+su(2))"	42	112	0	2	0	0	0	0	1	0	"[""s1:36->1 / s2:2->1 / s3:1->1""]"	"[""""]"
36	23	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	39	194	2	1	0	0	0	0	0	0	"[""s3:4->1, 33->3"",""s3:4->1, 33->4""]"	"[""s1:1->1 / s2:36->1 / s3:37->1"",""s1:1->1 / s2:36->1 / s3:37->1""]"
36	30	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+2 e6+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	40	172	1	1	0	0	1	0	0	0	"[""s1:1->1 / s3:1->1, 35->1""]"	"[""s2:36->1 / s3:38->1""]"
36	30	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	43	145	1	1	0	0	0	1	0	0	"[""s1:1->1 / s3:35->1""]"	"[""s2:36->1 / s3:38->1""]"
36	30	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	43	117	1	1	0	0	0	0	1	0	"[""s1:1->1 / s3:35->1""]"	"[""s2:36->1 / s3:38->1""]"
36	34	"2 e8+e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+3 su(3)+5(g2+su(2))"	40	167	1	1	0	0	1	0	0	0	"[""s1:36->1 / s2:1->1""]"	"[""s3:2->1""]"
36	34	"2 e8+e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+5 su(3)+4(g2+su(2))"	44	160	0	2	0	0	1	0	0	0	"[""s1:1->1 / s2:36->1 / s3:36->1"",""s1:36->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
36	34	"2 e8+e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+so(8)+2 su(3)+5(g2+su(2))"	41	147	1	0	1	0	1	0	0	0	"[""s1:36->1 / s2:1->1""]"	"[""s3:2->1""]"
36	34	"2 e8+e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+so(8)+2 su(3)+5(g2+su(2))"	60	147	1	0	1	0	1	0	0	0	"[""s1:36->1 / s2:1->1 / s3:1->1""]"	"[""s3:2->1""]"
36	34	"2 e8+e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+so(8)+4 su(3)+4(g2+su(2))"	45	140	0	1	1	0	1	0	0	0	"[""s1:1->1 / s2:36->1 / s3:36->1"",""s1:36->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
36	34	"2 e8+e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+4 f4+2 su(3)+5(g2+su(2))"	42	123	1	0	0	1	1	0	0	0	"[""s1:36->1 / s2:1->1""]"	"[""s3:2->1""]"
36	34	"2 e8+e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+2 su(3)+6(g2+su(2))"	37	244	2	1	0	0	0	0	0	0	"[""s1:1->1 / s2:36->1 / s3:36->1""]"	"[""s2:37->1 / s3:2->1""]"
36	34	"2 e8+e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+e6+4 f4+3 su(3)+5(g2+su(2))"	39	193	1	1	0	1	0	0	0	0	"[""s1:1->1 / s2:36->1 / s3:36->1""]"	"[""s3:2->1""]"
36	34	"2 e8+e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+e6+4 f4+so(8)+2 su(3)+5(g2+su(2))"	40	173	1	0	1	1	0	0	0	0	"[""s1:1->1 / s2:36->1 / s3:36->1""]"	"[""s3:2->1""]"
36	34	"2 e8+e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+e6+4 f4+so(8)+2 su(3)+5(g2+su(2))"	41	173	1	0	1	1	0	0	0	0	"[""s1:1->1 / s2:36->1 / s3:36->2""]"	"[""s3:2->1""]"
36	34	"2 e8+e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+e6+5 f4+2 su(3)+5(g2+su(2))"	45	149	1	0	0	2	0	0	0	0	"[""s1:36->1 / s2:1->1""]"	"[""s3:2->1""]"
36	37	"2 e8+e6+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+4 f4+3 su(3)+5(g2+su(2))"	39	193	1	2	0	0	0	0	0	0	"[""s1:36->1 / s2:1->1 / s3:2->1"",""s1:36->1 / s2:1->1 / s3:2->2"",""s1:36->1 / s2:1->1 / s3:2->3"",""s1:36->1 / s2:2->1 / s3:1->1"",""s1:36->1 / s2:2->1 / s3:1->2"",""s1:36->1 / s2:2->1 / s3:1->3""]"	"[""s3:37->1"",""s3:33->1"",""s3:33->1"",""s3:37->1"",""s3:33->1"",""s3:33->1""]"
36	40	"2 e8+e7+3 f4+5(g2+su(2))"	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	39	194	1	2	0	0	0	0	0	0	"[""s3:2->1, 34->1""]"	"[""s1:36->1 / s2:1->1 / s3:38->1""]"
36	41	"2 e8+e7+3 f4+5(g2+su(2))"	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	39	194	1	2	0	0	0	0	0	0	"[""s3:2->2, 33->1"",""s3:2->2, 33->1"",""s3:2->3, 33->1"",""s3:2->3, 33->1""]"	"[""s1:36->1 / s2:1->1 / s3:37->1"",""s1:36->1 / s2:1->1 / s3:38->1"",""s1:36->1 / s2:1->1 / s3:37->1"",""s1:36->1 / s2:1->1 / s3:38->1""]"
36	42	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+3 f4+6(g2+su(2))+so(7)+2 su(2)"	39	194	2	1	0	0	0	0	0	0	"[""s2:36->1""]"	"[""s1:1->1 / s2:37->1 / s3:35->1""]"
36	42	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+3 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	44	167	1	1	1	0	0	0	0	0	"[""s1:36->1 / s3:36->1""]"	"[""s2:1->1 / s3:38->1""]"
36	42	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+4 f4+7(g2+su(2))"	45	144	1	1	0	1	0	0	0	0	"[""s1:36->1""]"	"[""s2:1->1 / s3:35->1""]"
36	45	"2 e8+e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	42	111	2	0	0	0	0	0	1	0	"[""s1:36->1"",""s1:36->1 / s3:2->1"",""s1:36->1 / s3:2->2""]"	"[""s2:1->1 / s3:1->1"",""s2:1->1 / s3:1->1"",""s2:1->1 / s3:1->1""]"
36	45	"2 e8+e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	43	105	1	1	0	0	0	0	1	0	"[""s1:36->1 / s2:2->1""]"	"[""s3:1->1""]"
36	45	"2 e8+e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+3 f4+5(g2+su(2))+2(so(7)+2 su(2))"	39	192	2	0	0	1	0	0	0	0	"[""s1:36->1 / s3:2->1, 36->1"",""s1:36->1 / s3:2->2, 36->2""]"	"[""s2:1->1 / s3:1->1"",""s2:1->1 / s3:1->1""]"
36	45	"2 e8+e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	40	166	2	0	0	0	1	0	0	0	"[""s1:36->1"",""s1:36->1 / s3:2->1, 36->1"",""s1:36->1 / s3:2->2, 36->1""]"	"[""s2:1->1 / s3:1->1"",""s2:1->1 / s3:1->1"",""s2:1->1 / s3:1->1""]"
36	45	"2 e8+e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	44	166	2	0	0	0	1	0	0	0	"[""s1:36->1 / s3:2->1""]"	"[""s2:1->1 / s3:1->1""]"
36	45	"2 e8+e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+2 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	43	160	1	1	0	0	1	0	0	0	"[""s1:36->1 / s2:2->1""]"	"[""s3:1->1""]"
36	45	"2 e8+e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	41	139	2	0	0	0	0	1	0	0	"[""s1:36->1""]"	"[""s2:1->1 / s3:1->1""]"
36	45	"2 e8+e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	42	139	2	0	0	0	0	1	0	0	"[""s1:36->1 / s3:2->1"",""s1:36->1 / s3:2->2""]"	"[""s2:1->1 / s3:1->1"",""s2:1->1 / s3:1->1""]"
36	45	"2 e8+e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+su(3)+6(g2+su(2))+so(7)+2 su(2)"	42	133	1	1	0	0	0	1	0	0	"[""s1:36->1 / s2:2->1""]"	"[""s3:1->1""]"
36	52	"2 e8+e6+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+4 f4+2 su(3)+6(g2+su(2))"	39	192	1	2	0	0	0	0	0	0	"[""s1:36->1 / s3:2->1""]"	"[""s2:1->1 / s3:33->1""]"
36	54	"2 e8+e7+3 f4+6(g2+su(2))"	"2 e8+e7+3 f4+5(g2+su(2))+2(so(7)+2 su(2))"	39	192	2	1	0	0	0	0	0	0	"[""s3:4->1, 34->1"",""s3:4->1, 34->2""]"	"[""s1:1->1 / s2:36->1 / s3:37->1"",""s1:1->1 / s2:36->1 / s3:37->1""]"
36	60	"4 e7+2 f4+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+2 su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	43	84	0	2	0	0	0	0	0	1	"[""s1:1->1 / s2:36->1 / s3:34->1""]"	"[""""]"
36	60	"4 e7+2 f4+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	43	91	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:34->1 / s3:36->1"",""s1:1->1 / s2:34->1 / s3:36->2"",""s1:1->1 / s2:36->1 / s3:34->1"",""s1:1->1 / s2:36->1 / s3:34->2""]"	"[""s3:38->1"",""s3:38->1"",""s3:38->1"",""s3:38->1""]"
36	60	"4 e7+2 f4+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+4(g2+su(2))+3(so(7)+2 su(2))"	44	91	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:34->1 / s3:36->3"",""s1:1->1 / s2:34->1 / s3:36->4"",""s1:1->1 / s2:34->1 / s3:36->5"",""s1:1->1 / s2:36->1 / s3:34->3"",""s1:1->1 / s2:36->1 / s3:34->4"",""s1:1->1 / s2:36->1 / s3:34->5""]"	"[""s3:38->1"",""s3:38->1"",""s3:38->1"",""s3:38->1"",""s3:38->1"",""s3:38->1""]"
36	62	"2 e8+e7+2 f4+so(8)+6(g2+su(2))"	"2 e8+e7+2 f4+2 so(8)+7(g2+su(2))"	39	192	1	1	1	0	0	0	0	0	"[""s1:1->1 / s2:36->1 / s3:3->1, 36->2""]"	"[""s3:38->1""]"
36	62	"2 e8+e7+2 f4+so(8)+6(g2+su(2))"	"2 e8+e7+2 f4+2 so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	39	191	1	1	1	0	0	0	0	0	"[""s1:1->1 / s2:36->1 / s3:3->1, 36->2"",""s1:36->1 / s2:1->1 / s3:1->1""]"	"[""s3:35->1"",""s3:35->1""]"
36	62	"2 e8+e7+2 f4+so(8)+6(g2+su(2))"	"2 e8+e7+2 f4+3 so(8)+5(g2+su(2))+so(7)+2 su(2)"	41	171	1	0	2	0	0	0	0	0	"[""s1:36->1 / s2:1->1 / s3:3->1""]"	"[""s3:35->1""]"
36	62	"2 e8+e7+2 f4+so(8)+6(g2+su(2))"	"2 e8+e7+3 f4+so(8)+2 su(3)+6(g2+su(2))"	44	161	0	2	0	1	0	0	0	0	"[""s1:36->1 / s2:1->1 / s3:1->1""]"	"[""""]"
36	62	"2 e8+e7+2 f4+so(8)+6(g2+su(2))"	"2 e8+e7+3 f4+so(8)+7(g2+su(2))"	43	168	1	1	0	1	0	0	0	0	"[""s1:36->1 / s2:1->1 / s3:3->1""]"	"[""s3:38->1""]"
36	64	"2 e8+2 e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+3 su(3)+5(g2+su(2))"	40	167	1	2	0	0	0	0	0	0	"[""s1:36->1 / s2:34->1 / s3:1->1"",""s1:36->1 / s2:34->1 / s3:1->1""]"	"[""s3:37->1"",""s3:38->1""]"
36	64	"2 e8+2 e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+5 su(3)+4(g2+su(2))"	40	160	0	3	0	0	0	0	0	0	"[""s1:36->1 / s2:34->1 / s3:1->1""]"	"[""""]"
36	70	"4 e7+2 f4+3(g2+su(2))+3(so(7)+2 su(2))"	"e8+4 e7+2 f4+3(g2+su(2))+4(so(7)+2 su(2))"	43	89	1	1	0	0	0	0	0	1	"[""s1:1->1 / s3:35->1"",""s1:1->1 / s3:35->2"",""s1:1->1 / s3:35->3""]"	"[""s2:36->1 / s3:38->1"",""s2:36->1 / s3:38->1"",""s2:36->1 / s3:38->1""]"
36	71	"4 e7+2 f4+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+2 f4+3(g2+su(2))+4(so(7)+2 su(2))"	43	89	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:36->1 / s3:34->1"",""s1:1->1 / s2:36->1 / s3:34->2"",""s1:1->1 / s2:36->1 / s3:34->3""]"	"[""s3:38->1"",""s3:38->1"",""s3:38->1""]"
36	72	"4 e7+2 f4+su(3)+3(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+3 f4+4(g2+su(2))+3(so(7)+2 su(2))"	45	154	1	0	0	1	0	0	1	0	"[""s1:36->1 / s2:1->1""]"	"[""s3:2->1""]"
36	74	"2 e8+e7+2 f4+so(8)+su(3)+6(g2+su(2))"	"2 e8+e7+3 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	40	166	2	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""s2:36->1 / s3:36->1""]"
36	74	"2 e8+e7+2 f4+so(8)+su(3)+6(g2+su(2))"	"2 e8+e7+3 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	42	166	2	0	0	1	0	0	0	0	"[""s1:1->1 / s3:33->1""]"	"[""s2:36->1 / s3:36->1""]"
36	83	"5 e7+6(so(7)+2 su(2))"	"6 e7+2 su(3)+6(so(7)+2 su(2))"	43	164	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:34->1 / s3:34->1""]"	"[""""]"
36	83	"5 e7+6(so(7)+2 su(2))"	"6 e7+g2+su(2)+6(so(7)+2 su(2))"	41	171	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:34->1 / s3:6->1, 34->1"",""s1:1->1 / s2:34->1 / s3:6->1, 34->2""]"	"[""s3:38->1"",""s3:38->1""]"
36	83	"5 e7+6(so(7)+2 su(2))"	"6 e7+g2+su(2)+6(so(7)+2 su(2))"	43	171	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:34->1 / s3:34->1""]"	"[""s3:38->1""]"
36	84	"5 e7+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e7'+so(8)+6(so(7)+2 su(2))"	40	180	1	0	1	0	0	1	0	0	"[""s1:36->1 / s2:1->1 / s3:30->1"",""s1:36->1 / s2:1->1 / s3:5->1, 30->1""]"	"[""s3:2->1"",""s3:2->1""]"
36	84	"5 e7+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+2(g2+su(2))+5(so(7)+2 su(2))"	40	173	1	1	0	0	0	0	1	0	"[""s1:36->1 / s2:1->1 / s3:1->1, 30->1"",""s1:36->1 / s2:1->1 / s3:1->1, 5->1, 30->1"",""s1:36->1 / s2:1->1 / s3:1->2, 30->1"",""s1:36->1 / s2:1->1 / s3:1->2, 5->1, 30->1"",""s1:36->1 / s2:1->1 / s3:1->3, 5->1, 30->1"",""s1:36->1 / s2:1->1 / s3:5->1""]"	"[""s3:38->1"",""s3:38->1"",""s3:38->1"",""s3:38->1"",""s3:38->1"",""s3:38->1""]"
36	84	"5 e7+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+2(g2+su(2))+5(so(7)+2 su(2))"	41	173	1	1	0	0	0	0	1	0	"[""s1:36->1 / s2:1->1 / s3:1->3, 30->1"",""s1:36->1 / s2:1->1 / s3:5->1, 30->1""]"	"[""s3:38->1"",""s3:38->1""]"
36	84	"5 e7+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+2(g2+su(2))+5(so(7)+2 su(2))"	42	173	1	1	0	0	0	0	1	0	"[""s1:36->1 / s2:1->1 / s3:1->4, 30->1""]"	"[""s3:38->1""]"
36	84	"5 e7+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+2 su(3)+g2+su(2)+5(so(7)+2 su(2))"	44	166	0	2	0	0	0	0	1	0	"[""s1:36->1 / s2:1->1 / s3:1->1""]"	"[""""]"
36	84	"5 e7+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+so(8)+6(so(7)+2 su(2))"	40	152	1	0	1	0	0	0	1	0	"[""s1:36->1 / s2:1->1 / s3:5->1, 30->1""]"	"[""s3:2->1""]"
36	84	"5 e7+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+so(8)+6(so(7)+2 su(2))"	41	152	1	0	1	0	0	0	1	0	"[""s1:36->1 / s2:1->1"",""s1:36->1 / s2:1->1 / s3:30->1""]"	"[""s3:2->1"",""s3:2->1""]"
36	84	"5 e7+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+so(8)+6(so(7)+2 su(2))"	42	152	1	0	1	0	0	0	1	0	"[""s1:36->1 / s2:1->1 / s3:5->1""]"	"[""s3:2->1""]"
