"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
36	1	"2 e8+3 f4+6(g2+su(2))"	"2 e8+e7+4 f4+6(g2+su(2))"	39	153	0	0	0	1	0	0	1	0	"{s1:1→1 / s2:36→1, s1:36→1 / s2:1→1}"	""
36	1	"2 e8+3 f4+6(g2+su(2))"	"2 e8+e7'+e6+3 f4+6(g2+su(2))"	39	155	0	0	0	0	1	1	0	0	"{s1:1→1 / s2:36→1, s1:36→1 / s2:1→1}"	""
36	1	"2 e8+3 f4+6(g2+su(2))"	"2 e8+e7+e6+3 f4+6(g2+su(2))"	40	127	0	0	0	0	1	0	1	0	"{s1:1→1 / s2:36→1, s1:36→1 / s2:1→1}"	""
36	1	"2 e8+3 f4+6(g2+su(2))"	"2 e8+e7+e7'+3 f4+6(g2+su(2))"	41	100	0	0	0	0	0	1	1	0	"{s1:1→1 / s2:36→1, s1:36→1 / s2:1→1}"	""
36	1	"2 e8+3 f4+6(g2+su(2))"	"3 e8+3 f4+so(8)+6(g2+su(2))"	42	62	0	0	1	0	0	0	0	1	"s1:36→1 / s2:1→1"	""
36	1	"2 e8+3 f4+6(g2+su(2))"	"3 e8+3 f4+so(8)+6(g2+su(2))"	44	62	0	0	1	0	0	0	0	1	"s1:36→1 / s2:1→2"	""
36	1	"2 e8+3 f4+6(g2+su(2))"	"3 e8+3 f4+su(3)+6(g2+su(2))"	41	82	0	1	0	0	0	0	0	1	"s1:36→1 / s2:1→1"	""
36	1	"2 e8+3 f4+6(g2+su(2))"	"3 e8+3 f4+su(3)+6(g2+su(2))"	43	82	0	1	0	0	0	0	0	1	"{s1:36→1 / s2:1→2, s1:36→1 / s2:1→3, s1:36→1 / s2:1→4, s1:36→1 / s2:1→5}"	""
36	1	"2 e8+3 f4+6(g2+su(2))"	"3 e8+4 f4+6(g2+su(2))"	43	38	0	0	0	1	0	0	0	1	"s1:36→1 / s2:1→1"	""
36	1	"2 e8+3 f4+6(g2+su(2))"	"3 e8+e6+3 f4+6(g2+su(2))"	44	12	0	0	0	0	1	0	0	1	"s1:36→1 / s2:1→1"	""
36	1	"2 e8+3 f4+6(g2+su(2))"	"3 e8+e7'+3 f4+6(g2+su(2))"	45	-15	0	0	0	0	0	1	0	1	"s1:36→1 / s2:1→1"	""
36	1	"2 e8+3 f4+6(g2+su(2))"	"3 e8+e7+3 f4+6(g2+su(2))"	46	-43	0	0	0	0	0	0	1	1	"s1:36→1 / s2:1→1"	""
36	2	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+5 f4+2 su(3)+5(g2+su(2))"	36	227	0	1	0	1	0	0	0	0	"s1:1→1 / s2:36→1"	""
36	2	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+e6+4 f4+2 su(3)+5(g2+su(2))"	37	201	0	1	0	0	1	0	0	0	"s1:1→1 / s2:36→1"	""
36	2	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+4 f4+2 su(3)+5(g2+su(2))"	38	174	0	1	0	0	0	1	0	0	"s1:1→1 / s2:36→1"	""
36	2	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+e7+4 f4+2 su(3)+5(g2+su(2))"	39	146	0	1	0	0	0	0	1	0	"s1:1→1 / s2:36→1"	""
36	2	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+4 f4+6(g2+su(2))"	40	181	1	0	0	0	0	1	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 36→1, s1:1→1 / s2:1→1, 36→2, s1:1→1 / s2:1→1, 36→3, s1:1→1 / s2:1→1, 36→4}"	"{s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1}"
36	2	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+e7+4 f4+6(g2+su(2))"	41	153	1	0	0	0	0	0	1	0	"{s1:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 36→1, s1:1→1 / s2:1→1, 36→2, s1:1→1 / s2:1→1, 36→3, s1:1→1 / s2:1→1, 36→4, s1:1→1 / s2:36→1, s1:1→1 / s2:36→2, s1:1→1 / s2:36→3, s1:1→1 / s2:36→4}"	"{s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1}"
36	2	"2 e8+4 f4+su(3)+5(g2+su(2))"	"2 e8+e7+4 f4+6(g2+su(2))"	42	153	1	0	0	0	0	0	1	0	"s1:1→1 / s2:36→5"	"s2:33→1"
36	2	"2 e8+4 f4+su(3)+5(g2+su(2))"	"3 e8+4 f4+2 su(3)+5(g2+su(2))"	43	31	0	1	0	0	0	0	0	1	"s1:1→1 / s2:36→1"	""
36	2	"2 e8+4 f4+su(3)+5(g2+su(2))"	"3 e8+4 f4+6(g2+su(2))"	44	38	1	0	0	0	0	0	0	1	"{s1:1→1, s1:1→1 / s2:36→1, s1:1→1 / s2:36→2, s1:1→1 / s2:36→3, s1:1→1 / s2:36→4}"	"{s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1}"
36	2	"2 e8+4 f4+su(3)+5(g2+su(2))"	"3 e8+4 f4+6(g2+su(2))"	45	38	1	0	0	0	0	0	0	1	"s1:1→1 / s2:36→5"	"s2:33→1"
36	5	"3 e8+2 f4+4(g2+su(2))"	"3 e8+2 f4+6(g2+su(2))"	39	142	0	2	0	0	0	0	0	0	""	"s1:36→1 / s2:1→1"
36	9	"2 e8+e7+3 f4+5(g2+su(2))"	"2 e8+e7+3 f4+6(g2+su(2))"	38	205	1	1	0	0	0	0	0	0	"s1:2→1 / s2:33→1"	"s2:37→1"
36	9	"2 e8+e7+3 f4+5(g2+su(2))"	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	37	197	0	2	0	0	0	0	0	0	"s2:2→1"	"s1:36→1"
36	11	"2 e8+e7+3 f4+5(g2+su(2))"	"2 e8+e7+3 f4+6(g2+su(2))"	38	205	1	1	0	0	0	0	0	0	"s1:36→1 / s2:2→1"	"s2:37→1"
36	12	"2 e8+e7+3 f4+5(g2+su(2))"	"2 e8+e7+3 f4+7(g2+su(2))"	37	196	0	2	0	0	0	0	0	0	""	"s1:36→1 / s2:1→1"
36	13	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+3 f4+7(g2+su(2))"	37	196	1	1	0	0	0	0	0	0	""	"s1:1→1 / s2:36→1"
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	41	94	0	0	1	0	0	0	1	0	"s1:36→1 / s2:1→1"	""
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	40	114	0	1	0	0	0	0	1	0	"s1:36→1 / s2:1→1"	""
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	43	114	0	1	0	0	0	0	1	0	"{s1:36→1 / s2:1→2, s1:36→1 / s2:1→3, s1:36→1 / s2:1→4, s1:36→1 / s2:1→5}"	""
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f4+5(g2+su(2))+so(7)+2 su(2)"	42	70	0	0	0	1	0	0	1	0	"s1:36→1 / s2:1→1"	""
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 f4+2 so(8)+5(g2+su(2))+so(7)+2 su(2)"	37	199	0	0	2	0	0	0	0	0	"s1:36→1 / s2:1→1"	""
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	36	246	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:36→1, s1:36→1 / s2:1→1}"	"{s2:37→1, s2:37→1}"
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+2 f4+so(8)+su(3)+5(g2+su(2))+so(7)+2 su(2)"	36	219	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:36→1, s1:36→1 / s2:1→1}"	""
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+3 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	38	175	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:36→1, s1:36→1 / s2:1→1}"	""
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+3 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	37	195	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:36→1, s1:36→1 / s2:1→1}"	""
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+4 f4+5(g2+su(2))+so(7)+2 su(2)"	39	151	0	0	0	2	0	0	0	0	"s1:36→1 / s2:1→1"	""
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	39	149	0	0	1	0	1	0	0	0	"s1:36→1 / s2:1→1"	""
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	38	169	0	1	0	0	1	0	0	0	"s1:36→1 / s2:1→1"	""
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	48	169	0	1	0	0	1	0	0	0	"s1:36→1 / s2:1→3"	""
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+3 f4+5(g2+su(2))+so(7)+2 su(2)"	40	125	0	0	0	1	1	0	0	0	"s1:36→1 / s2:1→1"	""
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	40	122	0	0	1	0	0	1	0	0	"s1:36→1 / s2:1→1"	""
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	39	142	0	1	0	0	0	1	0	0	"s1:36→1 / s2:1→1"	""
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	42	142	0	1	0	0	0	1	0	0	"s1:36→1 / s2:1→2"	""
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	43	142	0	1	0	0	0	1	0	0	"{s1:36→1 / s2:1→3, s1:36→1 / s2:1→4, s1:36→1 / s2:1→5}"	""
36	16	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+5(g2+su(2))+so(7)+2 su(2)"	41	98	0	0	0	1	0	1	0	0	"s1:36→1 / s2:1→1"	""
36	17	"2 e8+e7+3 f4+5(g2+su(2))"	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	37	197	0	2	0	0	0	0	0	0	"s2:2→1"	"s1:36→1"
36	18	"2 e8+e7+3 f4+5(g2+su(2))"	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	37	197	0	2	0	0	0	0	0	0	"s2:2→1"	"s1:36→1"
36	19	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+2 e6+3 f4+2 su(3)+5(g2+su(2))"	38	175	0	1	0	0	1	0	0	0	"s1:36→1 / s2:2→1"	""
36	19	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+2 e6+3 f4+2 su(3)+5(g2+su(2))"	42	175	0	1	0	0	1	0	0	0	"s1:36→1 / s2:1→1, 2→1"	""
36	19	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e6+3 f4+so(8)+2 su(3)+5(g2+su(2))"	36	225	0	1	1	0	0	0	0	0	"s1:36→1 / s2:2→1"	""
36	19	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e6+3 f4+su(3)+6(g2+su(2))"	36	252	1	1	0	0	0	0	0	0	"s1:36→1 / s2:2→1"	"s2:37→1"
36	19	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e6+4 f4+2 su(3)+5(g2+su(2))"	37	201	0	1	0	1	0	0	0	0	"s1:36→1 / s2:2→1"	""
36	19	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f4+2 su(3)+5(g2+su(2))"	39	148	0	1	0	0	0	1	0	0	"s1:36→1 / s2:2→1"	""
36	19	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f4+2 su(3)+5(g2+su(2))"	41	148	0	1	0	0	0	1	0	0	"s1:36→1 / s2:1→1, 2→1"	""
36	19	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+2 su(3)+5(g2+su(2))"	40	120	0	1	0	0	0	0	1	0	"s1:36→1 / s2:2→1"	""
36	19	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+2 su(3)+5(g2+su(2))"	42	120	0	1	0	0	0	0	1	0	"s1:36→1 / s2:1→1, 2→1"	""
36	20	"2 e8+e7'+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+3 f4+su(3)+6(g2+su(2))"	37	225	1	1	0	0	0	0	0	0	"s1:36→1 / s2:2→1"	"s2:37→1"
36	20	"2 e8+e7'+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+4 f4+6(g2+su(2))"	40	181	1	0	0	1	0	0	0	0	"{s1:36→1 / s2:1→1, 2→1, s1:36→1 / s2:2→1}"	"{s2:35→1, s2:35→1}"
36	22	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+3 f4+so(8)+2 su(3)+5(g2+su(2))"	42	170	0	1	1	0	0	0	0	0	"s1:36→1 / s2:36→1"	""
36	22	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+3 f4+so(8)+6(g2+su(2))"	40	177	1	0	1	0	0	0	0	0	"{s1:36→1 / s2:1→1, 2→1, s1:36→1 / s2:1→1, 2→1, 36→1, s1:36→1 / s2:2→1}"	"{s2:35→1, s2:35→1, s2:35→1}"
36	22	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+3 f4+so(8)+6(g2+su(2))"	41	177	1	0	1	0	0	0	0	0	"{s1:36→1, s1:36→1 / s2:2→1, 36→1}"	"{s2:35→1, s2:35→1}"
36	22	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+3 f4+so(8)+6(g2+su(2))"	42	177	1	0	1	0	0	0	0	0	"s1:36→1 / s2:36→1"	"s2:35→1"
36	22	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	38	197	1	1	0	0	0	0	0	0	"s1:36→1 / s2:2→1"	"s2:37→1"
36	22	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+4 f4+6(g2+su(2))"	41	153	1	0	0	1	0	0	0	0	"{s1:36→1 / s2:1→1, 2→1, s1:36→1 / s2:2→1}"	"{s2:35→1, s2:35→1}"
36	22	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+4 f4+6(g2+su(2))"	42	153	1	0	0	1	0	0	0	0	"s1:36→1"	"s2:35→1"
36	23	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+3 f4+7(g2+su(2))"	37	196	1	1	0	0	0	0	0	0	""	"s1:1→1 / s2:36→1"
36	24	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+3 f4+7(g2+su(2))"	37	196	1	1	0	0	0	0	0	0	""	"s1:1→1 / s2:36→1"
36	26	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+2 e6+3 f4+2 su(3)+5(g2+su(2))"	38	175	0	1	0	0	1	0	0	0	"s1:1→1 / s2:36→1"	""
36	26	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+2 e6+3 f4+2 su(3)+5(g2+su(2))"	41	175	0	1	0	0	1	0	0	0	"s1:1→1 / s2:1→1, 36→1"	""
36	26	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+2 e6+3 f4+2 su(3)+5(g2+su(2))"	42	175	0	1	0	0	1	0	0	0	"s1:1→1 / s2:1→1"	""
36	26	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e6+3 f4+so(8)+2 su(3)+5(g2+su(2))"	36	225	0	1	1	0	0	0	0	0	"s1:1→1 / s2:36→1"	""
36	26	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e6+3 f4+su(3)+6(g2+su(2))"	36	252	1	1	0	0	0	0	0	0	"s1:1→1 / s2:36→1"	"s2:37→1"
36	26	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e6+4 f4+2 su(3)+5(g2+su(2))"	37	201	0	1	0	1	0	0	0	0	"s1:1→1 / s2:36→1"	""
36	26	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f4+2 su(3)+5(g2+su(2))"	39	148	0	1	0	0	0	1	0	0	"s1:1→1 / s2:36→1"	""
36	26	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+2 su(3)+5(g2+su(2))"	39	120	0	1	0	0	0	0	1	0	"s1:1→1 / s2:36→1"	""
36	26	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"3 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	43	5	0	1	0	0	0	0	0	1	"s1:1→1 / s2:36→1"	""
36	27	"2 e8+e6+3 f4+6(g2+su(2))"	"2 e8+2 e6+3 f4+su(3)+6(g2+su(2))"	42	174	0	1	0	0	1	0	0	0	"s1:1→1 / s2:1→1"	""
36	28	"2 e8+e7'+3 f4+6(g2+su(2))"	"2 e8+e7'+3 f4+7(g2+su(2))"	37	224	1	1	0	0	0	0	0	0	"s1:1→1 / s2:36→1"	"s2:37→1"
36	30	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+2 e6+3 f4+2 su(3)+5(g2+su(2))"	42	175	0	1	0	0	1	0	0	0	"s1:1→1 / s2:35→1"	""
36	30	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+2 e6+3 f4+su(3)+6(g2+su(2))"	38	174	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:36→1"
36	30	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e6+3 f4+so(8)+su(3)+6(g2+su(2))"	36	224	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:36→1"
36	30	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e6+4 f4+su(3)+6(g2+su(2))"	37	200	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:36→1"
36	30	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f4+2 su(3)+5(g2+su(2))"	41	148	0	1	0	0	0	1	0	0	"s1:1→1 / s2:35→1"	""
36	30	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+2 su(3)+5(g2+su(2))"	42	120	0	1	0	0	0	0	1	0	"s1:1→1 / s2:35→1"	""
36	30	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f4+su(3)+6(g2+su(2))"	39	147	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:36→1"
36	30	"2 e8+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+su(3)+6(g2+su(2))"	40	119	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:36→1"
36	31	"2 e8+e6+3 f4+6(g2+su(2))"	"2 e8+2 e6+3 f4+su(3)+6(g2+su(2))"	38	174	0	1	0	0	1	0	0	0	"s1:1→1 / s2:36→1"	""
36	31	"2 e8+e6+3 f4+6(g2+su(2))"	"2 e8+e6+3 f4+7(g2+su(2))"	36	251	1	1	0	0	0	0	0	0	"s1:1→1 / s2:36→1"	"s2:37→1"
36	31	"2 e8+e6+3 f4+6(g2+su(2))"	"2 e8+e6+3 f4+so(8)+su(3)+6(g2+su(2))"	36	224	0	1	1	0	0	0	0	0	"s1:1→1 / s2:36→1"	""
36	31	"2 e8+e6+3 f4+6(g2+su(2))"	"2 e8+e6+4 f4+su(3)+6(g2+su(2))"	37	200	0	1	0	1	0	0	0	0	"s1:1→1 / s2:36→1"	""
36	31	"2 e8+e6+3 f4+6(g2+su(2))"	"2 e8+e7'+e6+3 f4+su(3)+6(g2+su(2))"	39	147	0	1	0	0	0	1	0	0	"s1:1→1 / s2:36→1"	""
36	31	"2 e8+e6+3 f4+6(g2+su(2))"	"2 e8+e7+e6+3 f4+su(3)+6(g2+su(2))"	40	119	0	1	0	0	0	0	1	0	"s1:1→1 / s2:36→1"	""
36	32	"2 e8+e6+3 f4+6(g2+su(2))"	"2 e8+2 e6+3 f4+su(3)+6(g2+su(2))"	42	174	0	1	0	0	1	0	0	0	"s1:1→1 / s2:35→1"	""
36	32	"2 e8+e6+3 f4+6(g2+su(2))"	"2 e8+e6+3 f4+2 su(3)+6(g2+su(2))"	37	244	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→3, 35→1"	""
36	32	"2 e8+e6+3 f4+6(g2+su(2))"	"2 e8+e7'+e6+3 f4+su(3)+6(g2+su(2))"	41	147	0	1	0	0	0	1	0	0	"s1:1→1 / s2:35→1"	""
36	32	"2 e8+e6+3 f4+6(g2+su(2))"	"2 e8+e7+e6+3 f4+su(3)+6(g2+su(2))"	42	119	0	1	0	0	0	0	1	0	"s1:1→1 / s2:35→1"	""
36	33	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+3 f4+so(8)+2 su(3)+5(g2+su(2))"	42	170	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
36	33	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+3 f4+so(8)+6(g2+su(2))"	40	177	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 34→1, s1:1→1 / s2:1→1, 34→1, 36→1, s1:1→1 / s2:34→1, s1:1→1 / s2:34→1, 36→1, s1:1→1 / s2:36→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
36	33	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+3 f4+so(8)+6(g2+su(2))"	41	177	1	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:1→1, 36→1}"	"{s2:2→1, s2:2→1}"
36	33	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+3 f4+so(8)+6(g2+su(2))"	42	177	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:2→1"
36	33	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	38	197	1	1	0	0	0	0	0	0	"s1:1→1 / s2:36→1"	"s2:37→1"
36	33	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+4 f4+6(g2+su(2))"	41	153	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:34→1, s1:1→1 / s2:34→1, 36→1, s1:1→1 / s2:36→1}"	"{s2:2→1, s2:2→1, s2:2→1}"
36	33	"2 e8+e7+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+4 f4+6(g2+su(2))"	42	153	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:2→1"
36	34	"2 e8+e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+2 su(3)+5(g2+su(2))"	38	175	1	0	0	0	1	0	0	0	"s1:36→1"	"s2:2→1"
36	34	"2 e8+e6+3 f4+3 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+2 su(3)+5(g2+su(2))"	41	175	1	0	0	0	1	0	0	0	"s1:36→1 / s2:1→1"	"s2:2→1"
