"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
106	2	"8 e8+9 f5+17(g2+su(2))"	"9 e8+9 f5+su(3)+17(g2+su(2))"	106	213	0	1	0	0	0	0	0	1	2
