"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
106	1	109	204	1	1	0	0	0	0	0	1	"s1:1→1 / s2:103→1"	"s3:106→1"
106	2	109	205	0	2	0	0	0	0	0	1	"s1:1→1 / s2:106→1 / s3:104→1"	""
106	2	109	212	1	1	0	0	0	0	0	1	"{s1:1→1 / s2:104→1 / s3:106→1, s1:1→1 / s2:104→1 / s3:106→2, s1:1→1 / s2:104→1 / s3:106→3, s1:1→1 / s2:104→1 / s3:106→4, s1:1→1 / s2:104→1 / s3:106→5, s1:1→1 / s2:106→1 / s3:104→1, s1:1→1 / s2:106→1 / s3:104→2, s1:1→1 / s2:106→1 / s3:104→3, s1:1→1 / s2:106→1 / s3:104→4, s1:1→1 / s2:106→1 / s3:104→5}"	"{s3:108→1, s3:108→1, s3:108→1, s3:108→1, s3:108→1, s3:108→1, s3:108→1, s3:108→1, s3:108→1, s3:108→1}"
106	6	109	201	0	2	0	0	0	0	0	1	"s1:1→1 / s2:106→1 / s3:106→1"	""
106	6	109	208	1	1	0	0	0	0	0	1	"{s1:1→1 / s2:106→1 / s3:102→1, s1:1→1 / s2:106→1 / s3:102→1, 106→1, s1:1→1 / s2:106→1 / s3:106→1}"	"{s3:108→1, s3:108→1, s3:108→1}"
