"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
119	2	120	256	0	2	0	0	0	0	0	1	"{s1:119→1 / s2:1→1 / s3:1→1, s1:119→1 / s2:1→1 / s3:1→2, s1:119→1 / s2:1→1 / s3:1→3}"	""
119	2	120	263	1	1	0	0	0	0	0	1	"{s1:119→1 / s2:1→1, s1:119→1 / s2:1→1 / s3:1→1, s1:119→1 / s2:1→1 / s3:1→1, s1:119→1 / s2:1→1 / s3:1→2, s1:119→1 / s2:1→1 / s3:1→2, s1:119→1 / s2:1→1 / s3:1→3, s1:119→1 / s2:1→1 / s3:1→3, s1:119→1 / s2:1→1 / s3:1→4, s1:119→1 / s2:1→1 / s3:1→4, s1:119→1 / s2:1→1 / s3:1→5, s1:119→1 / s2:1→1 / s3:1→5, s1:119→1 / s2:1→2, s1:119→1 / s2:1→2 / s3:1→1, s1:119→1 / s2:1→2 / s3:1→1, s1:119→1 / s2:1→2 / s3:1→2, s1:119→1 / s2:1→2 / s3:1→3, s1:119→1 / s2:1→2 / s3:1→4, s1:119→1 / s2:1→3, s1:119→1 / s2:1→3 / s3:1→1, s1:119→1 / s2:1→4, s1:119→1 / s2:1→5}"	"{s3:2→1, s3:121→1, s3:2→1, s3:121→1, s3:2→1, s3:121→1, s3:2→1, s3:121→1, s3:2→1, s3:121→1, s3:2→1, s3:2→1, s3:121→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
119	2	121	219	1	0	0	1	0	0	0	1	"s1:119→1 / s2:1→1"	"s3:2→1"
119	2	121	236	0	1	1	0	0	0	0	1	"s1:119→1 / s2:1→1 / s3:1→1"	""
119	2	121	243	1	0	1	0	0	0	0	1	"{s1:119→1 / s2:1→1, s1:119→1 / s2:1→1 / s3:1→1}"	"{s3:2→1, s3:2→1}"
