"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
13	11	"e7+2(so(7)+2 su(2))"	"e7+4 su(3)+3(so(7)+2 su(2))"	18	179	1	5	0	0	0	0	0	0	"[""s1:13->1 / s3:1->1 / s4:1->1, 13->1 / s5:1->1, 13->1 / s6:1->1, 13->1""]"	"[""s2:6->1 / s6:15->1""]"
13	108	"2 e6+3 su(3)"	"2 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	19	169	3	3	0	0	0	0	0	0	"[""s1:13->1 / s2:4->1 / s3:1->1 / s4:9->1 / s5:1->1, 13->1 / s6:1->2, 9->1, 13->1"",""s1:13->1 / s2:9->1 / s3:1->1 / s4:4->1 / s5:1->1, 13->1 / s6:1->1, 4->1, 13->2""]"	"[""s4:16->1 / s5:16->1 / s6:14->1"",""s4:14->1 / s5:14->1 / s6:16->1""]"
13	108	"2 e6+3 su(3)"	"2 e6+7 su(3)+g2+su(2)"	19	156	1	5	0	0	0	0	0	0	"[""s1:13->1 / s2:9->1 / s3:4->1 / s4:1->1 / s5:1->1, 13->1 / s6:1->1, 13->1"",""s1:13->1 / s2:9->1 / s3:4->1 / s4:1->1 / s5:1->1, 13->1 / s6:1->1, 13->1"",""s1:13->1 / s2:9->1 / s3:4->1 / s4:1->1 / s5:1->1, 13->1 / s6:1->1, 13->1""]"	"[""s6:14->1"",""s6:17->1"",""s6:18->1""]"
13	108	"2 e6+3 su(3)"	"2 e6+9 su(3)"	19	149	0	6	0	0	0	0	0	0	"[""s1:13->1 / s2:9->1 / s3:4->1 / s4:1->1 / s5:1->1, 13->1 / s6:1->1, 13->1""]"	"[""""]"
13	108	"2 e6+3 su(3)"	"2 e6+so(8)+5 su(3)+so(7)+2 su(2)"	18	142	2	3	1	0	0	0	0	0	"[""s1:13->1 / s2:9->1 / s3:4->1 / s4:1->1 / s5:1->1, 13->1 / s6:1->1, 13->1"",""s1:1->1 / s2:13->1 / s3:9->1 / s4:4->1 / s5:1->1, 13->1 / s6:1->1, 13->1""]"	"[""s5:17->1 / s6:17->1"",""s5:15->1 / s6:15->1""]"
