"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
145	1	"11 e8+12 f4+24(g2+su(2))"	"12 e8+e7+12 f4+24(g2+su(2))"	145	256	0	0	0	0	0	0	1	1	"{s1:145→1 / s2:1→1, s1:1→1 / s2:145→1}"	""
145	1	"11 e8+12 f4+24(g2+su(2))"	"13 e8+12 f4+24(g2+su(2))"	145	141	0	0	0	0	0	0	0	2	"s1:145→1 / s2:1→1"	""
