"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
23	1	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7+2 f5+5(g2+su(2))"	31	137	2	1	0	0	0	0	1	0	"{s1:23→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:23→1 / s2:1→1 / s4:1→1}"	"{s3:25→1 / s4:2→1, s3:2→1 / s4:25→1}"
23	1	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7+2 f5+5(g2+su(2))"	37	137	2	1	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:25→1"
23	1	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7+2 f5+5(g2+su(2))"	47	137	2	1	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s4:1→3"	"s3:2→1 / s4:25→1"
23	1	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7+2 f5+5(g2+su(2))"	53	137	2	1	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s4:1→4"	"s3:2→1 / s4:25→1"
23	1	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7+2 f5+5(g2+su(2))"	56	137	2	1	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s4:1→5"	"s3:2→1 / s4:25→1"
23	1	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	136	2	1	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:25→1 / s4:25→1"
23	1	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	35	136	2	1	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:25→1 / s4:25→1"
23	2	"e8+2 f5+4(g2+su(2))"	"e8+e7'+2 f5+3 su(3)+4(g2+su(2))"	36	150	0	3	0	0	0	1	0	0	"s1:1→1 / s2:23→1 / s3:23→1 / s4:23→1"	""
23	2	"e8+2 f5+4(g2+su(2))"	"e8+e7+2 f5+3 su(3)+4(g2+su(2))"	31	122	0	3	0	0	0	0	1	0	"s1:1→1 / s2:23→1 / s3:23→1 / s4:23→1"	""
23	2	"e8+2 f5+4(g2+su(2))"	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	32	135	2	1	0	0	0	0	1	0	"s1:1→1 / s2:23→1 / s3:23→1 / s4:23→1"	"s3:25→1 / s4:25→1"
23	2	"e8+2 f5+4(g2+su(2))"	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	33	135	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:23→1 / s3:23→1 / s4:23→2, s1:1→1 / s2:23→1 / s3:23→1 / s4:23→3, s1:1→1 / s2:23→1 / s3:23→1 / s4:23→4, s1:1→1 / s2:23→1 / s3:23→1 / s4:23→5, s1:1→1 / s2:23→1 / s3:23→2 / s4:23→2, s1:1→1 / s2:23→1 / s3:23→2 / s4:23→3, s1:1→1 / s2:23→1 / s3:23→2 / s4:23→4}"	"{s3:25→1 / s4:25→1, s3:25→1 / s4:25→1, s3:25→1 / s4:25→1, s3:25→1 / s4:25→1, s3:25→1 / s4:25→1, s3:25→1 / s4:25→1, s3:25→1 / s4:25→1}"
23	2	"e8+2 f5+4(g2+su(2))"	"e8+e7+2 f5+su(3)+5(g2+su(2))"	32	129	1	2	0	0	0	0	1	0	"s1:1→1 / s2:23→1 / s3:23→1 / s4:23→1"	"s4:26→1"
23	2	"e8+2 f5+4(g2+su(2))"	"e8+e7+2 f5+su(3)+5(g2+su(2))"	33	129	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:23→1 / s3:23→1 / s4:23→2, s1:1→1 / s2:23→1 / s3:23→1 / s4:23→3, s1:1→1 / s2:23→1 / s3:23→1 / s4:23→4, s1:1→1 / s2:23→1 / s3:23→2 / s4:23→1}"	"{s4:26→1, s4:26→1, s4:26→1, s4:25→1}"
23	2	"e8+2 f5+4(g2+su(2))"	"e8+e7+2 f5+su(3)+5(g2+su(2))"	34	129	1	2	0	0	0	0	1	0	"s1:1→1 / s2:23→1 / s3:23→1 / s4:23→5"	"s4:26→1"
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"2 e8+2 f5+2 su(3)+4(g2+su(2))"	33	15	1	2	0	0	0	0	0	1	"{s1:23→1 / s2:1→1 / s3:1→1, s1:23→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:23→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:23→1 / s2:1→1 / s3:1→2}"	"{s4:2→1, s4:26→1, s4:2→1, s4:2→1}"
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"2 e8+2 f5+4 su(3)+3(g2+su(2))"	33	8	0	3	0	0	0	0	0	1	"s1:23→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	32	22	2	1	0	0	0	0	0	1	"{s1:23→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:23→1 / s2:1→1 / s4:1→1}"	"{s3:25→1 / s4:2→1, s3:2→1 / s4:25→1}"
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	33	22	2	1	0	0	0	0	0	1	"{s1:23→1 / s2:1→1 / s4:1→2, s1:23→1 / s2:1→1 / s4:1→3, s1:23→1 / s2:1→1 / s4:1→4, s1:23→1 / s2:1→1 / s4:1→5}"	"{s3:2→1 / s4:25→1, s3:2→1 / s4:25→1, s3:2→1 / s4:25→1, s3:2→1 / s4:25→1}"
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"2 e8+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	21	2	1	0	0	0	0	0	1	"{s1:23→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:23→1 / s2:1→1 / s3:1→1 / s4:1→2}"	"{s3:25→1 / s4:25→1, s3:25→1 / s4:25→1}"
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7'+2 f5+2 su(3)+4(g2+su(2))"	32	158	1	2	0	0	0	1	0	0	"s1:23→1 / s2:1→1 / s3:1→1"	"s4:2→1"
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7+2 f5+2 su(3)+4(g2+su(2))"	30	130	1	2	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s3:1→1"	"s4:2→1"
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7+2 f5+2 su(3)+4(g2+su(2))"	31	130	1	2	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:2→1"
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7+2 f5+2 su(3)+4(g2+su(2))"	32	130	1	2	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:26→1"
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7+2 f5+2 su(3)+4(g2+su(2))"	33	130	1	2	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s3:1→2"	"s4:2→1"
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7'+2 f5+4 su(3)+3(g2+su(2))"	42	151	0	3	0	0	0	1	0	0	"s1:23→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7+2 f5+4 su(3)+3(g2+su(2))"	32	123	0	3	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7'+2 f5+5(g2+su(2))"	27	165	2	1	0	0	0	1	0	0	"s1:23→1 / s2:1→1 / s4:1→2, 23→1"	"s3:2→1 / s4:25→1"
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7'+2 f5+5(g2+su(2))"	28	165	2	1	0	0	0	1	0	0	"{s1:23→1 / s2:1→1 / s4:1→3, 23→1, s1:23→1 / s2:1→1 / s4:1→4, 23→1}"	"{s3:2→1 / s4:25→1, s3:2→1 / s4:25→1}"
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7+2 f5+5(g2+su(2))"	28	137	2	1	0	0	0	0	1	0	"{s1:23→1 / s2:1→1 / s4:1→2, 23→1, s1:23→1 / s2:1→1 / s4:1→3, 23→1}"	"{s3:2→1 / s4:25→1, s3:2→1 / s4:25→1}"
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7+2 f5+5(g2+su(2))"	29	137	2	1	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s4:1→4, 23→1"	"s3:2→1 / s4:25→1"
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7+2 f5+5(g2+su(2))"	31	137	2	1	0	0	0	0	1	0	"{s1:23→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:23→1 / s2:1→1 / s4:1→1}"	"{s3:25→1 / s4:2→1, s3:2→1 / s4:25→1}"
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7+2 f5+5(g2+su(2))"	37	137	2	1	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:25→1"
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7+2 f5+5(g2+su(2))"	46	137	2	1	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s4:1→3"	"s3:2→1 / s4:25→1"
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7+2 f5+5(g2+su(2))"	52	137	2	1	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s4:1→4"	"s3:2→1 / s4:25→1"
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7+2 f5+5(g2+su(2))"	55	137	2	1	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s4:1→5"	"s3:2→1 / s4:25→1"
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	136	2	1	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:25→1 / s4:25→1"
23	5	"e8+2 f5+su(3)+3(g2+su(2))"	"e8+e7+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	35	136	2	1	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:25→1 / s4:25→1"
23	6	"e8+2 f5+4(g2+su(2))"	"e8+e7'+2 f5+3 su(3)+4(g2+su(2))"	36	150	0	3	0	0	0	1	0	0	"s1:1→1 / s2:23→1 / s3:23→1 / s4:23→1"	""
23	6	"e8+2 f5+4(g2+su(2))"	"e8+e7+2 f5+3 su(3)+4(g2+su(2))"	31	122	0	3	0	0	0	0	1	0	"s1:1→1 / s2:23→1 / s3:23→1 / s4:23→1"	""
23	6	"e8+2 f5+4(g2+su(2))"	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	32	135	2	1	0	0	0	0	1	0	"s1:1→1 / s2:23→1 / s3:23→1 / s4:23→1"	"s3:25→1 / s4:25→1"
23	6	"e8+2 f5+4(g2+su(2))"	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	33	135	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:23→1 / s3:23→1 / s4:23→2, s1:1→1 / s2:23→1 / s3:23→1 / s4:23→3, s1:1→1 / s2:23→1 / s3:23→1 / s4:23→4, s1:1→1 / s2:23→1 / s3:23→1 / s4:23→5, s1:1→1 / s2:23→1 / s3:23→2 / s4:23→2, s1:1→1 / s2:23→1 / s3:23→2 / s4:23→3, s1:1→1 / s2:23→1 / s3:23→2 / s4:23→4}"	"{s3:25→1 / s4:25→1, s3:25→1 / s4:25→1, s3:25→1 / s4:25→1, s3:25→1 / s4:25→1, s3:25→1 / s4:25→1, s3:25→1 / s4:25→1, s3:25→1 / s4:25→1}"
23	6	"e8+2 f5+4(g2+su(2))"	"e8+e7+2 f5+su(3)+5(g2+su(2))"	32	129	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:23→1 / s3:23→1 / s4:23→1, s1:1→1 / s2:23→1 / s3:23→2 / s4:23→1}"	"{s4:26→1, s4:25→1}"
23	6	"e8+2 f5+4(g2+su(2))"	"e8+e7+2 f5+su(3)+5(g2+su(2))"	33	129	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:23→1 / s3:23→1 / s4:23→2, s1:1→1 / s2:23→1 / s3:23→1 / s4:23→3, s1:1→1 / s2:23→1 / s3:23→1 / s4:23→4, s1:1→1 / s2:23→1 / s3:23→1 / s4:23→5}"	"{s4:26→1, s4:26→1, s4:26→1, s4:26→1}"
23	13	"e8+e7'+2 f5+3(g2+su(2))"	"e8+e7'+2 f5+5(g2+su(2))"	27	165	2	2	0	0	0	0	0	0	"s1:23→1 / s2:21→1 / s3:2→1 / s4:1→1"	"s3:25→1 / s4:24→1"
23	15	"e8+e6+2 f5+3 su(3)+2(g2+su(2))"	"e8+e6+2 f5+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	27	183	3	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→1, 20→1 / s4:1→1, 20→1, s1:1→1 / s3:1→1, 20→1 / s4:1→2, 20→2, s1:1→1 / s3:20→1 / s4:1→1, 20→2}"	"{s2:23→1 / s3:24→1 / s4:24→1, s2:23→1 / s3:24→1 / s4:24→1, s2:23→1 / s3:24→1 / s4:24→1}"
23	16	"e8+e7+f5+4(g2+su(2))"	"e8+e7+2 f5+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	128	1	2	0	1	0	0	0	0	"s1:1→1 / s2:23→1 / s3:23→1"	"s4:22→1"
23	16	"e8+e7+f5+4(g2+su(2))"	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	31	135	2	1	0	1	0	0	0	0	"s1:1→1 / s2:23→1 / s3:23→1"	"s3:25→1 / s4:22→1"
23	16	"e8+e7+f5+4(g2+su(2))"	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	36	135	2	1	0	1	0	0	0	0	"s1:1→1 / s2:23→1 / s3:23→2"	"s3:25→1 / s4:22→1"
23	16	"e8+e7+f5+4(g2+su(2))"	"e8+e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	27	185	3	1	0	0	0	0	0	0	"{s1:1→1 / s2:23→1 / s3:23→1 / s4:1→1, 23→1, s1:1→1 / s2:23→1 / s3:23→1 / s4:1→2, 23→3, s1:1→1 / s2:23→1 / s4:1→1, 23→2, s1:1→1 / s2:23→1 / s4:1→2, 23→3, s1:23→1 / s2:1→1 / s3:1→1, 23→1 / s4:1→1, s1:23→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:23→1 / s2:1→1 / s3:1→1 / s4:1→2, 23→1}"	"{s2:24→1 / s3:24→1 / s4:22→1, s2:24→1 / s3:24→1 / s4:22→1, s2:24→1 / s3:22→1 / s4:24→1, s2:24→1 / s3:22→1 / s4:24→1, s2:24→1 / s3:24→1 / s4:22→1, s2:24→1 / s3:24→1 / s4:22→1, s2:24→1 / s3:22→1 / s4:24→1}"
23	16	"e8+e7+f5+4(g2+su(2))"	"e8+e7+f5+3 su(3)+3(g2+su(2))+so(7)+2 su(2)"	27	172	1	3	0	0	0	0	0	0	"s1:23→1 / s2:1→1 / s3:1→1, 23→1 / s4:1→1"	"s4:22→1"
23	16	"e8+e7+f5+4(g2+su(2))"	"e8+e7+f5+6(g2+su(2))"	27	180	2	2	0	0	0	0	0	0	"s1:23→1 / s2:1→1 / s3:1→1, 23→1 / s4:1→1, 23→1"	"s3:25→1 / s4:24→1"
23	16	"e8+e7+f5+4(g2+su(2))"	"e8+e7+f5+so(8)+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	152	1	2	1	0	0	0	0	0	"{s1:1→1 / s2:23→1 / s3:23→1, s1:23→1 / s2:1→1 / s3:1→1 / s4:1→1}"	"{s4:22→1, s4:22→1}"
23	16	"e8+e7+f5+4(g2+su(2))"	"e8+e7+f5+so(8)+4(g2+su(2))+so(7)+2 su(2)"	28	159	2	1	1	0	0	0	0	0	"{s1:1→1 / s2:23→1 / s4:1→1, 23→1, s1:1→1 / s2:23→1 / s4:1→1, 23→2}"	"{s3:22→1 / s4:25→1, s3:22→1 / s4:25→1}"
23	16	"e8+e7+f5+4(g2+su(2))"	"e8+e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	27	179	2	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 23→1 / s3:23→1, s1:23→1 / s2:1→1 / s3:1→1, 23→1 / s4:1→1, s1:23→1 / s2:1→1 / s3:1→1 / s4:1→3, 23→2}"	"{s3:24→1 / s4:22→1, s3:25→1 / s4:22→1, s3:22→1 / s4:24→1}"
23	16	"e8+e7+f5+4(g2+su(2))"	"e8+e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	28	179	2	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 23→2 / s3:23→1, s1:23→1 / s2:1→1 / s3:1→1, 23→2 / s4:1→1, 23→1, s1:23→1 / s2:1→1 / s3:1→1 / s4:1→2, 23→1}"	"{s3:24→1 / s4:22→1, s3:25→1 / s4:22→1, s3:22→1 / s4:24→1}"
23	20	"e8+e6+2 f5+2 su(3)+2(g2+su(2))"	"e8+e6+2 f5+2 su(3)+4(g2+su(2))"	27	185	2	2	0	0	0	0	0	0	"{s1:23→1 / s2:2→1 / s3:1→1, 23→1 / s4:1→2, 23→1, s1:23→1 / s2:2→1 / s3:1→1, 23→1 / s4:1→3, 23→2, s1:23→1 / s2:2→1 / s3:1→1 / s4:1→1, 23→1, s1:23→1 / s2:2→1 / s3:1→1 / s4:1→2, 23→2, s1:23→1 / s2:2→1 / s3:1→1 / s4:1→3, 23→2}"	"{s3:25→1 / s4:24→1, s3:25→1 / s4:24→1, s3:24→1 / s4:25→1, s3:24→1 / s4:25→1, s3:24→1 / s4:25→1}"
23	20	"e8+e6+2 f5+2 su(3)+2(g2+su(2))"	"e8+e6+2 f5+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	184	2	2	0	0	0	0	0	0	"{s1:23→1 / s2:2→1 / s3:1→1 / s4:1→2, 23→1, s1:23→1 / s2:2→1 / s3:1→1 / s4:1→3, 23→2}"	"{s3:24→1 / s4:24→1, s3:24→1 / s4:24→1}"
23	23	"e8+e6+2 f5+2 su(3)+2(g2+su(2))"	"e8+e6+2 f5+2 su(3)+4(g2+su(2))"	27	185	2	2	0	0	0	0	0	0	"s1:23→1 / s2:2→1 / s3:1→1 / s4:1→1"	"s3:24→1 / s4:22→1"
23	23	"e8+e6+2 f5+2 su(3)+2(g2+su(2))"	"e8+e6+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	191	3	1	0	0	0	0	0	0	"{s1:23→1 / s2:2→1 / s3:1→1 / s4:1→1, s1:23→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→1, 23→1, s1:23→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→1, 23→1}"	"{s2:24→1 / s3:24→1 / s4:22→1, s2:24→1 / s3:22→1 / s4:24→1, s2:24→1 / s3:24→1 / s4:22→1}"
23	37	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+3 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	34	152	0	3	0	0	0	0	1	0	"s1:1→1 / s2:23→1 / s3:23→1 / s4:23→1"	""
23	37	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+3 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	38	152	0	3	0	0	0	0	1	0	"s1:23→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
23	37	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+3 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	40	152	0	3	0	0	0	0	1	0	"s1:1→1 / s2:23→1 / s3:23→1 / s4:23→2"	""
23	37	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+3 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	44	152	0	3	0	0	0	0	1	0	"s1:1→1 / s2:23→1 / s3:23→1 / s4:23→3"	""
23	37	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+so(8)+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	35	132	0	2	1	0	0	0	1	0	"s1:1→1 / s2:23→1 / s3:23→1 / s4:23→1"	""
23	37	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	36	139	1	1	1	0	0	0	1	0	"s1:1→1 / s2:23→1 / s3:23→1 / s4:6→1, 23→1"	"s4:26→1"
23	37	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	38	139	1	1	1	0	0	0	1	0	"s1:1→1 / s2:23→1 / s3:23→1 / s4:23→1"	"s4:26→1"
23	37	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	39	139	1	1	1	0	0	0	1	0	"s1:23→1 / s2:1→1 / s3:1→1 / s4:6→1"	"s4:26→1"
23	37	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	29	159	1	2	0	0	0	0	1	0	"s1:1→1 / s2:23→1 / s3:23→1 / s4:6→1, 23→2"	"s4:26→1"
23	37	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	30	159	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:23→1 / s3:23→1 / s4:6→1, 23→3, s1:1→1 / s2:23→1 / s3:23→1 / s4:6→1, 23→4, s1:23→1 / s2:1→1 / s3:1→1 / s4:1→4, 23→1}"	"{s4:26→1, s4:26→1, s4:26→1}"
23	37	"2 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	31	159	1	2	0	0	0	0	1	0	"{s1:23→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1, s1:23→1 / s2:1→1 / s3:1→1 / s4:1→3, 23→1}"	"{s4:26→1, s4:26→1}"
