"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
26	23	"e8+e7+3 f4+4(g2+su(2))"	"e8+e7+3 f4+6(g2+su(2))"	30	163	2	2	0	0	0	0	0	0	"[""s1:26->1 / s2:24->1 / s3:1->1 / s4:1->1"",""s1:26->1 / s2:24->1 / s3:1->1 / s4:1->1""]"	"[""s3:27->1 / s4:28->1"",""s3:28->1 / s4:27->1""]"
26	23	"e8+e7+3 f4+4(g2+su(2))"	"e8+e7+3 f4+6(g2+su(2))"	36	163	2	2	0	0	0	0	0	0	"[""s1:24->1 / s2:1->1 / s3:26->1 / s4:26->1"",""s1:24->1 / s2:1->1 / s3:26->1 / s4:26->1"",""s1:26->1 / s2:1->1 / s3:24->1 / s4:24->1"",""s1:26->1 / s2:1->1 / s3:24->1 / s4:24->1""]"	"[""s3:27->1 / s4:28->1"",""s3:28->1 / s4:27->1"",""s3:27->1 / s4:28->1"",""s3:28->1 / s4:27->1""]"
26	33	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+3 su(3)+4(g2+su(2))+so(7)+2 su(2)"	35	65	0	3	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""""]"
26	33	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	35	78	2	1	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->2"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->3"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->4"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->5"",""s1:26->1 / s2:1->1 / s3:1->2 / s4:1->2"",""s1:26->1 / s2:1->1 / s3:1->2 / s4:1->3"",""s1:26->1 / s2:1->1 / s3:1->2 / s4:1->4""]"	"[""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1""]"
26	33	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+su(3)+5(g2+su(2))+so(7)+2 su(2)"	35	72	1	2	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->2"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->2"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->3"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->3"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->4"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->4"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->5"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->5"",""s1:26->1 / s2:1->1 / s3:1->2 / s4:1->1""]"	"[""s4:28->1"",""s4:29->1"",""s4:28->1"",""s4:29->1"",""s4:28->1"",""s4:29->1"",""s4:28->1"",""s4:29->1"",""s4:28->1"",""s4:29->1"",""s4:28->1""]"
26	54	"3 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+3(so(7)+2 su(2))"	27	243	2	2	0	0	0	0	0	0	"[""s1:24->1 / s2:1->1, 26->1 / s3:6->1 / s4:1->1"",""s1:26->1 / s2:1->1, 24->1 / s3:6->1 / s4:1->1""]"	"[""s3:28->1 / s4:27->1"",""s3:28->1 / s4:27->1""]"
26	67	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	30	185	2	2	0	0	0	0	0	0	"[""s1:24->1 / s2:1->1 / s3:26->1 / s4:1->1, 26->2"",""s1:24->1 / s2:1->1 / s3:26->1 / s4:1->2, 26->3"",""s1:26->1 / s2:1->1 / s3:24->1 / s4:1->1, 24->2"",""s1:26->1 / s2:1->1 / s3:24->1 / s4:1->2, 24->3""]"	"[""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1""]"
26	68	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f4+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	34	160	1	2	0	0	1	0	0	0	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:5->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:5->1""]"	"[""s4:28->1"",""s4:29->1""]"
26	68	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f4+3 su(3)+g2+su(2)+3(so(7)+2 su(2))"	34	159	1	2	0	0	1	0	0	0	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:5->1""]"	"[""s4:2->1""]"
26	68	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f4+3 su(3)+g2+su(2)+3(so(7)+2 su(2))"	36	159	1	2	0	0	1	0	0	0	"[""s1:26->1 / s2:1->1 / s3:1->1""]"	"[""s4:2->1""]"
26	68	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	166	2	1	0	0	1	0	0	0	"[""s1:26->1 / s2:1->1 / s3:5->1""]"	"[""s3:28->1 / s4:2->1""]"
26	68	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+3(so(7)+2 su(2))"	27	243	3	1	0	0	0	0	0	0	"[""s1:1->1 / s2:26->1 / s3:5->1 / s4:26->1"",""s1:26->1 / s2:5->1 / s3:1->1 / s4:1->1""]"	"[""s2:27->1 / s3:25->1 / s4:2->1"",""s2:27->1 / s3:27->1 / s4:25->1""]"
26	69	"e8+e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	37	151	1	3	0	0	0	0	0	0	"[""s2:1->1 / s3:1->1 / s4:1->1""]"	"[""s1:26->1 / s4:27->1""]"
26	78	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	192	3	1	0	0	0	0	0	0	"[""s1:26->1 / s2:2->1 / s3:1->1 / s4:1->1"",""s1:26->1 / s2:2->1 / s3:1->1 / s4:1->1, 2->1, 26->1"",""s1:26->1 / s2:2->1 / s3:1->1 / s4:1->1, 2->1, 26->1"",""s1:26->1 / s2:2->1 / s3:1->1 / s4:1->1, 2->1, 26->1"",""s1:26->1 / s2:2->1 / s3:2->1 / s4:1->1""]"	"[""s2:27->1 / s3:27->1 / s4:25->1"",""s2:25->1 / s3:27->1 / s4:27->1"",""s2:27->1 / s3:25->1 / s4:27->1"",""s2:27->1 / s3:27->1 / s4:25->1"",""s2:27->1 / s3:25->1 / s4:27->1""]"
26	98	"3 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	35	107	2	1	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""s3:28->1 / s4:28->1""]"
26	98	"3 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	36	107	2	1	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->2"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->3"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->4"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->5"",""s1:26->1 / s2:1->1 / s3:1->2 / s4:1->2"",""s1:26->1 / s2:1->1 / s3:1->2 / s4:1->3"",""s1:26->1 / s2:1->1 / s3:1->2 / s4:1->4""]"	"[""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1""]"
26	98	"3 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+5 su(3)+3(g2+su(2))"	35	101	1	2	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->2"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->2"",""s1:26->1 / s2:1->1 / s3:1->2 / s4:1->1""]"	"[""s4:28->1"",""s4:29->1"",""s4:28->1"",""s4:29->1"",""s4:28->1""]"
26	98	"3 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+5 su(3)+3(g2+su(2))"	36	101	1	2	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->3"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->3"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->4"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->4"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->5"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->5""]"	"[""s4:28->1"",""s4:29->1"",""s4:28->1"",""s4:29->1"",""s4:28->1"",""s4:29->1""]"
26	98	"3 e6+2 f4+4 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+7 su(3)+2(g2+su(2))"	34	94	0	3	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""""]"
26	100	"2 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+2 e7'+f4+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	36	159	1	2	0	0	0	1	0	0	"[""s1:1->1 / s2:26->1 / s3:26->1""]"	"[""s4:25->1""]"
26	100	"2 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	33	131	1	2	0	0	0	0	1	0	"[""s1:1->1 / s2:26->1 / s3:26->1""]"	"[""s4:25->1""]"
26	100	"2 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	35	131	1	2	0	0	0	0	1	0	"[""s1:1->1 / s2:26->1 / s3:26->1 / s4:26->1""]"	"[""s4:25->1""]"
26	100	"2 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	38	131	1	2	0	0	0	0	1	0	"[""s1:1->1 / s2:26->1 / s3:26->1 / s4:26->1"",""s1:1->1 / s2:26->1 / s3:26->1 / s4:26->1""]"	"[""s4:28->1"",""s4:29->1""]"
26	100	"2 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	39	131	1	2	0	0	0	0	1	0	"[""s1:1->1 / s2:26->1 / s3:26->2""]"	"[""s4:25->1""]"
26	100	"2 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+3(g2+su(2))+3(so(7)+2 su(2))"	35	138	2	1	0	0	0	0	1	0	"[""s1:1->1 / s2:26->1 / s3:26->1""]"	"[""s3:28->1 / s4:25->1""]"
26	100	"2 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+3(g2+su(2))+3(so(7)+2 su(2))"	36	138	2	1	0	0	0	0	1	0	"[""s1:1->1 / s2:26->1 / s3:26->1 / s4:26->1""]"	"[""s3:28->1 / s4:25->1""]"
26	100	"2 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+4 su(3)+g2+su(2)+3(so(7)+2 su(2))"	35	124	0	3	0	0	0	0	1	0	"[""s1:1->1 / s2:26->1 / s3:26->1 / s4:26->1""]"	"[""""]"
26	100	"2 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	43	137	2	1	0	0	0	0	1	0	"[""s1:1->1 / s2:26->1 / s3:26->1 / s4:26->1""]"	"[""s3:28->1 / s4:28->1""]"
26	100	"2 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	53	137	2	1	0	0	0	0	1	0	"[""s1:1->1 / s2:26->1 / s3:26->1 / s4:26->2""]"	"[""s3:28->1 / s4:28->1""]"
26	102	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f4+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	36	160	1	2	0	0	0	0	1	0	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1, 5->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1, 5->1""]"	"[""s4:28->1"",""s4:29->1""]"
26	102	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	35	45	1	2	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1, 5->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1, 5->1""]"	"[""s4:28->1"",""s4:29->1"",""s4:28->1"",""s4:29->1""]"
26	102	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+4 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	35	38	0	3	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1""]"	"[""""]"
26	102	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	35	51	2	1	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->2""]"	"[""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1""]"
26	106	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+2 e7'+f4+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	36	159	1	2	0	0	0	1	0	0	"[""s1:26->1 / s2:1->1 / s3:1->1""]"	"[""s4:2->1""]"
26	106	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e7'+f4+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	33	131	1	2	0	0	0	0	1	0	"[""s1:26->1 / s2:1->1 / s3:1->1""]"	"[""s4:2->1""]"
26	106	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e7'+f4+3(g2+su(2))+3(so(7)+2 su(2))"	35	138	2	1	0	0	0	0	1	0	"[""s1:26->1 / s2:1->1 / s4:1->1""]"	"[""s3:2->1 / s4:28->1""]"
26	108	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f4+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	37	160	1	2	0	0	1	0	0	0	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:5->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:5->1""]"	"[""s4:28->1"",""s4:29->1""]"
26	119	"e8+e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+3(g2+su(2))+3(so(7)+2 su(2))"	32	156	3	1	0	0	0	0	0	0	"[""s4:25->1""]"	"[""s1:1->1 / s2:26->1 / s3:26->1 / s4:27->1""]"
26	119	"e8+e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+3(g2+su(2))+3(so(7)+2 su(2))"	33	156	3	1	0	0	0	0	0	0	"[""s4:25->2""]"	"[""s1:1->1 / s2:26->1 / s3:26->1 / s4:27->1""]"
26	121	"3 e7+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	32	164	3	0	0	0	1	0	0	0	"[""s1:26->1""]"	"[""s2:3->1 / s3:1->1 / s4:1->1""]"
26	121	"3 e7+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	33	164	3	0	0	0	1	0	0	0	"[""s1:26->1 / s2:2->1""]"	"[""s2:3->1 / s3:1->1 / s4:1->1""]"
26	121	"3 e7+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f4+su(3)+g2+su(2)+4(so(7)+2 su(2))"	34	164	3	0	0	0	1	0	0	0	"[""s1:26->1 / s4:2->1""]"	"[""s2:3->1 / s3:1->1 / s4:1->1""]"
26	130	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+5(so(7)+2 su(2))"	30	167	3	1	0	0	0	0	0	0	"[""s1:26->1 / s2:9->1, 26->1 / s3:2->1 / s4:1->1"",""s1:26->1 / s2:9->1, 26->1 / s3:2->1 / s4:1->1"",""s1:26->1 / s3:2->1, 9->1, 26->1 / s4:1->1"",""s1:26->1 / s3:2->1 / s4:1->1"",""s1:26->1 / s3:2->1 / s4:1->1, 9->1, 26->1""]"	"[""s2:27->1 / s3:25->1 / s4:27->1"",""s2:27->1 / s3:27->1 / s4:25->1"",""s2:25->1 / s3:27->1 / s4:27->1"",""s2:25->1 / s3:27->1 / s4:27->1"",""s2:25->1 / s3:27->1 / s4:27->1""]"
26	130	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+5(so(7)+2 su(2))"	31	167	3	1	0	0	0	0	0	0	"[""s1:26->1 / s3:9->1, 26->1 / s4:1->1"",""s1:26->1 / s3:9->1, 26->1 / s4:2->1""]"	"[""s2:25->1 / s3:27->1 / s4:27->1"",""s2:25->1 / s3:27->1 / s4:27->1""]"
26	130	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+5(so(7)+2 su(2))"	32	167	3	1	0	0	0	0	0	0	"[""s1:26->1 / s3:2->1, 26->1 / s4:1->1"",""s1:26->1 / s3:2->1 / s4:1->1, 26->1""]"	"[""s2:25->1 / s3:27->1 / s4:27->1"",""s2:25->1 / s3:27->1 / s4:27->1""]"
26	136	"4 e6+f4+5 su(3)+g2+su(2)"	"e8+4 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	33	82	2	1	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:1->1, 4->1 / s4:1->1, 4->1"",""s1:26->1 / s2:1->1 / s3:1->1, 4->1 / s4:1->2, 4->1"",""s1:26->1 / s2:1->1 / s3:4->1 / s4:1->1, 4->1"",""s1:26->1 / s2:1->1 / s3:4->1 / s4:1->2, 4->1"",""s1:26->1 / s2:1->1 / s3:4->1 / s4:4->1""]"	"[""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1""]"
26	136	"4 e6+f4+5 su(3)+g2+su(2)"	"e8+4 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	34	82	2	1	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1, 4->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->2, 4->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->2, 4->2""]"	"[""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1""]"
26	136	"4 e6+f4+5 su(3)+g2+su(2)"	"e8+4 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	35	82	2	1	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->1"",""s1:26->1 / s2:1->1 / s3:1->1 / s4:1->2"",""s1:26->1 / s2:1->1 / s3:4->1 / s4:1->3, 4->1""]"	"[""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1"",""s3:28->1 / s4:28->1""]"
26	136	"4 e6+f4+5 su(3)+g2+su(2)"	"e8+4 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	37	82	2	1	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:4->1 / s4:1->1""]"	"[""s3:28->1 / s4:28->1""]"
26	136	"4 e6+f4+5 su(3)+g2+su(2)"	"e8+4 e6+f4+5 su(3)+g2+su(2)+so(7)+2 su(2)"	52	82	2	1	0	0	0	0	0	1	"[""s1:26->1 / s2:1->1 / s3:1->1, 4->1 / s4:1->2""]"	"[""s3:28->1 / s4:28->1""]"
