"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
7	2	"su(3)+g2+su(2)"	"e7+su(3)+g2+su(2)"	7	53	0	0	0	0	0	0	1	0	"s1:7→1"	""
7	2	"su(3)+g2+su(2)"	"e8+su(3)+g2+su(2)"	7	-62	0	0	0	0	0	0	0	1	"s1:7→1"	""
7	2	"su(3)+g2+su(2)"	"f4+su(3)+g2+su(2)"	7	134	0	0	0	1	0	0	0	0	"{s1:1→1, s1:7→1}"	""
7	2	"su(3)+g2+su(2)"	"f4+su(3)+g2+su(2)"	11	134	0	0	0	1	0	0	0	0	"s1:1→1, 7→1"	""
7	2	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)"	7	158	0	0	1	0	0	0	0	0	"{s1:1→1, s1:7→1}"	""
7	2	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)"	10	158	0	0	1	0	0	0	0	0	"s1:1→1, 7→1"	""
7	2	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)"	12	158	0	0	1	0	0	0	0	0	"s1:1→1, 7→2"	""
7	2	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)"	15	158	0	0	1	0	0	0	0	0	"s1:7→2"	""
7	3	"2(g2+su(2))"	"e6+2(g2+su(2))"	7	107	0	0	0	0	1	0	0	0	"s1:1→1"	""
7	3	"2(g2+su(2))"	"e6+2(g2+su(2))"	12	107	0	0	0	0	1	0	0	0	"s1:1→1, 7→1"	""
7	3	"2(g2+su(2))"	"e7'+2(g2+su(2))"	7	80	0	0	0	0	0	1	0	0	"s1:1→1"	""
7	3	"2(g2+su(2))"	"e7'+2(g2+su(2))"	13	80	0	0	0	0	0	1	0	0	"s1:1→1, 7→1"	""
7	3	"2(g2+su(2))"	"e7+2(g2+su(2))"	7	52	0	0	0	0	0	0	1	0	"s1:1→1"	""
7	3	"2(g2+su(2))"	"e7+2(g2+su(2))"	14	52	0	0	0	0	0	0	1	0	"s1:1→1, 7→1"	""
7	3	"2(g2+su(2))"	"f4+2(g2+su(2))"	7	133	0	0	0	1	0	0	0	0	"s1:1→1"	""
7	3	"2(g2+su(2))"	"f4+2(g2+su(2))"	11	133	0	0	0	1	0	0	0	0	"s1:1→1, 7→1"	""
7	3	"2(g2+su(2))"	"g2+su(2)+so(7)+2 su(2)"	7	183	1	0	0	0	0	0	0	0	""	"s1:5→1"
7	3	"2(g2+su(2))"	"g2+su(2)+so(7)+2 su(2)"	10	183	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 7→1, s1:1→2, 7→1, s1:1→2, 7→2, s1:1→3, 7→2}"	"{s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1}"
7	3	"2(g2+su(2))"	"g2+su(2)+so(7)+2 su(2)"	11	183	1	0	0	0	0	0	0	0	"{s1:1→1, 4→1, 7→1, s1:1→1, 4→1, 7→2, s1:1→1, 4→1, 7→3, s1:1→1, 4→2, 7→2, s1:1→1, 7→2, s1:1→1, 7→3, s1:1→2, 4→1, 7→1, s1:1→2, 4→1, 7→2, s1:1→2, 4→2, 7→1, s1:1→2, 7→3, s1:1→3, 4→1, 7→1, s1:1→3, 7→1, s1:1→4, 7→1, s1:7→1}"	"{s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1}"
7	3	"2(g2+su(2))"	"g2+su(2)+so(7)+2 su(2)"	12	183	1	0	0	0	0	0	0	0	"{s1:1→1, 4→1, s1:1→1, 4→2, s1:1→1, 4→2, 7→1, s1:1→1, 7→4, s1:1→2, s1:1→2, 4→1, s1:1→2, 4→2, s1:1→3, 4→1, s1:1→3, 4→2, s1:1→4, 4→1, s1:4→1, 7→1, s1:4→1, 7→2, s1:4→1, 7→3, s1:4→1, 7→4, s1:4→2, 7→1, s1:4→2, 7→2, s1:4→2, 7→3}"	"{s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1}"
7	3	"2(g2+su(2))"	"g2+su(2)+so(7)+2 su(2)"	13	183	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:4→1, s1:4→2, s1:7→2, s1:7→3}"	"{s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1}"
7	3	"2(g2+su(2))"	"g2+su(2)+so(7)+2 su(2)"	14	183	1	0	0	0	0	0	0	0	"{s1:1→5, s1:7→4, s1:7→5}"	"{s1:5→1, s1:5→1, s1:5→1}"
7	3	"2(g2+su(2))"	"so(8)+2(g2+su(2))"	7	157	0	0	1	0	0	0	0	0	"s1:7→1"	""
7	3	"2(g2+su(2))"	"so(8)+2(g2+su(2))"	10	157	0	0	1	0	0	0	0	0	"s1:1→1, 7→1"	""
7	3	"2(g2+su(2))"	"so(8)+2(g2+su(2))"	11	157	0	0	1	0	0	0	0	0	"s1:1→2, 7→2"	""
7	3	"2(g2+su(2))"	"so(8)+2(g2+su(2))"	12	157	0	0	1	0	0	0	0	0	"s1:1→1, 7→2"	""
7	3	"2(g2+su(2))"	"so(8)+2(g2+su(2))"	15	157	0	0	1	0	0	0	0	0	"s1:7→2"	""
7	3	"2(g2+su(2))"	"su(3)+2(g2+su(2))"	7	177	0	1	0	0	0	0	0	0	"s1:7→1"	""
7	3	"2(g2+su(2))"	"su(3)+2(g2+su(2))"	9	177	0	1	0	0	0	0	0	0	"s1:1→1, 7→1"	""
7	3	"2(g2+su(2))"	"su(3)+2(g2+su(2))"	11	177	0	1	0	0	0	0	0	0	"{s1:1→1, 4→1, 7→1, s1:1→1, 4→1, 7→2, s1:1→1, 4→1, 7→3, s1:1→1, 7→2, s1:1→2, 4→1, 7→2, s1:1→2, 7→2, s1:1→2, 7→3}"	""
7	3	"2(g2+su(2))"	"su(3)+2(g2+su(2))"	12	177	0	1	0	0	0	0	0	0	"{s1:1→1, 7→3, s1:4→1, s1:4→1, 7→1, s1:4→1, 7→2}"	""
7	3	"2(g2+su(2))"	"su(3)+2(g2+su(2))"	13	177	0	1	0	0	0	0	0	0	"{s1:1→1, 7→4, s1:4→1, 7→3, s1:4→1, 7→4}"	""
7	4	"0"	"e6"	7	125	0	0	0	0	1	0	0	0	"s1:1→1"	""
7	4	"0"	"e6"	11	125	0	0	0	0	1	0	0	0	"s1:1→1, 7→1"	""
7	4	"0"	"e7"	7	70	0	0	0	0	0	0	1	0	"s1:1→1"	""
7	4	"0"	"e7"	13	70	0	0	0	0	0	0	1	0	"s1:1→1, 7→1"	""
7	4	"0"	"e7'"	7	98	0	0	0	0	0	1	0	0	"s1:1→1"	""
7	4	"0"	"e7'"	12	98	0	0	0	0	0	1	0	0	"s1:1→1, 7→1"	""
7	4	"0"	"e8"	7	-45	0	0	0	0	0	0	0	1	"s1:1→1"	""
7	4	"0"	"e8"	17	-45	0	0	0	0	0	0	0	1	"s1:1→1, 7→1"	""
7	4	"0"	"f4"	7	151	0	0	0	1	0	0	0	0	"s1:1→1"	""
7	4	"0"	"f4"	10	151	0	0	0	1	0	0	0	0	"s1:1→1, 7→1"	""
7	4	"0"	"so(8)"	7	175	0	0	1	0	0	0	0	0	"s1:7→1"	""
7	4	"0"	"so(8)"	9	175	0	0	1	0	0	0	0	0	"s1:1→1, 7→1"	""
7	4	"0"	"so(8)"	10	175	0	0	1	0	0	0	0	0	"s1:1→2, 7→2"	""
7	4	"0"	"so(8)"	11	175	0	0	1	0	0	0	0	0	"s1:1→1, 7→2"	""
7	4	"0"	"su(3)"	7	195	0	1	0	0	0	0	0	0	"s1:7→1"	""
7	4	"0"	"su(3)"	8	195	0	1	0	0	0	0	0	0	"s1:1→1, 7→1"	""
7	5	"f4+g2+su(2)"	"2 f4+g2+su(2)"	7	90	0	0	0	1	0	0	0	0	"s1:7→1"	""
7	5	"f4+g2+su(2)"	"f4+2(g2+su(2))"	7	133	0	1	0	0	0	0	0	0	""	"s1:1→1"
7	5	"f4+g2+su(2)"	"f4+2(g2+su(2))"	11	133	0	1	0	0	0	0	0	0	"s1:7→1"	"s1:1→1"
7	5	"f4+g2+su(2)"	"f4+2(g2+su(2))"	13	133	0	1	0	0	0	0	0	0	"s1:7→2"	"s1:1→1"
7	5	"f4+g2+su(2)"	"f4+so(7)+2 su(2)"	7	140	1	0	0	0	0	0	0	0	""	"s1:6→1"
7	5	"f4+g2+su(2)"	"f4+so(7)+2 su(2)"	12	140	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 4→1, s1:2→1, 4→1, 7→1, s1:2→1, 4→1, 7→2, s1:2→1, 4→1, 7→3, s1:2→1, 4→2, s1:2→1, 4→2, 7→1, s1:2→1, 4→2, 7→2, s1:2→1, 4→3, s1:2→1, 4→3, 7→1, s1:2→1, 7→1, s1:2→1, 7→2, s1:2→1, 7→3, s1:2→2, 4→1, s1:2→2, 4→1, 7→1, s1:2→2, 4→1, 7→2, s1:2→2, 4→2, s1:2→2, 4→2, 7→1, s1:2→2, 4→3, s1:2→2, 7→1, s1:2→2, 7→2, s1:2→2, 7→3, s1:2→3, 4→1, s1:2→3, 4→1, 7→1, s1:2→3, 4→2, s1:2→3, 7→1, s1:2→3, 7→2, s1:2→4, 4→1, s1:2→4, 7→1, s1:4→1, s1:4→1, 7→1, s1:4→1, 7→2, s1:4→2, 7→1, s1:4→2, 7→2, s1:4→2, 7→3, s1:4→3, 7→2, s1:7→1}"	"{s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1}"
7	5	"f4+g2+su(2)"	"f4+so(7)+2 su(2)"	13	140	1	0	0	0	0	0	0	0	"{s1:2→1, 7→4, s1:2→2, s1:2→3, s1:2→4, s1:2→5, s1:4→1, 7→3, s1:4→1, 7→4, s1:4→2, s1:4→3, s1:4→3, 7→1}"	"{s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1}"
7	5	"f4+g2+su(2)"	"f4+so(7)+2 su(2)"	14	140	1	0	0	0	0	0	0	0	"{s1:7→2, s1:7→3}"	"{s1:6→1, s1:6→1}"
7	5	"f4+g2+su(2)"	"f4+so(7)+2 su(2)"	15	140	1	0	0	0	0	0	0	0	"{s1:7→4, s1:7→5}"	"{s1:6→1, s1:6→1}"
7	5	"f4+g2+su(2)"	"f4+so(8)+g2+su(2)"	7	114	0	0	1	0	0	0	0	0	"s1:7→1"	""
7	5	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)"	7	134	0	1	0	0	0	0	0	0	"s1:7→1"	""
7	5	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)"	12	134	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 7→1, s1:2→1, 7→2}"	""
7	5	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)"	13	134	0	1	0	0	0	0	0	0	"{s1:2→1, 7→3, s1:2→1, 7→4}"	""
7	5	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)"	14	134	0	1	0	0	0	0	0	0	"s1:7→2"	""
7	5	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)"	15	134	0	1	0	0	0	0	0	0	"s1:7→3"	""
7	5	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)"	16	134	0	1	0	0	0	0	0	0	"{s1:7→4, s1:7→5}"	""
7	6	"f4+su(3)"	"2 f4+su(3)"	7	91	0	0	0	1	0	0	0	0	"s1:7→1"	""
7	6	"f4+su(3)"	"e6+f4+su(3)"	7	65	0	0	0	0	1	0	0	0	"s1:7→1"	""
7	6	"f4+su(3)"	"f4+2 su(3)"	7	135	0	1	0	0	0	0	0	0	"s1:7→1"	""
7	6	"f4+su(3)"	"f4+2 su(3)"	12	135	0	1	0	0	0	0	0	0	"{s1:3→1, 7→1, s1:3→1, 7→2, s1:3→1, 7→3, s1:3→1, 7→4}"	""
7	6	"f4+su(3)"	"f4+2 su(3)"	13	135	0	1	0	0	0	0	0	0	"s1:3→1"	""
7	6	"f4+su(3)"	"f4+2 su(3)"	14	135	0	1	0	0	0	0	0	0	"s1:7→2"	""
7	6	"f4+su(3)"	"f4+2 su(3)"	15	135	0	1	0	0	0	0	0	0	"s1:7→3"	""
7	6	"f4+su(3)"	"f4+2 su(3)"	16	135	0	1	0	0	0	0	0	0	"{s1:7→4, s1:7→5}"	""
7	6	"f4+su(3)"	"f4+g2+su(2)"	7	142	1	0	0	0	0	0	0	0	""	"s1:6→1"
7	6	"f4+su(3)"	"f4+g2+su(2)"	12	142	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 7→1, s1:3→1, 7→2, s1:3→1, 7→3, s1:3→1, 7→4, s1:3→2, s1:3→2, 7→1, s1:3→2, 7→2, s1:3→2, 7→3, s1:3→3, 7→1, s1:3→3, 7→2, s1:3→4, 7→1, s1:7→1}"	"{s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1}"
7	6	"f4+su(3)"	"f4+g2+su(2)"	13	142	1	0	0	0	0	0	0	0	"{s1:3→3, s1:3→4, s1:3→5}"	"{s1:6→1, s1:6→1, s1:6→1}"
7	6	"f4+su(3)"	"f4+g2+su(2)"	14	142	1	0	0	0	0	0	0	0	"{s1:7→2, s1:7→3}"	"{s1:6→1, s1:6→1}"
7	6	"f4+su(3)"	"f4+g2+su(2)"	15	142	1	0	0	0	0	0	0	0	"{s1:7→4, s1:7→5}"	"{s1:6→1, s1:6→1}"
7	6	"f4+su(3)"	"f4+so(8)+su(3)"	7	115	0	0	1	0	0	0	0	0	"s1:7→1"	""
7	6	"f4+su(3)"	"f4+su(3)+g2+su(2)"	7	134	0	1	0	0	0	0	0	0	""	"s1:1→1"
7	6	"f4+su(3)"	"f4+su(3)+g2+su(2)"	11	134	0	1	0	0	0	0	0	0	"s1:7→1"	"s1:1→1"
7	6	"f4+su(3)"	"f4+su(3)+g2+su(2)"	12	134	0	1	0	0	0	0	0	0	"{s1:3→1, 7→1, s1:3→1, 7→2, s1:3→1, 7→3, s1:7→1, s1:7→2}"	"{s1:2→1, s1:1→1, s1:1→1, s1:1→1, s1:2→1, s1:2→1}"
7	6	"f4+su(3)"	"f4+su(3)+g2+su(2)"	13	134	0	1	0	0	0	0	0	0	"{s1:3→1, s1:7→2, s1:7→3, s1:7→3}"	"{s1:1→1, s1:1→1, s1:1→1, s1:2→1}"
7	7	"f4+su(3)+g2+su(2)"	"f4+2(g2+su(2))"	7	133	1	0	0	0	0	0	0	0	""	"s1:7→1"
7	7	"f4+su(3)+g2+su(2)"	"f4+2(g2+su(2))"	11	133	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:7→1"
7	7	"f4+su(3)+g2+su(2)"	"f4+2(g2+su(2))"	12	133	1	0	0	0	0	0	0	0	"{s1:1→1, 3→1, s1:1→1, 3→1, 6→1, s1:1→1, 3→1, 6→2, s1:1→1, 3→1, 6→3, s1:1→1, 3→2, s1:1→1, 3→2, 6→1, s1:1→1, 3→2, 6→2, s1:1→1, 3→3, s1:1→1, 3→3, 6→1, s1:1→1, 6→1, s1:1→1, 6→2, s1:1→2, 3→1, s1:1→2, 3→1, 6→1, s1:1→2, 3→1, 6→2, s1:1→2, 3→2, s1:1→2, 3→2, 6→1, s1:1→2, 3→3, s1:1→2, 6→1, s1:1→2, 6→2, s1:1→2, 6→3, s1:1→3, 3→1, s1:1→3, 3→1, 6→1, s1:1→3, 3→2, s1:1→3, 6→1, s1:1→3, 6→2, s1:3→1, s1:3→1, 6→1, s1:3→1, 6→2, s1:3→1, 6→3, s1:3→2, s1:3→2, 6→1, s1:3→2, 6→2, s1:3→2, 6→3, s1:3→3, s1:3→3, 6→1, s1:3→3, 6→2}"	"{s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1}"
7	7	"f4+su(3)+g2+su(2)"	"f4+2(g2+su(2))"	13	133	1	0	0	0	0	0	0	0	"{s1:1→1, 6→3, s1:1→1, 6→4, s1:1→2, s1:1→3, s1:1→4, 3→1, s1:1→4, 6→1, s1:3→1, 6→4, s1:6→1, s1:6→2, s1:6→3, s1:6→4, s1:6→5}"	"{s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1}"
7	7	"f4+su(3)+g2+su(2)"	"f4+2(g2+su(2))"	14	133	1	0	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	"{s1:7→1, s1:7→1}"
7	7	"f4+su(3)+g2+su(2)"	"f4+2 su(3)+g2+su(2)"	7	126	0	1	0	0	0	0	0	0	"s1:1→1"	""
7	7	"f4+su(3)+g2+su(2)"	"f4+2 su(3)+g2+su(2)"	12	126	0	1	0	0	0	0	0	0	"s1:1→1, 6→1"	""
7	7	"f4+su(3)+g2+su(2)"	"f4+2 su(3)+g2+su(2)"	13	126	0	1	0	0	0	0	0	0	"{s1:1→1, 6→2, s1:6→1, s1:6→2}"	""
7	7	"f4+su(3)+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	11	132	1	0	0	0	0	0	0	0	""	"s1:5→1"
7	7	"f4+su(3)+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	12	132	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 3→1, s1:1→1, 3→1, 6→1, s1:1→1, 3→1, 6→2, s1:1→1, 3→1, 6→3, s1:1→1, 3→2, s1:1→1, 3→2, 6→1, s1:1→1, 3→2, 6→2, s1:1→1, 3→3, s1:1→1, 3→3, 6→1, s1:1→1, 6→1, s1:1→1, 6→2, s1:1→2, s1:1→2, 3→1, s1:1→2, 3→1, 6→1, s1:1→2, 3→1, 6→2, s1:1→2, 3→2, s1:1→2, 3→2, 6→1, s1:1→2, 3→3, s1:1→2, 6→1, s1:1→2, 6→2, s1:1→2, 6→3, s1:1→3, 3→1, s1:1→3, 3→1, 6→1, s1:1→3, 3→2, s1:1→3, 6→1, s1:1→3, 6→2, s1:1→4, 3→1, s1:1→4, 6→1, s1:3→1, s1:3→1, 6→1, s1:3→1, 6→2, s1:3→1, 6→3, s1:3→1, 6→4, s1:3→2, s1:3→2, 6→1, s1:3→2, 6→2, s1:3→2, 6→3, s1:3→3, s1:3→3, 6→1, s1:3→3, 6→2}"	"{s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1}"
7	7	"f4+su(3)+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	13	132	1	0	0	0	0	0	0	0	"{s1:1→1, 6→3, s1:1→1, 6→4, s1:1→3, s1:1→4, s1:6→1, s1:6→2, s1:6→3, s1:6→4, s1:6→5}"	"{s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1}"
7	7	"f4+su(3)+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	14	132	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:5→1"
7	8	"f4+su(3)+g2+su(2)"	"f4+2(g2+su(2))"	7	133	1	0	0	0	0	0	0	0	""	"s1:7→1"
7	8	"f4+su(3)+g2+su(2)"	"f4+2(g2+su(2))"	12	133	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 6→1, s1:2→1, 6→2, s1:2→1, 6→3, s1:2→1, 6→4, s1:2→2, s1:2→2, 6→1, s1:2→2, 6→2, s1:2→2, 6→3, s1:2→3, s1:2→3, 6→1, s1:2→3, 6→2, s1:2→4, s1:2→4, 6→1, s1:2→5}"	"{s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1}"
