"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
77	13	"5 e8+e7+6 f5+12(g2+su(2))+so(7)+2 su(2)"	"6 e8+e7+6 f5+12(g2+su(2))+2(so(7)+2 su(2))"	81	170	2	1	0	0	0	0	0	1	"{s1:1→1 / s2:77→1 / s3:77→1 / s4:77→1, s1:1→1 / s2:77→1 / s3:77→1 / s4:77→2, s1:1→1 / s2:77→1 / s3:77→1 / s4:77→3, s1:1→1 / s2:77→1 / s3:77→1 / s4:77→4, s1:1→1 / s2:77→1 / s3:77→1 / s4:77→5, s1:1→1 / s2:77→1 / s3:77→2 / s4:77→2, s1:1→1 / s2:77→1 / s3:77→2 / s4:77→3, s1:1→1 / s2:77→1 / s3:77→2 / s4:77→4}"	"{s3:79→1 / s4:79→1, s3:79→1 / s4:79→1, s3:79→1 / s4:79→1, s3:79→1 / s4:79→1, s3:79→1 / s4:79→1, s3:79→1 / s4:79→1, s3:79→1 / s4:79→1, s3:79→1 / s4:79→1}"
77	13	"5 e8+e7+6 f5+12(g2+su(2))+so(7)+2 su(2)"	"6 e8+e7+6 f5+3 su(3)+12(g2+su(2))+so(7)+2 su(2)"	82	157	0	3	0	0	0	0	0	1	"s1:1→1 / s2:77→1 / s3:77→1 / s4:77→1"	""
77	13	"5 e8+e7+6 f5+12(g2+su(2))+so(7)+2 su(2)"	"6 e8+e7+6 f5+su(3)+13(g2+su(2))+so(7)+2 su(2)"	81	164	1	2	0	0	0	0	0	1	"{s1:1→1 / s2:77→1 / s3:77→1 / s4:77→1, s1:1→1 / s2:77→1 / s3:77→1 / s4:77→1, s1:1→1 / s2:77→1 / s3:77→1 / s4:77→2, s1:1→1 / s2:77→1 / s3:77→1 / s4:77→2, s1:1→1 / s2:77→1 / s3:77→1 / s4:77→3, s1:1→1 / s2:77→1 / s3:77→1 / s4:77→3, s1:1→1 / s2:77→1 / s3:77→1 / s4:77→4, s1:1→1 / s2:77→1 / s3:77→1 / s4:77→4, s1:1→1 / s2:77→1 / s3:77→1 / s4:77→5, s1:1→1 / s2:77→1 / s3:77→1 / s4:77→5, s1:1→1 / s2:77→1 / s3:77→2 / s4:77→1}"	"{s4:79→1, s4:80→1, s4:79→1, s4:80→1, s4:79→1, s4:80→1, s4:79→1, s4:80→1, s4:79→1, s4:80→1, s4:79→1}"
