"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
91	8	"7 e8+7 f4+14(g2+su(2))"	"8 e8+7 f4+15(g2+su(2))"	94	156	0	1	0	0	0	0	0	1	2
