"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
31	6	"2 e8+2 f4+5(g2+su(2))"	"2 e8+4 f4+5(g2+su(2))"	34	150	0	0	0	2	0	0	0	0	"s1:31→1 / s2:1→1"	""
31	6	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e6+2 f4+so(8)+5(g2+su(2))"	34	148	0	0	1	0	1	0	0	0	"s1:31→1 / s2:1→1"	""
31	6	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e6+2 f4+su(3)+5(g2+su(2))"	33	168	0	1	0	0	1	0	0	0	"s1:31→1 / s2:1→1"	""
31	6	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e6+3 f4+5(g2+su(2))"	35	124	0	0	0	1	1	0	0	0	"s1:31→1 / s2:1→1"	""
31	6	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7'+2 f4+so(8)+5(g2+su(2))"	35	121	0	0	1	0	0	1	0	0	"s1:31→1 / s2:1→1"	""
31	6	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+5(g2+su(2))"	36	93	0	0	1	0	0	0	1	0	"s1:31→1 / s2:1→1"	""
31	6	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7'+2 f4+su(3)+5(g2+su(2))"	34	141	0	1	0	0	0	1	0	0	"s1:31→1 / s2:1→1"	""
31	6	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7'+2 f4+su(3)+5(g2+su(2))"	38	141	0	1	0	0	0	1	0	0	"s1:31→1 / s2:1→2"	""
31	6	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7'+2 f4+su(3)+5(g2+su(2))"	39	141	0	1	0	0	0	1	0	0	"s1:31→1 / s2:1→3"	""
31	6	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7'+2 f4+su(3)+5(g2+su(2))"	40	141	0	1	0	0	0	1	0	0	"{s1:31→1 / s2:1→4, s1:31→1 / s2:1→5}"	""
31	6	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+su(3)+5(g2+su(2))"	35	113	0	1	0	0	0	0	1	0	"s1:31→1 / s2:1→1"	""
31	6	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+su(3)+5(g2+su(2))"	38	113	0	1	0	0	0	0	1	0	"s1:31→1 / s2:1→2"	""
31	6	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+su(3)+5(g2+su(2))"	39	113	0	1	0	0	0	0	1	0	"{s1:31→1 / s2:1→3, s1:31→1 / s2:1→4, s1:31→1 / s2:1→5}"	""
31	6	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7'+3 f4+5(g2+su(2))"	36	97	0	0	0	1	0	1	0	0	"s1:31→1 / s2:1→1"	""
31	6	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7+3 f4+5(g2+su(2))"	37	69	0	0	0	1	0	0	1	0	"s1:31→1 / s2:1→1"	""
31	7	"2 e8+3 f4+4(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	32	194	0	2	0	0	0	0	0	0	"s2:2→1"	"s1:31→1"
31	7	"2 e8+3 f4+4(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	34	194	0	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1"	"s2:31→1"
31	8	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+6(g2+su(2))"	32	193	1	1	0	0	0	0	0	0	""	"s1:1→1 / s2:31→1"
31	8	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+6(g2+su(2))"	34	193	1	1	0	0	0	0	0	0	"{s1:28→1, s1:28→1 / s2:2→1, s2:2→1, 28→1, s2:2→1, 28→2, s2:2→1, 28→3, s2:2→2, 28→2, s2:2→2, 28→3}"	"{s1:1→1 / s2:31→1, s1:1→1 / s2:31→1, s1:1→1 / s2:31→1, s1:1→1 / s2:31→1, s1:1→1 / s2:31→1, s1:1→1 / s2:31→1, s1:1→1 / s2:31→1}"
31	8	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	34	194	1	1	0	0	0	0	0	0	"s1:2→1, 28→1"	"s2:31→1"
31	9	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+3 f4+2 su(3)+5(g2+su(2))"	34	186	1	1	0	0	0	0	0	0	"s1:3→1, 28→1"	"s2:31→1"
31	9	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+3 f4+6(g2+su(2))"	32	193	2	0	0	0	0	0	0	0	""	"s1:31→1 / s2:1→1"
31	9	"2 e8+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+3 f4+6(g2+su(2))"	34	193	2	0	0	0	0	0	0	0	"{s1:3→1, 28→1 / s2:3→1, 28→1, s1:3→1, 28→1 / s2:3→1, 28→2, s1:3→1, 28→1 / s2:3→1, 28→3, s1:3→1, 28→1 / s2:3→2, 28→2, s1:3→1, 28→1 / s2:3→2, 28→3, s1:3→1 / s2:3→1, 28→1, s1:3→1 / s2:3→2, 28→1, s1:3→1 / s2:3→2, 28→2, s1:3→1 / s2:3→3, 28→2, s2:28→1, s2:3→1, 28→1, s2:3→1, 28→2, s2:3→2, 28→2, s2:3→2, 28→3, s2:3→3, 28→2}"	"{s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1}"
31	10	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e6+2 f4+6(g2+su(2))"	35	167	0	1	0	0	1	0	0	0	"s1:31→1"	"s2:5→1"
31	10	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e6+2 f4+su(3)+5(g2+su(2))"	38	168	0	1	0	0	1	0	0	0	"s1:31→1 / s2:31→1"	""
31	10	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7'+2 f4+6(g2+su(2))"	36	140	0	1	0	0	0	1	0	0	"s1:31→1"	"s2:5→1"
31	10	"2 e8+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	37	112	0	1	0	0	0	0	1	0	"s1:31→1"	"s2:5→1"
31	10	"2 e8+2 f4+5(g2+su(2))"	"3 e8+2 f4+6(g2+su(2))"	41	-3	0	1	0	0	0	0	0	1	"s1:31→1"	"s2:5→1"
31	11	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+3 su(3)+4(g2+su(2))"	32	187	0	2	0	0	0	0	0	0	"s1:31→1 / s2:1→1"	""
31	11	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+so(8)+2 su(3)+4(g2+su(2))"	33	167	0	1	1	0	0	0	0	0	"s1:1→1 / s2:31→1"	""
31	11	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+so(8)+5(g2+su(2))"	35	174	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 31→1, s1:1→1 / s2:1→1, 31→2, s1:1→1 / s2:1→1, 31→3, s1:1→1 / s2:1→1, 31→4}"	"{s2:28→1, s2:28→1, s2:28→1, s2:28→1, s2:28→1}"
31	11	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+so(8)+5(g2+su(2))"	36	174	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:28→1"
31	11	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+so(8)+5(g2+su(2))"	37	174	1	0	1	0	0	0	0	0	"s1:1→1 / s2:31→1"	"s2:28→1"
31	11	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+so(8)+5(g2+su(2))"	38	174	1	0	1	0	0	0	0	0	"s1:1→1 / s2:31→2"	"s2:28→1"
31	11	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+so(8)+5(g2+su(2))"	39	174	1	0	1	0	0	0	0	0	"s1:1→1 / s2:31→3"	"s2:28→1"
31	11	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	33	194	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:31→1, s1:31→1 / s2:1→1}"	"{s2:32→1, s2:32→1}"
31	11	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	34	194	1	1	0	0	0	0	0	0	"{s1:1→1, 31→1 / s2:1→1, s1:1→1, 31→1 / s2:1→2, s1:1→1, 31→1 / s2:1→3, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 31→1, s1:1→1 / s2:1→2, 31→1, s1:1→1 / s2:1→2, 31→2, s1:1→1 / s2:1→2, 31→3, s1:1→1 / s2:1→3, 31→2, s1:31→1 / s2:1→2, s1:31→1 / s2:1→3}"	"{s2:28→1, s2:28→1, s2:28→1, s2:28→1, s2:28→1, s2:28→1, s2:28→1, s2:28→1, s2:28→1, s2:28→1, s2:28→1}"
31	11	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	34	143	0	1	0	1	0	0	0	0	"s1:1→1 / s2:31→1"	""
31	11	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+4 f4+5(g2+su(2))"	36	150	1	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1 / s2:31→1, s1:1→1 / s2:31→2, s1:1→1 / s2:31→3}"	"{s2:28→1, s2:28→1, s2:28→1, s2:28→1}"
31	11	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+4 f4+5(g2+su(2))"	37	150	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:31→4, s1:1→1 / s2:31→5}"	"{s2:28→1, s2:28→1}"
31	12	"2 e8+3 f4+5(g2+su(2))"	"2 e8+3 f4+6(g2+su(2))"	34	193	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 30→1, s1:1→1 / s2:1→2, 30→1, s1:1→1 / s2:1→3, 30→2}"	"{s2:32→1, s2:32→1, s2:32→1}"
31	13	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+3 su(3)+4(g2+su(2))"	32	187	0	2	0	0	0	0	0	0	"s1:31→1 / s2:1→1"	""
31	13	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+so(8)+2 su(3)+4(g2+su(2))"	33	167	0	1	1	0	0	0	0	0	"s1:31→1 / s2:1→1"	""
31	13	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+so(8)+2 su(3)+4(g2+su(2))"	36	167	0	1	1	0	0	0	0	0	"s1:31→1 / s2:1→1, 31→1"	""
31	13	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+so(8)+2 su(3)+4(g2+su(2))"	37	167	0	1	1	0	0	0	0	0	"s1:31→1 / s2:31→1"	""
31	13	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+so(8)+5(g2+su(2))"	35	174	1	0	1	0	0	0	0	0	"{s1:31→1 / s2:1→1, s1:31→1 / s2:1→2, s1:31→1 / s2:1→2, 31→1, s1:31→1 / s2:1→3, 31→1, s1:31→1 / s2:1→4, 31→1}"	"{s2:30→1, s2:30→1, s2:30→1, s2:30→1, s2:30→1}"
31	13	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+so(8)+5(g2+su(2))"	36	174	1	0	1	0	0	0	0	0	"{s1:31→1, s1:31→1 / s2:1→1, 31→1, s1:31→1 / s2:1→3}"	"{s2:30→1, s2:30→1, s2:30→1}"
31	13	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+so(8)+5(g2+su(2))"	37	174	1	0	1	0	0	0	0	0	"{s1:31→1 / s2:1→4, s1:31→1 / s2:31→1}"	"{s2:30→1, s2:30→1}"
31	13	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+so(8)+5(g2+su(2))"	38	174	1	0	1	0	0	0	0	0	"s1:31→1 / s2:1→5"	"s2:30→1"
31	13	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	32	194	1	1	0	0	0	0	0	0	"s1:1→1"	"s2:30→1"
31	13	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	33	194	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:31→1, s1:31→1 / s2:1→1}"	"{s2:32→1, s2:32→1}"
31	13	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+3 f4+su(3)+5(g2+su(2))"	34	194	1	1	0	0	0	0	0	0	"{s1:1→1, 31→1, s1:31→1 / s2:1→1}"	"{s2:30→1, s2:30→1}"
31	13	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	34	143	0	1	0	1	0	0	0	0	"s1:31→1 / s2:1→1"	""
31	13	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+4 f4+5(g2+su(2))"	36	150	1	0	0	1	0	0	0	0	"{s1:31→1 / s2:1→1, s1:31→1 / s2:1→2, s1:31→1 / s2:1→3, s1:31→1 / s2:1→4}"	"{s2:30→1, s2:30→1, s2:30→1, s2:30→1}"
31	13	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+4 f4+5(g2+su(2))"	37	150	1	0	0	1	0	0	0	0	"{s1:31→1, s1:31→1 / s2:1→5}"	"{s2:30→1, s2:30→1}"
31	13	"2 e8+3 f4+su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	35	117	0	1	0	0	1	0	0	0	"s1:31→1 / s2:1→1"	""
31	14	"2 e8+3 f4+5(g2+su(2))"	"2 e8+3 f4+6(g2+su(2))"	34	193	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:1→2, 29→1, s1:2→1 / s2:1→3, 29→1, s1:2→1 / s2:1→3, 29→2, s1:2→1 / s2:1→4, 29→1}"	"{s2:32→1, s2:32→1, s2:32→1, s2:32→1}"
31	14	"2 e8+3 f4+5(g2+su(2))"	"2 e8+3 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	32	192	1	1	0	0	0	0	0	0	"s1:2→1"	"s2:31→1"
31	14	"2 e8+3 f4+5(g2+su(2))"	"2 e8+3 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	34	192	1	1	0	0	0	0	0	0	"{s1:2→1 / s2:1→1, s1:2→1 / s2:1→3, 29→1, s1:2→1 / s2:1→4, 29→1}"	"{s2:31→1, s2:31→1, s2:31→1}"
31	15	"2 e8+3 f4+4(g2+su(2))"	"2 e8+3 f4+6(g2+su(2))"	32	193	0	2	0	0	0	0	0	0	""	"s1:31→1 / s2:1→1"
31	16	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+2 f4+so(8)+6(g2+su(2))"	31	217	1	0	1	0	0	0	0	0	"s1:31→1"	"s2:1→1"
31	16	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+3 f4+6(g2+su(2))"	32	193	1	0	0	1	0	0	0	0	"s1:31→1"	"s2:1→1"
31	16	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+3 f4+6(g2+su(2))"	34	193	1	0	0	1	0	0	0	0	"{s1:31→1 / s2:2→1, 31→1, s1:31→1 / s2:2→2, 31→2, s1:31→1 / s2:2→2, 31→3, s1:31→1 / s2:2→3, 31→2}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
31	16	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+e6+2 f4+2 su(3)+5(g2+su(2))"	37	160	0	1	0	0	1	0	0	0	"s1:31→1 / s2:2→1"	""
31	16	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+e6+2 f4+2 su(3)+5(g2+su(2))"	38	160	0	1	0	0	1	0	0	0	"s1:31→1 / s2:2→2"	""
31	16	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+e6+2 f4+6(g2+su(2))"	33	167	1	0	0	0	1	0	0	0	"s1:31→1"	"s2:1→1"
31	16	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+e6+2 f4+6(g2+su(2))"	35	167	1	0	0	0	1	0	0	0	"{s1:31→1 / s2:2→1, 31→1, s1:31→1 / s2:2→2, 31→1, s1:31→1 / s2:2→3, 31→1}"	"{s2:1→1, s2:1→1, s2:1→1}"
31	16	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+e6+2 f4+6(g2+su(2))"	36	167	1	0	0	0	1	0	0	0	"{s1:31→1 / s2:2→4, 31→1, s1:31→1 / s2:31→1}"	"{s2:1→1, s2:1→1}"
31	16	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+e6+2 f4+6(g2+su(2))"	37	167	1	0	0	0	1	0	0	0	"s1:31→1 / s2:2→1"	"s2:1→1"
31	16	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+e6+2 f4+6(g2+su(2))"	38	167	1	0	0	0	1	0	0	0	"{s1:31→1 / s2:2→2, s1:31→1 / s2:2→3, s1:31→1 / s2:2→4, s1:31→1 / s2:2→5}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
31	16	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+2 f4+2 su(3)+5(g2+su(2))"	37	133	0	1	0	0	0	1	0	0	"{s1:31→1 / s2:2→1, s1:31→1 / s2:2→2}"	""
31	16	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+2 su(3)+5(g2+su(2))"	37	105	0	1	0	0	0	0	1	0	"{s1:31→1 / s2:2→1, s1:31→1 / s2:2→2}"	""
31	16	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+2 f4+6(g2+su(2))"	34	140	1	0	0	0	0	1	0	0	"s1:31→1"	"s2:1→1"
31	16	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+2 f4+6(g2+su(2))"	37	140	1	0	0	0	0	1	0	0	"{s1:31→1 / s2:2→1, s1:31→1 / s2:2→2, s1:31→1 / s2:2→3, s1:31→1 / s2:2→4, s1:31→1 / s2:2→5}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
31	16	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	35	112	1	0	0	0	0	0	1	0	"s1:31→1"	"s2:1→1"
31	16	"2 e8+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))"	37	112	1	0	0	0	0	0	1	0	"{s1:31→1 / s2:2→1, s1:31→1 / s2:2→2, s1:31→1 / s2:2→3, s1:31→1 / s2:2→4, s1:31→1 / s2:2→5}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
31	17	"2 e8+3 f4+su(3)+5(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))+so(7)+2 su(2)"	32	191	2	0	0	0	0	0	0	0	""	"s1:31→1 / s2:1→1"
31	17	"2 e8+3 f4+su(3)+5(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))+so(7)+2 su(2)"	34	191	2	0	0	0	0	0	0	0	"{s1:3→1, 28→2, s1:3→1, 28→2 / s2:28→1, s1:3→1, 28→3, s1:3→1, 28→3 / s2:28→1, s1:3→1, 28→4, s1:3→2, 28→3, s1:3→2, 28→3 / s2:28→1, s2:28→1, s2:3→1, 28→2, s2:3→1, 28→3, s2:3→1, 28→4, s2:3→2, 28→3}"	"{s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1, s1:31→1 / s2:1→1}"
31	20	"2 e8+2 f4+6(g2+su(2))"	"2 e8+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	33	215	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→2, 29→1"	"s2:30→1"
31	20	"2 e8+2 f4+6(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))+so(7)+2 su(2)"	34	191	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:1→1, 29→1, s1:1→1 / s2:1→2, 29→1, s1:1→1 / s2:1→2, 29→2, s1:1→1 / s2:1→3, 29→2}"	"{s2:30→1, s2:30→1, s2:30→1, s2:30→1}"
31	20	"2 e8+2 f4+6(g2+su(2))"	"2 e8+e6+2 f4+5(g2+su(2))+so(7)+2 su(2)"	35	165	1	0	0	0	1	0	0	0	"{s1:1→1, s1:1→1 / s2:1→1, 29→1, s1:1→1 / s2:1→1, 29→2}"	"{s2:30→1, s2:30→1, s2:30→1}"
31	20	"2 e8+2 f4+6(g2+su(2))"	"2 e8+e6+2 f4+5(g2+su(2))+so(7)+2 su(2)"	36	165	1	0	0	0	1	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:29→1}"	"{s2:30→1, s2:30→1}"
31	20	"2 e8+2 f4+6(g2+su(2))"	"2 e8+e6+2 f4+5(g2+su(2))+so(7)+2 su(2)"	37	165	1	0	0	0	1	0	0	0	"s1:1→1 / s2:29→2"	"s2:30→1"
31	20	"2 e8+2 f4+6(g2+su(2))"	"2 e8+e6+2 f4+su(3)+6(g2+su(2))"	37	159	0	1	0	0	1	0	0	0	"s1:1→1 / s2:29→1"	""
31	20	"2 e8+2 f4+6(g2+su(2))"	"2 e8+e7'+2 f4+5(g2+su(2))+so(7)+2 su(2)"	36	138	1	0	0	0	0	1	0	0	"{s1:1→1, s1:1→1 / s2:29→1, s1:1→1 / s2:29→2}"	"{s2:30→1, s2:30→1, s2:30→1}"
31	20	"2 e8+2 f4+6(g2+su(2))"	"2 e8+e7+2 f4+5(g2+su(2))+so(7)+2 su(2)"	37	110	1	0	0	0	0	0	1	0	"{s1:1→1, s1:1→1 / s2:29→1, s1:1→1 / s2:29→2}"	"{s2:30→1, s2:30→1, s2:30→1}"
31	20	"2 e8+2 f4+6(g2+su(2))"	"2 e8+e7'+2 f4+su(3)+6(g2+su(2))"	37	132	0	1	0	0	0	1	0	0	"s1:1→1 / s2:29→1"	""
31	20	"2 e8+2 f4+6(g2+su(2))"	"2 e8+e7+2 f4+su(3)+6(g2+su(2))"	37	104	0	1	0	0	0	0	1	0	"s1:1→1 / s2:29→1"	""
31	21	"2 e8+3 f4+5(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))+so(7)+2 su(2)"	32	191	1	1	0	0	0	0	0	0	""	"s1:1→1 / s2:31→1"
31	21	"2 e8+3 f4+5(g2+su(2))"	"2 e8+3 f4+5(g2+su(2))+so(7)+2 su(2)"	34	191	1	1	0	0	0	0	0	0	"{s2:2→1, 29→1, s2:2→2, 29→1, s2:2→2, 29→2, s2:2→3, 29→2}"	"{s1:1→1 / s2:31→1, s1:1→1 / s2:31→1, s1:1→1 / s2:31→1, s1:1→1 / s2:31→1}"
