"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
31	2	"2 e8+2 f5+4(g2+su(2))"	"2 e8+e7+2 f5+4(g2+su(2))"	31	130	0	0	0	0	0	0	1	0	"s1:1→1"	""
31	2	"2 e8+2 f5+4(g2+su(2))"	"3 e8+2 f5+4(g2+su(2))"	31	15	0	0	0	0	0	0	0	1	"s1:1→1"	""
31	3	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+2 su(3)+4(g2+su(2))"	31	195	0	1	0	0	0	0	0	0	"s1:2→1"	""
31	3	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))"	31	202	1	0	0	0	0	0	0	0	""	"s1:31→1"
31	3	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))"	33	202	1	0	0	0	0	0	0	0	"s1:2→1"	"s1:31→1"
31	3	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))"	36	202	1	0	0	0	0	0	0	0	"{s1:1→1, 2→4, s1:28→1, s1:28→2, s1:28→3, s1:28→4, s1:28→5, s1:2→3, s1:2→4}"	"{s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1}"
31	3	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))"	37	202	1	0	0	0	0	0	0	0	"s1:2→5"	"s1:31→1"
31	4	"2 e8+3 f5+4(g2+su(2))"	"2 e8+3 f5+su(3)+4(g2+su(2))"	31	203	0	1	0	0	0	0	0	0	"s1:31→1"	""
31	4	"2 e8+3 f5+4(g2+su(2))"	"2 e8+3 f5+su(3)+4(g2+su(2))"	33	203	0	1	0	0	0	0	0	0	"s1:2→1, 31→1"	""
31	5	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))"	31	254	0	1	0	0	0	0	0	0	"s1:31→1"	"{s1:4→1, s1:4→1}"
31	5	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+so(8)+4(g2+su(2))"	31	235	0	0	1	0	0	0	0	0	"s1:31→1"	""
31	5	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+su(3)+4(g2+su(2))"	31	255	0	1	0	0	0	0	0	0	"s1:31→1"	""
31	5	"2 e8+2 f5+4(g2+su(2))"	"2 e8+3 f5+4(g2+su(2))"	31	211	0	0	0	1	0	0	0	0	"s1:31→1"	""
31	5	"2 e8+2 f5+4(g2+su(2))"	"2 e8+e6+2 f5+4(g2+su(2))"	31	185	0	0	0	0	1	0	0	0	"s1:31→1"	""
31	5	"2 e8+2 f5+4(g2+su(2))"	"2 e8+e7'+2 f5+4(g2+su(2))"	31	158	0	0	0	0	0	1	0	0	"s1:31→1"	""
31	5	"2 e8+2 f5+4(g2+su(2))"	"2 e8+e7+2 f5+4(g2+su(2))"	31	130	0	0	0	0	0	0	1	0	"s1:31→1"	""
31	5	"2 e8+2 f5+4(g2+su(2))"	"3 e8+2 f5+4(g2+su(2))"	31	15	0	0	0	0	0	0	0	1	"s1:31→1"	""
31	6	"2 e8+2 f5+5(g2+su(2))"	"2 e8+2 f5+so(8)+5(g2+su(2))"	31	226	0	0	1	0	0	0	0	0	"{s1:1→1, s1:31→1}"	""
31	6	"2 e8+2 f5+5(g2+su(2))"	"2 e8+2 f5+so(8)+5(g2+su(2))"	32	226	0	0	1	0	0	0	0	0	"s1:1→1, 31→1"	""
31	6	"2 e8+2 f5+5(g2+su(2))"	"2 e8+2 f5+su(3)+5(g2+su(2))"	31	246	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 31→1, s1:31→1}"	""
31	6	"2 e8+2 f5+5(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))"	31	202	0	0	0	1	0	0	0	0	"{s1:1→1, s1:31→1}"	""
31	6	"2 e8+2 f5+5(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))"	33	202	0	0	0	1	0	0	0	0	"s1:1→1, 31→1"	""
31	6	"2 e8+2 f5+5(g2+su(2))"	"2 e8+e6+2 f5+5(g2+su(2))"	31	176	0	0	0	0	1	0	0	0	"s1:31→1"	""
31	6	"2 e8+2 f5+5(g2+su(2))"	"2 e8+e7'+2 f5+5(g2+su(2))"	31	149	0	0	0	0	0	1	0	0	"s1:31→1"	""
31	6	"2 e8+2 f5+5(g2+su(2))"	"2 e8+e7+2 f5+5(g2+su(2))"	31	121	0	0	0	0	0	0	1	0	"s1:31→1"	""
31	7	"2 e8+3 f5+4(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))"	31	202	0	1	0	0	0	0	0	0	""	"s1:31→1"
31	7	"2 e8+3 f5+4(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))"	33	202	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:31→1"
31	7	"2 e8+3 f5+4(g2+su(2))"	"2 e8+3 f5+su(3)+4(g2+su(2))"	31	203	0	1	0	0	0	0	0	0	"s1:2→1"	""
31	8	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))"	31	202	1	0	0	0	0	0	0	0	""	"s1:31→1"
31	8	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))"	36	202	1	0	0	0	0	0	0	0	"{s1:28→1, s1:28→2, s1:28→3, s1:28→4, s1:28→5, s1:2→3, s1:2→4, s1:2→5}"	"{s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1}"
31	8	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+su(3)+5(g2+su(2))"	31	194	0	1	0	0	0	0	0	0	""	"s1:1→1"
31	8	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+su(3)+5(g2+su(2))"	34	194	0	1	0	0	0	0	0	0	"s1:28→1"	"s1:1→1"
31	9	"2 e8+3 f5+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+3 su(3)+4(g2+su(2))"	34	187	0	1	0	0	0	0	0	0	"s1:3→1, 28→1"	""
31	9	"2 e8+3 f5+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+su(3)+5(g2+su(2))"	31	194	1	0	0	0	0	0	0	0	""	"s1:31→1"
31	9	"2 e8+3 f5+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+su(3)+5(g2+su(2))"	34	194	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 28→1, s1:3→1, 28→2, s1:3→2, 28→1, s1:3→2, 28→2, s1:3→2, 28→3, s1:3→3, 28→1, s1:3→3, 28→2}"	"{s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1}"
31	9	"2 e8+3 f5+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+su(3)+5(g2+su(2))"	36	194	1	0	0	0	0	0	0	0	"{s1:28→1, s1:28→2, s1:28→3, s1:28→4, s1:28→5, s1:3→4, s1:3→5}"	"{s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1}"
31	10	"2 e8+2 f5+5(g2+su(2))"	"2 e8+2 f5+so(8)+5(g2+su(2))"	31	226	0	0	1	0	0	0	0	0	"s1:31→1"	""
31	10	"2 e8+2 f5+5(g2+su(2))"	"2 e8+2 f5+su(3)+5(g2+su(2))"	31	246	0	1	0	0	0	0	0	0	"s1:31→1"	""
31	10	"2 e8+2 f5+5(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))"	31	202	0	0	0	1	0	0	0	0	"s1:31→1"	""
31	10	"2 e8+2 f5+5(g2+su(2))"	"2 e8+e6+2 f5+5(g2+su(2))"	31	176	0	0	0	0	1	0	0	0	"s1:31→1"	""
31	10	"2 e8+2 f5+5(g2+su(2))"	"2 e8+e7'+2 f5+5(g2+su(2))"	31	149	0	0	0	0	0	1	0	0	"s1:31→1"	""
31	10	"2 e8+2 f5+5(g2+su(2))"	"2 e8+e7+2 f5+5(g2+su(2))"	31	121	0	0	0	0	0	0	1	0	"s1:31→1"	""
31	10	"2 e8+2 f5+5(g2+su(2))"	"3 e8+2 f5+5(g2+su(2))"	31	6	0	0	0	0	0	0	0	1	"s1:31→1"	""
31	11	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+2 su(3)+4(g2+su(2))"	31	195	0	1	0	0	0	0	0	0	"{s1:1→1, s1:31→1}"	""
31	11	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+2 su(3)+4(g2+su(2))"	33	195	0	1	0	0	0	0	0	0	"s1:1→1, 31→1"	""
31	11	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))"	36	202	1	0	0	0	0	0	0	0	"{s1:31→1, s1:31→2, s1:31→3}"	"{s1:28→1, s1:28→1, s1:28→1, s1:28→1}"
31	11	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))"	37	202	1	0	0	0	0	0	0	0	"{s1:31→4, s1:31→5}"	"{s1:28→1, s1:28→1}"
31	11	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+so(8)+su(3)+4(g2+su(2))"	31	175	0	0	1	0	0	0	0	0	"s1:1→1"	""
31	11	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+4 f5+su(3)+4(g2+su(2))"	31	151	0	0	0	1	0	0	0	0	"s1:1→1"	""
31	12	"2 e8+3 f5+5(g2+su(2))"	"2 e8+3 f5+so(8)+5(g2+su(2))"	31	174	0	0	1	0	0	0	0	0	"s1:1→1"	""
31	12	"2 e8+3 f5+5(g2+su(2))"	"2 e8+3 f5+su(3)+5(g2+su(2))"	31	194	0	1	0	0	0	0	0	0	"s1:1→1"	""
31	12	"2 e8+3 f5+5(g2+su(2))"	"2 e8+4 f5+5(g2+su(2))"	31	150	0	0	0	1	0	0	0	0	"s1:1→1"	""
31	13	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+2 su(3)+4(g2+su(2))"	31	195	0	1	0	0	0	0	0	0	"{s1:1→1, s1:31→1}"	""
31	13	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+2 su(3)+4(g2+su(2))"	33	195	0	1	0	0	0	0	0	0	"s1:1→1, 31→1"	""
31	13	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))"	31	202	1	0	0	0	0	0	0	0	""	"s1:30→1"
31	13	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))"	33	202	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:30→1"
31	13	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))"	36	202	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:31→1, s1:31→2, s1:31→3}"	"{s1:30→1, s1:30→1, s1:30→1, s1:30→1, s1:30→1}"
31	13	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))"	37	202	1	0	0	0	0	0	0	0	"{s1:1→5, s1:31→4, s1:31→5}"	"{s1:30→1, s1:30→1, s1:30→1}"
31	13	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+3 f5+so(8)+su(3)+4(g2+su(2))"	31	175	0	0	1	0	0	0	0	0	"s1:31→1"	""
31	13	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+4 f5+su(3)+4(g2+su(2))"	31	151	0	0	0	1	0	0	0	0	"s1:31→1"	""
31	13	"2 e8+3 f5+su(3)+4(g2+su(2))"	"2 e8+e6+3 f5+su(3)+4(g2+su(2))"	31	125	0	0	0	0	1	0	0	0	"s1:31→1"	""
31	14	"2 e8+3 f5+5(g2+su(2))"	"2 e8+3 f5+4(g2+su(2))+so(7)+2 su(2)"	31	200	1	0	0	0	0	0	0	0	""	"s1:31→1"
31	14	"2 e8+3 f5+5(g2+su(2))"	"2 e8+3 f5+4(g2+su(2))+so(7)+2 su(2)"	33	200	1	0	0	0	0	0	0	0	"s1:2→1"	"s1:31→1"
31	14	"2 e8+3 f5+5(g2+su(2))"	"2 e8+3 f5+4(g2+su(2))+so(7)+2 su(2)"	36	200	1	0	0	0	0	0	0	0	"{s1:1→1, 2→4, s1:29→1, s1:29→2, s1:29→3, s1:2→1, 29→3, s1:2→3, s1:2→4}"	"{s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1}"
31	14	"2 e8+3 f5+5(g2+su(2))"	"2 e8+3 f5+4(g2+su(2))+so(7)+2 su(2)"	37	200	1	0	0	0	0	0	0	0	"s1:2→5"	"s1:31→1"
31	14	"2 e8+3 f5+5(g2+su(2))"	"2 e8+3 f5+su(3)+5(g2+su(2))"	31	194	0	1	0	0	0	0	0	0	"s1:2→1"	""
31	15	"2 e8+3 f5+4(g2+su(2))"	"2 e8+3 f5+4(g2+su(2))+so(7)+2 su(2)"	33	200	0	1	0	0	0	0	0	0	""	"s1:31→1, 1→1"
31	15	"2 e8+3 f5+4(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))"	31	202	0	1	0	0	0	0	0	0	""	"s1:31→1"
31	16	"2 e8+2 f5+su(3)+5(g2+su(2))"	"2 e8+2 f5+2 su(3)+5(g2+su(2))"	31	238	0	1	0	0	0	0	0	0	"s1:31→1"	""
31	16	"2 e8+2 f5+su(3)+5(g2+su(2))"	"2 e8+2 f5+6(g2+su(2))"	31	245	1	0	0	0	0	0	0	0	"s1:31→1"	"{s1:1→1, s1:1→1}"
31	16	"2 e8+2 f5+su(3)+5(g2+su(2))"	"2 e8+2 f5+6(g2+su(2))"	37	245	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
31	16	"2 e8+2 f5+su(3)+5(g2+su(2))"	"2 e8+2 f5+so(8)+su(3)+5(g2+su(2))"	31	218	0	0	1	0	0	0	0	0	"s1:31→1"	""
31	16	"2 e8+2 f5+su(3)+5(g2+su(2))"	"2 e8+3 f5+su(3)+5(g2+su(2))"	31	194	0	0	0	1	0	0	0	0	"s1:31→1"	""
31	16	"2 e8+2 f5+su(3)+5(g2+su(2))"	"2 e8+e6+2 f5+su(3)+5(g2+su(2))"	31	168	0	0	0	0	1	0	0	0	"s1:31→1"	""
31	16	"2 e8+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7'+2 f5+su(3)+5(g2+su(2))"	31	141	0	0	0	0	0	1	0	0	"s1:31→1"	""
31	16	"2 e8+2 f5+su(3)+5(g2+su(2))"	"2 e8+e7+2 f5+su(3)+5(g2+su(2))"	31	113	0	0	0	0	0	0	1	0	"s1:31→1"	""
31	17	"2 e8+3 f5+su(3)+5(g2+su(2))"	"2 e8+3 f5+6(g2+su(2))"	31	193	1	0	0	0	0	0	0	0	""	"s1:31→1"
31	17	"2 e8+3 f5+su(3)+5(g2+su(2))"	"2 e8+3 f5+6(g2+su(2))"	34	193	1	0	0	0	0	0	0	0	"{s1:3→1, 28→1, s1:3→1, 28→2, s1:3→1, 28→3, s1:3→1, 28→4, s1:3→2, 28→2, s1:3→2, 28→3}"	"{s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1}"
31	17	"2 e8+3 f5+su(3)+5(g2+su(2))"	"2 e8+3 f5+6(g2+su(2))"	36	193	1	0	0	0	0	0	0	0	"{s1:28→1, s1:28→2, s1:28→3, s1:28→4, s1:28→5, s1:3→2, s1:3→3}"	"{s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1}"
31	17	"2 e8+3 f5+su(3)+5(g2+su(2))"	"2 e8+3 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	31	192	1	0	0	0	0	0	0	0	""	"s1:1→1"
31	17	"2 e8+3 f5+su(3)+5(g2+su(2))"	"2 e8+3 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	34	192	1	0	0	0	0	0	0	0	"{s1:28→1, s1:3→1, 28→2, s1:3→1, 28→3, s1:3→1, 28→4, s1:3→2, 28→3}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
31	17	"2 e8+3 f5+su(3)+5(g2+su(2))"	"2 e8+3 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	36	192	1	0	0	0	0	0	0	0	"{s1:28→5, s1:3→1, s1:3→2, s1:3→3}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
31	18	"2 e8+4 f5+su(3)+4(g2+su(2))"	"2 e8+4 f5+5(g2+su(2))"	36	150	1	0	0	0	0	0	0	0	""	"s1:29→1"
31	19	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+so(8)+4(g2+su(2))"	31	235	0	0	1	0	0	0	0	0	"s1:1→1"	""
31	19	"2 e8+2 f5+4(g2+su(2))"	"2 e8+2 f5+su(3)+4(g2+su(2))"	31	255	0	1	0	0	0	0	0	0	"s1:1→1"	""
31	19	"2 e8+2 f5+4(g2+su(2))"	"2 e8+3 f5+4(g2+su(2))"	31	211	0	0	0	1	0	0	0	0	"s1:1→1"	""
31	19	"2 e8+2 f5+4(g2+su(2))"	"2 e8+e6+2 f5+4(g2+su(2))"	31	185	0	0	0	0	1	0	0	0	"s1:1→1"	""
31	19	"2 e8+2 f5+4(g2+su(2))"	"2 e8+e7'+2 f5+4(g2+su(2))"	31	158	0	0	0	0	0	1	0	0	"s1:1→1"	""
31	19	"2 e8+2 f5+4(g2+su(2))"	"2 e8+e7+2 f5+4(g2+su(2))"	31	130	0	0	0	0	0	0	1	0	"s1:1→1"	""
31	19	"2 e8+2 f5+4(g2+su(2))"	"3 e8+2 f5+4(g2+su(2))"	31	15	0	0	0	0	0	0	0	1	"s1:1→1"	""
31	20	"2 e8+2 f5+6(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))+so(7)+2 su(2)"	32	243	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→2}"	"{s1:30→1, s1:30→1}"
31	20	"2 e8+2 f5+6(g2+su(2))"	"2 e8+2 f5+5(g2+su(2))+so(7)+2 su(2)"	36	243	1	0	0	0	0	0	0	0	"{s1:29→1, s1:29→2}"	"{s1:30→1, s1:30→1}"
31	20	"2 e8+2 f5+6(g2+su(2))"	"2 e8+2 f5+so(8)+6(g2+su(2))"	31	217	0	0	1	0	0	0	0	0	"s1:1→1"	""
31	20	"2 e8+2 f5+6(g2+su(2))"	"2 e8+2 f5+su(3)+6(g2+su(2))"	31	237	0	1	0	0	0	0	0	0	"s1:1→1"	""
31	20	"2 e8+2 f5+6(g2+su(2))"	"2 e8+3 f5+6(g2+su(2))"	31	193	0	0	0	1	0	0	0	0	"s1:1→1"	""
31	20	"2 e8+2 f5+6(g2+su(2))"	"2 e8+e6+2 f5+6(g2+su(2))"	31	167	0	0	0	0	1	0	0	0	"s1:1→1"	""
31	20	"2 e8+2 f5+6(g2+su(2))"	"2 e8+e7'+2 f5+6(g2+su(2))"	31	140	0	0	0	0	0	1	0	0	"s1:1→1"	""
31	20	"2 e8+2 f5+6(g2+su(2))"	"2 e8+e7+2 f5+6(g2+su(2))"	31	112	0	0	0	0	0	0	1	0	"s1:1→1"	""
31	21	"2 e8+3 f5+5(g2+su(2))"	"2 e8+3 f5+4(g2+su(2))+so(7)+2 su(2)"	31	200	1	0	0	0	0	0	0	0	""	"s1:31→1"
31	21	"2 e8+3 f5+5(g2+su(2))"	"2 e8+3 f5+4(g2+su(2))+so(7)+2 su(2)"	36	200	1	0	0	0	0	0	0	0	"{s1:29→1, s1:29→2, s1:29→3, s1:2→3, s1:2→4, s1:2→5}"	"{s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1, s1:31→1}"
31	21	"2 e8+3 f5+5(g2+su(2))"	"2 e8+3 f5+6(g2+su(2))"	31	193	0	1	0	0	0	0	0	0	""	"s1:1→1"
31	22	"2 e8+3 f5+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+3 su(3)+4(g2+su(2))"	31	187	0	1	0	0	0	0	0	0	"s1:31→1"	""
31	22	"2 e8+3 f5+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+su(3)+5(g2+su(2))"	31	194	1	0	0	0	0	0	0	0	""	"s1:1→1"
31	22	"2 e8+3 f5+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+su(3)+5(g2+su(2))"	33	194	1	0	0	0	0	0	0	0	"s1:31→1"	"s1:1→1"
31	22	"2 e8+3 f5+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+su(3)+5(g2+su(2))"	34	194	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 31→1, s1:2→1, 31→2, s1:2→1, 31→2, s1:2→1, 31→3, s1:2→1, 31→3, s1:2→2, 31→1, s1:2→2, 31→2, s1:2→2, 31→3, s1:2→3, 31→2}"	"{s1:28→1, s1:28→1, s1:1→1, s1:28→1, s1:1→1, s1:28→1, s1:28→1, s1:28→1, s1:28→1, s1:28→1}"
31	22	"2 e8+3 f5+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+su(3)+5(g2+su(2))"	36	194	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→3, 31→1, s1:2→4, 31→1, s1:31→1, s1:31→2, s1:31→3, s1:31→3, s1:31→4}"	"{s1:28→1, s1:1→1, s1:1→1, s1:1→1, s1:28→1, s1:28→1, s1:1→1, s1:28→1, s1:1→1}"
31	22	"2 e8+3 f5+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+su(3)+5(g2+su(2))"	37	194	1	0	0	0	0	0	0	0	"{s1:2→2, s1:2→3, s1:2→4, s1:2→5, s1:31→4, s1:31→5, s1:31→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:28→1, s1:1→1, s1:28→1}"
31	23	"2 e8+3 f5+su(3)+5(g2+su(2))"	"2 e8+3 f5+6(g2+su(2))"	31	193	1	0	0	0	0	0	0	0	""	"s1:1→1"
31	23	"2 e8+3 f5+su(3)+5(g2+su(2))"	"2 e8+3 f5+6(g2+su(2))"	34	193	1	0	0	0	0	0	0	0	"{s1:2→1, 30→1, s1:2→1, 30→2, s1:2→2, 30→1, s1:2→2, 30→2, s1:2→2, 30→3, s1:2→3, 30→2}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
31	23	"2 e8+3 f5+su(3)+5(g2+su(2))"	"2 e8+3 f5+6(g2+su(2))"	36	193	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5, s1:30→3}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
31	24	"2 e8+3 f5+su(3)+5(g2+su(2))"	"2 e8+3 f5+2 su(3)+5(g2+su(2))"	31	186	0	1	0	0	0	0	0	0	"s1:31→1"	""
31	24	"2 e8+3 f5+su(3)+5(g2+su(2))"	"2 e8+3 f5+6(g2+su(2))"	34	193	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 31→1, s1:3→1, 31→2, s1:3→1, 31→3, s1:3→1, 31→4, s1:3→2, 31→2, s1:3→2, 31→3}"	"{s1:28→1, s1:28→1, s1:28→1, s1:28→1, s1:28→1, s1:28→1, s1:28→1}"
31	24	"2 e8+3 f5+su(3)+5(g2+su(2))"	"2 e8+3 f5+6(g2+su(2))"	36	193	1	0	0	0	0	0	0	0	"{s1:31→1, s1:31→2, s1:31→3, s1:31→4}"	"{s1:28→1, s1:28→1, s1:28→1, s1:28→1, s1:28→1}"
31	24	"2 e8+3 f5+su(3)+5(g2+su(2))"	"2 e8+3 f5+6(g2+su(2))"	37	193	1	0	0	0	0	0	0	0	"s1:31→5"	"s1:28→1"
31	24	"2 e8+3 f5+su(3)+5(g2+su(2))"	"2 e8+3 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	34	192	1	0	0	0	0	0	0	0	"{s1:31→1, s1:31→2, s1:3→1, 31→3, s1:3→1, 31→4}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
31	24	"2 e8+3 f5+su(3)+5(g2+su(2))"	"2 e8+3 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	36	192	1	0	0	0	0	0	0	0	"{s1:31→5, s1:3→1, s1:3→2, s1:3→2, 31→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
31	25	"2 e8+3 f5+6(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))+so(7)+2 su(2)"	34	191	1	0	0	0	0	0	0	0	"{s1:3→1, 30→1, s1:3→1, 30→2, s1:3→1, 30→3, s1:3→2, 30→2, s1:3→2, 30→3}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
31	25	"2 e8+3 f5+6(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))+so(7)+2 su(2)"	36	191	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→2}"	"{s1:2→1, s1:2→1}"
31	26	"2 e8+3 f5+6(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))+so(7)+2 su(2)"	31	191	1	0	0	0	0	0	0	0	""	"s1:31→1"
