"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
50	20	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"4 e8+e6+4 f4+2 su(3)+7(g2+su(2))+so(7)+2 su(2)"	59	82	2	1	0	0	0	0	0	1	"[""s1:1->1 / s2:50->1 / s3:50->1 / s4:50->1"",""s1:1->1 / s2:50->1 / s3:50->1 / s4:50->2""]"	"[""s3:52->1 / s4:52->1"",""s3:52->1 / s4:52->1""]"
50	20	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"4 e8+e6+4 f4+3 su(3)+8(g2+su(2))"	59	76	1	2	0	0	0	0	0	1	"[""s1:1->1 / s2:50->1 / s3:50->1 / s4:50->1"",""s1:1->1 / s2:50->1 / s3:50->1 / s4:50->1""]"	"[""s4:52->1"",""s4:53->1""]"
50	20	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	"4 e8+e6+4 f4+5 su(3)+7(g2+su(2))"	59	69	0	3	0	0	0	0	0	1	"[""s1:1->1 / s2:50->1 / s3:50->1 / s4:50->1""]"	"[""""]"
50	26	"4 e8+4 f4+8(g2+su(2))"	"4 e8+4 f4+2 su(3)+9(g2+su(2))"	60	153	1	3	0	0	0	0	0	0	"[""s1:50->1 / s2:50->1 / s3:1->1 / s4:50->1""]"	"[""s4:53->1""]"
