"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
50	69	53	173	1	1	0	0	0	0	0	0	"s1:50→1 / s2:1→1"	"s2:51→1"
50	69	55	173	1	1	0	0	0	0	0	0	"{s1:50→1 / s2:1→1, 48→1, s1:50→1 / s2:1→1, 48→1, 50→1, s1:50→1 / s2:1→1, 50→1}"	"{s2:51→1, s2:51→1, s2:51→1}"
50	69	56	173	1	1	0	0	0	0	0	0	"{s1:50→1 / s2:48→1, s1:50→1 / s2:48→1, 50→1}"	"{s2:51→1, s2:51→1}"
50	69	57	166	0	2	0	0	0	0	0	0	"s1:50→1 / s2:50→1"	""
50	69	58	173	1	1	0	0	0	0	0	0	"s1:50→1 / s2:50→1"	"s2:51→1"
50	72	52	240	0	1	0	0	0	0	1	0	"s1:1→1 / s2:50→1"	""
50	75	54	241	0	1	0	0	0	0	1	0	"s1:50→1"	"s2:3→1"
50	79	53	239	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:50→1"
50	80	52	238	0	1	0	0	0	0	1	0	"s1:1→1 / s2:50→1"	""
50	82	52	195	0	0	0	0	1	0	0	1	"s1:50→1 / s2:1→1"	""
50	82	52	221	0	0	0	1	0	0	0	1	"s1:50→1 / s2:1→1"	""
50	82	52	245	0	0	1	0	0	0	0	1	"s1:50→1 / s2:1→1"	""
50	82	60	265	0	1	0	0	0	0	0	1	"s1:50→1 / s2:4→1"	""
50	85	55	245	0	0	0	1	1	0	0	0	"s1:50→1 / s2:1→1"	""
50	93	54	154	0	1	0	0	0	0	0	1	"s1:50→1"	"s2:1→1"
50	96	52	241	0	1	0	0	0	0	1	0	"s1:50→1"	"s2:1→1"
50	99	53	154	0	1	0	0	0	0	0	1	"s1:1→1"	"s2:50→1"
50	99	55	154	0	1	0	0	0	0	0	1	"s1:1→1"	"s2:49→1"
50	100	52	193	0	0	0	0	0	1	0	1	"s1:50→1 / s2:1→1"	""
50	100	52	220	0	0	0	0	1	0	0	1	"s1:50→1 / s2:1→1"	""
50	100	53	246	0	0	0	1	0	0	0	1	"s1:50→1 / s2:1→1"	""
50	100	54	165	0	0	0	0	0	0	1	1	"s1:50→1 / s2:1→1"	""
50	102	53	252	0	0	0	0	0	0	2	0	"s1:50→1 / s2:1→1"	""
50	103	52	216	0	0	0	1	0	0	1	0	"s1:1→1 / s2:50→1"	""
50	103	52	218	0	0	0	0	1	1	0	0	"s1:1→1 / s2:50→1"	""
50	103	52	240	0	0	1	0	0	0	1	0	"s1:1→1 / s2:50→1"	""
50	103	52	244	0	0	0	1	0	1	0	0	"s1:1→1 / s2:50→1"	""
50	103	52	245	0	0	0	0	2	0	0	0	"s1:50→1 / s2:1→1"	""
50	103	53	190	0	0	0	0	1	0	1	0	"s1:1→1 / s2:50→1"	""
50	104	52	219	0	0	0	0	1	0	1	0	"s1:50→1 / s2:1→1"	""
50	104	52	247	0	0	0	0	1	1	0	0	"s1:50→1 / s2:1→1"	""
50	104	53	174	0	1	0	0	0	0	0	1	"s1:50→1 / s2:1→1"	""
50	104	54	154	0	0	1	0	0	0	0	1	"s1:50→1 / s2:1→1"	""
50	104	54	245	0	0	0	1	0	0	1	0	"s1:50→1 / s2:1→1"	""
50	104	55	104	0	0	0	0	1	0	0	1	"s1:50→1 / s2:1→1"	""
50	104	55	130	0	0	0	1	0	0	0	1	"s1:50→1 / s2:1→1"	""
50	105	52	245	0	0	0	1	1	0	0	0	"s1:1→1 / s2:50→1"	""
50	107	52	220	0	0	0	1	0	0	0	1	"s1:50→1 / s2:1→1"	""
50	107	53	244	0	0	1	0	0	0	0	1	"s1:50→1 / s2:1→1"	""
50	108	52	217	0	0	0	1	0	0	1	0	"s1:50→1 / s2:1→1"	""
50	108	53	245	0	0	0	1	0	1	0	0	"s1:50→1 / s2:1→1"	""
50	108	55	241	0	0	1	0	0	0	1	0	"s1:50→1 / s2:1→1"	""
50	110	52	245	0	0	0	1	1	0	0	0	"s1:50→1 / s2:1→1"	""
