"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
50	7	"4 e8+3 f5+su(3)+7(g2+su(2))"	"4 e8+3 f5+8(g2+su(2))"	50	230	1	0	0	0	0	0	0	0	""	"s1:50→1"
50	7	"4 e8+3 f5+su(3)+7(g2+su(2))"	"4 e8+3 f5+su(3)+8(g2+su(2))"	50	222	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:4→1}"
50	8	"3 e8+e7+4 f5+8(g2+su(2))"	"3 e8+2 e7+4 f5+8(g2+su(2))"	50	160	0	0	0	0	0	0	1	0	"s1:1→1"	""
50	8	"3 e8+e7+4 f5+8(g2+su(2))"	"3 e8+e7+4 f5+so(8)+8(g2+su(2))"	50	265	0	0	1	0	0	0	0	0	"s1:1→1"	""
50	8	"3 e8+e7+4 f5+8(g2+su(2))"	"3 e8+e7+5 f5+8(g2+su(2))"	50	241	0	0	0	1	0	0	0	0	"s1:1→1"	""
50	8	"3 e8+e7+4 f5+8(g2+su(2))"	"3 e8+e7+e6+4 f5+8(g2+su(2))"	50	215	0	0	0	0	1	0	0	0	"s1:1→1"	""
50	8	"3 e8+e7+4 f5+8(g2+su(2))"	"3 e8+e7+e7'+4 f5+8(g2+su(2))"	50	188	0	0	0	0	0	1	0	0	"s1:1→1"	""
50	9	"4 e8+4 f5+7(g2+su(2))"	"4 e8+4 f5+8(g2+su(2))"	50	178	0	1	0	0	0	0	0	0	""	"s1:50→1"
50	9	"4 e8+4 f5+7(g2+su(2))"	"4 e8+4 f5+su(3)+7(g2+su(2))"	54	179	0	1	0	0	0	0	0	0	"s1:49→1"	""
50	10	"4 e8+4 f5+7(g2+su(2))"	"4 e8+4 f5+8(g2+su(2))"	50	178	0	1	0	0	0	0	0	0	""	"s1:1→1"
50	10	"4 e8+4 f5+7(g2+su(2))"	"4 e8+4 f5+8(g2+su(2))"	53	178	0	1	0	0	0	0	0	0	"{s1:48→1, s1:50→1}"	"{s1:1→1, s1:1→1}"
50	10	"4 e8+4 f5+7(g2+su(2))"	"4 e8+4 f5+8(g2+su(2))"	54	178	0	1	0	0	0	0	0	0	"s1:48→1, 50→1"	"s1:1→1"
50	10	"4 e8+4 f5+7(g2+su(2))"	"4 e8+4 f5+su(3)+7(g2+su(2))"	50	179	0	1	0	0	0	0	0	0	"{s1:48→1, s1:50→1}"	""
50	10	"4 e8+4 f5+7(g2+su(2))"	"4 e8+4 f5+su(3)+7(g2+su(2))"	54	179	0	1	0	0	0	0	0	0	"s1:48→1, 50→1"	""
50	11	"4 e8+3 f5+8(g2+su(2))"	"4 e8+3 f5+9(g2+su(2))"	50	221	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:4→1}"
50	12	"3 e8+e7+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	50	150	0	0	0	0	0	0	1	0	"s1:1→1"	""
50	12	"3 e8+e7+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+4 f5+so(8)+su(3)+7(g2+su(2))+so(7)+2 su(2)"	50	255	0	0	1	0	0	0	0	0	"s1:1→1"	""
50	12	"3 e8+e7+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+5 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	50	231	0	0	0	1	0	0	0	0	"s1:1→1"	""
50	12	"3 e8+e7+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e6+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	50	205	0	0	0	0	1	0	0	0	"s1:1→1"	""
50	12	"3 e8+e7+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	50	178	0	0	0	0	0	1	0	0	"s1:1→1"	""
50	13	"4 e8+3 f5+7(g2+su(2))"	"4 e8+3 f5+so(8)+7(g2+su(2))"	50	211	0	0	1	0	0	0	0	0	"s1:1→1"	""
50	13	"4 e8+3 f5+7(g2+su(2))"	"4 e8+3 f5+su(3)+7(g2+su(2))"	50	231	0	1	0	0	0	0	0	0	"s1:1→1"	""
50	13	"4 e8+3 f5+7(g2+su(2))"	"4 e8+4 f5+7(g2+su(2))"	50	187	0	0	0	1	0	0	0	0	"s1:1→1"	""
50	14	"3 e8+e7+4 f5+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+4 f5+7(g2+su(2))+so(7)+2 su(2)"	50	158	0	0	0	0	0	0	1	0	"s1:50→1"	""
50	14	"3 e8+e7+4 f5+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+4 f5+so(8)+7(g2+su(2))+so(7)+2 su(2)"	50	263	0	0	1	0	0	0	0	0	"s1:50→1"	""
50	14	"3 e8+e7+4 f5+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+5 f5+7(g2+su(2))+so(7)+2 su(2)"	50	239	0	0	0	1	0	0	0	0	"s1:50→1"	""
50	14	"3 e8+e7+4 f5+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e6+4 f5+7(g2+su(2))+so(7)+2 su(2)"	50	213	0	0	0	0	1	0	0	0	"s1:50→1"	""
50	14	"3 e8+e7+4 f5+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+4 f5+7(g2+su(2))+so(7)+2 su(2)"	50	186	0	0	0	0	0	1	0	0	"s1:50→1"	""
50	15	"3 e8+e7'+4 f5+8(g2+su(2))"	"3 e8+2 e7'+4 f5+8(g2+su(2))"	50	216	0	0	0	0	0	1	0	0	"s1:50→1"	""
50	15	"3 e8+e7'+4 f5+8(g2+su(2))"	"3 e8+e7'+5 f5+8(g2+su(2))"	50	269	0	0	0	1	0	0	0	0	"s1:50→1"	""
50	15	"3 e8+e7'+4 f5+8(g2+su(2))"	"3 e8+e7'+e6+4 f5+8(g2+su(2))"	50	243	0	0	0	0	1	0	0	0	"s1:50→1"	""
50	15	"3 e8+e7'+4 f5+8(g2+su(2))"	"3 e8+e7+e7'+4 f5+8(g2+su(2))"	50	188	0	0	0	0	0	0	1	0	"s1:50→1"	""
50	15	"3 e8+e7'+4 f5+8(g2+su(2))"	"4 e8+e7'+4 f5+8(g2+su(2))"	50	73	0	0	0	0	0	0	0	1	"s1:50→1"	""
50	16	"3 e8+e7+4 f5+8(g2+su(2))"	"3 e8+2 e7+4 f5+8(g2+su(2))"	50	160	0	0	0	0	0	0	1	0	"s1:50→1"	""
50	16	"3 e8+e7+4 f5+8(g2+su(2))"	"3 e8+e7+4 f5+so(8)+8(g2+su(2))"	50	265	0	0	1	0	0	0	0	0	"s1:50→1"	""
50	16	"3 e8+e7+4 f5+8(g2+su(2))"	"3 e8+e7+5 f5+8(g2+su(2))"	50	241	0	0	0	1	0	0	0	0	"s1:50→1"	""
50	16	"3 e8+e7+4 f5+8(g2+su(2))"	"3 e8+e7+e6+4 f5+8(g2+su(2))"	50	215	0	0	0	0	1	0	0	0	"s1:50→1"	""
50	16	"3 e8+e7+4 f5+8(g2+su(2))"	"3 e8+e7+e7'+4 f5+8(g2+su(2))"	50	188	0	0	0	0	0	1	0	0	"s1:50→1"	""
50	17	"4 e8+4 f5+7(g2+su(2))"	"4 e8+4 f5+8(g2+su(2))"	50	178	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:50→1}"
50	17	"4 e8+4 f5+7(g2+su(2))"	"4 e8+4 f5+8(g2+su(2))"	54	178	0	1	0	0	0	0	0	0	"s1:49→1"	"s1:1→1"
50	17	"4 e8+4 f5+7(g2+su(2))"	"4 e8+4 f5+su(3)+7(g2+su(2))"	54	179	0	1	0	0	0	0	0	0	"s1:49→1"	""
50	18	"4 e8+4 f5+7(g2+su(2))"	"4 e8+4 f5+su(3)+7(g2+su(2))"	50	179	0	1	0	0	0	0	0	0	"{s1:48→1, s1:50→1}"	""
50	18	"4 e8+4 f5+7(g2+su(2))"	"4 e8+4 f5+su(3)+7(g2+su(2))"	54	179	0	1	0	0	0	0	0	0	"s1:48→1, 50→1"	""
50	20	"3 e8+e6+4 f5+2 su(3)+7(g2+su(2))"	"3 e8+2 e6+4 f5+2 su(3)+7(g2+su(2))"	50	263	0	0	0	0	1	0	0	0	"{s1:1→1, s1:1→1, 50→1, s1:50→1}"	""
50	20	"3 e8+e6+4 f5+2 su(3)+7(g2+su(2))"	"3 e8+e7'+e6+4 f5+2 su(3)+7(g2+su(2))"	50	236	0	0	0	0	0	1	0	0	"s1:1→1"	""
50	20	"3 e8+e6+4 f5+2 su(3)+7(g2+su(2))"	"3 e8+e7+e6+4 f5+2 su(3)+7(g2+su(2))"	50	208	0	0	0	0	0	0	1	0	"s1:1→1"	""
50	20	"3 e8+e6+4 f5+2 su(3)+7(g2+su(2))"	"4 e8+e6+4 f5+2 su(3)+7(g2+su(2))"	50	93	0	0	0	0	0	0	0	1	"s1:1→1"	""
50	21	"3 e8+e7'+4 f5+8(g2+su(2))"	"3 e8+2 e7'+4 f5+8(g2+su(2))"	50	216	0	0	0	0	0	1	0	0	"s1:1→1"	""
50	21	"3 e8+e7'+4 f5+8(g2+su(2))"	"3 e8+e7'+5 f5+8(g2+su(2))"	50	269	0	0	0	1	0	0	0	0	"s1:1→1"	""
50	21	"3 e8+e7'+4 f5+8(g2+su(2))"	"3 e8+e7'+e6+4 f5+8(g2+su(2))"	50	243	0	0	0	0	1	0	0	0	"s1:1→1"	""
50	21	"3 e8+e7'+4 f5+8(g2+su(2))"	"3 e8+e7+e7'+4 f5+8(g2+su(2))"	50	188	0	0	0	0	0	0	1	0	"s1:1→1"	""
50	21	"3 e8+e7'+4 f5+8(g2+su(2))"	"4 e8+e7'+4 f5+8(g2+su(2))"	50	73	0	0	0	0	0	0	0	1	"s1:1→1"	""
50	22	"3 e8+e7'+4 f5+8(g2+su(2))"	"3 e8+2 e7'+4 f5+8(g2+su(2))"	50	216	0	0	0	0	0	1	0	0	"s1:1→1"	""
50	22	"3 e8+e7'+4 f5+8(g2+su(2))"	"3 e8+e7'+5 f5+8(g2+su(2))"	50	269	0	0	0	1	0	0	0	0	"s1:1→1"	""
50	22	"3 e8+e7'+4 f5+8(g2+su(2))"	"3 e8+e7'+e6+4 f5+8(g2+su(2))"	50	243	0	0	0	0	1	0	0	0	"s1:1→1"	""
50	22	"3 e8+e7'+4 f5+8(g2+su(2))"	"3 e8+e7+e7'+4 f5+8(g2+su(2))"	50	188	0	0	0	0	0	0	1	0	"s1:1→1"	""
50	22	"3 e8+e7'+4 f5+8(g2+su(2))"	"4 e8+e7'+4 f5+8(g2+su(2))"	50	73	0	0	0	0	0	0	0	1	"s1:1→1"	""
50	23	"3 e8+e7+4 f5+8(g2+su(2))"	"3 e8+2 e7+4 f5+8(g2+su(2))"	50	160	0	0	0	0	0	0	1	0	"s1:1→1"	""
50	23	"3 e8+e7+4 f5+8(g2+su(2))"	"3 e8+e7+4 f5+so(8)+8(g2+su(2))"	50	265	0	0	1	0	0	0	0	0	"s1:1→1"	""
50	23	"3 e8+e7+4 f5+8(g2+su(2))"	"3 e8+e7+5 f5+8(g2+su(2))"	50	241	0	0	0	1	0	0	0	0	"s1:1→1"	""
50	23	"3 e8+e7+4 f5+8(g2+su(2))"	"3 e8+e7+e6+4 f5+8(g2+su(2))"	50	215	0	0	0	0	1	0	0	0	"s1:1→1"	""
50	23	"3 e8+e7+4 f5+8(g2+su(2))"	"3 e8+e7+e7'+4 f5+8(g2+su(2))"	50	188	0	0	0	0	0	1	0	0	"s1:1→1"	""
50	24	"3 e8+e7+4 f5+8(g2+su(2))"	"3 e8+2 e7+4 f5+8(g2+su(2))"	50	160	0	0	0	0	0	0	1	0	"s1:1→1"	""
50	24	"3 e8+e7+4 f5+8(g2+su(2))"	"3 e8+e7+4 f5+so(8)+8(g2+su(2))"	50	265	0	0	1	0	0	0	0	0	"s1:1→1"	""
50	24	"3 e8+e7+4 f5+8(g2+su(2))"	"3 e8+e7+5 f5+8(g2+su(2))"	50	241	0	0	0	1	0	0	0	0	"s1:1→1"	""
50	24	"3 e8+e7+4 f5+8(g2+su(2))"	"3 e8+e7+e6+4 f5+8(g2+su(2))"	50	215	0	0	0	0	1	0	0	0	"s1:1→1"	""
50	24	"3 e8+e7+4 f5+8(g2+su(2))"	"3 e8+e7+e7'+4 f5+8(g2+su(2))"	50	188	0	0	0	0	0	1	0	0	"s1:1→1"	""
50	25	"3 e8+e7+4 f5+su(3)+8(g2+su(2))"	"3 e8+e7+4 f5+so(8)+su(3)+8(g2+su(2))"	50	257	0	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1, 50→1, s1:50→1}"	""
50	25	"3 e8+e7+4 f5+su(3)+8(g2+su(2))"	"3 e8+e7+5 f5+su(3)+8(g2+su(2))"	50	233	0	0	0	1	0	0	0	0	"{s1:1→1, s1:50→1}"	""
50	25	"3 e8+e7+4 f5+su(3)+8(g2+su(2))"	"3 e8+e7+5 f5+su(3)+8(g2+su(2))"	51	233	0	0	0	1	0	0	0	0	"s1:1→1, 50→1"	""
50	25	"3 e8+e7+4 f5+su(3)+8(g2+su(2))"	"3 e8+e7+e6+4 f5+su(3)+8(g2+su(2))"	50	207	0	0	0	0	1	0	0	0	"s1:1→1"	""
50	26	"4 e8+4 f5+8(g2+su(2))"	"4 e8+4 f5+so(8)+8(g2+su(2))"	50	150	0	0	1	0	0	0	0	0	"s1:50→1"	""
50	26	"4 e8+4 f5+8(g2+su(2))"	"4 e8+4 f5+su(3)+8(g2+su(2))"	50	170	0	1	0	0	0	0	0	0	"{s1:1→1, s1:50→1}"	""
50	26	"4 e8+4 f5+8(g2+su(2))"	"4 e8+4 f5+su(3)+8(g2+su(2))"	53	170	0	1	0	0	0	0	0	0	"s1:1→1, 50→1"	""
50	26	"4 e8+4 f5+8(g2+su(2))"	"4 e8+4 f5+su(3)+8(g2+su(2))"	54	170	0	1	0	0	0	0	0	0	"{s1:1→1, 50→2, s1:1→1, 50→3, s1:1→1, 50→4, s1:50→4, s1:50→5}"	""
50	26	"4 e8+4 f5+8(g2+su(2))"	"4 e8+4 f5+su(3)+8(g2+su(2))"	55	170	0	1	0	0	0	0	0	0	"{s1:50→2, s1:50→3}"	""
50	26	"4 e8+4 f5+8(g2+su(2))"	"4 e8+5 f5+8(g2+su(2))"	50	126	0	0	0	1	0	0	0	0	"s1:50→1"	""
50	27	"3 e8+e7+5 f5+su(3)+7(g2+su(2))"	"3 e8+e7+5 f5+2 su(3)+7(g2+su(2))"	50	234	0	1	0	0	0	0	0	0	"s1:50→1"	""
50	29	"3 e8+e7+4 f5+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+4 f5+7(g2+su(2))+so(7)+2 su(2)"	50	158	0	0	0	0	0	0	1	0	"s1:50→1"	""
50	29	"3 e8+e7+4 f5+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+4 f5+so(8)+7(g2+su(2))+so(7)+2 su(2)"	50	263	0	0	1	0	0	0	0	0	"s1:50→1"	""
50	29	"3 e8+e7+4 f5+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+5 f5+7(g2+su(2))+so(7)+2 su(2)"	50	239	0	0	0	1	0	0	0	0	"s1:50→1"	""
50	29	"3 e8+e7+4 f5+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e6+4 f5+7(g2+su(2))+so(7)+2 su(2)"	50	213	0	0	0	0	1	0	0	0	"s1:50→1"	""
50	29	"3 e8+e7+4 f5+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+4 f5+7(g2+su(2))+so(7)+2 su(2)"	50	186	0	0	0	0	0	1	0	0	"s1:50→1"	""
50	30	"3 e8+e7+5 f5+su(3)+7(g2+su(2))"	"3 e8+e7+5 f5+2 su(3)+7(g2+su(2))"	50	234	0	1	0	0	0	0	0	0	"s1:50→1"	""
50	30	"3 e8+e7+5 f5+su(3)+7(g2+su(2))"	"3 e8+e7+5 f5+8(g2+su(2))"	51	241	1	0	0	0	0	0	0	0	"s1:2→1, 3→1, 50→1"	"s1:47→1"
50	30	"3 e8+e7+5 f5+su(3)+7(g2+su(2))"	"3 e8+e7+5 f5+su(3)+8(g2+su(2))"	50	233	0	1	0	0	0	0	0	0	""	"s1:1→1"
50	30	"3 e8+e7+5 f5+su(3)+7(g2+su(2))"	"3 e8+e7+5 f5+su(3)+8(g2+su(2))"	51	233	0	1	0	0	0	0	0	0	"s1:50→1"	"s1:1→1"
50	31	"3 e8+e7+5 f5+8(g2+su(2))"	"3 e8+e7+5 f5+9(g2+su(2))"	50	232	0	1	0	0	0	0	0	0	""	"s1:1→1"
50	32	"4 e8+4 f5+7(g2+su(2))"	"4 e8+4 f5+8(g2+su(2))"	50	178	0	1	0	0	0	0	0	0	""	"s1:50→1"
50	32	"4 e8+4 f5+7(g2+su(2))"	"4 e8+4 f5+su(3)+7(g2+su(2))"	54	179	0	1	0	0	0	0	0	0	"s1:49→1"	""
50	34	"4 e8+3 f5+su(3)+7(g2+su(2))"	"4 e8+3 f5+8(g2+su(2))"	50	230	1	0	0	0	0	0	0	0	""	"s1:1→1"
50	35	"3 e8+e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	50	149	0	0	0	0	0	0	1	0	"s1:1→1"	""
50	35	"3 e8+e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+4 f5+so(8)+8(g2+su(2))+so(7)+2 su(2)"	50	254	0	0	1	0	0	0	0	0	"s1:1→1"	""
50	35	"3 e8+e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+5 f5+8(g2+su(2))+so(7)+2 su(2)"	50	230	0	0	0	1	0	0	0	0	"s1:1→1"	""
50	35	"3 e8+e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e6+4 f5+8(g2+su(2))+so(7)+2 su(2)"	50	204	0	0	0	0	1	0	0	0	"s1:1→1"	""
50	35	"3 e8+e7+4 f5+8(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+4 f5+8(g2+su(2))+so(7)+2 su(2)"	50	177	0	0	0	0	0	1	0	0	"s1:1→1"	""
50	36	"3 e8+e7+5 f5+su(3)+7(g2+su(2))"	"3 e8+e7+5 f5+2 su(3)+7(g2+su(2))"	50	234	0	1	0	0	0	0	0	0	"s1:50→1"	""
50	36	"3 e8+e7+5 f5+su(3)+7(g2+su(2))"	"3 e8+e7+5 f5+su(3)+8(g2+su(2))"	50	233	0	1	0	0	0	0	0	0	""	"s1:1→1"
50	36	"3 e8+e7+5 f5+su(3)+7(g2+su(2))"	"3 e8+e7+5 f5+su(3)+8(g2+su(2))"	51	233	0	1	0	0	0	0	0	0	"s1:50→1"	"s1:1→1"
50	37	"3 e8+e7+5 f5+8(g2+su(2))"	"3 e8+e7+5 f5+9(g2+su(2))"	50	232	0	1	0	0	0	0	0	0	""	"s1:1→1"
50	38	"3 e8+e7+5 f5+su(3)+7(g2+su(2))"	"3 e8+e7+5 f5+2 su(3)+7(g2+su(2))"	50	234	0	1	0	0	0	0	0	0	"s1:50→1"	""
50	38	"3 e8+e7+5 f5+su(3)+7(g2+su(2))"	"3 e8+e7+5 f5+8(g2+su(2))"	51	241	1	0	0	0	0	0	0	0	"s1:3→1, 50→1"	"s1:47→1"
50	38	"3 e8+e7+5 f5+su(3)+7(g2+su(2))"	"3 e8+e7+5 f5+su(3)+8(g2+su(2))"	50	233	0	1	0	0	0	0	0	0	""	"s1:1→1"
50	38	"3 e8+e7+5 f5+su(3)+7(g2+su(2))"	"3 e8+e7+5 f5+su(3)+8(g2+su(2))"	51	233	0	1	0	0	0	0	0	0	"s1:50→1"	"s1:1→1"
50	39	"3 e8+e7+5 f5+8(g2+su(2))"	"3 e8+e7+5 f5+9(g2+su(2))"	50	232	0	1	0	0	0	0	0	0	""	"s1:1→1"
50	41	"3 e8+e7'+e6+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+e6+4 f5+2 su(3)+7(g2+su(2))"	50	236	0	1	0	0	0	0	0	0	"{s1:48→1, s1:50→1}"	""
50	43	"4 e8+3 f5+so(8)+8(g2+su(2))"	"4 e8+3 f5+2 so(8)+8(g2+su(2))"	50	174	0	0	1	0	0	0	0	0	"{s1:1→1, s1:50→1}"	""
50	43	"4 e8+3 f5+so(8)+8(g2+su(2))"	"4 e8+3 f5+2 so(8)+8(g2+su(2))"	53	174	0	0	1	0	0	0	0	0	"s1:1→1, 50→1"	""
50	43	"4 e8+3 f5+so(8)+8(g2+su(2))"	"4 e8+3 f5+so(8)+su(3)+8(g2+su(2))"	50	194	0	1	0	0	0	0	0	0	"{s1:1→1, s1:50→1}"	""
50	43	"4 e8+3 f5+so(8)+8(g2+su(2))"	"4 e8+3 f5+so(8)+su(3)+8(g2+su(2))"	52	194	0	1	0	0	0	0	0	0	"s1:1→1, 50→1"	""
50	43	"4 e8+3 f5+so(8)+8(g2+su(2))"	"4 e8+3 f5+so(8)+su(3)+8(g2+su(2))"	53	194	0	1	0	0	0	0	0	0	"{s1:1→2, 50→2, s1:1→2, 50→3, s1:1→3, 50→2}"	""
50	43	"4 e8+3 f5+so(8)+8(g2+su(2))"	"4 e8+4 f5+so(8)+8(g2+su(2))"	50	150	0	0	0	1	0	0	0	0	"s1:1→1"	""
50	44	"3 e8+2 e7+4 f5+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+2 e7+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	50	150	0	1	0	0	0	0	0	0	"s1:1→1"	""
50	46	"3 e8+e7+e7'+4 f5+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	50	178	0	1	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	""
50	46	"3 e8+e7+e7'+4 f5+7(g2+su(2))+so(7)+2 su(2)"	"3 e8+e7+e7'+4 f5+su(3)+7(g2+su(2))+so(7)+2 su(2)"	54	178	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
50	47	"3 e8+2 e6+4 f5+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+4 f5+4 su(3)+6(g2+su(2))"	50	256	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 50→1, s1:2→1, s1:2→1, 50→1, s1:50→1}"	""
50	47	"3 e8+2 e6+4 f5+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+4 f5+so(8)+3 su(3)+6(g2+su(2))"	50	236	0	0	1	0	0	0	0	0	"s1:50→1"	""
50	47	"3 e8+2 e6+4 f5+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+5 f5+3 su(3)+6(g2+su(2))"	50	212	0	0	0	1	0	0	0	0	"s1:50→1"	""
50	47	"3 e8+2 e6+4 f5+3 su(3)+6(g2+su(2))"	"3 e8+3 e6+4 f5+3 su(3)+6(g2+su(2))"	50	186	0	0	0	0	1	0	0	0	"s1:50→1"	""
50	48	"3 e8+e7'+e6+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+e6+4 f5+2 su(3)+7(g2+su(2))"	50	236	0	1	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	""
50	48	"3 e8+e7'+e6+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+e6+4 f5+su(3)+8(g2+su(2))"	50	235	0	1	0	0	0	0	0	0	""	"s1:50→1"
50	49	"3 e8+e7'+e6+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+e6+4 f5+2 su(3)+7(g2+su(2))"	50	236	0	1	0	0	0	0	0	0	"{s1:1→1, s1:2→1}"	""
50	50	"3 e8+e7'+e6+4 f5+su(3)+7(g2+su(2))"	"3 e8+e7'+e6+4 f5+su(3)+8(g2+su(2))"	50	235	0	1	0	0	0	0	0	0	""	"s1:50→1"
50	51	"3 e8+e7'+e6+4 f5+8(g2+su(2))"	"3 e8+e7'+e6+4 f5+su(3)+8(g2+su(2))"	50	235	0	1	0	0	0	0	0	0	"s1:50→1"	""
50	53	"3 e8+2 e7+4 f5+8(g2+su(2))"	"3 e8+2 e7+4 f5+9(g2+su(2))"	50	151	0	1	0	0	0	0	0	0	""	"s1:1→1"
50	55	"3 e8+2 e6+4 f5+2 su(3)+7(g2+su(2))"	"3 e8+2 e6+4 f5+3 su(3)+7(g2+su(2))"	50	255	0	1	0	0	0	0	0	0	"s1:1→1"	""
50	55	"3 e8+2 e6+4 f5+2 su(3)+7(g2+su(2))"	"3 e8+2 e6+4 f5+so(8)+2 su(3)+7(g2+su(2))"	50	235	0	0	1	0	0	0	0	0	"s1:1→1"	""
