"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
58	18	"4 e8+e7+4 f4+su(3)+9(g2+su(2))"	"4 e8+e7+4 f4+10(g2+su(2))"	64	259	1	0	0	0	0	0	0	0	"[""s1:2->1"",""s1:2->2"",""s1:2->3"",""s1:2->4"",""s1:2->5""]"	"[""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1""]"
58	18	"4 e8+e7+4 f4+su(3)+9(g2+su(2))"	"4 e8+e7+4 f4+su(3)+10(g2+su(2))"	58	251	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:58->1""]"
58	20	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+4 f4+10(g2+su(2))"	58	259	0	1	0	0	0	0	0	0	"["""",""s1:1->1""]"	"[""s1:58->1"",""s1:58->1""]"
58	20	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+4 f4+so(8)+9(g2+su(2))"	58	240	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
58	20	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+4 f4+su(3)+9(g2+su(2))"	58	260	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
58	20	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+5 f4+9(g2+su(2))"	58	216	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
58	21	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+4 f4+10(g2+su(2))"	58	259	0	1	0	0	0	0	0	0	"["""",""s1:1->1""]"	"[""s1:58->1"",""s1:58->1""]"
58	21	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+4 f4+so(8)+9(g2+su(2))"	58	240	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
58	21	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+4 f4+su(3)+9(g2+su(2))"	58	260	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
58	21	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+5 f4+9(g2+su(2))"	58	216	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
58	22	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+e6+5 f4+10(g2+su(2))"	58	262	1	0	0	0	0	0	0	0	"["""",""s1:1->1""]"	"[""s1:58->1"",""s1:58->1""]"
58	22	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+e6+5 f4+10(g2+su(2))"	63	262	1	0	0	0	0	0	0	0	"[""s1:55->1"",""s1:55->2"",""s1:55->3"",""s1:55->4"",""s1:55->5""]"	"[""s1:58->1"",""s1:58->1"",""s1:58->1"",""s1:58->1"",""s1:58->1""]"
58	22	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+e6+5 f4+2 su(3)+9(g2+su(2))"	58	255	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
58	23	"4 e8+e6+5 f4+su(3)+8(g2+su(2))"	"4 e8+e6+5 f4+2 su(3)+8(g2+su(2))"	58	264	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:2->1""]"	"["""",""""]"
58	23	"4 e8+e6+5 f4+su(3)+8(g2+su(2))"	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	58	263	0	1	0	0	0	0	0	0	"["""",""s1:1->1"",""s1:2->1""]"	"[""s1:58->1"",""s1:58->1"",""s1:58->1""]"
58	24	"4 e8+e6+5 f4+9(g2+su(2))"	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	58	263	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:1->1, 58->1"",""s1:2->1"",""s1:2->1, 58->1"",""s1:58->1""]"	"["""","""","""","""",""""]"
58	25	"4 e8+e6+5 f4+9(g2+su(2))"	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	58	263	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:2->1""]"	"["""",""""]"
58	26	"4 e8+e6+5 f4+su(3)+8(g2+su(2))"	"4 e8+e6+5 f4+2 su(3)+8(g2+su(2))"	58	264	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:2->1""]"	"["""",""""]"
58	26	"4 e8+e6+5 f4+su(3)+8(g2+su(2))"	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	58	263	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:58->1""]"
58	27	"4 e8+e7+4 f4+su(3)+9(g2+su(2))"	"4 e8+e7+4 f4+10(g2+su(2))"	58	259	1	0	0	0	0	0	0	0	"["""",""s1:1->1"",""s1:2->1""]"	"[""s1:58->1"",""s1:58->1"",""s1:58->1""]"
58	27	"4 e8+e7+4 f4+su(3)+9(g2+su(2))"	"4 e8+e7+4 f4+10(g2+su(2))"	63	259	1	0	0	0	0	0	0	0	"[""s1:1->1, 57->4"",""s1:2->1, 57->4""]"	"[""s1:58->1"",""s1:58->1""]"
58	27	"4 e8+e7+4 f4+su(3)+9(g2+su(2))"	"4 e8+e7+4 f4+10(g2+su(2))"	64	259	1	0	0	0	0	0	0	0	"[""s1:57->1"",""s1:57->2"",""s1:57->3"",""s1:57->4"",""s1:57->5""]"	"[""s1:58->1"",""s1:58->1"",""s1:58->1"",""s1:58->1"",""s1:58->1""]"
58	28	"4 e8+e6+5 f4+2 su(3)+8(g2+su(2))"	"4 e8+e6+5 f4+2 su(3)+9(g2+su(2))"	58	255	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
58	28	"4 e8+e6+5 f4+2 su(3)+8(g2+su(2))"	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	58	263	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:58->1""]"
58	28	"4 e8+e6+5 f4+2 su(3)+8(g2+su(2))"	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	63	263	1	0	0	0	0	0	0	0	"[""s1:55->1"",""s1:55->2"",""s1:55->3"",""s1:55->4"",""s1:55->5""]"	"[""s1:58->1"",""s1:58->1"",""s1:58->1"",""s1:58->1"",""s1:58->1""]"
58	30	"5 e8+4 f4+9(g2+su(2))"	"5 e8+4 f4+10(g2+su(2))"	58	144	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
58	31	"5 e8+4 f4+8(g2+su(2))"	"5 e8+4 f4+9(g2+su(2))"	58	153	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:58->1""]"
58	32	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	58	266	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:57->1""]"
58	32	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	63	266	1	0	0	0	0	0	0	0	"[""s1:58->1""]"	"[""s1:57->1""]"
58	32	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	65	266	1	0	0	0	0	0	0	0	"[""s1:58->2"",""s1:58->3"",""s1:58->4""]"	"[""s1:57->1"",""s1:57->1"",""s1:57->1""]"
58	32	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	66	266	1	0	0	0	0	0	0	0	"[""s1:58->5""]"	"[""s1:57->1""]"
58	32	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+4 f4+so(8)+9(g2+su(2))"	58	240	0	0	1	0	0	0	0	0	"[""s1:58->1""]"	"[""""]"
58	32	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+4 f4+su(3)+9(g2+su(2))"	58	260	0	1	0	0	0	0	0	0	"[""s1:58->1""]"	"[""""]"
58	32	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+5 f4+9(g2+su(2))"	58	216	0	0	0	1	0	0	0	0	"[""s1:58->1""]"	"[""""]"
58	33	"4 e8+5 f4+so(8)+su(3)+9(g2+su(2))"	"4 e8+6 f4+so(8)+su(3)+9(g2+su(2))"	58	261	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
58	33	"4 e8+5 f4+so(8)+su(3)+9(g2+su(2))"	"4 e8+e6+5 f4+so(8)+su(3)+9(g2+su(2))"	58	235	0	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""""]"
58	33	"4 e8+5 f4+so(8)+su(3)+9(g2+su(2))"	"4 e8+e7'+5 f4+so(8)+su(3)+9(g2+su(2))"	58	208	0	0	0	0	0	1	0	0	"[""s1:1->1""]"	"[""""]"
58	33	"4 e8+5 f4+so(8)+su(3)+9(g2+su(2))"	"4 e8+e7+5 f4+so(8)+su(3)+9(g2+su(2))"	58	180	0	0	0	0	0	0	1	0	"[""s1:1->1""]"	"[""""]"
58	34	"4 e8+e7+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7+5 f4+10(g2+su(2))"	58	207	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:2->1""]"
58	34	"4 e8+e7+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7+5 f4+10(g2+su(2))"	63	207	1	0	0	0	0	0	0	0	"[""s1:1->1""]"	"[""s1:2->1""]"
58	34	"4 e8+e7+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7+5 f4+10(g2+su(2))"	64	207	1	0	0	0	0	0	0	0	"[""s1:1->2""]"	"[""s1:2->1""]"
58	34	"4 e8+e7+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7+5 f4+10(g2+su(2))"	65	207	1	0	0	0	0	0	0	0	"[""s1:1->3"",""s1:1->4"",""s1:1->5""]"	"[""s1:2->1"",""s1:2->1"",""s1:2->1""]"
58	34	"4 e8+e7+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7+5 f4+2 su(3)+9(g2+su(2))"	58	200	0	1	0	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
58	34	"4 e8+e7+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7+5 f4+so(8)+su(3)+9(g2+su(2))"	58	180	0	0	1	0	0	0	0	0	"[""s1:1->1""]"	"[""""]"
58	34	"4 e8+e7+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7+6 f4+su(3)+9(g2+su(2))"	58	156	0	0	0	1	0	0	0	0	"[""s1:1->1""]"	"[""""]"
58	34	"4 e8+e7+5 f4+su(3)+9(g2+su(2))"	"4 e8+e7+e6+5 f4+su(3)+9(g2+su(2))"	58	130	0	0	0	0	1	0	0	0	"[""s1:1->1""]"	"[""""]"
58	35	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+e6+5 f4+2 su(3)+9(g2+su(2))"	58	255	0	1	0	0	0	0	0	0	"[""s1:1->1"",""s1:2->1""]"	"["""",""""]"
58	35	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+e6+5 f4+su(3)+8(g2+su(2))+so(7)+2 su(2)"	58	261	1	0	0	0	0	0	0	0	"["""",""s1:1->1"",""s1:2->1""]"	"[""s1:58->1"",""s1:58->1"",""s1:58->1""]"
58	35	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+e6+5 f4+su(3)+8(g2+su(2))+so(7)+2 su(2)"	63	261	1	0	0	0	0	0	0	0	"[""s1:56->1"",""s1:56->2"",""s1:56->3""]"	"[""s1:58->1"",""s1:58->1"",""s1:58->1""]"
58	36	"4 e8+e7+4 f4+10(g2+su(2))"	"4 e8+e7+4 f4+9(g2+su(2))+so(7)+2 su(2)"	63	257	1	0	0	0	0	0	0	0	"[""s1:56->1"",""s1:56->2""]"	"[""s1:57->1"",""s1:57->1""]"
58	37	"4 e8+e6+5 f4+su(3)+8(g2+su(2))"	"4 e8+e6+5 f4+su(3)+8(g2+su(2))+so(7)+2 su(2)"	58	261	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:58->1, 1->1""]"
58	37	"4 e8+e6+5 f4+su(3)+8(g2+su(2))"	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	58	263	0	1	0	0	0	0	0	0	"["""",""""]"	"[""s1:1->1"",""s1:58->1""]"
58	38	"4 e8+e6+5 f4+9(g2+su(2))"	"4 e8+e6+5 f4+10(g2+su(2))"	58	262	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
58	38	"4 e8+e6+5 f4+9(g2+su(2))"	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	58	263	0	1	0	0	0	0	0	0	"[""s1:58->1""]"	"[""""]"
58	39	"4 e8+e6+5 f4+9(g2+su(2))"	"4 e8+e6+5 f4+10(g2+su(2))"	58	262	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
58	40	"4 e8+e7+4 f4+10(g2+su(2))"	"4 e8+e7+4 f4+11(g2+su(2))"	58	250	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
58	40	"4 e8+e7+4 f4+10(g2+su(2))"	"4 e8+e7+4 f4+9(g2+su(2))+so(7)+2 su(2)"	63	257	1	0	0	0	0	0	0	0	"[""s1:56->1"",""s1:56->2""]"	"[""s1:57->1"",""s1:57->1""]"
58	41	"5 e8+4 f4+8(g2+su(2))"	"5 e8+4 f4+9(g2+su(2))"	58	153	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
58	42	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	58	266	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:57->1""]"
58	42	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	63	266	1	0	0	0	0	0	0	0	"[""s1:58->1""]"	"[""s1:57->1""]"
58	42	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	65	266	1	0	0	0	0	0	0	0	"[""s1:58->2"",""s1:58->3"",""s1:58->4""]"	"[""s1:57->1"",""s1:57->1"",""s1:57->1""]"
58	42	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	66	266	1	0	0	0	0	0	0	0	"[""s1:58->5""]"	"[""s1:57->1""]"
58	42	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+4 f4+so(8)+9(g2+su(2))"	58	240	0	0	1	0	0	0	0	0	"[""s1:58->1""]"	"[""""]"
58	42	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+4 f4+su(3)+9(g2+su(2))"	58	260	0	1	0	0	0	0	0	0	"[""s1:58->1""]"	"[""""]"
58	42	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+5 f4+9(g2+su(2))"	58	216	0	0	0	1	0	0	0	0	"[""s1:58->1""]"	"[""""]"
58	43	"4 e8+e7+4 f4+su(3)+9(g2+su(2))"	"4 e8+e7+4 f4+10(g2+su(2))"	58	259	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
58	43	"4 e8+e7+4 f4+su(3)+9(g2+su(2))"	"4 e8+e7+4 f4+10(g2+su(2))"	64	259	1	0	0	0	0	0	0	0	"[""s1:2->1"",""s1:2->2"",""s1:2->3"",""s1:2->4"",""s1:2->5""]"	"[""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1""]"
58	43	"4 e8+e7+4 f4+su(3)+9(g2+su(2))"	"4 e8+e7+4 f4+su(3)+10(g2+su(2))"	58	251	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:58->1""]"
58	44	"4 e8+e7+4 f4+su(3)+9(g2+su(2))"	"4 e8+e7+4 f4+10(g2+su(2))"	58	259	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
58	44	"4 e8+e7+4 f4+su(3)+9(g2+su(2))"	"4 e8+e7+4 f4+10(g2+su(2))"	64	259	1	0	0	0	0	0	0	0	"[""s1:2->1"",""s1:2->2"",""s1:2->3"",""s1:2->4"",""s1:2->5""]"	"[""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1""]"
58	44	"4 e8+e7+4 f4+su(3)+9(g2+su(2))"	"4 e8+e7+4 f4+su(3)+10(g2+su(2))"	58	251	0	1	0	0	0	0	0	0	"[""""]"	"[""s1:58->1""]"
58	45	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+e6+5 f4+10(g2+su(2))"	58	262	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:1->1""]"
58	45	"4 e8+e6+5 f4+su(3)+9(g2+su(2))"	"4 e8+e6+5 f4+10(g2+su(2))"	63	262	1	0	0	0	0	0	0	0	"[""s1:3->1"",""s1:3->2"",""s1:3->3"",""s1:3->4"",""s1:3->5"",""s1:57->4""]"	"[""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1"",""s1:1->1""]"
58	47	"4 e8+e7+4 f4+9(g2+su(2))"	"4 e8+e7+4 f4+8(g2+su(2))+so(7)+2 su(2)"	58	266	1	0	0	0	0	0	0	0	"[""""]"	"[""s1:2->1""]"
