"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
83	2	"6 e8+7 f4+su(3)+13(g2+su(2))"	"7 e8+7 f4+15(g2+su(2))"	87	172	2	1	0	0	0	0	0	1	"{s1:83→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:83→1 / s2:1→1 / s4:1→1, s1:83→1 / s2:1→1 / s4:1→2, s1:83→1 / s2:1→1 / s4:1→3, s1:83→1 / s2:1→1 / s4:1→4, s1:83→1 / s2:1→1 / s4:1→5}"	"{s3:85→1 / s4:2→1, s3:2→1 / s4:85→1, s3:2→1 / s4:85→1, s3:2→1 / s4:85→1, s3:2→1 / s4:85→1, s3:2→1 / s4:85→1}"
83	2	"6 e8+7 f4+su(3)+13(g2+su(2))"	"7 e8+7 f4+2 su(3)+14(g2+su(2))"	87	165	1	2	0	0	0	0	0	1	"{s1:83→1 / s2:1→1 / s3:1→1, s1:83→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:83→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:83→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:83→1 / s2:1→1 / s3:1→2}"	"{s4:2→1, s4:2→1, s4:85→1, s4:86→1, s4:2→1}"
83	2	"6 e8+7 f4+su(3)+13(g2+su(2))"	"7 e8+7 f4+4 su(3)+13(g2+su(2))"	88	158	0	3	0	0	0	0	0	1	"s1:83→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
83	2	"6 e8+7 f4+su(3)+13(g2+su(2))"	"7 e8+7 f4+su(3)+13(g2+su(2))+so(7)+2 su(2)"	87	171	2	1	0	0	0	0	0	1	"{s1:83→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:83→1 / s2:1→1 / s3:1→1 / s4:1→2}"	"{s3:85→1 / s4:85→1, s3:85→1 / s4:85→1}"
