"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
45	5	"3 e8+4 f4+2 su(3)+6(g2+su(2))"	"3 e8+e6+5 f4+su(3)+7(g2+su(2))"	54	152	1	0	0	1	1	0	0	0	"[""s1:1->1 / s2:45->1"",""s1:45->1 / s2:1->1""]"	"[""s3:44->1"",""s3:2->1""]"
45	10	"3 e8+4 f4+7(g2+su(2))"	"3 e8+e7'+4 f4+7(g2+su(2))+so(7)+2 su(2)"	49	174	1	1	0	0	0	1	0	0	"[""s1:1->1 / s3:1->1, 44->1"",""s1:1->1 / s3:1->1, 44->2""]"	"[""s2:45->1 / s3:47->1"",""s2:45->1 / s3:47->1""]"
45	10	"3 e8+4 f4+7(g2+su(2))"	"3 e8+e7'+4 f4+7(g2+su(2))+so(7)+2 su(2)"	50	174	1	1	0	0	0	1	0	0	"[""s1:1->1 / s3:1->1, 44->3""]"	"[""s2:45->1 / s3:47->1""]"
45	10	"3 e8+4 f4+7(g2+su(2))"	"3 e8+e7+4 f4+7(g2+su(2))+so(7)+2 su(2)"	50	146	1	1	0	0	0	0	1	0	"[""s1:1->1 / s3:1->1, 44->1"",""s1:1->1 / s3:1->1, 44->2"",""s1:1->1 / s3:1->1, 44->3""]"	"[""s2:45->1 / s3:47->1"",""s2:45->1 / s3:47->1"",""s2:45->1 / s3:47->1""]"
45	10	"3 e8+4 f4+7(g2+su(2))"	"3 e8+e7+4 f4+7(g2+su(2))+so(7)+2 su(2)"	52	146	1	1	0	0	0	0	1	0	"[""s1:1->1 / s3:44->1""]"	"[""s2:45->1 / s3:47->1""]"
45	10	"3 e8+4 f4+7(g2+su(2))"	"3 e8+e7+4 f4+7(g2+su(2))+so(7)+2 su(2)"	53	146	1	1	0	0	0	0	1	0	"[""s1:1->1 / s3:44->2""]"	"[""s2:45->1 / s3:47->1""]"
45	10	"3 e8+4 f4+7(g2+su(2))"	"3 e8+e7+4 f4+7(g2+su(2))+so(7)+2 su(2)"	54	146	1	1	0	0	0	0	1	0	"[""s1:1->1 / s3:44->3""]"	"[""s2:45->1 / s3:47->1""]"
45	10	"3 e8+4 f4+7(g2+su(2))"	"4 e8+4 f4+7(g2+su(2))+so(7)+2 su(2)"	54	31	1	1	0	0	0	0	0	1	"[""s1:1->1 / s3:44->1"",""s1:1->1 / s3:44->2"",""s1:1->1 / s3:44->3""]"	"[""s2:45->1 / s3:47->1"",""s2:45->1 / s3:47->1"",""s2:45->1 / s3:47->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+6 f4+8(g2+su(2))"	49	177	1	0	0	2	0	0	0	0	"[""s1:45->1 / s2:1->1 / s3:45->1""]"	"[""s3:2->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e6+4 f4+so(8)+8(g2+su(2))"	49	175	1	0	1	0	1	0	0	0	"[""s1:45->1 / s2:1->1 / s3:1->1, 45->1""]"	"[""s3:2->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e6+4 f4+so(8)+8(g2+su(2))"	50	175	1	0	1	0	1	0	0	0	"[""s1:45->1 / s2:1->1 / s3:45->1""]"	"[""s3:2->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e6+5 f4+8(g2+su(2))"	50	151	1	0	0	1	1	0	0	0	"[""s1:45->1 / s2:1->1 / s3:45->1""]"	"[""s3:2->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e6+5 f4+8(g2+su(2))"	54	151	1	0	0	1	1	0	0	0	"[""s1:45->1 / s2:1->1""]"	"[""s3:2->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+4 f4+3 su(3)+7(g2+su(2))"	53	161	0	2	0	0	0	1	0	0	"[""s1:45->1 / s2:1->1 / s3:1->1""]"	"[""""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+3 su(3)+7(g2+su(2))"	51	133	0	2	0	0	0	0	1	0	"[""s1:45->1 / s2:1->1 / s3:1->1""]"	"[""""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+3 su(3)+7(g2+su(2))"	56	133	0	2	0	0	0	0	1	0	"[""s1:45->1 / s2:1->1 / s3:1->2""]"	"[""""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+3 su(3)+7(g2+su(2))"	62	133	0	2	0	0	0	0	1	0	"[""s1:45->1 / s2:1->1 / s3:1->3""]"	"[""""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+4 f4+so(8)+2 su(3)+7(g2+su(2))"	54	141	0	1	1	0	0	1	0	0	"[""s1:45->1 / s2:1->1 / s3:1->1""]"	"[""""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+so(8)+2 su(3)+7(g2+su(2))"	52	113	0	1	1	0	0	0	1	0	"[""s1:45->1 / s2:1->1 / s3:1->1""]"	"[""""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+4 f4+so(8)+8(g2+su(2))"	50	148	1	0	1	0	0	1	0	0	"[""s1:45->1 / s2:1->1""]"	"[""s3:2->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+4 f4+so(8)+8(g2+su(2))"	66	148	1	0	1	0	0	1	0	0	"[""s1:45->1 / s2:1->1 / s3:1->1""]"	"[""s3:2->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+so(8)+8(g2+su(2))"	51	120	1	0	1	0	0	0	1	0	"[""s1:45->1 / s2:1->1""]"	"[""s3:2->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+so(8)+8(g2+su(2))"	53	120	1	0	1	0	0	0	1	0	"[""s1:45->1 / s2:1->1 / s3:1->1""]"	"[""s3:2->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+4 f4+su(3)+8(g2+su(2))"	49	168	1	1	0	0	0	1	0	0	"[""s1:45->1 / s2:1->1""]"	"[""s3:2->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	50	140	1	1	0	0	0	0	1	0	"[""s1:45->1 / s2:1->1""]"	"[""s3:2->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	52	140	1	1	0	0	0	0	1	0	"[""s1:45->1 / s2:1->1 / s3:1->1""]"	"[""s3:2->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	54	140	1	1	0	0	0	0	1	0	"[""s1:45->1 / s2:1->1 / s3:1->1"",""s1:45->1 / s2:1->1 / s3:1->2"",""s1:45->1 / s2:1->2"",""s1:45->1 / s2:1->2 / s3:1->1""]"	"[""s3:47->1"",""s3:2->1"",""s3:2->1"",""s3:2->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	55	140	1	1	0	0	0	0	1	0	"[""s1:45->1 / s2:1->1 / s3:1->3""]"	"[""s3:2->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	56	140	1	1	0	0	0	0	1	0	"[""s1:45->1 / s2:1->2 / s3:1->2""]"	"[""s3:2->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	57	140	1	1	0	0	0	0	1	0	"[""s1:45->1 / s2:1->1 / s3:1->4"",""s1:45->1 / s2:1->2 / s3:1->3""]"	"[""s3:2->1"",""s3:2->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	58	140	1	1	0	0	0	0	1	0	"[""s1:45->1 / s2:1->1 / s3:1->5"",""s1:45->1 / s2:1->2 / s3:1->4""]"	"[""s3:2->1"",""s3:2->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	60	140	1	1	0	0	0	0	1	0	"[""s1:45->1 / s2:1->1 / s3:1->2"",""s1:45->1 / s2:1->2 / s3:1->1""]"	"[""s3:47->1"",""s3:47->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	61	140	1	1	0	0	0	0	1	0	"[""s1:45->1 / s2:1->3 / s3:1->1""]"	"[""s3:2->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	67	140	1	1	0	0	0	0	1	0	"[""s1:45->1 / s2:1->1 / s3:1->3""]"	"[""s3:47->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	72	140	1	1	0	0	0	0	1	0	"[""s1:45->1 / s2:1->1 / s3:1->4""]"	"[""s3:47->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	75	140	1	1	0	0	0	0	1	0	"[""s1:45->1 / s2:1->1 / s3:1->5""]"	"[""s3:47->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+4 f4+su(3)+8(g2+su(2))"	84	140	1	1	0	0	0	0	1	0	"[""s1:45->1 / s2:1->3""]"	"[""s3:2->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7'+5 f4+8(g2+su(2))"	51	124	1	0	0	1	0	1	0	0	"[""s1:45->1 / s2:1->1""]"	"[""s3:2->1""]"
45	12	"3 e8+4 f4+su(3)+7(g2+su(2))"	"3 e8+e7+5 f4+8(g2+su(2))"	52	96	1	0	0	1	0	0	1	0	"[""s1:45->1 / s2:1->1""]"	"[""s3:2->1""]"
45	26	"3 e8+3 f4+so(8)+7(g2+su(2))"	"3 e8+e7+3 f4+so(8)+2 su(3)+7(g2+su(2))"	53	165	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:45->1 / s3:45->1""]"	"[""""]"
45	26	"3 e8+3 f4+so(8)+7(g2+su(2))"	"3 e8+e7+3 f4+so(8)+8(g2+su(2))"	49	172	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:45->1 / s3:1->1, 43->1"",""s1:1->1 / s2:45->1 / s3:1->1, 43->1, 45->1""]"	"[""s3:47->1"",""s3:47->1""]"
45	26	"3 e8+3 f4+so(8)+7(g2+su(2))"	"3 e8+e7+3 f4+so(8)+8(g2+su(2))"	51	172	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:45->1 / s3:1->1, 45->1""]"	"[""s3:47->1""]"
45	26	"3 e8+3 f4+so(8)+7(g2+su(2))"	"3 e8+e7+3 f4+so(8)+8(g2+su(2))"	52	172	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:45->1 / s3:43->1""]"	"[""s3:47->1""]"
45	26	"3 e8+3 f4+so(8)+7(g2+su(2))"	"4 e8+3 f4+so(8)+2 su(3)+7(g2+su(2))"	53	50	0	2	0	0	0	0	0	1	"[""s1:1->1 / s2:45->1 / s3:45->1""]"	"[""""]"
45	26	"3 e8+3 f4+so(8)+7(g2+su(2))"	"4 e8+3 f4+so(8)+8(g2+su(2))"	53	57	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:45->1 / s3:43->1"",""s1:1->1 / s2:45->1 / s3:43->1, 45->1""]"	"[""s3:47->1"",""s3:47->1""]"
45	26	"3 e8+3 f4+so(8)+7(g2+su(2))"	"4 e8+3 f4+so(8)+8(g2+su(2))"	54	57	1	1	0	0	0	0	0	1	"[""s1:1->1 / s2:45->1 / s3:45->1""]"	"[""s3:47->1""]"
45	27	"3 e8+e6+3 f4+2 su(3)+6(g2+su(2))"	"3 e8+2 e6+3 f4+4 su(3)+6(g2+su(2))"	53	163	0	2	0	0	1	0	0	0	"[""s1:45->1 / s2:1->1 / s3:1->1""]"	"[""""]"
45	35	"3 e8+3 f4+so(8)+su(3)+7(g2+su(2))"	"3 e8+e7+3 f4+so(8)+7(g2+su(2))+so(7)+2 su(2)"	49	170	2	0	0	0	0	0	1	0	"[""s1:1->1"",""s1:1->1 / s3:1->1, 42->1""]"	"[""s2:45->1 / s3:45->1"",""s2:45->1 / s3:45->1""]"
45	35	"3 e8+3 f4+so(8)+su(3)+7(g2+su(2))"	"3 e8+e7+3 f4+so(8)+7(g2+su(2))+so(7)+2 su(2)"	51	170	2	0	0	0	0	0	1	0	"[""s1:1->1 / s3:42->1""]"	"[""s2:45->1 / s3:45->1""]"
45	35	"3 e8+3 f4+so(8)+su(3)+7(g2+su(2))"	"4 e8+3 f4+so(8)+7(g2+su(2))+so(7)+2 su(2)"	53	55	2	0	0	0	0	0	0	1	"[""s1:1->1"",""s1:1->1 / s3:42->1""]"	"[""s2:45->1 / s3:45->1"",""s2:45->1 / s3:45->1""]"
45	46	"3 e8+e6+3 f4+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+3 f4+2 su(3)+6(g2+su(2))+so(7)+2 su(2)"	49	168	2	0	0	0	1	0	0	0	"[""s1:45->1""]"	"[""s2:1->1 / s3:1->1""]"
45	46	"3 e8+e6+3 f4+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+3 f4+2 su(3)+6(g2+su(2))+so(7)+2 su(2)"	53	168	2	0	0	0	1	0	0	0	"[""s1:45->1 / s3:2->1""]"	"[""s2:1->1 / s3:1->1""]"
45	46	"3 e8+e6+3 f4+3 su(3)+6(g2+su(2))"	"3 e8+2 e6+3 f4+3 su(3)+7(g2+su(2))"	52	162	1	1	0	0	1	0	0	0	"[""s1:45->1 / s2:2->1""]"	"[""s3:1->1""]"
45	50	"2 e8+2 e7+3 f4+6(g2+su(2))+2(so(7)+2 su(2))"	"2 e8+3 e7+3 f4+2 su(3)+6(g2+su(2))+2(so(7)+2 su(2))"	53	162	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:45->1 / s3:45->1"",""s1:45->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
45	50	"2 e8+2 e7+3 f4+6(g2+su(2))+2(so(7)+2 su(2))"	"2 e8+3 e7+3 f4+so(8)+su(3)+6(g2+su(2))+2(so(7)+2 su(2))"	54	142	0	1	1	0	0	0	1	0	"[""s1:1->1 / s2:45->1 / s3:45->1"",""s1:45->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
45	57	"3 e8+3 f4+2 so(8)+7(g2+su(2))"	"3 e8+e7'+3 f4+2 so(8)+2 su(3)+7(g2+su(2))"	53	165	0	2	0	0	0	1	0	0	"[""s1:1->1 / s2:45->1 / s3:45->1""]"	"[""""]"
45	57	"3 e8+3 f4+2 so(8)+7(g2+su(2))"	"3 e8+e7+3 f4+2 so(8)+2 su(3)+7(g2+su(2))"	51	137	0	2	0	0	0	0	1	0	"[""s1:1->1 / s2:45->1 / s3:45->1""]"	"[""""]"
45	57	"3 e8+3 f4+2 so(8)+7(g2+su(2))"	"3 e8+e7'+3 f4+2 so(8)+8(g2+su(2))"	51	172	1	1	0	0	0	1	0	0	"[""s1:1->1 / s2:45->1 / s3:41->1"",""s1:1->1 / s2:45->1 / s3:41->1, 45->1""]"	"[""s3:47->1"",""s3:47->1""]"
45	57	"3 e8+3 f4+2 so(8)+7(g2+su(2))"	"3 e8+e7+3 f4+2 so(8)+8(g2+su(2))"	50	144	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:45->1 / s3:41->1"",""s1:1->1 / s2:45->1 / s3:41->1, 45->1""]"	"[""s3:47->1"",""s3:47->1""]"
45	57	"3 e8+3 f4+2 so(8)+7(g2+su(2))"	"3 e8+e7+3 f4+2 so(8)+8(g2+su(2))"	54	144	1	1	0	0	0	0	1	0	"[""s1:1->1 / s2:45->1 / s3:45->1""]"	"[""s3:47->1""]"
45	65	"5 e7+2 f4+4(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+e6+2 f4+su(3)+4(g2+su(2))+4(so(7)+2 su(2))"	99	122	0	1	0	0	1	0	0	1	"[""s1:1->1 / s2:45->1 / s3:45->1"",""s1:45->1 / s2:1->1 / s3:1->1""]"	"["""",""""]"
45	74	"6 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+2(g2+su(2))+6(so(7)+2 su(2))"	51	123	1	1	0	0	0	0	0	1	"[""s1:45->1 / s3:2->1"",""s1:45->1 / s3:4->1""]"	"[""s2:3->1 / s3:47->1"",""s2:1->1 / s3:47->1""]"
45	74	"6 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+6 e7+f4+4(g2+su(2))+5(so(7)+2 su(2))"	51	116	0	2	0	0	0	0	0	1	"[""s1:45->1""]"	"[""s2:3->1 / s3:1->1""]"
45	76	"6 e7+f4+su(3)+g2+su(2)+6(so(7)+2 su(2))"	"6 e7+e7'+2 f4+2(g2+su(2))+6(so(7)+2 su(2))"	47	214	1	0	0	1	0	1	0	0	"[""s1:1->1 / s2:45->1 / s3:6->1""]"	"[""s3:44->1""]"
45	76	"6 e7+f4+su(3)+g2+su(2)+6(so(7)+2 su(2))"	"7 e7+2 f4+2(g2+su(2))+6(so(7)+2 su(2))"	48	186	1	0	0	1	0	0	1	0	"[""s1:1->1 / s2:45->1 / s3:6->1""]"	"[""s3:44->1""]"
45	84	"5 e7+e7'+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+e7'+f4+2 su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	51	137	0	2	0	0	0	0	0	1	"[""s1:45->1 / s2:1->1 / s3:1->1""]"	"[""""]"
45	84	"5 e7+e7'+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+e7'+f4+2 su(3)+3(g2+su(2))+5(so(7)+2 su(2))"	56	137	0	2	0	0	0	0	0	1	"[""s1:45->1 / s2:1->1 / s3:1->2""]"	"[""""]"
45	84	"5 e7+e7'+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+e7'+f4+4(g2+su(2))+5(so(7)+2 su(2))"	54	144	1	1	0	0	0	0	0	1	"[""s1:45->1 / s2:1->1 / s3:1->1""]"	"[""s3:47->1""]"
45	84	"5 e7+e7'+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+e7'+f4+4(g2+su(2))+5(so(7)+2 su(2))"	61	144	1	1	0	0	0	0	0	1	"[""s1:45->1 / s2:1->1 / s3:1->2""]"	"[""s3:47->1""]"
45	84	"5 e7+e7'+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+e7'+f4+4(g2+su(2))+5(so(7)+2 su(2))"	70	144	1	1	0	0	0	0	0	1	"[""s1:45->1 / s2:1->1 / s3:1->3""]"	"[""s3:47->1""]"
45	84	"5 e7+e7'+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+e7'+f4+4(g2+su(2))+5(so(7)+2 su(2))"	77	144	1	1	0	0	0	0	0	1	"[""s1:45->1 / s2:1->1 / s3:1->4""]"	"[""s3:47->1""]"
45	84	"5 e7+e7'+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+e7'+f4+4(g2+su(2))+5(so(7)+2 su(2))"	82	144	1	1	0	0	0	0	0	1	"[""s1:45->1 / s2:1->1 / s3:1->5""]"	"[""s3:47->1""]"
45	84	"5 e7+e7'+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+e7'+f4+so(8)+2(g2+su(2))+6(so(7)+2 su(2))"	51	123	1	0	1	0	0	0	0	1	"[""s1:45->1 / s2:1->1""]"	"[""s3:2->1""]"
45	84	"5 e7+e7'+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+e7'+f4+su(3)+2(g2+su(2))+6(so(7)+2 su(2))"	50	143	1	1	0	0	0	0	0	1	"[""s1:45->1 / s2:1->1""]"	"[""s3:2->1""]"
45	84	"5 e7+e7'+f4+3(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+e7'+f4+su(3)+2(g2+su(2))+6(so(7)+2 su(2))"	52	143	1	1	0	0	0	0	0	1	"[""s1:45->1 / s2:1->1 / s3:1->1""]"	"[""s3:2->1""]"
